Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1960,7,-179.9,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,24.0,1.0,-1.22,-1.22,-1.22,-1.22,1.0,0.0,24.0,1.0,-6.89,-6.89,-6.89,-6.89,1.0,0.0,24.0,1.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,7,-179.9,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.2,-55.4,-39.5,-55.4,2.0,32.8,22.0,0.0,-38.2,-22.7,-7.2,-22.7,2.0,32.1,22.0,0.0,258.0,301.0,644.5,448.0,3.0,310.5,20.0,0.0,260.0,300.0,645.0,450.0,3.0,310.0,20.0,0.0
1960,7,-179.9,32.6,25.4,26.95,27.4,26.43,4.0,1.42,30.0,0.5,24.4,24.5,24.6,24.5,4.0,0.12,30.0,0.5,12.92,13.48,15.94,14.41,3.0,2.36,30.0,0.3,68.3,71.9,84.8,76.5,3.0,12.7,30.0,0.3,3.88,9.0,9.68,6.83,3.0,4.65,30.0,0.3,-9.1,-8.46,-1.66,-5.45,3.0,6.04,30.0,0.3,-3.31,-3.08,-0.98,-2.17,3.0,1.88,30.0,0.3,1025.66,1026.0,1026.48,1026.07,3.0,0.6,30.0,0.3,1.4,4.0,5.5,3.5,4.0,2.6,30.0,0.5,-88.3,-76.1,-22.6,-55.9,3.0,51.2,30.0,0.3,-32.1,-27.7,-8.8,-20.6,3.0,18.2,30.0,0.3,1.0,2.45,2.8,1.93,4.0,1.33,30.0,0.5,6.7,21.0,23.9,15.4,3.0,13.5,30.0,0.3,3.69,7.87,9.25,6.5,3.0,4.24,30.0,0.3,26.8,78.7,85.7,56.8,3.0,47.2,30.0,0.3,-222.5,-208.0,-41.1,-133.6,3.0,147.8,30.0,0.3,-81.0,-75.7,-24.0,-53.1,3.0,46.1,30.0,0.3,-120.4,-107.1,-16.5,-69.4,3.0,82.8,30.0,0.3,-43.8,-39.0,-12.4,-28.4,3.0,24.8,30.0,0.3,-80.5,-74.0,-21.7,-51.7,3.0,47.3,30.0,0.3,-29.3,-26.9,-8.5,-19.1,3.0,16.7,30.0,0.3,233.5,729.0,914.0,577.5,3.0,515.5,30.0,0.3,235.0,730.0,915.0,575.0,3.0,515.0,30.0,0.3
1960,7,-179.8,-32.4,17.5,17.5,17.5,17.5,1.0,0.0,16.0,0.0,16.0,16.0,16.0,16.0,1.0,0.0,16.0,0.0,9.91,9.91,9.91,9.91,1.0,0.0,16.0,0.0,87.9,87.9,87.9,87.9,1.0,0.0,16.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,16.0,0.0,1.22,1.22,1.22,1.22,1.0,0.0,16.0,0.0,-6.89,-6.89,-6.89,-6.89,1.0,0.0,16.0,0.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,16.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,16.0,0.0,8.5,8.5,8.5,8.5,1.0,0.0,16.0,0.0,-48.3,-48.3,-48.3,-48.3,1.0,0.0,16.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,16.0,0.0,10.5,10.5,10.5,10.5,1.0,0.0,16.0,0.0,2.51,2.51,2.51,2.51,1.0,0.0,16.0,0.0,17.6,17.6,17.6,17.6,1.0,0.0,16.0,0.0,19.4,19.4,19.4,19.4,1.0,0.0,16.0,0.0,-110.3,-110.3,-110.3,-110.3,1.0,0.0,16.0,0.0,12.0,12.0,12.0,12.0,1.0,0.0,16.0,0.0,-68.3,-68.3,-68.3,-68.3,1.0,0.0,16.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,16.0,0.0,-17.3,-17.3,-17.3,-17.3,1.0,0.0,16.0,0.0,343.0,343.0,343.0,343.0,1.0,0.0,16.0,0.0,345.0,345.0,345.0,345.0,1.0,0.0,16.0,0.0
1960,7,-179.8,-19.3,27.5,27.5,27.5,27.5,1.0,0.0,16.0,0.0,23.4,23.4,23.4,23.4,1.0,0.0,16.0,0.0,11.52,11.52,11.52,11.52,1.0,0.0,16.0,0.0,64.8,64.8,64.8,64.8,1.0,0.0,16.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,16.0,0.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1017.7,1017.7,1017.7,1017.7,1.0,0.0,16.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,16.0,0.0,-67.2,-67.2,-67.2,-67.2,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,16.0,0.0,33.6,33.6,33.6,33.6,1.0,0.0,16.0,0.0,11.34,11.34,11.34,11.34,1.0,0.0,16.0,0.0,93.0,93.0,93.0,93.0,1.0,0.0,16.0,0.0,-191.9,-191.9,-191.9,-191.9,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,-94.5,-94.5,-94.5,-94.5,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,-93.0,-93.0,-93.0,-93.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,551.5,551.5,551.5,551.5,1.0,0.0,16.0,0.0,550.0,550.0,550.0,550.0,1.0,0.0,16.0,0.0
1960,7,-179.8,37.3,22.29,22.9,23.92,22.95,6.0,0.96,26.0,1.0,18.9,21.5,23.42,21.33,6.0,2.14,26.0,1.0,10.18,14.49,15.41,13.15,5.0,2.86,24.0,1.0,71.5,82.3,89.3,80.6,5.0,9.6,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,5.0,7.2,5.3,6.0,2.0,26.0,1.0,-88.9,6.8,28.4,-22.4,5.0,66.2,24.0,1.0,-31.0,0.0,1.1,-14.3,5.0,26.6,24.0,1.0,-0.52,1.8,3.6,1.62,6.0,2.01,26.0,1.0,-2.8,1.6,31.6,12.4,5.0,19.6,24.0,1.0,1.99,2.62,7.31,4.25,5.0,2.97,24.0,1.0,8.5,10.7,73.2,34.9,5.0,35.7,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,7,-179.8,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,7.0,9.73,6.74,5.0,3.44,24.0,1.0,-9.11,2.6,5.12,-0.95,5.0,7.7,24.0,1.0,-3.0,0.0,0.26,-1.27,5.0,2.51,24.0,1.0,1019.56,1022.4,1028.08,1023.32,5.0,4.9,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-182.3,60.6,117.5,-11.0,5.0,160.6,24.0,1.0,-58.8,0.0,6.2,-24.0,5.0,48.2,24.0,1.0,-92.6,41.7,75.6,3.7,5.0,90.6,24.0,1.0,-30.0,0.0,3.9,-11.9,5.0,25.3,24.0,1.0,-67.7,6.0,10.2,-22.0,5.0,42.3,24.0,1.0,-21.8,0.0,0.7,-9.8,5.0,16.9,24.0,1.0,50.0,343.0,949.0,498.0,5.0,544.5,24.0,1.0,50.0,345.0,950.0,500.0,5.0,545.0,24.0,1.0
1960,7,-179.8,38.1,22.09,22.5,22.5,22.32,5.0,0.27,28.0,1.0,17.63,17.7,20.59,19.24,5.0,3.56,28.0,1.0,9.15,9.15,13.16,11.11,3.0,3.39,26.0,1.0,74.1,74.3,74.7,74.4,3.0,0.5,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,6.4,5.8,5.0,1.1,28.0,1.0,-22.0,-16.8,6.1,-8.2,3.0,21.9,26.0,1.0,-44.9,-42.4,-27.1,-36.1,3.0,14.2,26.0,1.0,1.55,4.8,4.8,3.08,5.0,3.63,28.0,1.0,-2.1,30.8,32.7,15.7,3.0,28.6,26.0,1.0,3.21,6.98,7.39,5.34,3.0,3.37,26.0,1.0,20.6,48.9,51.7,36.5,3.0,25.2,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,7,-179.7,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43,8.5,14.19,9.28,4.0,6.67,12.0,0.5,0.95,2.76,6.73,3.79,4.0,4.41,12.0,0.5,-10.27,-1.03,3.45,-3.3,4.0,10.3,12.0,0.5,1013.71,1018.3,1021.91,1017.94,5.0,5.87,16.0,0.6,2.3,3.0,7.4,4.4,5.0,3.0,16.0,0.6,7.6,36.5,79.2,43.1,4.0,44.8,12.0,0.5,-169.2,-2.2,24.1,-69.3,4.0,168.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,39.5,113.0,61.0,4.0,76.2,12.0,0.5,-163.2,-14.4,41.4,-58.8,4.0,157.8,12.0,0.5,8.2,31.3,73.0,40.4,3.0,48.1,14.0,0.3,-125.7,-14.5,-4.6,-64.0,3.0,98.5,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,7,-179.7,-33.6,16.7,16.7,16.7,16.7,1.0,0.0,30.0,1.0,15.0,15.0,15.0,15.0,1.0,0.0,30.0,1.0,6.75,6.75,6.75,6.75,1.0,0.0,30.0,1.0,64.2,64.2,64.2,64.2,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.7,1.7,1.7,1.0,0.0,30.0,1.0,7.8,7.8,7.8,7.8,1.0,0.0,30.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,30.0,1.0,23.0,23.0,23.0,23.0,1.0,0.0,30.0,1.0,-59.8,-59.8,-59.8,-59.8,1.0,0.0,30.0,1.0,34.5,34.5,34.5,34.5,1.0,0.0,30.0,1.0,-26.9,-26.9,-26.9,-26.9,1.0,0.0,30.0,1.0,15.5,15.5,15.5,15.5,1.0,0.0,30.0,1.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,30.0,1.0,11.5,11.5,11.5,11.5,1.0,0.0,30.0,1.0,141.0,235.5,329.5,235.5,2.0,195.0,24.0,0.5,140.0,235.0,330.0,235.0,2.0,195.0,24.0,0.5
