Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1962,7,-179.9,-30.2,16.5,16.5,16.5,16.5,1.0,0.0,26.0,1.0,17.0,17.0,17.0,17.0,1.0,0.0,26.0,1.0,8.05,8.05,8.05,8.05,1.0,0.0,26.0,1.0,67.7,67.7,67.7,67.7,1.0,0.0,26.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,26.0,1.0,-5.79,-5.79,-5.79,-5.79,1.0,0.0,26.0,1.0,6.89,6.89,6.89,6.89,1.0,0.0,26.0,1.0,1023.3,1023.3,1023.3,1023.3,1.0,0.0,26.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,26.0,1.0,-52.1,-52.1,-52.1,-52.1,1.0,0.0,26.0,1.0,62.0,62.0,62.0,62.0,1.0,0.0,26.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,26.0,1.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,26.0,1.0,3.49,3.49,3.49,3.49,1.0,0.0,26.0,1.0,31.4,31.4,31.4,31.4,1.0,0.0,26.0,1.0,-98.3,-98.3,-98.3,-98.3,1.0,0.0,26.0,1.0,117.2,117.2,117.2,117.2,1.0,0.0,26.0,1.0,-46.6,-46.6,-46.6,-46.6,1.0,0.0,26.0,1.0,55.5,55.5,55.5,55.5,1.0,0.0,26.0,1.0,-20.2,-20.2,-20.2,-20.2,1.0,0.0,26.0,1.0,24.0,24.0,24.0,24.0,1.0,0.0,26.0,1.0,729.0,729.0,729.0,729.0,1.0,0.0,26.0,1.0,730.0,730.0,730.0,730.0,1.0,0.0,26.0,1.0
1962,7,-179.9,-24.2,22.8,22.8,22.8,22.8,1.0,0.0,20.0,0.0,18.3,18.3,18.3,18.3,1.0,0.0,20.0,0.0,6.75,6.75,6.75,6.75,1.0,0.0,20.0,0.0,52.1,52.1,52.1,52.1,1.0,0.0,20.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,20.0,0.0,1017.3,1017.3,1017.3,1017.3,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.5,4.5,4.5,1.0,0.0,20.0,0.0,11.7,11.7,11.7,11.7,1.0,0.0,20.0,0.0,10.47,10.47,10.47,10.47,1.0,0.0,20.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,47.6,47.6,47.6,47.6,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,20.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,20.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,20.0,0.0
1962,7,-179.9,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,6.0,1.0,-6.7,13.0,67.1,29.4,4.0,52.6,12.0,0.8,0.0,5.4,14.8,7.3,4.0,9.0,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,7,-179.9,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,10.0,1.0,-39.3,-36.3,60.9,9.7,3.0,83.5,22.0,0.7,6.0,19.0,74.1,39.6,3.0,52.9,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,7,-179.8,-17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,8.0,6.0,4.0,2.3,24.0,0.8,-21.7,-21.7,-10.8,-16.4,3.0,9.2,24.0,0.7,8.7,12.5,12.5,10.6,3.0,3.2,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,7,-179.8,-17.0,25.7,25.7,25.9,25.8,3.0,0.17,24.0,0.7,23.79,24.75,25.5,24.65,4.0,0.99,24.0,0.8,9.49,9.92,13.71,11.56,3.0,3.4,24.0,0.7,52.1,53.5,69.0,60.4,3.0,13.7,24.0,0.7,3.63,5.0,5.0,4.33,3.0,1.15,24.0,0.7,-4.33,-4.33,-2.69,-3.53,3.0,1.39,24.0,0.7,2.36,2.5,2.5,2.43,3.0,0.12,24.0,0.7,1012.43,1012.5,1013.05,1012.73,3.0,0.49,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.77,2.0,2.07,1.43,3.0,1.07,24.0,0.7,3.6,10.0,10.3,7.0,3.0,5.6,24.0,0.7,7.04,11.1,11.27,9.2,3.0,3.51,24.0,0.7,28.2,55.5,56.4,42.6,3.0,23.5,24.0,0.7,-103.4,-102.2,-66.0,-85.1,3.0,31.1,24.0,0.7,58.7,59.0,59.7,59.2,3.0,0.7,24.0,0.7,-42.1,-40.2,-33.1,-37.7,3.0,6.9,24.0,0.7,23.7,24.8,32.1,27.9,3.0,6.7,24.0,0.7,-48.8,-48.0,-22.0,-35.7,3.0,22.3,24.0,0.7,16.9,27.7,28.2,22.7,3.0,9.4,24.0,0.7,58.0,125.0,125.0,92.5,3.0,56.5,24.0,0.7,60.0,125.0,125.0,90.0,3.0,55.0,24.0,0.7
1962,7,-179.8,-12.8,28.9,28.9,28.9,28.9,1.0,0.0,26.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,26.0,0.0,18.76,18.76,18.76,18.76,1.0,0.0,26.0,0.0,80.3,80.3,80.3,80.3,1.0,0.0,26.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,26.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,26.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,26.0,0.0,0.3,0.3,0.3,0.3,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,26.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,26.0,0.0,6.24,6.24,6.24,6.24,1.0,0.0,26.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,26.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,9.4,9.4,9.4,9.4,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0
1962,7,-179.8,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24,8.7,9.11,7.7,3.0,2.27,12.0,0.7,-8.74,-7.53,-4.13,-6.46,3.0,3.5,12.0,0.7,-2.97,0.0,3.01,0.02,3.0,4.38,12.0,0.7,1014.04,1015.2,1015.88,1014.97,3.0,1.37,12.0,0.7,3.0,3.0,5.7,4.3,3.0,2.3,12.0,0.7,-79.8,-65.5,-29.7,-55.0,3.0,37.9,12.0,0.7,-25.8,0.0,15.4,-5.1,3.0,30.5,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-229.8,-180.1,-103.6,-167.0,3.0,93.1,12.0,0.7,-71.0,0.0,80.5,4.7,3.0,111.0,12.0,0.7,-147.9,-122.9,-67.7,-108.1,3.0,60.2,12.0,0.7,-48.4,0.0,49.6,0.6,3.0,71.8,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,7,-179.8,22.6,27.88,28.05,28.22,28.05,2.0,0.35,12.0,1.0,24.79,26.7,27.04,25.93,3.0,1.78,12.0,0.7,16.36,16.46,16.93,16.64,3.0,0.45,12.0,0.7,75.8,76.4,84.7,80.2,3.0,7.3,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,1.1,1.44,1.1,2.0,0.71,12.0,1.0,6.0,6.9,7.8,6.9,2.0,1.8,12.0,1.0,6.41,6.9,7.39,6.9,2.0,1.02,12.0,1.0,41.8,48.2,54.5,48.2,2.0,13.2,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.4,-38.4,-25.5,-38.4,2.0,26.9,12.0,1.0,5.3,16.8,28.3,16.8,2.0,23.8,12.0,1.0,299.5,658.5,758.0,532.0,3.0,353.5,12.0,0.7,300.0,660.0,760.0,530.0,3.0,355.0,12.0,0.7
1962,7,-179.8,25.2,27.8,27.8,27.8,27.8,1.0,0.0,22.0,1.0,26.7,26.7,26.7,26.7,1.0,0.0,22.0,1.0,18.08,18.08,18.08,18.08,1.0,0.0,22.0,1.0,83.1,83.1,83.1,83.1,1.0,0.0,22.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,22.0,1.0,-7.1,-7.1,-7.1,-7.1,1.0,0.0,22.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,22.0,1.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,22.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,22.0,1.0,-58.2,-58.2,-58.2,-58.2,1.0,0.0,22.0,1.0,33.6,33.6,33.6,33.6,1.0,0.0,22.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,22.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,22.0,1.0,5.2,5.2,5.2,5.2,1.0,0.0,22.0,1.0,42.6,42.6,42.6,42.6,1.0,0.0,22.0,1.0,-189.6,-189.6,-189.6,-189.6,1.0,0.0,22.0,1.0,109.5,109.5,109.5,109.5,1.0,0.0,22.0,1.0,-128.4,-128.4,-128.4,-128.4,1.0,0.0,22.0,1.0,74.1,74.1,74.1,74.1,1.0,0.0,22.0,1.0,-36.9,-36.9,-36.9,-36.9,1.0,0.0,22.0,1.0,21.3,21.3,21.3,21.3,1.0,0.0,22.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,22.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,22.0,1.0
