Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2019,5,0.0,-38.0,18.08,18.25,18.42,18.25,2.0,0.35,22.0,0.0,0.4,0.9,16.16,16.5,16.84,16.5,3.0,0.5,26.0,0.3,0.3,1.0,8.41,8.6,10.43,9.4,3.0,1.64,26.0,0.3,0.3,1.0,71.5,74.7,92.0,81.6,3.0,16.1,26.0,0.3,1.0,7.36,7.7,9.13,8.23,3.0,1.38,26.0,0.3,0.3,1.0,4.09,7.58,8.2,6.18,3.0,3.25,26.0,0.3,0.3,1.0,-6.17,-4.9,-2.47,-4.33,3.0,2.76,26.0,0.3,0.3,1.0,1016.36,1023.6,1023.8,1020.17,3.0,6.21,26.0,0.3,0.3,1.0,5.3,6.0,7.4,6.3,3.0,1.5,26.0,0.3,0.3,1.0,30.6,58.4,75.3,53.1,3.0,33.0,26.0,0.3,0.3,1.0,-48.5,-48.0,-22.3,-35.7,3.0,22.0,26.0,0.3,0.3,1.0,1.16,1.5,1.84,1.5,2.0,0.71,22.0,0.0,0.4,0.9,10.7,12.6,14.5,12.6,2.0,4.0,22.0,0.0,0.4,0.9,4.39,4.43,4.48,4.43,2.0,0.09,22.0,0.0,0.4,0.9,35.9,38.7,41.5,38.7,2.0,5.8,22.0,0.0,0.4,0.9,66.6,125.1,138.2,102.9,3.0,55.8,26.0,0.3,0.3,1.0,-100.3,-83.3,-41.5,-71.2,3.0,44.4,26.0,0.3,0.3,1.0,39.7,65.2,68.9,54.5,3.0,23.3,26.0,0.3,0.3,1.0,-65.1,-40.8,-20.8,-42.9,3.0,32.5,26.0,0.3,0.3,1.0,34.6,35.6,36.6,35.6,2.0,2.1,22.0,0.0,0.4,0.9,-19.0,-13.7,-8.5,-13.7,2.0,10.9,22.0,0.0,0.4,0.9,399.5,456.5,787.5,590.5,3.0,306.5,26.0,0.3,0.3,1.0,400.0,455.0,785.0,590.0,3.0,305.0,26.0,0.3,0.3,1.0
2019,5,0.0,-36.0,19.16,19.5,19.84,19.5,2.0,0.71,16.0,1.0,0.5,0.4,16.79,18.5,20.21,18.5,2.0,3.54,16.0,1.0,0.5,0.4,9.56,10.92,12.29,10.92,2.0,2.83,16.0,1.0,0.5,0.4,80.7,81.6,82.5,81.6,2.0,1.9,16.0,1.0,0.4,9.38,9.55,9.72,9.55,2.0,0.35,16.0,1.0,0.5,0.4,-0.04,3.52,7.08,3.52,2.0,7.38,16.0,1.0,0.5,0.4,-7.61,-3.24,1.14,-3.24,2.0,9.07,16.0,1.0,0.5,0.4,1008.41,1015.75,1023.09,1015.75,2.0,15.2,16.0,1.0,0.5,0.4,7.0,7.0,7.0,7.0,2.0,0.0,16.0,1.0,0.5,0.4,-1.1,32.3,65.7,32.3,2.0,69.3,16.0,1.0,0.5,0.4,-74.9,-32.5,9.9,-32.5,2.0,87.8,16.0,1.0,0.5,0.4,-1.05,1.0,3.05,1.0,2.0,4.24,16.0,1.0,0.5,0.4,-10.6,8.8,28.2,8.8,2.0,40.2,16.0,1.0,0.5,0.4,1.57,3.14,4.7,3.14,2.0,3.24,16.0,1.0,0.5,0.4,15.0,29.4,43.8,29.4,2.0,29.9,16.0,1.0,0.5,0.4,-7.9,52.0,112.0,52.0,2.0,124.1,16.0,1.0,0.5,0.4,-162.4,-75.9,10.7,-75.9,2.0,179.3,16.0,1.0,0.5,0.4,-6.1,28.0,62.1,28.0,2.0,70.7,16.0,1.0,0.5,0.4,-100.4,-48.2,4.1,-48.2,2.0,108.3,16.0,1.0,0.5,0.4,6.3,23.0,39.7,23.0,2.0,34.6,16.0,1.0,0.5,0.4,-4.1,4.6,13.2,4.6,2.0,18.0,16.0,1.0,0.5,0.4,826.0,873.0,919.5,873.0,2.0,97.0,16.0,1.0,0.5,0.4,825.0,875.0,920.0,875.0,2.0,95.0,16.0,1.0,0.5,0.4
2019,5,0.0,-34.0,16.0,16.0,16.0,16.0,1.0,0.0,2.0,0.0,0.4,0.6,18.0,18.0,18.41,18.33,6.0,0.82,6.0,0.8,0.6,0.7,9.28,9.28,9.53,9.48,6.0,0.47,6.0,0.8,0.6,0.7,72.9,73.0,73.0,72.9,6.0,0.2,6.0,0.8,0.7,8.2,8.2,9.03,8.63,6.0,0.84,6.0,0.8,0.6,0.7,-1.63,0.0,0.31,-1.06,6.0,3.4,6.0,0.8,0.6,0.7,5.14,8.2,8.28,5.79,6.0,6.08,6.0,0.8,0.6,0.7,1019.36,1019.9,1019.9,1019.65,6.0,0.45,6.0,0.8,0.6,0.7,6.0,6.0,6.2,6.2,6.0,0.4,6.0,0.8,0.6,0.7,-16.8,0.0,2.7,-11.4,6.0,34.7,6.0,0.8,0.6,0.7,39.3,67.2,68.7,45.9,6.0,56.0,6.0,0.8,0.6,0.7,-2.0,-2.0,-2.0,-2.0,1.0,0.0,2.0,0.0,0.4,0.6,-17.4,-17.4,-17.4,-17.4,1.0,0.0,2.0,0.0,0.4,0.6,1.93,1.93,1.93,1.93,1.0,0.0,2.0,0.0,0.4,0.6,16.8,16.8,16.8,16.8,1.0,0.0,2.0,0.0,0.4,0.6,-32.6,0.0,5.6,-21.8,6.0,67.5,6.0,0.8,0.6,0.7,89.8,147.6,149.0,102.0,6.0,114.9,6.0,0.8,0.6,0.7,-17.0,0.0,2.9,-11.4,6.0,35.2,6.0,0.8,0.6,0.7,46.1,76.1,76.8,52.5,6.0,59.6,6.0,0.8,0.6,0.7,2.9,2.9,2.9,2.9,1.0,0.0,2.0,0.0,0.4,0.6,16.5,16.5,16.5,16.5,1.0,0.0,2.0,0.0,0.4,0.6,551.5,551.5,748.0,659.5,6.0,216.5,6.0,0.8,0.6,0.7,550.0,550.0,750.0,660.0,6.0,215.0,6.0,0.8,0.6,0.7
2019,5,0.0,-32.0,19.0,19.0,19.0,19.0,16.0,0.0,10.0,0.4,0.5,0.6,19.02,21.0,21.98,20.55,20.0,1.23,14.0,0.3,0.5,0.7,10.35,14.01,15.0,12.87,20.0,2.32,14.0,0.3,0.5,0.7,81.6,90.6,91.2,85.2,20.0,11.4,14.0,0.3,0.7,6.21,6.95,11.3,7.82,20.0,2.17,14.0,0.3,0.5,0.7,-6.06,2.29,5.65,0.87,20.0,4.54,14.0,0.3,0.5,0.7,-9.77,-6.3,-1.22,-6.08,20.0,2.96,14.0,0.3,0.5,0.7,1013.0,1013.0,1022.0,1015.57,20.0,4.74,14.0,0.3,0.5,0.7,5.0,6.0,7.0,5.8,20.0,1.3,14.0,0.3,0.5,0.7,-37.6,15.4,63.8,13.2,20.0,39.5,14.0,0.3,0.5,0.7,-110.4,-43.5,-8.1,-52.1,20.0,36.9,14.0,0.3,0.5,0.7,-3.0,-2.0,-1.38,-2.06,16.0,0.68,10.0,0.4,0.5,0.6,-22.6,-20.1,-9.0,-16.6,16.0,6.2,10.0,0.4,0.5,0.6,-1.35,-0.35,1.0,-0.05,16.0,1.69,10.0,0.4,0.5,0.6,-9.0,-3.2,11.3,0.9,16.0,13.8,10.0,0.4,0.5,0.6,-109.1,50.4,118.7,21.7,20.0,89.9,14.0,0.3,0.5,0.7,-205.1,-138.5,-23.4,-127.3,20.0,63.1,14.0,0.3,0.5,0.7,-57.4,34.4,71.5,18.3,20.0,52.6,14.0,0.3,0.5,0.7,-123.9,-94.5,-11.9,-81.4,20.0,41.1,14.0,0.3,0.5,0.7,-3.1,-2.2,3.7,-1.3,16.0,5.0,10.0,0.4,0.5,0.6,-9.8,2.7,8.5,-0.8,16.0,12.8,10.0,0.4,0.5,0.6,239.5,337.0,1443.0,590.5,20.0,512.5,14.0,0.3,0.5,0.7,240.0,335.0,1445.0,590.0,20.0,515.0,14.0,0.3,0.5,0.7
2019,5,0.0,-30.0,22.0,22.0,22.0,22.0,4.0,0.0,20.0,0.0,0.5,0.9,19.0,20.0,20.0,19.6,5.0,0.55,20.0,0.0,0.4,0.7,11.49,13.21,13.21,12.39,5.0,1.41,20.0,0.0,0.4,0.7,84.7,91.1,91.1,87.6,5.0,7.8,20.0,0.0,0.7,5.1,5.1,9.47,6.96,5.0,2.65,20.0,0.0,0.4,0.7,-0.51,3.91,5.5,2.36,5.0,6.19,20.0,0.0,0.4,0.7,0.99,3.28,4.62,2.76,5.0,3.58,20.0,0.0,0.4,0.7,1015.0,1015.0,1018.46,1016.6,5.0,2.61,20.0,0.0,0.4,0.7,8.0,8.0,8.0,8.0,5.0,0.0,20.0,0.0,0.4,0.7,-13.3,19.9,45.3,15.6,5.0,57.0,20.0,0.0,0.4,0.7,1.2,16.7,38.0,19.8,5.0,35.9,20.0,0.0,0.4,0.7,2.0,2.0,2.52,2.25,4.0,0.5,20.0,0.0,0.5,0.9,10.2,10.2,21.8,15.8,4.0,11.1,20.0,0.0,0.5,0.9,3.23,3.23,3.65,3.43,4.0,0.4,20.0,0.0,0.5,0.9,16.5,16.5,30.6,23.2,4.0,13.5,20.0,0.0,0.5,0.9,-7.1,78.1,107.0,47.3,5.0,118.3,20.0,0.0,0.4,0.7,21.0,65.6,89.8,54.4,5.0,68.4,20.0,0.0,0.4,0.7,3.0,51.6,70.1,35.1,5.0,68.8,20.0,0.0,0.4,0.7,16.7,43.3,58.9,37.2,5.0,41.7,20.0,0.0,0.4,0.7,12.6,12.6,23.5,17.8,4.0,10.4,20.0,0.0,0.5,0.9,10.6,10.6,19.7,14.9,4.0,8.7,20.0,0.0,0.5,0.9,132.5,132.5,878.0,463.0,5.0,500.0,20.0,0.0,0.4,0.7,135.0,135.0,880.0,465.0,5.0,500.0,20.0,0.0,0.4,0.7
2019,5,0.0,-28.0,20.0,20.0,20.52,20.25,4.0,0.5,30.0,0.0,0.8,0.9,21.0,21.0,21.0,21.0,4.0,0.0,30.0,0.0,0.8,0.9,11.99,12.81,12.81,12.42,4.0,0.78,30.0,0.0,0.8,0.9,77.8,83.0,83.0,80.5,4.0,4.9,30.0,0.0,0.9,2.71,4.6,4.6,3.7,4.0,1.8,30.0,0.0,0.8,0.9,-0.49,0.0,0.0,-0.23,4.0,0.47,30.0,0.0,0.8,0.9,-4.6,-4.6,-2.01,-3.36,4.0,2.47,30.0,0.0,0.8,0.9,1014.0,1014.0,1015.05,1014.5,4.0,1.0,30.0,0.0,0.8,0.9,6.0,6.0,6.0,6.0,4.0,0.0,30.0,0.0,0.8,0.9,-0.5,0.0,0.0,-0.2,4.0,0.5,30.0,0.0,0.8,0.9,-21.2,-21.2,-9.9,-15.8,4.0,10.8,30.0,0.0,0.8,0.9,-1.0,-1.0,-0.48,-0.75,4.0,0.5,30.0,0.0,0.8,0.9,-4.6,-4.6,-2.2,-3.4,4.0,2.3,30.0,0.0,0.8,0.9,1.72,1.72,3.01,2.33,4.0,1.23,30.0,0.0,0.8,0.9,6.0,7.9,7.9,7.0,4.0,1.9,30.0,0.0,0.8,0.9,-10.3,0.0,0.0,-4.9,4.0,9.9,30.0,0.0,0.8,0.9,-96.6,-96.6,-42.2,-70.7,4.0,51.9,30.0,0.0,0.8,0.9,-5.5,0.0,0.0,-2.6,4.0,5.3,30.0,0.0,0.8,0.9,-58.9,-58.9,-26.0,-43.2,4.0,31.4,30.0,0.0,0.8,0.9,-2.1,0.0,0.0,-1.0,4.0,2.0,30.0,0.0,0.8,0.9,-7.9,-7.9,-3.0,-5.6,4.0,4.7,30.0,0.0,0.8,0.9,47.0,97.5,97.5,73.5,4.0,48.0,30.0,0.0,0.8,0.9,45.0,95.0,95.0,75.0,4.0,50.0,30.0,0.0,0.8,0.9
2019,5,0.0,-26.0,21.0,21.0,22.0,21.36,11.0,1.21,30.0,0.9,0.3,0.3,21.0,21.0,22.0,21.27,11.0,1.01,30.0,0.9,0.3,0.3,11.25,11.25,11.98,11.37,11.0,1.12,30.0,0.9,0.3,0.3,73.1,73.1,73.3,72.5,11.0,3.2,30.0,0.9,0.3,1.0,1.0,5.88,3.35,11.0,3.04,30.0,0.9,0.3,0.3,-4.11,-0.94,-0.94,-2.72,11.0,2.49,30.0,0.9,0.3,0.3,-2.96,0.34,1.51,0.21,11.0,2.67,30.0,0.9,0.3,0.3,1016.0,1016.0,1019.02,1017.45,11.0,2.53,30.0,0.9,0.3,0.3,4.0,4.0,7.0,5.3,11.0,1.6,30.0,0.9,0.3,0.3,-25.3,-0.9,-0.9,-15.8,11.0,24.7,30.0,0.9,0.3,0.3,-13.6,0.3,12.4,3.3,11.0,18.4,30.0,0.9,0.3,0.3,0.0,0.0,0.0,0.09,11.0,0.3,30.0,0.9,0.3,0.3,0.0,0.0,0.0,0.8,11.0,2.8,30.0,0.9,0.3,0.3,4.18,4.18,4.67,4.43,11.0,0.39,30.0,0.9,0.3,0.3,4.2,4.2,27.9,15.9,11.0,15.9,30.0,0.9,0.3,0.3,-84.3,-19.7,-19.7,-58.7,11.0,56.3,30.0,0.9,0.3,0.3,-65.1,7.2,34.4,3.0,11.0,55.5,30.0,0.9,0.3,0.3,-42.2,-10.6,-10.6,-31.5,11.0,31.6,30.0,0.9,0.3,0.3,-35.4,3.8,19.5,0.8,11.0,28.5,30.0,0.9,0.3,0.3,-19.4,-3.9,-3.9,-12.9,11.0,13.4,30.0,0.9,0.3,0.3,-13.1,1.4,7.8,1.5,11.0,12.9,30.0,0.9,0.3,0.3,1.0,1.0,245.5,141.5,11.0,257.5,30.0,0.9,0.3,0.3,0.0,0.0,245.0,140.0,11.0,255.0,30.0,0.9,0.3,0.3
2019,5,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5,72.0,74.4,71.4,17.0,3.5,16.0,0.6,0.3,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.4,0.4,1015.1,1016.1,1017.52,1016.24,17.0,1.13,16.0,0.6,0.5,0.3,3.0,3.0,3.0,3.0,1.0,0.0,18.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.3,69.3,69.3,69.3,1.0,0.0,12.0,1.0,0.5,9.8,9.8,9.8,9.8,1.0,0.0,12.0,1.0,0.3,0.5,-6.3,-6.3,-6.3,-6.3,1.0,0.0,12.0,1.0,0.3,0.5,7.51,7.51,7.51,7.51,1.0,0.0,12.0,1.0,0.3,0.5,1017.0,1017.0,1017.0,1017.0,1.0,0.0,12.0,1.0,0.3,0.5,6.0,6.0,6.0,6.0,1.0,0.0,12.0,1.0,0.3,0.5,-61.7,-61.7,-61.7,-61.7,1.0,0.0,12.0,1.0,0.3,0.5,73.6,73.6,73.6,73.6,1.0,0.0,12.0,1.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157.5,-157.5,-157.5,-157.5,1.0,0.0,12.0,1.0,0.3,0.5,187.7,187.7,187.7,187.7,1.0,0.0,12.0,1.0,0.3,0.5,-85.7,-85.7,-85.7,-85.7,1.0,0.0,12.0,1.0,0.3,0.5,102.1,102.1,102.1,102.1,1.0,0.0,12.0,1.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,5,0.0,-16.0,22.0,22.0,22.0,22.0,2.0,0.0,28.0,0.0,0.6,0.5,21.53,21.8,22.07,21.8,2.0,0.57,28.0,0.0,0.6,0.5,11.72,11.75,11.77,11.75,2.0,0.05,28.0,0.0,0.6,0.5,71.5,72.6,73.6,72.6,2.0,2.2,28.0,0.0,0.5,7.86,8.2,8.54,8.2,2.0,0.71,28.0,0.0,0.6,0.5,-2.72,-2.16,-1.6,-2.16,2.0,1.16,28.0,0.0,0.6,0.5,7.68,7.88,8.08,7.88,2.0,0.42,28.0,0.0,0.6,0.5,1014.5,1014.7,1014.9,1014.7,2.0,0.42,28.0,0.0,0.6,0.5,0.3,1.0,1.7,1.0,2.0,1.4,28.0,0.0,0.6,0.5,-23.4,-18.1,-12.8,-18.1,2.0,11.0,28.0,0.0,0.6,0.5,60.4,64.8,69.1,64.8,2.0,9.0,28.0,0.0,0.6,0.5,-0.07,0.2,0.47,0.2,2.0,0.57,28.0,0.0,0.6,0.5,-0.7,1.4,3.6,1.4,2.0,4.5,28.0,0.0,0.6,0.5,4.67,4.69,4.72,4.69,2.0,0.06,28.0,0.0,0.6,0.5,37.1,38.5,39.9,38.5,2.0,2.9,28.0,0.0,0.6,0.5,-60.1,-47.3,-34.6,-47.3,2.0,26.5,28.0,0.0,0.6,0.5,165.3,171.9,178.4,171.9,2.0,13.6,28.0,0.0,0.6,0.5,-32.0,-25.4,-18.7,-25.4,2.0,13.7,28.0,0.0,0.6,0.5,90.0,92.6,95.1,92.6,2.0,5.3,28.0,0.0,0.6,0.5,-12.7,-10.1,-7.5,-10.1,2.0,5.3,28.0,0.0,0.6,0.5,36.2,37.0,37.7,37.0,2.0,1.5,28.0,0.0,0.6,0.5,488.5,557.5,626.5,557.5,2.0,143.0,28.0,0.0,0.6,0.5,490.0,560.0,625.0,560.0,2.0,145.0,28.0,0.0,0.6,0.5
