Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2016,12,0.0,-68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,28.0,1.0,0.1,0.5,-4.92,-4.92,-4.92,-4.92,1.0,0.0,28.0,1.0,0.1,0.5,-0.87,-0.87,-0.87,-0.87,1.0,0.0,28.0,1.0,0.1,0.5,994.88,995.05,995.22,995.05,2.0,0.35,10.0,1.0,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,12,0.0,-62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,8.0,1.0,0.1,0.4,6.3,6.3,6.3,6.3,1.0,0.0,8.0,1.0,0.1,0.4,7.51,7.51,7.51,7.51,1.0,0.0,8.0,1.0,0.1,0.4,986.89,987.3,990.64,988.73,3.0,3.02,20.0,0.3,0.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,12,0.0,-60.0,0.43,0.5,0.7,0.57,22.0,0.16,24.0,0.8,0.1,0.5,0.2,0.35,0.8,0.46,22.0,0.38,24.0,0.8,0.1,0.5,3.65,3.76,3.88,3.75,22.0,0.11,24.0,0.8,0.1,0.5,89.9,93.7,98.3,93.7,22.0,4.5,24.0,0.8,0.5,4.0,6.0,8.0,5.95,21.0,2.42,24.0,0.9,0.1,0.5,-5.23,-0.52,3.71,-0.63,21.0,3.96,24.0,0.9,0.1,0.5,-7.47,-4.0,-2.0,-4.45,21.0,2.49,24.0,0.9,0.1,0.5,985.7,988.05,989.57,987.81,22.0,1.61,24.0,0.8,0.1,0.5,7.0,7.0,8.0,7.4,5.0,0.5,24.0,1.0,0.1,0.5,-36.5,-1.6,17.8,-9.1,21.0,29.2,24.0,0.9,0.1,0.5,-60.1,-23.1,-8.1,-31.5,21.0,29.9,24.0,0.9,0.1,0.5,-0.1,0.1,0.4,0.11,22.0,0.35,24.0,0.8,0.1,0.5,-0.6,0.4,3.2,0.8,21.0,2.7,24.0,0.9,0.1,0.5,0.18,0.26,0.36,0.29,22.0,0.11,24.0,0.8,0.1,0.5,1.0,1.4,2.6,1.7,21.0,0.8,24.0,0.9,0.1,0.5,-1.2,0.0,3.0,0.5,21.0,1.9,24.0,0.9,0.1,0.5,-2.4,-1.3,-0.9,-1.9,21.0,2.5,24.0,0.9,0.1,0.5,-20.2,-1.9,13.9,-2.6,21.0,15.0,24.0,0.9,0.1,0.5,-27.4,-15.6,-7.4,-16.7,21.0,9.5,24.0,0.9,0.1,0.5,-1.0,-0.2,1.2,0.1,21.0,1.1,24.0,0.9,0.1,0.5,-1.9,-0.9,-0.6,-1.2,21.0,0.8,24.0,0.9,0.1,0.5,64.0,216.0,512.0,319.0,21.0,400.5,24.0,0.9,0.1,0.5,65.0,215.0,510.0,320.0,21.0,400.0,24.0,0.9,0.1,0.5
2016,12,0.0,-58.0,0.3,0.5,0.74,0.51,11.0,0.27,22.0,0.5,0.4,0.6,-0.3,-0.2,-0.1,-0.45,11.0,0.79,22.0,0.5,0.4,0.6,3.66,3.77,3.8,3.73,10.0,0.09,24.0,0.5,0.4,0.6,97.8,98.9,99.7,98.6,10.0,1.5,24.0,0.5,0.6,8.0,11.0,12.41,10.1,11.0,2.41,22.0,0.5,0.4,0.6,-4.59,0.0,3.46,-0.07,11.0,3.89,22.0,0.5,0.4,0.6,-11.56,-11.0,-6.19,-8.83,11.0,4.14,22.0,0.5,0.4,0.6,990.47,996.5,1001.08,995.94,11.0,5.11,22.0,0.5,0.4,0.6,8.0,8.0,8.0,8.0,2.0,0.0,16.0,0.5,0.3,0.8,-38.2,0.0,29.5,-3.7,11.0,39.3,22.0,0.5,0.4,0.6,-145.0,-121.0,-49.5,-97.7,11.0,51.7,22.0,0.5,0.4,0.6,0.5,0.8,1.18,0.95,11.0,0.68,22.0,0.5,0.4,0.6,6.1,7.7,10.2,8.3,11.0,2.7,22.0,0.5,0.4,0.6,0.17,0.23,0.42,0.27,10.0,0.12,24.0,0.5,0.4,0.6,2.0,2.7,3.5,2.7,10.0,0.8,24.0,0.5,0.4,0.6,-1.0,0.0,0.7,1.0,11.0,4.2,22.0,0.5,0.4,0.6,1.1,2.1,2.5,1.3,11.0,2.1,22.0,0.5,0.4,0.6,-9.6,0.0,13.2,1.3,10.0,13.9,24.0,0.5,0.4,0.6,-44.6,-41.5,-27.8,-37.1,10.0,9.3,24.0,0.5,0.4,0.6,-0.4,0.0,1.5,0.4,10.0,1.2,24.0,0.5,0.4,0.6,-3.2,-2.2,-1.9,-2.4,10.0,0.7,24.0,0.5,0.4,0.6,512.0,1331.0,1921.5,1182.0,11.0,683.0,22.0,0.5,0.4,0.6,510.0,1330.0,1920.0,1180.0,11.0,685.0,22.0,0.5,0.4,0.6
2016,12,0.0,-56.0,0.29,0.5,0.7,0.47,13.0,0.19,24.0,0.9,0.6,0.5,-0.31,-0.1,0.11,-0.16,13.0,0.32,24.0,0.9,0.6,0.5,3.23,3.26,3.35,3.29,13.0,0.13,24.0,0.9,0.6,0.5,83.9,86.4,90.5,87.4,13.0,3.5,24.0,0.9,0.5,6.81,9.0,10.1,8.38,13.0,2.57,24.0,0.9,0.6,0.5,5.16,8.46,9.89,7.76,13.0,2.81,24.0,0.9,0.6,0.5,-3.89,-1.74,0.12,-1.97,13.0,2.31,24.0,0.9,0.6,0.5,1003.37,1005.5,1006.5,1005.09,13.0,1.36,24.0,0.9,0.6,0.5,7.0,7.0,7.5,7.3,4.0,0.5,24.0,1.0,0.6,0.3,35.5,76.1,99.9,71.6,13.0,35.7,24.0,0.9,0.6,0.5,-40.6,-17.4,0.8,-16.9,13.0,20.9,24.0,0.9,0.6,0.5,0.19,0.8,1.0,0.63,13.0,0.43,24.0,0.9,0.6,0.5,0.8,7.2,10.0,5.9,13.0,4.8,24.0,0.9,0.6,0.5,0.61,0.66,0.74,0.65,13.0,0.14,24.0,0.9,0.6,0.5,3.2,6.3,7.5,5.6,13.0,2.4,24.0,0.9,0.6,0.5,-3.1,-0.8,0.6,-1.6,13.0,3.0,24.0,0.9,0.6,0.5,0.0,0.5,1.0,0.5,13.0,0.6,24.0,0.9,0.6,0.5,17.8,28.7,32.5,25.5,13.0,9.1,24.0,0.9,0.6,0.5,-12.8,-5.7,0.4,-6.4,13.0,7.8,24.0,0.9,0.6,0.5,2.1,5.9,7.3,5.2,13.0,2.5,24.0,0.9,0.6,0.5,-2.5,-1.6,0.1,-1.4,13.0,1.3,24.0,0.9,0.6,0.5,322.0,729.0,1031.5,723.0,13.0,421.0,24.0,0.9,0.6,0.5,320.0,730.0,1030.0,725.0,13.0,420.0,24.0,0.9,0.6,0.5
2016,12,0.0,-54.0,0.6,0.6,1.11,0.81,7.0,0.31,22.0,0.1,0.9,0.4,0.09,0.2,0.41,0.24,7.0,0.22,22.0,0.1,0.9,0.4,3.19,3.22,3.26,3.23,7.0,0.06,22.0,0.1,0.9,0.4,81.5,83.3,85.2,83.4,7.0,2.0,22.0,0.1,0.4,3.59,6.5,9.21,6.33,6.0,3.01,22.0,0.2,0.9,0.5,-7.05,-5.28,-2.31,-4.83,6.0,2.46,22.0,0.2,0.9,0.5,2.7,3.78,5.92,4.05,6.0,1.86,22.0,0.2,0.9,0.5,1003.69,1005.5,1006.5,1004.91,7.0,1.85,22.0,0.1,0.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.6,0.81,0.57,7.0,0.38,22.0,0.1,0.9,0.4,0.8,2.5,5.8,3.0,6.0,2.6,22.0,0.2,0.9,0.5,0.68,0.76,0.97,0.81,7.0,0.14,22.0,0.1,0.9,0.4,3.2,5.8,7.0,5.2,6.0,2.2,22.0,0.2,0.9,0.5,-3.1,-1.3,-0.4,-1.8,6.0,1.7,22.0,0.2,0.9,0.5,0.5,1.0,2.6,1.5,6.0,1.4,22.0,0.2,0.9,0.5,-23.4,-16.8,-7.4,-15.6,6.0,8.1,22.0,0.2,0.9,0.5,8.7,12.0,19.7,13.1,6.0,6.2,22.0,0.2,0.9,0.5,-5.3,-4.7,-2.0,-3.9,6.0,1.9,22.0,0.2,0.9,0.5,2.4,3.3,4.5,3.3,6.0,1.3,22.0,0.2,0.9,0.5,52.5,279.5,785.0,393.5,6.0,393.0,22.0,0.2,0.9,0.5,50.0,280.0,785.0,395.0,6.0,395.0,22.0,0.2,0.9,0.5
2016,12,0.0,-52.0,3.5,3.5,3.5,3.5,1.0,0.0,6.0,1.0,0.4,0.7,4.2,4.2,4.2,4.2,1.0,0.0,6.0,1.0,0.4,0.7,4.47,4.47,4.47,4.47,1.0,0.0,6.0,1.0,0.4,0.7,85.0,85.0,85.0,85.0,1.0,0.0,6.0,1.0,0.7,10.8,10.8,10.8,10.8,1.0,0.0,6.0,1.0,0.4,0.7,3.69,3.69,3.69,3.69,1.0,0.0,6.0,1.0,0.4,0.7,-10.15,-10.15,-10.15,-10.15,1.0,0.0,6.0,1.0,0.4,0.7,982.4,982.4,982.4,982.4,1.0,0.0,6.0,1.0,0.4,0.7,8.0,8.0,8.0,8.0,1.0,0.0,6.0,1.0,0.4,0.7,39.9,39.9,39.9,39.9,1.0,0.0,6.0,1.0,0.4,0.7,-109.6,-109.6,-109.6,-109.6,1.0,0.0,6.0,1.0,0.4,0.7,-0.7,-0.7,-0.7,-0.7,1.0,0.0,6.0,1.0,0.4,0.7,-7.6,-7.6,-7.6,-7.6,1.0,0.0,6.0,1.0,0.4,0.7,0.54,0.54,0.54,0.54,1.0,0.0,6.0,1.0,0.4,0.7,5.8,5.8,5.8,5.8,1.0,0.0,6.0,1.0,0.4,0.7,15.5,15.5,15.5,15.5,1.0,0.0,6.0,1.0,0.4,0.7,-42.6,-42.6,-42.6,-42.6,1.0,0.0,6.0,1.0,0.4,0.7,16.5,16.5,16.5,16.5,1.0,0.0,6.0,1.0,0.4,0.7,-45.4,-45.4,-45.4,-45.4,1.0,0.0,6.0,1.0,0.4,0.7,2.0,2.0,2.0,2.0,1.0,0.0,6.0,1.0,0.4,0.7,-5.5,-5.5,-5.5,-5.5,1.0,0.0,6.0,1.0,0.4,0.7,1259.5,1259.5,1259.5,1259.5,1.0,0.0,6.0,1.0,0.4,0.7,1260.0,1260.0,1260.0,1260.0,1.0,0.0,6.0,1.0,0.4,0.7
2016,12,0.0,-40.0,14.0,14.0,14.0,14.0,1.0,0.0,4.0,1.0,0.3,0.9,16.16,16.5,16.84,16.5,2.0,0.71,16.0,0.5,0.3,0.9,7.37,8.25,9.12,8.25,2.0,1.82,16.0,0.5,0.3,0.9,65.1,71.1,77.1,71.1,2.0,12.4,16.0,0.5,0.9,6.35,7.75,9.15,7.75,2.0,2.9,16.0,0.5,0.3,0.9,3.93,6.25,8.57,6.25,2.0,4.81,16.0,0.5,0.3,0.9,2.22,3.32,4.42,3.32,2.0,2.29,16.0,0.5,0.3,0.9,1019.66,1019.8,1019.94,1019.8,2.0,0.28,16.0,0.5,0.3,0.9,5.5,6.5,7.5,6.5,2.0,2.1,16.0,0.5,0.3,0.9,28.7,55.4,82.1,55.4,2.0,55.4,16.0,0.5,0.3,0.9,18.5,22.4,26.3,22.4,2.0,8.1,16.0,0.5,0.3,0.9,-2.0,-2.0,-2.0,-2.0,1.0,0.0,4.0,1.0,0.3,0.9,-19.6,-19.6,-19.6,-19.6,1.0,0.0,4.0,1.0,0.3,0.9,2.88,2.88,2.88,2.88,1.0,0.0,4.0,1.0,0.3,0.9,28.2,28.2,28.2,28.2,1.0,0.0,4.0,1.0,0.3,0.9,65.3,101.4,137.6,101.4,2.0,74.9,16.0,0.5,0.3,0.9,36.2,55.6,74.9,55.6,2.0,40.1,16.0,0.5,0.3,0.9,33.5,47.2,60.9,47.2,2.0,28.3,16.0,0.5,0.3,0.9,17.4,29.5,41.5,29.5,2.0,24.9,16.0,0.5,0.3,0.9,27.8,27.8,27.8,27.8,1.0,0.0,4.0,1.0,0.3,0.9,4.9,4.9,4.9,4.9,1.0,0.0,4.0,1.0,0.3,0.9,305.0,563.0,821.0,563.0,2.0,534.5,16.0,0.5,0.3,0.9,305.0,565.0,820.0,565.0,2.0,535.0,16.0,0.5,0.3,0.9
2016,12,0.0,-38.0,12.0,12.0,12.0,12.0,2.0,0.0,8.0,1.0,0.9,1.0,14.95,16.0,16.84,15.9,4.0,1.47,12.0,1.0,0.8,0.8,6.08,6.65,8.36,7.19,4.0,1.88,12.0,1.0,0.8,0.8,58.1,59.4,69.6,63.7,4.0,10.2,12.0,1.0,0.8,5.7,5.7,7.01,6.33,4.0,1.25,12.0,1.0,0.8,0.8,-5.36,-1.7,4.97,-0.26,4.0,6.33,12.0,1.0,0.8,0.8,-4.14,-0.43,1.95,-1.07,4.0,3.63,12.0,1.0,0.8,0.8,1012.61,1019.0,1021.88,1017.33,4.0,7.48,12.0,1.0,0.8,0.8,6.0,6.5,7.5,6.8,4.0,1.0,12.0,1.0,0.8,0.8,-30.5,-9.7,38.4,3.3,4.0,44.5,12.0,1.0,0.8,0.8,-26.9,-5.9,11.1,-7.8,4.0,22.1,12.0,1.0,0.8,0.8,-4.0,-4.0,-4.0,-4.0,2.0,0.0,8.0,1.0,0.9,1.0,-22.8,-22.8,-22.8,-22.8,2.0,0.0,8.0,1.0,0.9,1.0,1.99,1.99,1.99,1.99,2.0,0.0,8.0,1.0,0.9,1.0,11.4,11.4,11.4,11.4,2.0,0.0,8.0,1.0,0.9,1.0,-85.7,-29.2,84.0,-2.1,4.0,106.2,12.0,1.0,0.8,0.8,-62.8,-9.1,31.2,-15.5,4.0,54.9,12.0,1.0,0.8,0.8,-35.6,-12.4,45.2,4.0,4.0,53.0,12.0,1.0,0.8,0.8,-28.8,-7.4,13.0,-7.9,4.0,24.1,12.0,1.0,0.8,0.8,-10.7,-10.7,-10.7,-10.7,2.0,0.0,8.0,1.0,0.9,1.0,3.9,3.9,3.9,3.9,2.0,0.0,8.0,1.0,0.9,1.0,185.0,185.0,377.0,276.5,4.0,183.0,12.0,1.0,0.8,0.8,185.0,185.0,375.0,275.0,4.0,185.0,12.0,1.0,0.8,0.8
2016,12,0.0,-36.0,18.27,19.1,19.3,18.73,17.0,0.76,18.0,1.0,0.5,0.7,18.0,18.15,18.36,17.93,16.0,0.76,20.0,1.0,0.5,0.7,9.79,10.23,10.3,9.89,16.0,0.87,20.0,1.0,0.5,0.7,74.9,79.0,80.3,77.5,16.0,3.9,20.0,1.0,0.7,11.0,13.0,14.0,12.25,17.0,2.28,18.0,1.0,0.5,0.7,8.63,11.26,13.79,9.82,17.0,6.09,18.0,1.0,0.5,0.7,2.35,4.63,5.73,3.42,17.0,3.56,18.0,1.0,0.5,0.7,1013.3,1013.5,1014.53,1014.13,17.0,1.54,18.0,1.0,0.5,0.7,5.0,5.5,6.9,5.6,8.0,1.5,16.0,1.0,0.5,0.5,97.7,146.4,193.0,132.6,17.0,75.5,18.0,1.0,0.5,0.7,31.5,39.1,69.3,41.3,17.0,42.7,18.0,1.0,0.5,0.7,0.6,0.9,1.1,0.85,16.0,0.26,20.0,1.0,0.5,0.7,6.8,10.6,15.0,10.5,16.0,4.2,20.0,1.0,0.5,0.7,3.03,3.68,4.07,3.57,16.0,0.51,20.0,1.0,0.5,0.7,32.1,43.6,56.1,43.9,16.0,11.1,20.0,1.0,0.5,0.7,171.8,218.4,252.1,182.9,16.0,110.3,20.0,1.0,0.5,0.7,44.3,80.4,104.8,75.0,16.0,28.3,20.0,1.0,0.5,0.7,97.7,123.6,136.6,102.9,16.0,58.9,20.0,1.0,0.5,0.7,24.1,41.7,59.1,41.5,16.0,16.5,20.0,1.0,0.5,0.7,28.0,40.5,54.3,34.8,16.0,25.1,20.0,1.0,0.5,0.7,9.2,16.7,19.4,14.7,16.0,4.9,20.0,1.0,0.5,0.7,1331.0,2197.0,2744.0,2004.0,17.0,873.0,18.0,1.0,0.5,0.7,1330.0,2195.0,2745.0,2005.0,17.0,875.0,18.0,1.0,0.5,0.7
