Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2013,11,-179.9,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.9,-44.9,-44.9,-44.9,1.0,0.0,16.0,0.0,-53.5,-53.5,-53.5,-53.5,1.0,0.0,16.0,0.0,803.5,1443.0,1722.5,1268.0,5.0,610.0,8.0,0.4,805.0,1445.0,1725.0,1270.0,5.0,610.0,8.0,0.4
2013,11,-179.8,-37.1,15.32,16.0,16.68,16.0,2.0,1.41,4.0,1.0,16.4,16.4,16.75,16.48,12.0,0.3,8.0,1.0,9.35,9.5,9.89,9.48,12.0,0.45,8.0,1.0,78.9,81.4,85.3,81.4,12.0,3.4,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67,-0.4,-0.13,-0.4,2.0,0.57,4.0,1.0,-2.1,-1.2,-0.4,-1.2,2.0,1.8,4.0,1.0,2.32,2.53,2.75,2.53,2.0,0.45,4.0,1.0,7.2,7.9,8.5,7.9,2.0,1.4,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-6.4,-6.1,-6.4,2.0,0.6,4.0,1.0,-5.3,-4.6,-3.8,-4.6,2.0,1.6,4.0,1.0,80.0,185.0,254.0,197.5,12.0,116.5,8.0,1.0,80.0,185.0,255.0,195.0,12.0,115.0,8.0,1.0
2013,11,-179.8,-27.5,21.5,21.5,21.5,21.5,2.0,0.0,10.0,0.5,19.37,19.75,20.13,19.75,2.0,0.78,10.0,0.5,9.65,9.67,9.69,9.67,2.0,0.04,10.0,0.5,66.5,67.9,69.3,67.9,2.0,3.0,10.0,0.5,5.35,5.9,6.45,5.9,2.0,1.13,10.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.5,5.35,5.9,6.45,5.9,2.0,1.13,10.0,0.5,1015.0,1015.2,1015.4,1015.2,2.0,0.42,10.0,0.5,2.2,2.5,2.8,2.5,2.0,0.7,10.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.5,29.0,35.5,41.9,35.5,2.0,13.4,10.0,0.5,1.37,1.75,2.13,1.75,2.0,0.78,10.0,0.5,8.6,9.9,11.1,9.9,2.0,2.6,10.0,0.5,6.24,6.26,6.29,6.26,2.0,0.05,10.0,0.5,33.6,36.9,40.2,36.9,2.0,6.8,10.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.5,104.0,117.0,130.0,117.0,2.0,26.9,10.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.5,51.7,57.1,62.5,57.1,2.0,11.2,10.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.5,33.6,36.9,40.2,36.9,2.0,6.8,10.0,0.5,159.5,216.5,274.0,216.5,2.0,119.0,10.0,0.5,160.0,215.0,275.0,215.0,2.0,120.0,10.0,0.5
2013,11,-179.7,-17.1,27.16,27.5,27.84,27.5,2.0,0.71,16.0,0.5,25.71,26.75,27.0,26.38,4.0,0.95,14.0,0.8,17.58,18.48,19.38,18.48,2.0,1.86,16.0,0.5,80.6,88.4,96.3,88.4,2.0,16.3,16.0,0.5,11.88,12.05,12.22,12.05,2.0,0.35,16.0,0.5,-11.03,-9.76,-8.5,-9.76,2.0,2.63,16.0,0.5,3.22,5.74,8.25,5.74,2.0,5.21,16.0,0.5,1009.45,1010.6,1011.38,1010.43,4.0,1.45,14.0,0.8,5.2,5.5,5.8,5.5,2.0,0.7,16.0,0.5,-130.8,-117.2,-103.6,-117.2,2.0,28.2,16.0,0.5,38.7,70.0,101.3,70.0,2.0,64.9,16.0,0.5,1.16,1.5,1.84,1.5,2.0,0.71,16.0,0.5,13.8,18.2,22.6,18.2,2.0,9.1,16.0,0.5,3.17,4.57,5.96,4.57,2.0,2.89,16.0,0.5,38.5,54.5,70.5,54.5,2.0,33.2,16.0,0.5,-295.3,-255.7,-216.1,-255.7,2.0,82.1,16.0,0.5,83.9,145.4,207.0,145.4,2.0,127.4,16.0,0.5,-192.6,-178.0,-163.3,-178.0,2.0,30.4,16.0,0.5,59.2,110.8,162.5,110.8,2.0,107.0,16.0,0.5,-67.8,-48.4,-29.0,-48.4,2.0,40.2,16.0,0.5,15.2,18.7,22.2,18.7,2.0,7.2,16.0,0.5,1677.5,1752.0,1826.5,1752.0,2.0,154.0,16.0,0.5,1680.0,1750.0,1825.0,1750.0,2.0,155.0,16.0,0.5
2013,11,-179.7,10.3,28.82,28.85,28.88,28.85,2.0,0.07,18.0,1.0,27.74,28.25,28.76,28.25,2.0,1.06,18.0,1.0,21.83,22.96,24.09,22.96,2.0,2.34,18.0,1.0,93.4,95.2,96.9,95.2,2.0,3.6,18.0,1.0,5.78,5.95,6.12,5.95,2.0,0.35,18.0,1.0,-5.59,-4.48,-3.37,-4.48,2.0,2.3,18.0,1.0,-0.12,1.93,3.98,1.93,2.0,4.25,18.0,1.0,1009.44,1009.95,1010.46,1009.95,2.0,1.06,18.0,1.0,6.2,6.5,6.8,6.5,2.0,0.7,18.0,1.0,-34.4,-27.1,-19.7,-27.1,2.0,15.3,18.0,1.0,-1.2,10.7,22.6,10.7,2.0,24.6,18.0,1.0,0.12,0.6,1.08,0.6,2.0,0.99,18.0,1.0,0.7,3.4,6.1,3.4,2.0,5.7,18.0,1.0,0.93,2.0,3.06,2.0,2.0,2.21,18.0,1.0,5.5,11.5,17.5,11.5,2.0,12.4,18.0,1.0,-161.4,-127.7,-94.0,-127.7,2.0,69.8,18.0,1.0,-4.7,52.3,109.3,52.3,2.0,118.1,18.0,1.0,-136.1,-105.5,-74.9,-105.5,2.0,63.3,18.0,1.0,-5.6,39.3,84.3,39.3,2.0,93.1,18.0,1.0,-9.0,-6.4,-3.9,-6.4,2.0,5.3,18.0,1.0,2.4,8.6,14.7,8.6,2.0,12.8,18.0,1.0,193.5,212.0,230.0,212.0,2.0,37.5,18.0,1.0,195.0,210.0,230.0,210.0,2.0,40.0,18.0,1.0
2013,11,-179.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,4.0,6.0,4.7,3.0,2.1,6.0,1.0,-13.9,-8.1,-4.2,-8.9,12.0,5.8,8.0,1.0,14.6,31.3,39.5,28.5,12.0,18.5,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,-179.6,-19.0,27.0,27.0,27.0,27.0,2.0,0.0,14.0,0.0,25.19,25.5,25.97,25.62,5.0,0.69,10.0,0.8,19.82,19.82,19.82,19.82,1.0,0.0,14.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,14.0,0.0,11.55,12.1,12.65,12.1,2.0,1.13,14.0,0.0,-9.87,-9.83,-9.8,-9.83,2.0,0.07,14.0,0.0,6.07,6.97,7.87,6.97,2.0,1.87,14.0,0.0,1010.26,1010.65,1011.21,1010.78,6.0,0.68,12.0,0.7,5.2,5.5,5.8,5.5,2.0,0.7,14.0,0.0,-124.8,-119.0,-113.3,-119.0,2.0,11.9,14.0,0.0,70.7,85.4,100.1,85.4,2.0,30.5,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,-179.6,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.8,-69.8,-69.8,-69.8,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,622.0,948.5,1495.0,1053.5,4.0,597.5,16.0,0.5,620.0,950.0,1495.0,1055.0,4.0,600.0,16.0,0.5
2013,11,-179.6,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.81,0.1,1.1,-0.28,5.0,1.49,26.0,0.6,-9.7,0.5,4.5,-2.0,5.0,7.7,26.0,0.6,4.85,5.58,6.31,5.58,2.0,1.51,26.0,0.5,21.0,21.8,22.6,21.8,2.0,1.7,26.0,0.5,-77.5,-24.9,96.0,0.7,5.0,100.5,26.0,0.6,54.4,72.1,139.6,91.4,5.0,45.4,26.0,0.6,-12.2,24.5,61.3,24.5,2.0,76.1,26.0,0.5,29.5,31.7,33.9,31.7,2.0,4.5,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,-179.6,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,4.2,16.1,4.2,2.0,24.7,26.0,0.5,9.1,11.8,14.5,11.8,2.0,5.6,26.0,0.5,111.5,159.0,224.0,173.0,6.0,113.5,22.0,0.7,110.0,160.0,225.0,175.0,6.0,115.0,22.0,0.7
2013,11,-179.6,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.78,6.95,7.12,6.95,2.0,0.35,2.0,0.5,-6.17,-6.02,-5.87,-6.02,2.0,0.31,2.0,0.5,3.39,3.48,3.56,3.48,2.0,0.18,2.0,0.5,1017.51,1017.75,1017.99,1017.75,2.0,0.5,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,11,-179.6,28.8,22.24,22.8,23.41,22.98,6.0,1.06,16.0,0.3,18.4,22.5,24.0,21.58,6.0,2.69,16.0,0.3,10.53,12.6,14.09,12.17,6.0,2.27,16.0,0.3,67.2,72.8,86.1,76.1,6.0,11.6,16.0,0.3,7.1,10.8,13.5,10.47,6.0,3.16,16.0,0.3,-13.46,-6.73,5.61,-4.84,6.0,9.43,16.0,0.3,-6.71,-2.31,0.5,-2.66,6.0,3.98,16.0,0.3,1015.44,1018.6,1026.41,1020.08,6.0,5.94,16.0,0.3,5.0,6.5,7.2,6.3,6.0,1.2,16.0,0.3,-181.8,-79.5,43.0,-72.3,6.0,113.8,16.0,0.3,-48.8,-16.7,6.9,-18.4,6.0,36.2,16.0,0.3,-1.0,-0.2,4.46,1.4,6.0,3.32,16.0,0.3,-13.5,-4.0,33.6,9.2,6.0,31.4,16.0,0.3,2.98,4.4,7.09,5.22,6.0,3.37,16.0,0.3,27.4,43.4,67.3,50.6,6.0,29.9,16.0,0.3,-316.2,-158.4,110.4,-120.7,6.0,214.0,16.0,0.3,-123.3,-50.9,11.5,-49.4,6.0,77.6,16.0,0.3,-189.6,-85.1,51.7,-74.3,6.0,120.1,16.0,0.3,-63.5,-25.8,7.2,-26.3,6.0,44.7,16.0,0.3,-46.6,-14.9,40.2,-4.8,6.0,47.9,16.0,0.3,-38.8,-13.8,0.9,-22.1,6.0,32.6,16.0,0.3,358.5,1332.5,2464.0,1405.0,6.0,1048.5,16.0,0.3,360.0,1335.0,2465.0,1405.0,6.0,1050.0,16.0,0.3
