Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2015,5,-179.9,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,1.0,0.0,30.0,1.0,1.4,1.4,1.4,1.4,1.0,0.0,30.0,1.0,-3.85,-3.85,-3.85,-3.85,1.0,0.0,30.0,1.0,1009.6,1009.6,1009.6,1009.6,1.0,0.0,30.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,30.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,30.0,1.0,-15.8,-15.8,-15.8,-15.8,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,40.0,40.0,40.0,1.0,0.0,30.0,1.0,-109.8,-109.8,-109.8,-109.8,1.0,0.0,30.0,1.0,25.9,25.9,25.9,25.9,1.0,0.0,30.0,1.0,-71.1,-71.1,-71.1,-71.1,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,-179.8,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.8,3.7,2.1,3.0,2.5,12.0,0.7,1.8,4.4,20.9,11.2,3.0,15.2,12.0,0.7,836.5,1351.5,3429.5,2430.0,8.0,2709.0,10.0,0.8,835.0,1350.0,3430.0,2430.0,8.0,2710.0,10.0,0.8
2015,5,-179.7,6.3,28.7,28.7,28.7,28.7,1.0,0.0,22.0,1.0,28.5,28.5,28.5,28.5,1.0,0.0,22.0,1.0,19.82,19.82,19.82,19.82,1.0,0.0,22.0,1.0,81.4,81.4,81.4,81.4,1.0,0.0,22.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,22.0,1.0,-5.36,-5.36,-5.36,-5.36,1.0,0.0,22.0,1.0,-1.95,-1.95,-1.95,-1.95,1.0,0.0,22.0,1.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,22.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,-30.5,-30.5,-30.5,-30.5,1.0,0.0,22.0,1.0,-11.1,-11.1,-11.1,-11.1,1.0,0.0,22.0,1.0,0.2,0.2,0.2,0.2,1.0,0.0,22.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,22.0,1.0,4.9,4.9,4.9,4.9,1.0,0.0,22.0,1.0,27.9,27.9,27.9,27.9,1.0,0.0,22.0,1.0,-152.7,-152.7,-152.7,-152.7,1.0,0.0,22.0,1.0,-55.6,-55.6,-55.6,-55.6,1.0,0.0,22.0,1.0,-106.1,-106.1,-106.1,-106.1,1.0,0.0,22.0,1.0,-38.6,-38.6,-38.6,-38.6,1.0,0.0,22.0,1.0,-26.2,-26.2,-26.2,-26.2,1.0,0.0,22.0,1.0,-9.5,-9.5,-9.5,-9.5,1.0,0.0,22.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,22.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,22.0,1.0
2015,5,-179.7,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.2,-50.8,-46.3,-50.8,2.0,9.2,14.0,0.5,-8.5,-5.0,-1.6,-5.0,2.0,7.1,14.0,0.5,674.5,873.0,1076.0,881.5,8.0,228.5,12.0,0.5,675.0,875.0,1075.0,880.0,8.0,230.0,12.0,0.5
2015,5,-179.7,44.3,5.9,6.5,7.52,6.7,4.0,1.01,16.0,0.8,5.79,7.5,8.21,7.17,6.0,1.47,16.0,0.5,4.93,5.55,6.03,5.51,6.0,0.54,16.0,0.5,84.4,86.8,92.6,87.9,6.0,3.9,16.0,0.5,7.35,10.8,15.0,10.7,6.0,4.44,16.0,0.5,-4.36,-0.7,5.01,1.09,6.0,6.99,16.0,0.5,4.84,7.62,12.75,8.58,6.0,4.3,16.0,0.5,1012.22,1018.45,1021.44,1016.55,6.0,6.49,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.5,0.52,-0.3,4.0,1.01,16.0,0.8,-10.1,-2.0,4.3,-2.8,4.0,9.9,16.0,0.8,0.38,0.45,0.64,0.51,4.0,0.19,16.0,0.8,3.0,5.4,6.8,4.9,4.0,2.4,16.0,0.8,-27.1,-1.4,42.2,12.7,6.0,53.1,16.0,0.5,36.9,43.0,95.5,62.8,6.0,40.8,16.0,0.5,-21.6,-2.9,30.5,8.6,6.0,41.1,16.0,0.5,29.4,37.4,70.3,47.3,6.0,25.7,16.0,0.5,-1.9,-0.5,3.8,0.9,4.0,4.1,16.0,0.8,2.0,3.3,5.2,3.6,4.0,2.0,16.0,0.8,451.5,1402.5,3379.0,1731.0,6.0,1527.0,16.0,0.5,450.0,1405.0,3380.0,1730.0,6.0,1525.0,16.0,0.5
2015,5,-179.7,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,8.0,8.0,7.4,5.0,0.9,18.0,0.6,-41.8,-8.6,75.8,23.0,6.0,97.2,16.0,0.5,53.4,70.7,172.3,101.7,6.0,79.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,-179.7,50.2,4.95,5.0,5.21,4.96,7.0,0.46,10.0,0.7,4.56,6.5,7.89,6.6,8.0,2.21,10.0,0.8,4.24,5.45,5.75,5.01,3.0,1.17,12.0,0.7,75.9,86.5,87.0,81.6,3.0,9.1,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.19,-2.0,0.9,-1.87,7.0,2.72,10.0,0.7,-42.8,-20.6,8.7,-22.8,7.0,31.1,10.0,0.7,-0.26,0.04,1.3,0.51,3.0,1.21,12.0,0.7,-2.8,0.8,20.1,8.4,3.0,18.0,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,-179.7,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.41,11.05,15.0,12.35,8.0,3.85,10.0,0.8,-6.39,5.13,8.66,2.81,8.0,8.02,10.0,0.8,-7.68,4.9,14.4,4.0,8.0,9.88,10.0,0.8,995.38,1003.0,1010.13,1002.46,8.0,9.91,10.0,0.8,7.1,8.0,8.0,7.7,8.0,0.5,10.0,0.8,-69.1,58.0,88.6,46.3,8.0,115.7,10.0,0.8,-91.6,48.1,217.6,67.7,8.0,153.2,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.3,23.3,45.3,9.3,8.0,57.6,10.0,0.8,-46.5,28.0,88.5,24.8,8.0,68.7,10.0,0.8,-4.8,9.8,52.4,23.5,3.0,43.5,12.0,0.7,-27.0,55.8,76.4,25.4,3.0,80.2,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,5,-179.6,-33.7,19.0,19.0,19.0,19.0,1.0,0.0,20.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,20.0,0.0,8.25,8.25,8.25,8.25,1.0,0.0,20.0,0.0,78.5,78.5,78.5,78.5,1.0,0.0,20.0,0.0,12.9,12.9,12.9,12.9,1.0,0.0,20.0,0.0,-4.41,-4.41,-4.41,-4.41,1.0,0.0,20.0,0.0,12.12,12.12,12.12,12.12,1.0,0.0,20.0,0.0,1018.6,1018.6,1018.6,1018.6,1.0,0.0,20.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,20.0,0.0,-56.9,-56.9,-56.9,-56.9,1.0,0.0,20.0,0.0,156.4,156.4,156.4,156.4,1.0,0.0,20.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,20.0,0.0,51.6,51.6,51.6,51.6,1.0,0.0,20.0,0.0,5.33,5.33,5.33,5.33,1.0,0.0,20.0,0.0,68.8,68.8,68.8,68.8,1.0,0.0,20.0,0.0,-66.2,-66.2,-66.2,-66.2,1.0,0.0,20.0,0.0,181.8,181.8,181.8,181.8,1.0,0.0,20.0,0.0,-36.4,-36.4,-36.4,-36.4,1.0,0.0,20.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,20.0,0.0,-23.5,-23.5,-23.5,-23.5,1.0,0.0,20.0,0.0,64.7,64.7,64.7,64.7,1.0,0.0,20.0,0.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,20.0,0.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,20.0,0.0
2015,5,-179.6,-27.5,23.0,23.1,23.2,23.09,12.0,0.12,12.0,0.1,20.85,21.1,21.2,21.03,12.0,0.26,12.0,0.1,9.32,9.98,10.4,9.99,12.0,0.62,12.0,0.1,59.7,65.5,67.2,64.7,12.0,4.1,12.0,0.1,2.1,3.35,4.23,3.3,12.0,1.09,12.0,0.1,-0.54,2.2,4.05,1.75,12.0,2.49,12.0,0.1,-0.23,0.73,2.64,0.89,12.0,1.62,12.0,0.1,1012.55,1013.15,1013.7,1013.08,12.0,0.62,12.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.0,2.13,2.07,12.0,0.22,12.0,0.1,4.1,6.8,8.9,7.0,12.0,3.0,12.0,0.1,7.11,7.58,8.39,7.62,12.0,0.66,12.0,0.1,15.8,26.8,31.7,25.1,12.0,8.5,12.0,0.1,-11.5,46.2,85.0,36.5,12.0,52.0,12.0,0.1,-4.6,15.5,55.8,18.9,12.0,34.2,12.0,0.1,-5.4,21.7,41.2,17.5,12.0,24.8,12.0,0.1,-2.2,7.1,27.0,9.0,12.0,16.4,12.0,0.1,-4.6,17.1,30.2,13.3,12.0,19.1,12.0,0.1,-1.8,5.8,18.2,6.7,12.0,12.4,12.0,0.1,9.5,38.0,76.0,46.5,12.0,39.5,12.0,0.1,10.0,40.0,75.0,45.0,12.0,40.0,12.0,0.1
