Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2014,4,-179.9,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,26.0,0.0,-159.0,-148.6,-138.1,-148.6,2.0,21.6,24.0,0.0,49.5,93.9,138.2,93.9,2.0,91.9,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,-179.9,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-2.3,-2.3,-2.3,1.0,0.0,14.0,1.0,-29.7,-29.7,-29.7,-29.7,1.0,0.0,14.0,1.0,1.12,1.12,1.12,1.12,1.0,0.0,14.0,1.0,14.4,14.4,14.4,14.4,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.6,-13.6,-13.6,-13.6,1.0,0.0,14.0,1.0,4.9,4.9,4.9,4.9,1.0,0.0,14.0,1.0,1336.5,1861.0,2056.0,1700.0,3.0,545.0,18.0,1.0,1335.0,1860.0,2055.0,1700.0,3.0,545.0,18.0,1.0
2014,4,-179.8,-37.6,19.9,20.0,20.2,20.04,221.0,0.37,20.0,0.4,17.3,18.9,20.0,18.7,221.0,1.1,20.0,0.4,9.47,11.08,12.69,11.08,2.0,3.33,18.0,0.0,58.7,66.8,81.1,69.1,221.0,9.9,20.0,0.4,5.2,9.6,12.81,9.39,221.0,3.96,20.0,0.4,-6.86,1.2,9.38,0.83,221.0,7.61,20.0,0.4,-9.4,-4.32,3.64,-3.26,221.0,5.91,20.0,0.4,1011.3,1013.7,1019.71,1014.67,221.0,3.67,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.1,2.81,1.34,221.0,1.21,20.0,0.4,1.1,9.0,18.5,10.7,221.0,10.9,20.0,0.4,1.74,3.6,5.47,3.6,2.0,3.86,18.0,0.0,13.4,27.7,42.1,27.7,2.0,29.7,18.0,0.0,-129.7,22.6,180.7,19.1,221.0,143.8,20.0,0.4,-177.8,-81.5,67.3,-64.3,221.0,110.1,20.0,0.4,15.4,48.6,81.8,48.6,2.0,68.7,18.0,0.0,-62.1,-51.3,-40.4,-51.3,2.0,22.5,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,-179.8,20.3,24.9,24.9,24.9,24.9,1.0,0.0,16.0,1.0,26.21,27.75,29.29,27.75,2.0,3.18,16.0,1.0,20.88,20.88,20.88,20.88,1.0,0.0,18.0,1.0,79.2,79.2,79.2,79.2,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,-179.7,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,10.3,10.3,1.0,0.0,10.0,1.0,-10.14,-10.14,-10.14,-10.14,1.0,0.0,10.0,1.0,-1.79,-1.79,-1.79,-1.79,1.0,0.0,10.0,1.0,1009.5,1009.5,1009.5,1009.5,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,-179.7,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.78,5.95,6.12,5.95,2.0,0.35,16.0,1.0,-4.72,-2.81,-0.89,-2.81,2.0,3.97,16.0,1.0,-5.06,-2.61,-0.15,-2.61,2.0,5.08,16.0,1.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-141.7,-84.2,-26.7,-84.2,2.0,119.1,16.0,1.0,-128.3,-64.2,-0.1,-64.2,2.0,132.8,16.0,1.0,-117.2,-117.2,-117.2,-117.2,1.0,0.0,18.0,1.0,20.7,20.7,20.7,20.7,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,4,-179.7,24.1,24.0,24.0,24.0,24.0,1.0,0.0,26.0,0.0,23.0,23.0,23.0,23.0,1.0,0.0,26.0,0.0,14.52,14.52,14.52,14.52,1.0,0.0,26.0,0.0,83.6,83.6,83.6,83.6,1.0,0.0,26.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,26.0,0.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1021.2,1021.2,1021.2,1021.2,1.0,0.0,26.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,26.0,0.0,-86.5,-86.5,-86.5,-86.5,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,26.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,26.0,0.0,3.95,3.95,3.95,3.95,1.0,0.0,26.0,0.0,36.7,36.7,36.7,36.7,1.0,0.0,26.0,0.0,-213.9,-213.9,-213.9,-213.9,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,-135.0,-135.0,-135.0,-135.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,-36.7,-36.7,-36.7,-36.7,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,26.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,26.0,0.0
2014,4,-179.7,34.7,16.16,16.5,16.84,16.5,2.0,0.71,4.0,0.5,12.0,12.0,16.1,14.0,3.0,3.46,8.0,0.7,6.35,7.57,9.52,7.93,3.0,2.34,8.0,0.7,72.0,81.6,86.0,79.1,3.0,10.5,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16,4.5,4.84,4.5,2.0,0.71,4.0,0.5,47.3,49.1,50.8,49.1,2.0,3.6,4.0,0.5,3.98,4.84,5.69,4.84,2.0,1.76,4.0,0.5,47.9,51.4,54.9,51.4,2.0,7.3,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.4,43.4,43.5,43.4,2.0,0.1,4.0,0.5,-33.1,-26.1,-19.1,-26.1,2.0,14.5,4.0,0.5,1007.0,1443.0,1923.5,1464.5,3.0,671.5,8.0,0.7,1005.0,1445.0,1925.0,1465.0,3.0,670.0,8.0,0.7
2014,4,-179.7,40.9,12.0,12.0,12.0,12.0,1.0,0.0,24.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,24.0,1.0,7.79,7.79,7.79,7.79,1.0,0.0,24.0,1.0,88.7,88.7,88.7,88.7,1.0,0.0,24.0,1.0,14.4,14.4,14.4,14.4,1.0,0.0,24.0,1.0,4.93,4.93,4.93,4.93,1.0,0.0,24.0,1.0,13.53,13.53,13.53,13.53,1.0,0.0,24.0,1.0,1001.8,1001.8,1001.8,1001.8,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.99,0.99,0.99,0.99,1.0,0.0,24.0,1.0,14.3,14.3,14.3,14.3,1.0,0.0,24.0,1.0,59.1,59.1,59.1,59.1,1.0,0.0,24.0,1.0,162.4,162.4,162.4,162.4,1.0,0.0,24.0,1.0,38.4,38.4,38.4,38.4,1.0,0.0,24.0,1.0,105.5,105.5,105.5,105.5,1.0,0.0,24.0,1.0,4.9,4.9,4.9,4.9,1.0,0.0,24.0,1.0,13.5,13.5,13.5,13.5,1.0,0.0,24.0,1.0,2986.0,2986.0,2986.0,2986.0,1.0,0.0,24.0,1.0,2985.0,2985.0,2985.0,2985.0,1.0,0.0,24.0,1.0
2014,4,-179.6,-45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,11.51,10.63,3.0,1.44,18.0,0.3,-0.29,6.3,7.4,3.62,3.0,6.09,18.0,0.3,-3.9,7.51,8.81,2.57,3.0,10.25,18.0,0.3,1006.88,1023.6,1026.06,1016.63,3.0,15.29,18.0,0.3,4.3,5.0,7.0,5.7,3.0,2.1,18.0,0.3,-2.8,61.7,86.0,42.0,3.0,67.2,18.0,0.3,-38.3,73.6,102.5,33.1,3.0,108.9,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.8,75.6,91.5,41.2,3.0,80.6,18.0,0.3,-67.0,90.1,109.0,22.6,3.0,141.5,18.0,0.3,-11.2,41.0,49.7,19.7,3.0,48.3,18.0,0.3,-51.1,48.8,59.2,5.1,3.0,89.2,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
