Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2013,8,0.0,-38.0,15.0,15.0,15.0,15.0,1.0,0.0,6.0,0.0,0.2,1.0,11.1,11.1,11.1,11.1,1.0,0.0,6.0,0.0,0.2,1.0,6.98,6.98,6.98,6.98,1.0,0.0,6.0,0.0,0.2,1.0,86.9,86.9,86.9,86.9,1.0,0.0,6.0,0.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,6.0,0.0,0.2,1.0,4.9,4.9,4.9,4.9,1.0,0.0,6.0,0.0,0.2,1.0,8.49,8.49,8.49,8.49,1.0,0.0,6.0,0.0,0.2,1.0,1032.0,1032.0,1032.0,1032.0,1.0,0.0,6.0,0.0,0.2,1.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,0.0,0.2,1.0,48.0,48.0,48.0,48.0,1.0,0.0,6.0,0.0,0.2,1.0,83.2,83.2,83.2,83.2,1.0,0.0,6.0,0.0,0.2,1.0,3.9,3.9,3.9,3.9,1.0,0.0,6.0,0.0,0.2,1.0,38.2,38.2,38.2,38.2,1.0,0.0,6.0,0.0,0.2,1.0,3.41,3.41,3.41,3.41,1.0,0.0,6.0,0.0,0.2,1.0,33.4,33.4,33.4,33.4,1.0,0.0,6.0,0.0,0.2,1.0,54.4,54.4,54.4,54.4,1.0,0.0,6.0,0.0,0.2,1.0,94.2,94.2,94.2,94.2,1.0,0.0,6.0,0.0,0.2,1.0,34.2,34.2,34.2,34.2,1.0,0.0,6.0,0.0,0.2,1.0,59.2,59.2,59.2,59.2,1.0,0.0,6.0,0.0,0.2,1.0,16.7,16.7,16.7,16.7,1.0,0.0,6.0,0.0,0.2,1.0,28.9,28.9,28.9,28.9,1.0,0.0,6.0,0.0,0.2,1.0,941.0,941.0,941.0,941.0,1.0,0.0,6.0,0.0,0.2,1.0,940.0,940.0,940.0,940.0,1.0,0.0,6.0,0.0,0.2,1.0
2013,8,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,12.3,14.42,11.97,3.0,3.61,22.0,0.7,0.4,0.6,6.04,7.7,8.88,7.46,3.0,2.09,22.0,0.7,0.4,0.6,-7.11,6.28,7.39,0.28,3.0,11.82,22.0,0.7,0.4,0.6,1019.21,1020.1,1026.86,1022.97,3.0,6.13,22.0,0.7,0.4,0.6,4.6,6.0,6.0,5.3,3.0,1.2,22.0,0.7,0.4,0.6,66.3,115.9,117.7,92.6,3.0,42.8,22.0,0.7,0.4,0.6,-123.8,51.5,82.7,-18.9,3.0,163.1,22.0,0.7,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7,115.0,118.0,99.2,3.0,31.2,22.0,0.7,0.4,0.6,-117.2,75.4,89.8,-11.6,3.0,169.3,22.0,0.7,0.4,0.6,60.3,66.0,71.7,66.0,2.0,11.8,22.0,0.5,0.5,0.5,-100.6,-40.2,20.3,-40.2,2.0,125.3,22.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,0.0,-34.0,16.27,17.1,17.17,16.7,5.0,0.96,6.0,0.0,0.7,0.8,15.78,16.9,16.97,16.34,5.0,1.31,6.0,0.0,0.7,0.8,8.96,10.87,11.14,9.96,5.0,2.29,6.0,0.0,0.7,0.8,79.3,92.0,92.9,85.8,5.0,14.4,6.0,0.0,0.8,6.33,7.2,8.28,7.32,5.0,1.33,6.0,0.0,0.7,0.8,3.15,7.09,8.28,5.57,5.0,4.81,6.0,0.0,0.7,0.8,-0.42,0.0,2.6,1.0,5.0,2.36,6.0,0.0,0.7,0.8,1018.16,1018.2,1020.87,1019.6,5.0,3.02,6.0,0.0,0.7,0.8,0.0,0.0,4.8,2.2,5.0,3.5,6.0,0.0,0.7,0.8,22.1,51.1,69.2,45.0,5.0,37.8,6.0,0.0,0.7,0.8,-2.8,0.0,16.0,5.9,5.0,13.8,6.0,0.0,0.7,0.8,0.2,0.2,0.49,0.36,5.0,0.36,6.0,0.0,0.7,0.8,1.4,1.5,3.3,2.4,5.0,1.9,6.0,0.0,0.7,0.8,1.0,1.12,2.51,1.79,5.0,1.57,6.0,0.0,0.7,0.8,7.0,9.5,16.1,11.9,5.0,8.1,6.0,0.0,0.7,0.8,55.8,119.8,140.7,96.0,5.0,78.1,6.0,0.0,0.7,0.8,-7.1,0.0,38.7,14.1,5.0,33.9,6.0,0.0,0.7,0.8,39.4,76.1,92.5,64.1,5.0,46.8,6.0,0.0,0.7,0.8,-4.6,0.0,19.1,6.0,5.0,15.8,6.0,0.0,0.7,0.8,-0.8,7.3,9.7,4.1,5.0,9.7,6.0,0.0,0.7,0.8,-0.5,0.0,9.3,4.6,5.0,10.1,6.0,0.0,0.7,0.8,258.5,373.0,583.5,424.0,5.0,235.0,6.0,0.0,0.7,0.8,260.0,375.0,585.0,425.0,5.0,235.0,6.0,0.0,0.7,0.8
2013,8,0.0,-32.0,17.05,17.6,18.15,17.6,2.0,1.13,16.0,1.0,0.4,0.7,15.63,18.0,18.68,17.3,5.0,1.72,20.0,0.6,0.5,0.3,7.95,9.22,10.22,9.06,5.0,1.54,20.0,0.6,0.5,0.3,64.1,72.6,84.2,74.1,5.0,10.7,20.0,0.6,0.3,9.22,10.3,12.48,10.9,5.0,2.7,20.0,0.6,0.5,0.3,2.76,9.8,11.62,7.74,5.0,5.04,20.0,0.6,0.5,0.3,-8.66,-7.7,-1.19,-5.47,5.0,4.25,20.0,0.6,0.5,0.3,1015.0,1018.4,1021.75,1018.64,5.0,4.07,20.0,0.6,0.5,0.3,1.0,3.0,8.0,4.2,5.0,3.6,20.0,0.6,0.5,0.3,27.3,96.0,147.9,92.9,5.0,75.7,20.0,0.6,0.5,0.3,-106.6,-66.2,-12.9,-60.9,5.0,50.5,20.0,0.6,0.5,0.3,0.2,0.85,1.5,0.85,2.0,1.34,16.0,1.0,0.4,0.7,1.5,6.9,12.3,6.9,2.0,11.2,16.0,1.0,0.4,0.7,2.72,3.66,4.6,3.66,2.0,1.95,16.0,1.0,0.4,0.7,26.3,32.4,38.5,32.4,2.0,12.6,16.0,1.0,0.4,0.7,49.2,186.2,199.5,135.5,5.0,86.2,20.0,0.6,0.5,0.3,-143.6,-121.1,-21.4,-91.4,5.0,72.9,20.0,0.6,0.5,0.3,27.6,85.0,110.4,72.5,5.0,48.7,20.0,0.6,0.5,0.3,-86.5,-54.1,-11.0,-50.4,5.0,42.6,20.0,0.6,0.5,0.3,7.3,7.6,7.9,7.6,2.0,0.6,16.0,1.0,0.4,0.7,-37.8,-31.4,-25.1,-31.4,2.0,13.2,16.0,1.0,0.4,0.7,799.0,1092.5,2133.5,1499.5,5.0,1231.5,20.0,0.6,0.5,0.3,800.0,1095.0,2135.0,1500.0,5.0,1230.0,20.0,0.6,0.5,0.3
2013,8,0.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.74,7.2,9.66,7.2,2.0,5.09,20.0,0.5,0.6,1.0,-1.99,1.01,4.01,1.01,2.0,6.21,20.0,0.5,0.6,1.0,2.52,5.29,8.06,5.29,2.0,5.74,20.0,0.5,0.6,1.0,1021.11,1023.5,1025.89,1023.5,2.0,4.95,20.0,0.5,0.6,1.0,4.6,6.0,7.4,6.0,2.0,2.8,20.0,0.5,0.6,1.0,-1.0,23.1,47.1,23.1,2.0,49.8,20.0,0.5,0.6,1.0,19.8,52.7,85.7,52.7,2.0,68.3,20.0,0.5,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.0,20.0,69.0,20.0,2.0,101.5,20.0,0.5,0.6,1.0,41.1,88.9,136.8,88.9,2.0,99.1,20.0,0.5,0.6,1.0,-11.6,9.0,29.6,9.0,2.0,42.6,20.0,0.5,0.6,1.0,17.2,37.8,58.3,37.8,2.0,42.5,20.0,0.5,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,0.0,-28.0,20.0,20.0,20.0,20.0,1.0,0.0,22.0,0.0,0.1,0.6,15.32,16.0,16.68,16.0,3.0,1.0,28.0,0.0,0.2,0.4,5.88,6.82,8.56,7.21,3.0,1.99,28.0,0.0,0.2,0.4,54.0,57.7,75.7,64.7,3.0,17.0,28.0,0.0,0.4,4.74,7.2,11.09,7.9,3.0,4.69,28.0,0.0,0.2,0.4,-8.5,-5.52,-4.21,-6.33,3.0,3.22,28.0,0.0,0.2,0.4,1.47,4.63,7.13,4.31,3.0,4.16,28.0,0.0,0.2,0.4,1024.83,1026.2,1026.75,1025.8,3.0,1.44,28.0,0.0,0.2,0.4,6.6,8.0,8.0,7.3,3.0,1.2,28.0,0.0,0.2,0.4,-99.6,-39.7,-21.5,-60.0,3.0,59.9,28.0,0.0,0.2,0.4,10.6,33.3,83.6,46.8,3.0,54.7,28.0,0.0,0.2,0.4,4.0,4.0,4.0,4.0,1.0,0.0,22.0,0.0,0.1,0.6,51.6,51.6,51.6,51.6,1.0,0.0,22.0,0.0,0.1,0.6,5.02,5.02,5.02,5.02,1.0,0.0,22.0,0.0,0.1,0.6,64.7,64.7,64.7,64.7,1.0,0.0,22.0,0.0,0.1,0.6,-137.7,-93.8,-66.6,-102.0,3.0,52.5,28.0,0.0,0.2,0.4,25.0,78.7,115.5,70.4,3.0,66.7,28.0,0.0,0.2,0.4,-75.1,-37.6,-25.3,-49.9,3.0,38.0,28.0,0.0,0.2,0.4,10.0,31.6,63.0,36.4,3.0,39.1,28.0,0.0,0.2,0.4,-49.6,-49.6,-49.6,-49.6,1.0,0.0,22.0,0.0,0.1,0.6,41.6,41.6,41.6,41.6,1.0,0.0,22.0,0.0,0.1,0.6,150.5,373.0,1584.0,855.5,3.0,1130.0,28.0,0.0,0.2,0.4,150.0,375.0,1585.0,855.0,3.0,1130.0,28.0,0.0,0.2,0.4
2013,8,0.0,-26.0,19.0,19.0,19.0,19.0,2.0,0.0,18.0,0.5,0.5,0.7,18.32,19.0,19.68,19.0,2.0,1.41,18.0,0.5,0.5,0.7,8.86,9.4,9.95,9.4,2.0,1.13,18.0,0.5,0.5,0.7,63.3,70.3,77.2,70.3,2.0,14.5,18.0,0.5,0.7,6.86,7.2,7.54,7.2,2.0,0.71,18.0,0.5,0.5,0.7,-4.7,-4.15,-3.6,-4.15,2.0,1.13,18.0,0.5,0.5,0.7,5.82,5.85,5.88,5.85,2.0,0.07,18.0,0.5,0.5,0.7,1023.25,1023.35,1023.45,1023.35,2.0,0.21,18.0,0.5,0.5,0.7,6.2,6.5,6.8,6.5,2.0,0.7,18.0,0.5,0.5,0.7,-35.6,-30.3,-24.9,-30.3,2.0,11.1,18.0,0.5,0.5,0.7,39.9,42.1,44.4,42.1,2.0,4.6,18.0,0.5,0.5,0.7,-0.68,0.0,0.68,0.0,2.0,1.41,18.0,0.5,0.5,0.7,-4.4,0.5,5.4,0.5,2.0,10.2,18.0,0.5,0.5,0.7,3.57,4.12,4.66,4.12,2.0,1.13,18.0,0.5,0.5,0.7,26.7,29.2,31.8,29.2,2.0,5.2,18.0,0.5,0.5,0.7,-85.6,-78.0,-70.5,-78.0,2.0,15.6,18.0,0.5,0.5,0.7,107.7,111.1,114.5,111.1,2.0,7.0,18.0,0.5,0.5,0.7,-47.1,-39.7,-32.3,-39.7,2.0,15.3,18.0,0.5,0.5,0.7,51.5,55.0,58.5,55.0,2.0,7.2,18.0,0.5,0.5,0.7,-16.5,-16.4,-16.4,-16.4,2.0,0.0,18.0,0.5,0.5,0.7,21.0,24.1,27.1,24.1,2.0,6.3,18.0,0.5,0.5,0.7,325.5,378.5,432.0,378.5,2.0,110.0,18.0,0.5,0.5,0.7,325.0,380.0,430.0,380.0,2.0,110.0,18.0,0.5,0.5,0.7
2013,8,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,24.0,1.0,0.1,0.1,-1.7,-1.7,-1.7,-1.7,1.0,0.0,24.0,1.0,0.1,0.1,9.65,9.65,9.65,9.65,1.0,0.0,24.0,1.0,0.1,0.1,1022.9,1023.1,1024.4,1023.63,3.0,1.19,24.0,1.0,0.6,0.7,8.0,8.0,8.0,8.0,1.0,0.0,24.0,1.0,0.1,0.1,-16.7,-16.7,-16.7,-16.7,1.0,0.0,24.0,1.0,0.1,0.1,94.6,94.6,94.6,94.6,1.0,0.0,24.0,1.0,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.3,-32.3,-32.3,-32.3,1.0,0.0,24.0,1.0,0.1,0.1,183.4,183.4,183.4,183.4,1.0,0.0,24.0,1.0,0.1,0.1,-18.9,-18.9,-18.9,-18.9,1.0,0.0,24.0,1.0,0.1,0.1,106.9,106.9,106.9,106.9,1.0,0.0,24.0,1.0,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,0.0,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,10.0,0.0,0.9,0.4,-0.45,-0.45,-0.45,-0.45,1.0,0.0,10.0,0.0,0.9,0.4,-2.56,-2.56,-2.56,-2.56,1.0,0.0,10.0,0.0,0.9,0.4,1018.9,1018.9,1018.9,1018.9,1.0,0.0,10.0,0.0,0.9,0.4,5.0,5.0,5.0,5.0,1.0,0.0,10.0,0.0,0.9,0.4,-1.2,-1.2,-1.2,-1.2,1.0,0.0,10.0,0.0,0.9,0.4,-6.7,-6.7,-6.7,-6.7,1.0,0.0,10.0,0.0,0.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,-8.4,-8.4,-8.4,1.0,0.0,10.0,0.0,0.9,0.4,-47.9,-47.9,-47.9,-47.9,1.0,0.0,10.0,0.0,0.9,0.4,-4.0,-4.0,-4.0,-4.0,1.0,0.0,10.0,0.0,0.9,0.4,-22.6,-22.6,-22.6,-22.6,1.0,0.0,10.0,0.0,0.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,8,0.0,-16.0,19.89,20.9,21.29,20.71,9.0,0.79,20.0,0.6,0.6,0.6,18.17,18.9,19.7,19.04,10.0,0.92,20.0,0.5,0.6,0.6,8.84,9.68,10.51,9.74,8.0,0.8,20.0,0.5,0.6,0.6,66.8,73.1,79.9,71.8,8.0,7.8,20.0,0.5,0.6,8.11,10.9,11.3,9.5,8.0,3.09,20.0,0.5,0.6,0.5,-7.54,-5.59,-1.96,-4.97,8.0,3.52,20.0,0.5,0.6,0.5,2.88,8.04,10.93,6.69,8.0,4.57,20.0,0.5,0.6,0.5,1016.26,1018.5,1019.17,1017.89,10.0,1.51,20.0,0.5,0.6,0.6,6.0,7.0,8.0,6.8,10.0,1.2,20.0,0.5,0.6,0.6,-88.8,-50.5,-22.2,-51.9,8.0,39.1,20.0,0.5,0.6,0.5,10.6,81.5,124.0,69.0,8.0,56.0,20.0,0.5,0.6,0.5,0.93,1.2,2.78,1.6,9.0,0.93,20.0,0.6,0.6,0.6,7.9,16.5,33.9,18.4,7.0,11.6,22.0,0.6,0.6,0.5,4.86,5.44,5.66,5.44,7.0,0.82,22.0,0.6,0.6,0.6,47.1,58.1,66.7,57.7,5.0,12.3,24.0,0.6,0.6,0.5,-144.4,-111.1,-35.5,-94.1,8.0,65.1,20.0,0.5,0.6,0.5,53.2,153.1,199.9,128.0,8.0,87.0,20.0,0.5,0.6,0.5,-68.9,-34.4,-16.0,-42.1,6.0,37.0,22.0,0.5,0.6,0.5,14.2,66.1,115.7,62.1,6.0,54.4,22.0,0.5,0.6,0.5,-41.6,-34.2,-10.5,-28.2,5.0,17.0,24.0,0.6,0.6,0.5,15.2,57.2,62.4,40.8,5.0,31.0,24.0,0.6,0.6,0.5,536.0,1295.5,1443.0,1058.0,8.0,579.5,20.0,0.5,0.6,0.5,535.0,1295.0,1445.0,1060.0,8.0,580.0,20.0,0.5,0.6,0.5
