Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2011,12,24144,-179.8,-31.2,23.0,23.0,23.0,23.0,1.0,0.0,8.0,1.0,23.5,23.5,23.5,23.5,1.0,0.0,8.0,1.0,14.95,14.95,14.95,14.95,1.0,0.0,8.0,1.0,82.8,82.8,82.8,82.8,1.0,0.0,8.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-9.8,-9.8,-9.8,-9.8,1.0,0.0,8.0,1.0,1010.1,1010.1,1010.1,1010.1,1.0,0.0,8.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,82.8,82.8,82.8,82.8,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-96.0,-96.0,-96.0,-96.0,1.0,0.0,8.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,8.0,1.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,8.0,1.0,2.61,2.61,2.61,2.61,1.0,0.0,8.0,1.0,25.5,25.5,25.5,25.5,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-230.3,-230.3,-230.3,-230.3,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-146.6,-146.6,-146.6,-146.6,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-25.5,-25.5,-25.5,-25.5,1.0,0.0,8.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,8.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,8.0,1.0
2011,12,24144,-179.8,50.4,5.0,5.0,5.0,5.0,1.0,0.0,18.0,1.0,0.4,1.25,2.1,1.25,2.0,1.77,14.0,0.5,2.85,2.85,2.85,2.85,1.0,0.0,12.0,0.0,62.2,62.2,62.2,62.2,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,24144,-179.7,-45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.0,7.4,4.8,5.0,2.6,12.0,0.6,76.0,81.2,95.5,84.4,5.0,12.2,12.0,0.6,-8.0,9.2,23.1,7.6,4.0,23.3,12.0,0.5,-6.4,28.6,41.7,18.1,4.0,33.3,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,24144,-179.7,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.38,9.55,9.72,9.55,2.0,0.35,6.0,1.0,-9.6,-9.48,-9.36,-9.48,2.0,0.25,6.0,1.0,-1.43,-0.85,-0.27,-0.85,2.0,1.2,6.0,1.0,1022.49,1023.55,1024.61,1023.55,2.0,2.19,6.0,1.0,5.2,5.5,5.8,5.5,2.0,0.7,6.0,1.0,65.2,72.4,79.6,72.4,2.0,14.8,6.0,1.0,-93.3,-90.5,-87.8,-90.5,2.0,5.7,6.0,1.0,-14.0,-8.3,-2.6,-8.3,2.0,11.8,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.6,-203.5,-196.3,-203.5,2.0,14.8,6.0,1.0,-28.6,-17.0,-5.4,-17.0,2.0,24.1,6.0,1.0,-112.3,-107.1,-101.9,-107.1,2.0,10.8,6.0,1.0,-17.0,-10.1,-3.2,-10.1,2.0,14.3,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,24144,-179.7,-23.4,25.16,25.5,25.84,25.5,2.0,0.71,6.0,1.0,24.4,25.25,26.1,25.25,2.0,1.77,6.0,1.0,13.57,13.74,13.92,13.74,2.0,0.36,6.0,1.0,64.6,69.1,73.5,69.1,2.0,9.1,6.0,1.0,6.36,6.7,7.04,6.7,2.0,0.71,6.0,1.0,-6.93,-6.6,-6.26,-6.6,2.0,0.7,6.0,1.0,-0.71,0.09,0.88,0.09,2.0,1.65,6.0,1.0,1012.79,1013.2,1013.61,1013.2,2.0,0.85,6.0,1.0,5.2,5.5,5.8,5.5,2.0,0.7,6.0,1.0,64.6,69.1,73.5,69.1,2.0,9.1,6.0,1.0,-49.0,-44.5,-40.0,-44.5,2.0,9.3,6.0,1.0,-4.2,1.2,6.5,1.2,2.0,11.1,6.0,1.0,-0.26,0.25,0.76,0.25,2.0,1.06,6.0,1.0,-2.0,1.3,4.6,1.3,2.0,6.9,6.0,1.0,6.04,6.64,7.24,6.64,2.0,1.24,6.0,1.0,38.7,44.9,51.2,44.9,2.0,13.0,6.0,1.0,-181.3,-167.2,-153.1,-167.2,2.0,29.2,6.0,1.0,-16.5,3.6,23.8,3.6,2.0,41.7,6.0,1.0,-94.1,-90.6,-87.1,-90.6,2.0,7.2,6.0,1.0,-10.0,0.9,11.8,0.9,2.0,22.6,6.0,1.0,-50.4,-44.3,-38.1,-44.3,2.0,12.8,6.0,1.0,-3.7,1.6,6.9,1.6,2.0,11.0,6.0,1.0,259.5,306.0,352.0,306.0,2.0,95.5,6.0,1.0,260.0,305.0,350.0,305.0,2.0,95.0,6.0,1.0
2011,12,24144,-179.7,-19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,6.5,7.5,6.5,2.0,2.1,22.0,0.5,75.1,76.2,78.8,77.3,12.0,3.0,20.0,0.9,-24.4,-18.3,-11.7,-18.7,12.0,8.7,20.0,0.9,-23.0,-10.8,-2.2,-13.7,12.0,12.0,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,24144,-179.7,-7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.5,3.5,2.5,2.0,2.1,26.0,0.5,84.8,84.8,84.8,84.8,2.0,0.0,26.0,0.5,-6.4,-6.4,-6.4,-6.4,1.0,0.0,26.0,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,12,24144,-179.7,22.5,25.66,26.05,28.0,26.5,6.0,1.21,14.0,0.3,24.66,25.45,26.02,25.37,6.0,0.74,14.0,0.3,13.43,14.19,16.54,14.78,6.0,1.74,14.0,0.3,67.4,73.5,79.6,73.7,6.0,7.4,14.0,0.3,3.29,6.2,8.43,5.93,6.0,2.73,14.0,0.3,-7.35,-5.95,-0.76,-4.57,6.0,3.65,14.0,0.3,-3.92,-1.15,1.16,-1.47,6.0,2.96,14.0,0.3,1016.71,1017.15,1020.81,1018.28,6.0,2.39,14.0,0.3,1.8,3.0,6.2,3.7,6.0,2.4,14.0,0.3,67.4,73.5,79.6,73.7,6.0,7.4,14.0,0.3,-66.5,-37.1,-3.1,-35.0,6.0,29.6,14.0,0.3,-23.7,-6.1,4.2,-12.3,6.0,22.9,14.0,0.3,0.32,1.2,2.0,1.13,6.0,0.84,14.0,0.3,1.1,9.3,14.5,8.4,6.0,7.1,14.0,0.3,6.1,6.93,7.23,6.78,6.0,0.6,14.0,0.3,22.5,40.8,56.8,39.4,6.0,17.0,14.0,0.3,-182.5,-151.7,-18.5,-115.7,6.0,93.4,14.0,0.3,-96.5,-29.8,29.4,-36.2,6.0,73.4,14.0,0.3,-114.5,-90.8,-9.9,-71.1,6.0,58.2,14.0,0.3,-53.5,-19.9,15.7,-22.5,6.0,42.8,14.0,0.3,-46.4,-39.3,-4.9,-30.1,6.0,24.8,14.0,0.3,-25.5,-7.0,8.4,-8.7,6.0,19.0,14.0,0.3,39.0,243.0,603.5,316.5,6.0,309.0,14.0,0.3,40.0,245.0,605.0,315.0,6.0,310.0,14.0,0.3
2011,12,24144,-179.7,28.8,22.32,23.0,23.27,22.8,3.0,0.72,14.0,0.0,20.48,21.5,22.0,21.25,4.0,0.96,14.0,0.0,12.29,13.09,14.45,13.36,4.0,1.45,14.0,0.0,82.9,83.1,88.9,85.8,4.0,5.6,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,7.4,5.2,5.0,2.9,16.0,0.0,82.9,83.1,88.9,85.8,4.0,5.6,14.0,0.0,-65.7,-11.5,10.6,-26.8,4.0,54.7,14.0,0.0,0.4,38.4,59.6,30.4,4.0,37.3,14.0,0.0,1.0,1.0,1.27,1.13,3.0,0.23,14.0,0.0,8.9,10.3,10.6,9.8,3.0,1.4,14.0,0.0,2.81,3.6,3.74,3.28,3.0,0.74,14.0,0.0,22.7,31.3,35.2,29.0,3.0,9.4,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.3,-10.7,1.0,-13.6,3.0,21.6,14.0,0.0,1.2,17.6,25.6,13.5,3.0,18.3,14.0,0.0,268.5,504.0,835.0,549.5,4.0,411.5,14.0,0.0,270.0,505.0,835.0,550.0,4.0,410.0,14.0,0.0
2011,12,24144,-179.7,36.7,17.48,18.0,18.0,17.75,4.0,0.5,18.0,0.3,13.79,17.5,18.0,16.33,6.0,2.25,16.0,0.3,6.68,9.06,12.24,9.13,6.0,2.88,16.0,0.3,61.8,77.2,95.1,77.2,6.0,16.6,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.52,0.0,0.52,0.0,4.0,0.82,18.0,0.3,-6.8,0.0,4.0,-1.3,4.0,8.5,18.0,0.3,0.64,1.78,3.44,2.03,4.0,1.66,18.0,0.3,2.9,12.7,37.2,19.7,4.0,22.5,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9.6,34.7,17.9,4.0,22.9,18.0,0.3,1.1,2.3,8.7,4.7,4.0,6.6,18.0,0.3,97.5,630.5,2386.5,1151.5,6.0,1301.5,16.0,0.3,95.0,630.0,2385.0,1150.0,6.0,1300.0,16.0,0.3
