Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2019,6,0.0,-36.0,18.0,18.0,18.0,18.0,1.0,0.0,22.0,0.0,0.3,0.1,10.63,12.0,13.37,12.0,2.0,2.83,24.0,0.5,0.2,0.4,5.15,6.18,7.21,6.18,2.0,2.14,24.0,0.5,0.2,0.4,64.7,70.0,75.4,70.0,2.0,11.1,24.0,0.5,0.4,8.92,11.55,14.18,11.55,2.0,5.44,24.0,0.5,0.2,0.4,8.35,9.75,11.15,9.75,2.0,2.9,24.0,0.5,0.2,0.4,1.57,4.95,8.33,4.95,2.0,7.0,24.0,0.5,0.2,0.4,1016.59,1020.0,1023.41,1020.0,2.0,7.07,24.0,0.5,0.2,0.4,4.6,6.0,7.4,6.0,2.0,2.8,24.0,0.5,0.2,0.4,78.7,120.5,162.3,120.5,2.0,86.5,24.0,0.5,0.2,0.4,24.2,76.2,128.3,76.2,2.0,107.8,24.0,0.5,0.2,0.4,8.0,8.0,8.0,8.0,1.0,0.0,22.0,0.0,0.3,0.1,61.6,61.6,61.6,61.6,1.0,0.0,22.0,0.0,0.3,0.1,8.01,8.01,8.01,8.01,1.0,0.0,22.0,0.0,0.3,0.1,61.6,61.6,61.6,61.6,1.0,0.0,22.0,0.0,0.3,0.1,91.0,121.1,151.2,121.1,2.0,62.3,24.0,0.5,0.2,0.4,22.0,69.3,116.6,69.3,2.0,98.0,24.0,0.5,0.2,0.4,44.6,63.3,82.0,63.3,2.0,38.8,24.0,0.5,0.2,0.4,12.1,38.1,64.1,38.1,2.0,53.8,24.0,0.5,0.2,0.4,61.6,61.6,61.6,61.6,1.0,0.0,22.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.3,0.1,963.5,2054.5,3145.0,2054.5,2.0,2259.5,24.0,0.5,0.2,0.4,965.0,2055.0,3145.0,2055.0,2.0,2260.0,24.0,0.5,0.2,0.4
2019,6,0.0,-34.0,16.0,17.0,18.35,17.17,11.0,1.32,12.0,0.1,0.5,0.6,15.0,15.0,15.5,15.56,11.0,1.51,12.0,0.1,0.5,0.6,8.27,8.28,8.28,8.25,10.0,0.81,12.0,0.0,0.5,0.6,78.5,78.5,78.5,77.7,10.0,6.4,12.0,0.0,0.6,11.75,13.9,15.61,13.32,11.0,3.06,12.0,0.1,0.5,0.6,8.66,10.65,12.1,10.22,11.0,2.63,12.0,0.1,0.5,0.6,3.2,8.93,10.03,6.63,11.0,5.86,12.0,0.1,0.5,0.6,1015.0,1016.0,1019.24,1017.15,11.0,3.46,12.0,0.1,0.5,0.6,6.0,6.0,6.0,5.9,10.0,0.3,12.0,0.0,0.5,0.6,102.5,148.0,186.6,142.9,11.0,55.3,12.0,0.1,0.5,0.6,51.3,124.2,156.6,103.2,11.0,74.1,12.0,0.1,0.5,0.6,1.0,1.7,2.0,1.61,11.0,1.43,12.0,0.1,0.5,0.6,12.5,13.9,31.8,22.8,11.0,19.8,12.0,0.1,0.5,0.6,2.98,3.35,3.73,3.76,10.0,1.56,12.0,0.0,0.5,0.6,41.4,48.5,59.3,52.6,10.0,24.5,12.0,0.0,0.5,0.6,132.7,159.7,181.4,155.9,11.0,33.6,12.0,0.1,0.5,0.6,47.0,134.0,150.5,95.8,11.0,97.6,12.0,0.1,0.5,0.6,82.0,88.1,99.5,88.1,10.0,12.9,12.0,0.0,0.5,0.6,57.2,73.9,83.5,65.0,10.0,32.3,12.0,0.0,0.5,0.6,31.7,37.1,45.4,41.7,10.0,21.5,12.0,0.0,0.5,0.6,26.6,31.2,38.1,30.5,10.0,15.7,12.0,0.0,0.5,0.6,1848.5,2685.5,3804.0,2666.0,11.0,1223.5,12.0,0.1,0.5,0.6,1850.0,2685.0,3805.0,2665.0,11.0,1225.0,12.0,0.1,0.5,0.6
2019,6,0.0,-32.0,18.95,20.0,20.14,19.66,7.0,0.95,20.0,0.1,0.5,0.4,17.0,18.0,19.71,18.16,8.0,1.32,18.0,0.3,0.5,0.3,8.3,10.23,12.32,10.29,7.0,1.92,18.0,0.3,0.5,0.4,69.5,80.5,90.4,78.3,7.0,10.1,18.0,0.3,0.4,6.96,10.55,12.19,10.19,8.0,2.87,18.0,0.3,0.5,0.3,4.38,6.68,10.08,6.96,8.0,3.03,18.0,0.3,0.5,0.3,-0.96,6.62,9.48,4.38,8.0,6.36,18.0,0.3,0.5,0.3,1017.0,1018.75,1021.23,1018.86,8.0,3.01,18.0,0.3,0.5,0.3,3.1,5.0,7.8,5.1,8.0,2.2,18.0,0.3,0.5,0.3,39.4,67.1,104.2,75.6,8.0,48.2,18.0,0.3,0.5,0.3,-5.9,58.6,137.2,53.9,8.0,73.9,18.0,0.3,0.5,0.3,-1.0,2.0,3.17,1.73,7.0,2.09,20.0,0.1,0.5,0.4,-6.9,22.6,38.3,21.8,7.0,27.1,20.0,0.1,0.5,0.4,0.5,3.92,6.21,3.6,6.0,2.67,18.0,0.2,0.4,0.4,4.8,35.0,73.0,37.6,6.0,32.1,18.0,0.2,0.4,0.4,75.8,122.6,183.0,125.7,8.0,54.4,18.0,0.3,0.5,0.3,-17.2,118.8,157.8,74.0,8.0,114.2,18.0,0.3,0.5,0.3,34.7,63.5,77.2,65.4,7.0,34.9,18.0,0.3,0.5,0.4,-13.9,54.1,88.9,33.8,7.0,61.6,18.0,0.3,0.5,0.4,4.4,23.9,35.7,23.4,6.0,19.6,18.0,0.2,0.4,0.4,-0.8,19.7,51.5,25.4,6.0,30.3,18.0,0.2,0.4,0.4,348.5,1176.0,1814.5,1279.0,8.0,990.0,18.0,0.3,0.5,0.3,350.0,1175.0,1815.0,1280.0,8.0,990.0,18.0,0.3,0.5,0.3
2019,6,0.0,-30.0,20.0,20.0,20.89,20.4,9.0,0.7,26.0,0.8,0.5,0.7,18.4,20.0,20.0,19.61,9.0,0.99,26.0,0.8,0.5,0.7,9.1,9.18,11.68,10.04,9.0,1.88,26.0,0.8,0.5,0.7,64.0,64.0,83.3,71.2,9.0,10.7,26.0,0.8,0.7,5.75,8.2,8.7,7.84,11.0,2.4,26.0,0.8,0.5,0.6,-8.57,-5.37,2.94,-3.16,11.0,5.97,26.0,0.8,0.5,0.6,-2.93,-1.51,5.57,1.08,11.0,5.04,26.0,0.8,0.5,0.6,1017.59,1024.0,1024.0,1022.12,11.0,3.42,26.0,0.8,0.5,0.6,0.0,4.0,6.4,3.5,11.0,3.1,26.0,0.8,0.5,0.6,-74.5,-33.3,18.5,-30.3,11.0,51.9,26.0,0.8,0.5,0.6,-18.7,-13.1,38.5,13.4,11.0,53.1,26.0,0.8,0.5,0.6,0.0,0.0,1.14,0.44,7.0,0.8,26.0,0.7,0.5,0.7,0.0,0.0,5.6,3.1,7.0,6.2,26.0,0.7,0.5,0.7,3.68,5.2,5.21,4.69,7.0,0.98,26.0,0.7,0.5,0.7,18.7,45.3,45.3,36.8,7.0,14.3,26.0,0.7,0.5,0.7,-171.4,-112.8,62.7,-56.7,9.0,126.7,26.0,0.8,0.5,0.7,-61.2,-30.2,61.9,-10.9,9.0,69.8,26.0,0.8,0.5,0.7,-78.7,-74.9,29.6,-27.0,9.0,62.0,26.0,0.8,0.5,0.7,-38.5,-13.9,33.6,-7.6,9.0,36.1,26.0,0.8,0.5,0.7,-44.6,-44.6,8.3,-17.6,7.0,35.6,26.0,0.7,0.5,0.7,-11.7,-7.9,-6.6,-5.8,7.0,10.8,26.0,0.7,0.5,0.7,194.5,551.5,658.5,614.0,11.0,635.0,26.0,0.8,0.5,0.6,195.0,550.0,660.0,615.0,11.0,635.0,26.0,0.8,0.5,0.6
2019,6,0.0,-28.0,20.0,20.0,20.62,20.5,6.0,1.22,26.0,0.7,0.6,0.6,20.0,20.0,20.21,20.17,6.0,0.41,26.0,0.7,0.6,0.6,9.18,9.21,9.94,9.79,6.0,1.44,26.0,0.7,0.6,0.6,64.0,64.0,68.0,67.2,6.0,7.7,26.0,0.7,0.6,7.7,8.2,9.44,8.8,6.0,1.78,26.0,0.7,0.6,0.6,-8.57,2.27,6.67,0.12,6.0,7.55,26.0,0.7,0.6,0.6,-3.85,-2.68,1.3,-0.41,6.0,6.24,26.0,0.7,0.6,0.6,1020.79,1021.0,1024.0,1021.83,6.0,1.72,26.0,0.7,0.6,0.6,0.0,6.0,6.4,4.3,6.0,3.4,26.0,0.7,0.6,0.6,-74.5,12.5,51.3,-3.6,6.0,62.7,26.0,0.7,0.6,0.6,-29.6,-21.4,20.3,5.6,6.0,70.7,26.0,0.7,0.6,0.6,-0.21,0.0,0.62,0.33,6.0,1.37,26.0,0.7,0.6,0.6,-2.5,0.0,4.8,1.8,6.0,11.5,26.0,0.7,0.6,0.6,4.48,5.21,5.83,5.12,6.0,2.05,26.0,0.7,0.6,0.6,36.2,42.7,48.9,42.5,6.0,13.5,26.0,0.7,0.6,0.6,-171.4,44.3,133.4,2.1,6.0,151.0,26.0,0.7,0.6,0.6,-77.0,-53.6,28.6,-6.2,6.0,129.7,26.0,0.7,0.6,0.6,-78.7,17.1,61.4,0.0,6.0,69.9,26.0,0.7,0.6,0.6,-35.5,-24.7,20.8,3.3,6.0,74.6,26.0,0.7,0.6,0.6,-44.6,15.6,38.9,5.2,6.0,42.9,26.0,0.7,0.6,0.6,-22.4,-14.0,-2.0,-11.1,6.0,17.9,26.0,0.7,0.6,0.6,456.5,557.5,907.0,758.0,6.0,549.5,26.0,0.7,0.6,0.6,455.0,560.0,905.0,760.0,6.0,550.0,26.0,0.7,0.6,0.6
2019,6,0.0,-26.0,20.0,20.5,21.52,20.75,4.0,0.96,28.0,1.0,0.3,0.2,20.16,20.5,20.84,20.5,2.0,0.71,28.0,1.0,0.3,0.3,9.27,10.67,12.07,10.67,2.0,2.9,28.0,1.0,0.3,0.3,63.6,71.5,79.3,71.5,2.0,16.3,28.0,1.0,0.3,6.91,7.7,10.11,8.48,4.0,2.65,28.0,1.0,0.3,0.2,-5.45,-2.87,-2.37,-3.86,4.0,2.51,28.0,1.0,0.3,0.2,3.26,6.3,9.79,6.51,4.0,4.47,28.0,1.0,0.3,0.2,1021.0,1021.0,1021.52,1021.25,4.0,0.5,28.0,1.0,0.3,0.2,2.5,5.5,8.0,5.3,4.0,3.2,28.0,1.0,0.3,0.2,-43.1,-23.3,-19.7,-31.0,4.0,18.5,28.0,1.0,0.3,0.2,21.2,44.5,104.6,62.1,4.0,60.8,28.0,1.0,0.3,0.2,-0.84,-0.5,-0.16,-0.5,2.0,0.71,28.0,1.0,0.3,0.3,-10.3,-6.1,-2.0,-6.1,2.0,8.7,28.0,1.0,0.3,0.3,2.36,3.76,5.16,3.76,2.0,2.9,28.0,1.0,0.3,0.3,24.8,32.9,40.9,32.9,2.0,16.8,28.0,1.0,0.3,0.3,-51.4,-48.8,-46.1,-48.8,2.0,5.5,28.0,1.0,0.3,0.3,162.1,199.5,237.0,199.5,2.0,77.5,28.0,1.0,0.3,0.3,-26.5,-24.9,-23.4,-24.9,2.0,3.2,28.0,1.0,0.3,0.3,76.9,108.2,139.5,108.2,2.0,64.8,28.0,1.0,0.3,0.3,-13.4,-9.5,-5.5,-9.5,2.0,8.2,28.0,1.0,0.3,0.3,24.1,31.3,38.6,31.3,2.0,15.1,28.0,1.0,0.3,0.3,342.0,456.5,1192.5,753.0,4.0,745.5,28.0,1.0,0.3,0.2,340.0,455.0,1190.0,755.0,4.0,745.0,28.0,1.0,0.3,0.2
2019,6,0.0,-22.0,22.7,22.7,22.7,22.7,1.0,0.0,22.0,1.0,0.3,0.5,20.47,21.3,22.53,21.44,24.0,0.9,12.0,0.4,0.4,0.4,9.01,9.81,12.71,10.6,24.0,1.6,12.0,0.4,0.4,0.4,59.8,65.8,76.7,67.2,24.0,8.3,12.0,0.4,0.4,8.7,8.7,8.7,8.7,1.0,0.0,22.0,1.0,0.3,0.5,-6.66,-6.66,-6.66,-6.66,1.0,0.0,22.0,1.0,0.3,0.5,5.59,5.59,5.59,5.59,1.0,0.0,22.0,1.0,0.3,0.5,1020.13,1021.8,1023.1,1021.67,24.0,1.26,12.0,0.4,0.4,0.4,6.0,6.0,6.0,6.0,1.0,0.0,22.0,1.0,0.3,0.5,-58.0,-58.0,-58.0,-58.0,1.0,0.0,22.0,1.0,0.3,0.5,48.7,48.7,48.7,48.7,1.0,0.0,22.0,1.0,0.3,0.5,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.3,0.5,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.3,0.5,4.0,4.0,4.0,4.0,1.0,0.0,22.0,1.0,0.3,0.5,34.8,34.8,34.8,34.8,1.0,0.0,22.0,1.0,0.3,0.5,-151.3,-151.3,-151.3,-151.3,1.0,0.0,22.0,1.0,0.3,0.5,126.9,126.9,126.9,126.9,1.0,0.0,22.0,1.0,0.3,0.5,-86.8,-86.8,-86.8,-86.8,1.0,0.0,22.0,1.0,0.3,0.5,72.8,72.8,72.8,72.8,1.0,0.0,22.0,1.0,0.3,0.5,-26.7,-26.7,-26.7,-26.7,1.0,0.0,22.0,1.0,0.3,0.5,22.4,22.4,22.4,22.4,1.0,0.0,22.0,1.0,0.3,0.5,658.5,658.5,658.5,658.5,1.0,0.0,22.0,1.0,0.3,0.5,660.0,660.0,660.0,660.0,1.0,0.0,22.0,1.0,0.3,0.5
2019,6,0.0,-20.0,18.0,18.0,18.0,18.0,2.0,0.0,22.0,0.0,0.4,0.3,19.0,19.0,19.0,19.0,2.0,0.0,22.0,0.0,0.4,0.3,11.11,11.51,11.91,11.51,2.0,0.83,22.0,0.0,0.4,0.3,82.0,85.0,87.9,85.0,2.0,6.1,22.0,0.0,0.3,4.43,5.15,5.87,5.15,2.0,1.48,22.0,0.0,0.4,0.3,-3.13,-3.12,-3.11,-3.12,2.0,0.03,22.0,0.0,0.4,0.3,3.07,4.0,4.94,4.0,2.0,1.93,22.0,0.0,0.4,0.3,1020.0,1020.0,1020.0,1020.0,2.0,0.0,22.0,0.0,0.4,0.3,4.0,4.0,4.0,4.0,2.0,0.0,22.0,0.0,0.4,0.3,-18.2,-16.0,-13.9,-16.0,2.0,4.5,22.0,0.0,0.4,0.3,14.4,22.0,29.7,22.0,2.0,15.9,22.0,0.0,0.4,0.3,-1.0,-1.0,-1.0,-1.0,2.0,0.0,22.0,0.0,0.4,0.3,-5.9,-5.1,-4.4,-5.1,2.0,1.5,22.0,0.0,0.4,0.3,0.82,1.22,1.63,1.22,2.0,0.83,22.0,0.0,0.4,0.3,4.0,6.9,9.9,6.9,2.0,6.1,22.0,0.0,0.4,0.3,-59.6,-59.3,-59.0,-59.3,2.0,0.5,22.0,0.0,0.4,0.3,58.3,76.0,93.8,76.0,2.0,36.7,22.0,0.0,0.4,0.3,-37.4,-35.9,-34.5,-35.9,2.0,2.9,22.0,0.0,0.4,0.3,36.1,45.3,54.4,45.3,2.0,18.9,22.0,0.0,0.4,0.3,-5.0,-3.8,-2.6,-3.8,2.0,2.6,22.0,0.0,0.4,0.3,2.9,5.7,8.5,5.7,2.0,5.7,22.0,0.0,0.4,0.3,96.0,153.5,211.5,153.5,2.0,120.0,22.0,0.0,0.4,0.3,95.0,155.0,210.0,155.0,2.0,120.0,22.0,0.0,0.4,0.3
2019,6,0.0,-18.0,24.0,24.0,24.0,24.0,2.0,0.0,8.0,0.0,0.2,0.6,19.48,20.5,21.52,20.5,2.0,2.12,8.0,0.0,0.2,0.6,12.4,12.83,13.25,12.83,2.0,0.88,8.0,0.0,0.2,0.6,83.8,86.5,89.2,86.5,2.0,5.6,8.0,0.0,0.6,8.77,10.0,11.23,10.0,2.0,2.55,8.0,0.0,0.2,0.6,-5.8,-5.59,-5.37,-5.59,2.0,0.44,8.0,0.0,0.2,0.6,6.91,8.25,9.59,8.25,2.0,2.78,8.0,0.0,0.2,0.6,1022.52,1023.2,1023.88,1023.2,2.0,1.41,8.0,0.0,0.2,0.6,5.2,5.5,5.8,5.5,2.0,0.7,8.0,0.0,0.2,0.6,-65.4,-56.4,-47.4,-56.4,2.0,18.7,8.0,0.0,0.2,0.6,62.5,86.0,109.6,86.0,2.0,48.8,8.0,0.0,0.2,0.6,2.48,3.5,4.52,3.5,2.0,2.12,8.0,0.0,0.2,0.6,23.2,37.7,52.2,37.7,2.0,30.1,8.0,0.0,0.2,0.6,5.18,5.6,6.01,5.6,2.0,0.85,8.0,0.0,0.2,0.6,46.1,57.1,68.1,57.1,2.0,22.8,8.0,0.0,0.2,0.6,-115.3,-114.0,-112.7,-114.0,2.0,2.7,8.0,0.0,0.2,0.6,147.1,166.2,185.3,166.2,2.0,39.6,8.0,0.0,0.2,0.6,-71.8,-71.5,-71.1,-71.5,2.0,0.8,8.0,0.0,0.2,0.6,90.9,104.6,118.4,104.6,2.0,28.5,8.0,0.0,0.2,0.6,-35.0,-31.5,-27.9,-31.5,2.0,7.3,8.0,0.0,0.2,0.6,36.4,47.4,58.3,47.4,2.0,22.6,8.0,0.0,0.2,0.6,724.5,1097.0,1470.0,1097.0,2.0,772.0,8.0,0.0,0.2,0.6,725.0,1095.0,1470.0,1095.0,2.0,770.0,8.0,0.0,0.2,0.6
2019,6,0.0,-16.0,19.32,20.0,20.68,20.0,2.0,1.41,6.0,0.5,0.9,0.6,21.16,21.5,21.84,21.5,2.0,0.71,6.0,0.5,0.9,0.6,12.77,13.06,13.36,13.06,2.0,0.61,6.0,0.5,0.9,0.6,82.0,82.3,82.5,82.3,2.0,0.5,6.0,0.5,0.6,6.85,8.25,9.65,8.25,2.0,2.9,6.0,0.5,0.9,0.6,-6.49,-6.22,-5.95,-6.22,2.0,0.56,6.0,0.5,0.9,0.6,3.04,5.01,6.97,5.01,2.0,4.08,6.0,0.5,0.9,0.6,1016.14,1017.3,1018.46,1017.3,2.0,2.4,6.0,0.5,0.9,0.6,8.0,8.0,8.0,8.0,2.0,0.0,6.0,0.5,0.9,0.6,-63.1,-52.2,-41.2,-52.2,2.0,22.7,6.0,0.5,0.9,0.6,24.0,47.2,70.5,47.2,2.0,48.2,6.0,0.5,0.9,0.6,-2.52,-1.5,-0.48,-1.5,2.0,2.12,6.0,0.5,0.9,0.6,-26.0,-15.4,-4.9,-15.4,2.0,21.8,6.0,0.5,0.9,0.6,0.52,1.45,2.38,1.45,2.0,1.93,6.0,0.5,0.9,0.6,3.5,9.2,14.8,9.2,2.0,11.7,6.0,0.5,0.9,0.6,-142.0,-134.0,-126.0,-134.0,2.0,16.5,6.0,0.5,0.9,0.6,65.0,109.1,153.1,109.1,2.0,91.3,6.0,0.5,0.9,0.6,-86.8,-81.5,-76.1,-81.5,2.0,11.1,6.0,0.5,0.9,0.6,39.4,66.6,93.8,66.6,2.0,56.3,6.0,0.5,0.9,0.6,-13.9,-8.5,-3.1,-8.5,2.0,11.2,6.0,0.5,0.9,0.6,1.5,3.3,5.1,3.3,2.0,3.7,6.0,0.5,0.9,0.6,374.0,665.5,957.0,665.5,2.0,604.0,6.0,0.5,0.9,0.6,375.0,665.0,955.0,665.0,2.0,605.0,6.0,0.5,0.9,0.6
