Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2016,6,24198,-179.9,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,8.25,15.9,8.56,12.0,7.7,16.0,0.5,0.34,6.1,15.12,7.55,12.0,7.37,16.0,0.5,-7.0,-1.85,0.69,-2.71,12.0,3.83,16.0,0.5,1009.6,1021.8,1022.1,1016.37,13.0,6.37,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,103.6,242.0,123.2,12.0,119.6,16.0,0.5,-112.9,-29.4,11.0,-45.1,12.0,63.6,16.0,0.5,2.5,58.0,127.1,63.1,12.0,61.2,16.0,0.5,-58.2,-14.0,5.4,-23.8,12.0,34.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,6,24198,-179.8,-19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76,3.1,3.1,2.93,3.0,0.29,12.0,0.7,-1.01,-0.89,1.08,0.01,3.0,1.72,12.0,0.7,2.4,2.44,2.76,2.58,3.0,0.29,12.0,0.7,1011.1,1012.4,1013.01,1012.07,3.0,1.43,12.0,0.7,1.6,3.0,5.0,3.3,3.0,2.5,12.0,0.7,73.2,74.5,91.5,82.1,3.0,15.0,12.0,0.7,-3.0,-2.3,3.5,0.2,3.0,5.2,12.0,0.7,6.7,7.4,8.5,7.6,3.0,1.4,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.4,-20.0,28.9,1.2,3.0,43.8,12.0,0.7,57.0,61.5,71.8,64.4,3.0,11.1,12.0,0.7,-16.3,-15.0,15.8,-0.6,3.0,26.6,12.0,0.7,37.6,41.3,44.7,41.1,3.0,5.2,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,6,24198,-179.7,-19.1,27.0,27.0,27.0,27.0,1.0,0.0,12.0,1.0,23.58,25.9,26.17,24.9,3.0,2.09,12.0,0.7,15.35,15.91,16.58,15.96,3.0,0.9,12.0,0.7,73.2,74.5,91.5,82.1,3.0,15.0,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,1.1,1.1,1.0,0.0,12.0,1.0,3.4,3.4,3.4,3.4,1.0,0.0,12.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,12.0,1.0,22.3,22.3,22.3,22.3,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3,14.3,14.3,14.3,1.0,0.0,12.0,1.0,17.1,17.1,17.1,17.1,1.0,0.0,12.0,1.0,21.5,30.0,30.0,25.5,3.0,7.0,12.0,0.7,20.0,30.0,30.0,25.0,3.0,5.0,12.0,0.7
2016,6,24198,-179.7,-17.4,26.86,27.0,27.34,27.1,3.0,0.36,14.0,0.3,25.4,25.6,26.56,25.97,3.0,0.91,14.0,0.3,16.97,16.98,18.82,17.88,3.0,1.56,14.0,0.3,83.5,84.5,87.1,85.3,3.0,2.7,14.0,0.3,5.86,6.2,6.54,6.2,2.0,0.71,8.0,0.5,-5.77,-5.71,-5.64,-5.71,2.0,0.13,8.0,0.5,1.36,2.17,2.98,2.17,2.0,1.67,8.0,0.5,1012.35,1012.9,1013.45,1012.9,3.0,0.8,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.5,1.77,1.13,3.0,1.0,14.0,0.3,10.2,10.4,10.7,10.4,2.0,0.6,8.0,0.5,3.41,5.05,5.69,4.56,3.0,1.72,14.0,0.3,33.9,34.0,34.1,34.0,2.0,0.2,8.0,0.5,-146.3,-145.3,-144.2,-145.3,2.0,2.2,8.0,0.5,34.8,55.0,75.3,55.0,2.0,42.0,8.0,0.5,-98.0,-96.9,-95.8,-96.9,2.0,2.3,8.0,0.5,23.2,36.8,50.5,36.8,2.0,28.4,8.0,0.5,-32.9,-31.5,-30.0,-31.5,2.0,3.0,8.0,0.5,7.7,11.4,15.2,11.4,2.0,7.8,8.0,0.5,203.5,243.0,282.5,243.0,2.0,81.5,8.0,0.5,205.0,245.0,280.0,245.0,2.0,80.0,8.0,0.5
2016,6,24198,-179.7,-13.4,28.21,28.6,28.67,28.5,9.0,0.27,28.0,0.8,27.23,27.7,27.8,27.56,10.0,0.31,26.0,0.7,18.33,18.56,19.0,18.53,10.0,0.62,26.0,0.7,78.6,79.8,83.5,80.6,10.0,2.7,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.9,1.3,0.88,9.0,0.41,28.0,0.8,5.8,10.8,17.8,11.4,9.0,5.9,28.0,0.8,5.32,5.77,6.11,5.7,9.0,0.38,28.0,0.8,66.8,73.7,79.4,72.3,9.0,8.6,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.8,-57.4,-52.2,-57.9,9.0,7.3,28.0,0.8,34.3,43.8,53.2,42.1,9.0,11.6,28.0,0.8,1501.0,1962.5,2197.0,1872.5,10.0,841.0,26.0,0.7,1500.0,1965.0,2195.0,1870.0,10.0,840.0,26.0,0.7
2016,6,24198,-179.7,-13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.43,12.5,13.0,11.76,10.0,3.05,26.0,0.7,-11.26,-10.15,-8.35,-9.43,10.0,2.6,26.0,0.7,4.72,7.11,8.83,6.37,10.0,3.51,26.0,0.7,1011.1,1011.95,1013.33,1012.18,10.0,1.07,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-309.6,-281.6,-232.1,-260.2,10.0,71.8,26.0,0.7,131.0,197.2,245.8,176.1,10.0,96.5,26.0,0.7,-208.8,-191.0,-155.1,-175.9,10.0,50.2,26.0,0.7,86.9,132.9,166.3,119.7,10.0,65.3,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,6,24198,-179.7,16.2,27.6,27.65,27.7,27.65,4.0,0.06,2.0,1.0,26.8,26.9,27.0,26.9,4.0,0.12,2.0,1.0,20.36,20.86,21.36,20.86,4.0,0.58,2.0,1.0,92.6,94.3,96.0,94.3,4.0,1.9,2.0,1.0,9.3,9.55,9.8,9.55,4.0,0.29,2.0,1.0,-9.21,-8.63,-8.05,-8.63,4.0,0.67,2.0,1.0,-4.65,-4.0,-3.35,-4.0,4.0,0.75,2.0,1.0,1014.3,1014.3,1014.3,1014.3,4.0,0.0,2.0,1.0,3.0,4.0,5.0,4.0,4.0,1.2,2.0,1.0,92.6,94.3,96.0,94.3,4.0,1.9,2.0,1.0,-90.2,-82.6,-74.9,-82.6,4.0,8.9,2.0,1.0,-43.2,-38.0,-32.8,-38.0,4.0,6.0,2.0,1.0,0.6,0.75,0.9,0.75,4.0,0.17,2.0,1.0,5.6,7.2,8.8,7.2,4.0,1.9,2.0,1.0,1.72,2.29,2.86,2.29,4.0,0.66,2.0,1.0,16.0,22.0,28.0,22.0,4.0,6.9,2.0,1.0,-246.8,-232.1,-217.5,-232.1,4.0,16.9,2.0,1.0,-125.5,-107.7,-89.8,-107.7,4.0,20.6,2.0,1.0,-187.4,-179.7,-172.0,-179.7,4.0,8.9,2.0,1.0,-99.3,-83.8,-68.2,-83.8,4.0,17.9,2.0,1.0,-26.3,-20.1,-13.9,-20.1,4.0,7.2,2.0,1.0,-9.6,-8.8,-8.0,-8.8,4.0,0.9,2.0,1.0,804.5,873.0,941.0,873.0,4.0,79.0,2.0,1.0,805.0,875.0,940.0,875.0,4.0,80.0,2.0,1.0
2016,6,24198,-179.7,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,7.5,8.0,7.3,6.0,0.8,16.0,0.7,81.4,88.0,99.3,86.8,8.0,13.5,18.0,0.6,2.0,49.5,124.6,52.1,8.0,77.8,18.0,0.6,-19.8,0.0,35.8,19.7,8.0,52.7,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,6,24198,-179.7,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.31,8.5,12.19,8.55,8.0,3.98,18.0,0.6,0.81,6.61,10.85,4.82,8.0,6.97,18.0,0.6,-1.83,0.0,5.69,1.98,8.0,4.45,18.0,0.6,1009.7,1013.25,1023.18,1014.83,8.0,7.16,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,52.0,76.6,36.3,8.0,51.9,18.0,0.6,-11.2,0.0,62.1,17.8,8.0,34.8,18.0,0.6,5.2,36.2,65.4,27.4,8.0,39.8,18.0,0.6,-11.2,0.0,39.2,12.1,8.0,25.8,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,6,24198,-179.6,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,4.5,4.8,4.5,2.0,0.7,22.0,0.5,83.5,84.5,87.1,85.3,3.0,2.7,14.0,0.3,-37.8,-35.4,-33.1,-35.4,2.0,4.9,8.0,0.5,8.3,14.0,19.8,14.0,2.0,11.9,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
