Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2011,1,-179.9,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,6.0,1.0,1000.54,1006.0,1011.46,1006.0,2.0,11.31,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,1,-179.8,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,5.7,5.7,1.0,0.0,12.0,1.0,-1.95,-1.95,-1.95,-1.95,1.0,0.0,12.0,1.0,5.36,5.36,5.36,5.36,1.0,0.0,12.0,1.0,1015.65,1015.75,1015.85,1015.75,2.0,0.21,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.1,-35.1,-35.1,-35.1,1.0,0.0,12.0,1.0,96.4,96.4,96.4,96.4,1.0,0.0,12.0,1.0,-13.3,-13.3,-13.3,-13.3,1.0,0.0,12.0,1.0,36.4,36.4,36.4,36.4,1.0,0.0,12.0,1.0,-15.7,-15.7,-15.7,-15.7,1.0,0.0,12.0,1.0,43.2,43.2,43.2,43.2,1.0,0.0,12.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,12.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,12.0,1.0
2011,1,-179.7,-77.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.23,8.3,8.37,8.3,2.0,0.14,14.0,1.0,-8.02,-7.89,-7.76,-7.89,2.0,0.26,14.0,1.0,2.39,2.56,2.73,2.56,2.0,0.35,14.0,1.0,986.29,986.7,986.97,986.63,3.0,0.5,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,1,-179.7,-43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-8.0,-8.0,-8.0,-8.0,1.0,0.0,2.0,1.0,1020.2,1020.2,1020.2,1020.2,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,1,-179.7,-35.4,21.33,21.6,21.87,21.6,2.0,0.57,26.0,1.0,21.52,22.2,22.88,22.2,2.0,1.41,26.0,1.0,12.16,13.94,15.72,13.94,2.0,3.69,26.0,1.0,75.9,82.9,89.8,82.9,2.0,14.4,26.0,1.0,9.21,9.65,10.09,9.65,2.0,0.92,26.0,1.0,-1.56,2.67,6.9,2.67,2.0,8.76,26.0,1.0,-7.89,-4.06,-0.22,-4.06,2.0,7.95,26.0,1.0,1008.94,1011.4,1013.86,1011.4,2.0,5.09,26.0,1.0,7.2,7.5,7.8,7.5,2.0,0.7,26.0,1.0,-17.9,21.7,61.4,21.7,2.0,82.1,26.0,1.0,-81.6,-42.8,-4.0,-42.8,2.0,80.4,26.0,1.0,-1.01,-0.6,-0.19,-0.6,2.0,0.85,26.0,1.0,-10.4,-6.2,-2.0,-6.2,2.0,8.7,26.0,1.0,0.68,2.15,3.62,2.15,2.0,3.04,26.0,1.0,6.2,19.4,32.6,19.4,2.0,27.4,26.0,1.0,-38.9,53.1,145.1,53.1,2.0,190.7,26.0,1.0,-183.7,-95.7,-7.8,-95.7,2.0,182.2,26.0,1.0,-33.1,21.1,75.3,21.1,2.0,112.3,26.0,1.0,-132.0,-71.2,-10.5,-71.2,2.0,125.8,26.0,1.0,6.1,19.1,32.1,19.1,2.0,27.0,26.0,1.0,1.1,3.4,5.7,3.4,2.0,4.8,26.0,1.0,786.5,911.0,1035.0,911.0,2.0,257.0,26.0,1.0,785.0,910.0,1035.0,910.0,2.0,255.0,26.0,1.0
2011,1,-179.7,-31.5,26.0,26.0,26.0,26.0,1.0,0.0,2.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,2.0,0.0,16.93,16.93,16.93,16.93,1.0,0.0,2.0,0.0,91.3,91.3,91.3,91.3,1.0,0.0,2.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,2.0,0.0,0.51,0.51,0.51,0.51,1.0,0.0,2.0,0.0,-1.41,-1.41,-1.41,-1.41,1.0,0.0,2.0,0.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,2.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,2.0,0.0,0.8,0.8,0.8,0.8,1.0,0.0,2.0,0.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,4.01,4.01,4.01,4.01,1.0,0.0,2.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,2.0,0.0,12.3,12.3,12.3,12.3,1.0,0.0,2.0,0.0,-33.8,-33.8,-33.8,-33.8,1.0,0.0,2.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,2.0,0.0,-23.9,-23.9,-23.9,-23.9,1.0,0.0,2.0,0.0,2.1,2.1,2.1,2.1,1.0,0.0,2.0,0.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,2.0,0.0,3.5,3.5,3.5,3.5,1.0,0.0,2.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,2.0,0.0
2011,1,-179.7,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.0,-51.5,-38.1,-50.1,3.0,17.5,28.0,0.3,-16.6,0.0,0.0,-8.1,3.0,14.1,28.0,0.3,486.5,822.0,1747.0,1037.5,6.0,736.5,26.0,0.2,485.0,820.0,1745.0,1035.0,6.0,735.0,26.0,0.2
2011,1,-179.7,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.8,-21.2,9.1,-28.0,5.0,47.1,14.0,0.2,-42.0,12.6,29.2,-4.9,5.0,43.3,14.0,0.2,41.0,426.0,1775.5,840.0,8.0,996.5,14.0,0.4,40.0,425.0,1775.0,840.0,8.0,995.0,14.0,0.4
2011,1,-179.7,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.5,7.0,5.5,4.0,2.1,10.0,0.8,-16.5,-7.2,55.7,19.9,5.0,60.6,14.0,0.6,-29.5,-19.9,2.4,-14.7,5.0,21.6,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,1,-179.6,-45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.18,11.4,13.0,10.63,4.0,3.02,14.0,0.5,-7.38,-1.0,6.43,-0.5,4.0,8.1,14.0,0.5,6.26,8.73,9.96,8.14,4.0,2.31,14.0,0.5,1008.11,1011.25,1019.73,1013.8,4.0,8.16,14.0,0.5,7.0,8.0,8.0,7.5,4.0,1.0,14.0,0.5,-86.3,-16.4,70.6,-8.2,4.0,96.6,14.0,0.5,53.0,101.5,129.5,91.7,4.0,46.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-107.8,-21.9,82.5,-13.0,4.0,111.4,14.0,0.5,89.0,122.9,134.7,112.4,4.0,33.5,14.0,0.5,-60.2,-12.4,44.9,-7.9,4.0,60.9,14.0,0.5,52.4,67.7,71.7,62.3,4.0,14.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
