Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2017,5,-179.9,42.6,7.5,7.5,7.5,7.5,2.0,0.0,24.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,24.0,1.0,4.89,4.89,4.89,4.89,2.0,0.0,24.0,1.0,74.8,74.8,74.8,74.8,2.0,0.0,24.0,1.0,10.3,10.3,10.3,10.3,2.0,0.0,24.0,1.0,-3.52,-3.52,-3.52,-3.52,2.0,0.0,24.0,1.0,-9.68,-9.68,-9.68,-9.68,2.0,0.0,24.0,1.0,1027.7,1027.7,1027.7,1027.7,2.0,0.0,24.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,24.0,1.0,-36.3,-36.3,-36.3,-36.3,2.0,0.0,24.0,1.0,-99.7,-99.7,-99.7,-99.7,2.0,0.0,24.0,1.0,-0.5,-0.5,-0.5,-0.5,2.0,0.0,24.0,1.0,-5.1,-5.1,-5.1,-5.1,2.0,0.0,24.0,1.0,1.44,1.44,1.44,1.44,2.0,0.0,24.0,1.0,14.8,14.8,14.8,14.8,2.0,0.0,24.0,1.0,-28.2,-28.2,-28.2,-28.2,2.0,0.0,24.0,1.0,-77.4,-77.4,-77.4,-77.4,2.0,0.0,24.0,1.0,-17.2,-17.2,-17.2,-17.2,2.0,0.0,24.0,1.0,-47.3,-47.3,-47.3,-47.3,2.0,0.0,24.0,1.0,-5.1,-5.1,-5.1,-5.1,2.0,0.0,24.0,1.0,-13.9,-13.9,-13.9,-13.9,2.0,0.0,24.0,1.0,1092.5,1092.5,1092.5,1092.5,2.0,0.0,24.0,1.0,1095.0,1095.0,1095.0,1095.0,2.0,0.0,24.0,1.0
2017,5,-179.7,32.4,19.5,19.5,19.5,19.5,1.0,0.0,18.0,1.0,20.58,20.75,20.92,20.75,2.0,0.35,18.0,1.0,12.32,12.44,12.56,12.44,2.0,0.25,18.0,1.0,81.9,81.9,81.9,81.9,2.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.5,-1.5,-1.5,1.0,0.0,18.0,1.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,18.0,1.0,1.43,1.43,1.43,1.43,1.0,0.0,18.0,1.0,11.7,11.7,11.7,11.7,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,7.5,7.5,7.5,1.0,0.0,18.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,18.0,1.0,631.5,804.5,898.0,765.5,3.0,198.0,22.0,1.0,630.0,805.0,900.0,765.0,3.0,200.0,22.0,1.0
2017,5,-179.6,-19.1,28.3,28.3,28.3,28.3,1.0,0.0,6.0,0.0,27.3,27.3,27.3,27.3,1.0,0.0,6.0,0.0,19.51,19.51,19.51,19.51,1.0,0.0,6.0,0.0,85.7,85.7,85.7,85.7,1.0,0.0,6.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,6.0,0.0,-13.41,-13.41,-13.41,-13.41,1.0,0.0,6.0,0.0,11.25,11.25,11.25,11.25,1.0,0.0,6.0,0.0,1008.4,1008.4,1008.4,1008.4,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,6.0,0.0,4.69,4.69,4.69,4.69,1.0,0.0,6.0,0.0,82.1,82.1,82.1,82.1,1.0,0.0,6.0,0.0,-366.0,-366.0,-366.0,-366.0,1.0,0.0,6.0,0.0,307.1,307.1,307.1,307.1,1.0,0.0,6.0,0.0,-261.5,-261.5,-261.5,-261.5,1.0,0.0,6.0,0.0,219.5,219.5,219.5,219.5,1.0,0.0,6.0,0.0,-62.9,-62.9,-62.9,-62.9,1.0,0.0,6.0,0.0,52.7,52.7,52.7,52.7,1.0,0.0,6.0,0.0,5359.5,5359.5,5359.5,5359.5,1.0,0.0,6.0,0.0,5360.0,5360.0,5360.0,5360.0,1.0,0.0,6.0,0.0
2017,5,-179.6,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.0,-29.5,-26.9,-29.5,4.0,2.9,12.0,1.0,-22.6,-14.1,-5.6,-14.1,4.0,9.8,12.0,1.0,351.5,551.5,845.5,613.5,18.0,348.0,12.0,0.6,350.0,550.0,845.0,615.0,18.0,350.0,12.0,0.6
2017,5,-179.6,52.7,3.27,5.0,5.73,4.44,9.0,1.33,16.0,0.8,3.5,5.0,6.22,5.13,18.0,1.44,14.0,0.9,3.75,4.15,4.27,4.04,12.0,0.34,10.0,0.9,68.5,76.5,86.1,76.4,12.0,10.3,10.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.73,-1.0,0.6,-1.22,9.0,1.58,16.0,0.8,-22.8,-15.4,6.4,-11.1,9.0,15.4,16.0,0.8,0.88,1.26,1.38,1.14,5.0,0.3,14.0,0.8,7.4,10.3,22.6,14.2,5.0,8.3,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,-1.2,6.6,0.4,5.0,7.1,14.0,0.8,-20.6,5.9,7.2,-4.4,5.0,15.7,14.0,0.8,405.0,605.0,1196.0,1144.0,16.0,1502.0,14.0,0.9,405.0,605.0,1195.0,1145.0,16.0,1500.0,14.0,0.9
2017,5,-179.5,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,12.9,14.95,12.93,13.0,2.84,4.0,0.6,1.77,2.41,4.94,3.05,13.0,2.71,4.0,0.6,10.65,12.9,14.28,12.19,13.0,3.27,4.0,0.6,1017.69,1018.1,1020.04,1018.16,13.0,5.72,4.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1,40.3,78.7,50.6,13.0,47.8,4.0,0.6,175.5,212.2,233.8,199.9,13.0,48.8,4.0,0.6,13.7,17.3,34.9,22.4,13.0,21.9,4.0,0.6,82.7,94.0,99.3,87.1,13.0,20.8,4.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5,-179.5,-33.7,19.3,19.95,20.6,19.95,2.0,1.34,22.0,0.5,15.83,16.55,17.27,16.55,2.0,1.48,22.0,0.5,7.1,7.1,7.11,7.1,2.0,0.01,22.0,0.5,59.1,62.0,64.8,62.0,2.0,5.8,22.0,0.5,9.96,10.3,10.64,10.3,2.0,0.71,22.0,0.5,0.53,1.68,2.82,1.68,2.0,2.37,22.0,0.5,9.46,10.0,10.55,10.0,2.0,1.13,22.0,0.5,1026.74,1027.25,1027.76,1027.25,2.0,1.06,22.0,0.5,5.0,5.0,5.0,5.0,2.0,0.0,22.0,0.5,5.2,16.4,27.6,16.4,2.0,23.2,22.0,0.5,94.4,103.4,112.5,103.4,2.0,18.7,22.0,0.5,2.03,3.4,4.77,3.4,2.0,2.83,22.0,0.5,20.8,36.0,51.2,36.0,2.0,31.5,22.0,0.5,6.63,7.21,7.8,7.21,2.0,1.21,22.0,0.5,66.3,74.7,83.2,74.7,2.0,17.6,22.0,0.5,9.4,29.5,49.6,29.5,2.0,41.7,22.0,0.5,162.9,164.7,166.6,164.7,2.0,3.8,22.0,0.5,3.8,11.9,20.0,11.9,2.0,16.8,22.0,0.5,67.2,71.1,75.0,71.1,2.0,8.1,22.0,0.5,3.4,10.7,17.9,10.7,2.0,15.1,22.0,0.5,63.1,72.9,82.6,72.9,2.0,20.2,22.0,0.5,991.5,1100.5,1209.0,1100.5,2.0,225.0,22.0,0.5,990.0,1100.0,1210.0,1100.0,2.0,225.0,22.0,0.5
2017,5,-179.5,12.6,27.2,27.5,27.8,27.47,18.0,0.27,12.0,0.6,26.3,26.9,28.41,27.43,17.0,1.25,12.0,0.6,17.72,18.11,18.5,18.11,4.0,0.45,12.0,1.0,75.2,76.8,78.4,76.8,4.0,1.9,12.0,1.0,7.05,8.2,9.45,8.26,18.0,1.45,12.0,0.6,-9.08,-6.95,-5.52,-7.2,18.0,1.62,12.0,0.6,-5.37,-3.56,-0.75,-3.25,18.0,2.34,12.0,0.6,1011.76,1012.6,1013.16,1012.5,18.0,0.78,12.0,0.6,2.0,4.0,6.0,4.2,18.0,1.5,12.0,0.6,-85.2,-56.8,-38.0,-61.2,18.0,23.6,12.0,0.6,-46.2,-25.9,-4.7,-27.5,18.0,23.0,12.0,0.6,-0.91,0.5,0.9,0.02,17.0,1.07,12.0,0.6,-6.6,4.4,6.9,0.6,17.0,8.9,12.0,0.6,4.89,5.06,5.24,5.06,4.0,0.21,12.0,1.0,32.5,33.8,35.2,33.8,4.0,1.5,12.0,1.0,-242.3,-179.3,-154.4,-195.7,17.0,44.6,12.0,0.6,-146.4,-113.3,-30.1,-93.7,17.0,60.5,12.0,0.6,-108.2,-105.1,-102.0,-105.1,4.0,3.6,12.0,1.0,-85.6,-52.3,-19.1,-52.3,4.0,38.4,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,5,-179.5,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.42,-0.6,-0.4,-0.77,8.0,0.48,28.0,0.3,-14.7,-6.7,-3.8,-8.1,8.0,4.9,28.0,0.3,3.75,4.43,5.18,4.45,8.0,0.61,28.0,0.3,38.9,47.3,53.8,46.8,8.0,6.3,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.1,-46.9,-38.3,-46.2,8.0,6.3,28.0,0.3,-9.3,-7.3,-0.7,-6.0,8.0,3.9,28.0,0.3,804.5,1176.0,1557.5,1106.0,10.0,483.5,26.0,0.3,805.0,1175.0,1555.0,1105.0,10.0,485.0,26.0,0.3
2017,5,-179.5,22.2,24.43,24.8,25.2,24.87,9.0,0.53,26.0,0.3,25.2,25.2,25.89,25.33,9.0,0.6,26.0,0.2,14.37,15.32,15.4,14.98,9.0,0.5,26.0,0.2,72.2,74.3,75.3,74.8,9.0,3.5,26.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
