Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2015,4,24184,-179.9,-43.5,16.28,16.8,16.9,16.65,91.0,0.4,4.0,0.4,15.1,16.4,17.3,16.25,93.0,1.04,4.0,0.4,7.32,8.23,9.43,8.31,93.0,1.1,4.0,0.4,67.9,72.8,78.6,72.6,93.0,6.5,4.0,0.4,5.46,9.8,14.3,9.75,93.0,4.12,4.0,0.4,1.55,3.69,7.73,3.89,93.0,3.63,4.0,0.4,-11.57,-7.09,6.15,-4.32,93.0,8.11,4.0,0.4,1008.2,1022.1,1027.8,1017.53,93.0,10.8,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.1,1.7,0.39,91.0,1.08,4.0,0.4,-7.4,1.0,10.2,1.2,91.0,8.1,4.0,0.4,2.38,3.4,4.4,3.42,91.0,1.05,4.0,0.4,17.3,29.9,47.2,32.0,91.0,15.4,4.0,0.4,25.0,62.1,128.6,64.4,93.0,59.2,4.0,0.4,-195.3,-109.9,96.1,-72.7,93.0,132.5,4.0,0.4,12.4,30.3,72.6,33.3,93.0,31.3,4.0,0.4,-98.0,-60.1,45.3,-37.7,93.0,67.4,4.0,0.4,4.4,11.7,24.0,12.0,91.0,12.8,4.0,0.4,-38.3,-20.0,22.0,-12.9,91.0,28.2,4.0,0.4,164.0,941.0,2934.5,1444.5,93.0,1697.0,4.0,0.4,165.0,940.0,2935.0,1445.0,93.0,1695.0,4.0,0.4
2015,4,24184,-179.9,-33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7,86.1,97.0,82.0,4.0,23.3,16.0,0.8,24.5,31.4,46.3,35.3,4.0,17.3,16.0,0.8,684.5,1259.5,1583.5,1169.0,5.0,687.5,12.0,0.6,685.0,1260.0,1585.0,1170.0,5.0,685.0,12.0,0.6
2015,4,24184,-179.8,-33.2,21.86,21.9,21.97,21.92,5.0,0.11,12.0,0.6,17.62,18.8,19.14,18.38,5.0,1.07,12.0,0.6,7.9,7.99,8.21,8.05,4.0,0.23,16.0,0.8,58.2,58.4,65.5,61.7,4.0,6.8,16.0,0.8,8.49,10.8,11.57,10.1,5.0,2.46,12.0,0.6,2.04,10.15,11.08,6.79,5.0,7.17,12.0,0.6,2.79,3.69,5.09,4.05,5.0,2.02,12.0,0.6,1014.2,1014.4,1019.32,1016.94,5.0,5.63,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89,3.0,4.28,3.54,5.0,1.05,12.0,0.6,28.9,32.4,41.1,34.9,5.0,10.6,12.0,0.6,8.13,8.36,8.49,8.31,4.0,0.27,16.0,0.8,83.9,91.7,100.5,92.2,4.0,12.1,16.0,0.8,30.7,190.8,212.1,127.1,5.0,135.3,12.0,0.6,51.5,69.4,90.3,72.8,5.0,31.1,12.0,0.6,65.6,80.2,91.8,78.8,4.0,20.1,16.0,0.8,23.2,29.2,47.0,34.8,4.0,19.5,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,4,24184,-179.7,-27.5,23.9,24.0,24.19,23.98,14.0,0.26,24.0,0.3,21.01,21.3,21.4,21.39,14.0,0.82,24.0,0.3,9.61,9.99,10.53,10.51,14.0,1.96,24.0,0.3,61.4,64.8,68.4,66.4,14.0,8.2,24.0,0.3,8.74,10.3,11.3,10.36,14.0,1.46,24.0,0.3,-8.73,-8.09,-5.66,-7.81,14.0,1.68,24.0,0.3,5.92,6.64,7.56,6.5,14.0,1.93,24.0,0.3,1017.11,1017.75,1019.39,1018.24,14.0,1.3,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.75,2.9,2.59,14.0,0.77,24.0,0.3,21.1,28.5,33.0,26.7,14.0,8.9,24.0,0.3,7.72,8.65,8.92,7.99,14.0,1.92,24.0,0.3,63.5,91.3,99.4,82.3,14.0,22.8,24.0,0.3,-185.2,-170.7,-120.0,-167.6,14.0,41.1,24.0,0.3,126.6,141.5,161.9,138.2,14.0,39.9,24.0,0.3,-89.0,-82.5,-55.9,-83.7,14.0,33.9,24.0,0.3,62.2,67.4,73.8,66.0,14.0,17.6,24.0,0.3,-75.6,-66.7,-40.8,-60.9,14.0,17.9,24.0,0.3,44.9,59.8,64.7,54.1,14.0,19.0,24.0,0.3,667.5,1092.5,1443.0,1171.5,14.0,463.0,24.0,0.3,670.0,1095.0,1445.0,1170.0,14.0,465.0,24.0,0.3
2015,4,24184,-179.7,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,7.0,5.0,2.0,4.2,12.0,0.5,78.3,83.8,89.2,83.8,2.0,11.3,16.0,1.0,-165.9,-106.1,53.5,-57.4,3.0,166.1,14.0,0.7,0.0,0.0,110.9,54.2,3.0,93.8,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,4,24184,-179.7,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54,9.0,12.92,8.65,17.0,4.6,24.0,0.7,-6.3,0.0,3.62,-1.01,17.0,4.54,24.0,0.7,-11.28,-6.89,-2.3,-6.64,17.0,5.66,24.0,0.7,998.38,1004.9,1017.86,1006.31,18.0,8.22,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,4,24184,-179.6,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,24.0,1.0,61.4,64.8,68.4,66.4,14.0,8.2,24.0,0.3,-106.1,-81.3,-49.9,-82.6,14.0,25.8,24.0,0.3,45.8,68.2,82.1,68.3,14.0,26.6,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,4,24184,-179.6,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.28,8.45,8.62,8.45,2.0,0.35,18.0,1.0,-7.54,-7.19,-6.83,-7.19,2.0,0.74,18.0,1.0,-4.26,-1.39,1.47,-1.39,2.0,5.94,18.0,1.0,1015.24,1015.75,1016.26,1015.75,2.0,1.06,18.0,1.0,2.5,3.5,4.5,3.5,2.0,2.1,18.0,1.0,60.1,71.1,82.0,71.1,2.0,22.7,18.0,1.0,-62.4,-60.6,-58.8,-60.6,2.0,3.7,18.0,1.0,-37.3,-12.8,11.6,-12.8,2.0,50.7,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-191.1,-179.6,-168.0,-179.6,2.0,24.0,18.0,1.0,-103.4,-32.5,38.5,-32.5,2.0,147.1,18.0,1.0,-125.5,-102.8,-80.0,-102.8,2.0,47.1,18.0,1.0,-41.2,-4.4,32.4,-4.4,2.0,76.2,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,4,24184,-179.6,28.7,19.1,19.3,19.78,19.43,3.0,0.51,14.0,0.7,19.95,22.0,22.68,21.33,3.0,2.08,14.0,0.7,13.39,14.03,14.67,14.03,2.0,1.32,16.0,1.0,78.3,83.8,89.2,83.8,2.0,11.3,16.0,1.0,10.62,11.3,14.44,12.5,3.0,2.99,14.0,0.7,-11.58,-10.3,4.44,-3.73,3.0,13.05,14.0,0.7,0.0,0.0,6.98,3.41,3.0,5.9,14.0,0.7,1022.41,1023.3,1023.78,1023.1,3.0,1.01,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-2.7,-0.86,-1.9,3.0,1.65,14.0,0.7,-32.0,-27.8,-8.8,-20.6,3.0,18.1,14.0,0.7,-0.78,0.06,0.9,0.06,2.0,1.74,16.0,1.0,-7.8,1.3,10.4,1.3,2.0,18.9,16.0,1.0,-229.9,-226.6,105.5,-66.0,3.0,282.3,14.0,0.7,0.0,0.0,132.6,64.7,3.0,112.1,14.0,0.7,-106.2,-3.1,100.0,-3.1,2.0,213.6,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,4,24184,-179.6,42.6,4.63,6.6,9.0,6.57,6.0,2.28,14.0,0.7,4.59,6.75,9.62,7.18,6.0,3.0,14.0,0.7,3.14,4.45,7.16,4.83,6.0,2.22,14.0,0.7,52.3,78.8,94.2,74.1,6.0,24.0,14.0,0.7,6.35,9.25,11.63,8.83,6.0,3.44,14.0,0.7,0.23,3.12,6.17,2.53,6.0,5.47,14.0,0.7,-7.62,1.0,5.87,-0.29,6.0,8.23,14.0,0.7,1014.28,1021.85,1026.86,1020.63,6.0,9.94,14.0,0.7,1.8,7.0,8.0,5.5,6.0,3.1,14.0,0.7,52.3,78.8,94.2,74.1,6.0,24.0,14.0,0.7,-9.4,34.3,50.3,20.3,6.0,51.1,14.0,0.7,-82.8,3.1,51.2,-11.0,6.0,95.4,14.0,0.7,-3.02,-0.3,1.03,-0.62,6.0,3.07,14.0,0.7,-28.9,-3.9,9.6,-7.2,6.0,32.0,14.0,0.7,-0.31,0.93,2.45,1.19,6.0,2.18,14.0,0.7,-3.5,9.6,24.0,11.4,6.0,22.1,14.0,0.7,-0.7,27.2,50.3,23.1,6.0,35.0,14.0,0.7,-34.0,9.0,48.3,15.8,6.0,61.8,14.0,0.7,3.0,23.1,29.9,16.6,6.0,17.9,14.0,0.7,-18.9,7.0,36.4,10.6,6.0,42.0,14.0,0.7,-12.3,1.4,5.6,-3.6,6.0,18.0,14.0,0.7,-20.1,-7.9,0.5,-10.4,6.0,13.4,14.0,0.7,302.5,800.0,1588.0,932.0,6.0,766.5,14.0,0.7,300.0,800.0,1590.0,930.0,6.0,765.0,14.0,0.7
