Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2016,4,0.0,-52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,1.5,1.5,1.0,0.0,14.0,1.0,0.7,0.6,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.7,0.6,1.5,1.5,1.5,1.5,1.0,0.0,14.0,1.0,0.7,0.6,1012.5,1012.5,1012.5,1012.5,1.0,0.0,14.0,1.0,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,4,0.0,-40.0,13.71,15.25,16.79,15.25,2.0,3.18,18.0,0.0,0.4,0.6,13.99,14.3,14.61,14.3,4.0,0.49,18.0,0.5,0.3,0.8,6.71,7.0,8.07,7.37,4.0,1.01,18.0,0.5,0.3,0.8,67.4,68.9,81.0,73.9,4.0,11.6,18.0,0.5,0.8,5.27,5.65,6.03,5.65,2.0,0.78,18.0,0.0,0.4,0.6,-3.66,-0.56,2.54,-0.56,2.0,6.42,18.0,0.0,0.4,0.6,-4.0,-2.37,-0.75,-2.37,2.0,3.36,18.0,0.0,0.4,0.6,1020.14,1025.8,1025.85,1023.13,4.0,5.42,18.0,0.5,0.3,0.8,4.6,6.0,7.4,6.0,2.0,2.8,18.0,0.0,0.4,0.6,-18.0,-0.7,16.7,-0.7,2.0,35.9,18.0,0.0,0.4,0.6,-24.8,-14.7,-4.7,-14.7,2.0,20.8,18.0,0.0,0.4,0.6,-0.08,1.25,2.58,1.25,2.0,2.76,18.0,0.0,0.4,0.6,-1.1,6.0,13.0,6.0,2.0,14.6,18.0,0.0,0.4,0.6,1.24,3.02,4.79,3.02,2.0,3.68,18.0,0.0,0.4,0.6,6.7,15.6,24.5,15.6,2.0,18.4,18.0,0.0,0.4,0.6,-52.7,-9.2,34.4,-9.2,2.0,90.2,18.0,0.0,0.4,0.6,-54.7,-32.5,-10.3,-32.5,2.0,46.0,18.0,0.0,0.4,0.6,-22.9,0.7,24.3,0.7,2.0,48.9,18.0,0.0,0.4,0.6,-35.4,-21.0,-6.7,-21.0,2.0,29.7,18.0,0.0,0.4,0.6,-23.8,-13.5,-3.1,-13.5,2.0,21.4,18.0,0.0,0.4,0.6,-1.7,-1.0,-0.3,-1.0,2.0,1.4,18.0,0.0,0.4,0.6,149.5,185.5,221.5,185.5,2.0,74.5,18.0,0.0,0.4,0.6,150.0,185.0,220.0,185.0,2.0,75.0,18.0,0.0,0.4,0.6
2016,4,0.0,-38.0,15.0,15.0,15.0,15.0,1.0,0.0,18.0,0.0,0.4,0.6,13.26,13.7,15.33,14.23,6.0,1.34,16.0,0.2,0.6,0.3,5.5,5.83,9.32,6.9,6.0,1.94,16.0,0.2,0.6,0.3,59.6,60.9,83.1,68.3,6.0,13.0,16.0,0.2,0.3,4.16,6.45,8.74,6.45,2.0,4.74,16.0,0.5,0.4,0.6,3.45,5.1,6.74,5.1,2.0,3.41,16.0,0.5,0.4,0.6,-0.3,2.37,5.05,2.37,2.0,5.55,16.0,0.5,0.4,0.6,1018.81,1025.95,1026.54,1023.37,6.0,4.88,16.0,0.2,0.6,0.3,7.2,7.5,7.8,7.5,2.0,0.7,16.0,0.5,0.4,0.6,18.7,40.9,63.2,40.9,2.0,46.1,16.0,0.5,0.4,0.6,5.8,28.5,51.2,28.5,2.0,47.0,16.0,0.5,0.4,0.6,-1.6,-1.6,-1.6,-1.6,1.0,0.0,18.0,0.0,0.4,0.6,-5.0,-5.0,-5.0,-5.0,1.0,0.0,18.0,0.0,0.4,0.6,0.98,0.98,0.98,0.98,1.0,0.0,18.0,0.0,0.4,0.6,3.0,3.0,3.0,3.0,1.0,0.0,18.0,0.0,0.4,0.6,55.4,78.6,101.8,78.6,2.0,48.1,16.0,0.5,0.4,0.6,-6.7,34.4,75.4,34.4,2.0,85.0,16.0,0.5,0.4,0.6,32.6,47.6,62.6,47.6,2.0,31.1,16.0,0.5,0.4,0.6,-3.2,21.8,46.8,21.8,2.0,51.7,16.0,0.5,0.4,0.6,2.6,2.6,2.6,2.6,1.0,0.0,18.0,0.0,0.4,0.6,-1.5,-1.5,-1.5,-1.5,1.0,0.0,18.0,0.0,0.4,0.6,174.5,485.5,796.5,485.5,2.0,644.5,16.0,0.5,0.4,0.6,175.0,485.0,795.0,485.0,2.0,645.0,16.0,0.5,0.4,0.6
2016,4,0.0,-36.0,20.16,20.5,20.84,20.5,2.0,0.71,22.0,0.5,0.5,0.8,19.63,21.0,21.0,20.4,5.0,0.89,16.0,0.2,0.5,0.4,10.32,11.52,11.52,10.95,4.0,1.15,12.0,0.3,0.5,0.3,69.3,75.0,75.0,72.2,4.0,5.5,12.0,0.3,0.3,4.23,4.6,5.18,4.72,5.0,0.93,16.0,0.2,0.5,0.4,1.58,4.53,5.14,3.25,5.0,3.87,16.0,0.2,0.5,0.4,-0.23,0.8,0.8,0.35,5.0,0.65,16.0,0.2,0.5,0.4,1018.0,1018.0,1024.99,1021.56,5.0,7.0,16.0,0.2,0.5,0.4,3.6,8.0,8.0,6.2,5.0,2.5,16.0,0.2,0.5,0.4,8.6,20.8,27.3,17.6,5.0,18.6,16.0,0.2,0.5,0.4,-0.8,3.7,3.7,1.8,5.0,2.7,16.0,0.2,0.5,0.4,0.32,1.0,1.68,1.0,2.0,1.41,22.0,0.5,0.5,0.8,2.0,6.2,10.4,6.2,2.0,8.8,22.0,0.5,0.5,0.8,5.22,5.22,5.22,5.22,1.0,0.0,18.0,1.0,0.3,0.5,18.8,18.8,18.8,18.8,1.0,0.0,18.0,1.0,0.3,0.5,34.5,95.1,103.4,66.5,5.0,77.4,16.0,0.2,0.5,0.4,-4.6,16.8,16.8,7.6,5.0,13.4,16.0,0.2,0.5,0.4,7.7,52.2,52.2,31.0,4.0,42.4,12.0,0.3,0.5,0.3,1.4,9.2,9.2,5.5,4.0,7.5,12.0,0.3,0.5,0.3,-18.5,-18.5,-18.5,-18.5,1.0,0.0,18.0,1.0,0.3,0.5,-3.3,-3.3,-3.3,-3.3,1.0,0.0,18.0,1.0,0.3,0.5,79.0,97.5,149.0,115.5,5.0,72.0,16.0,0.2,0.5,0.4,80.0,95.0,150.0,115.0,5.0,70.0,16.0,0.2,0.5,0.4
2016,4,0.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.27,12.35,14.43,12.35,2.0,4.31,10.0,1.0,0.8,0.2,-1.47,5.38,12.22,5.38,2.0,14.18,10.0,1.0,0.8,0.2,-6.78,-4.03,-1.28,-4.03,2.0,5.7,10.0,1.0,0.8,0.2,1013.95,1016.0,1018.05,1016.0,2.0,4.24,10.0,1.0,0.8,0.2,7.2,7.5,7.8,7.5,2.0,0.7,10.0,1.0,0.8,0.2,1.3,97.0,192.7,97.0,2.0,198.3,10.0,1.0,0.8,0.2,-63.0,-37.5,-11.9,-37.5,2.0,53.0,10.0,1.0,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.3,105.2,243.6,105.2,2.0,286.8,10.0,1.0,0.8,0.2,-142.3,-84.6,-26.8,-84.6,2.0,119.6,10.0,1.0,0.8,0.2,-12.8,72.5,157.8,72.5,2.0,176.8,10.0,1.0,0.8,0.2,-76.5,-45.5,-14.4,-45.5,2.0,64.3,10.0,1.0,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,4,0.0,-32.0,20.0,20.5,21.21,20.6,4.0,0.71,20.0,0.5,0.6,0.5,18.74,19.55,20.57,19.65,4.0,1.12,20.0,0.5,0.6,0.5,10.34,10.82,11.55,10.94,4.0,0.75,20.0,0.5,0.6,0.5,72.2,79.2,83.9,78.1,4.0,7.4,20.0,0.5,0.5,3.84,5.4,8.06,5.93,4.0,2.63,20.0,0.5,0.6,0.5,-5.78,-2.85,-0.34,-3.05,4.0,3.39,20.0,0.5,0.6,0.5,3.69,4.49,5.58,4.63,4.0,1.13,20.0,0.5,0.6,0.5,1023.0,1024.55,1025.99,1024.5,4.0,1.97,20.0,0.5,0.6,0.5,3.4,5.5,7.0,5.3,4.0,2.5,20.0,0.5,0.6,0.5,-48.4,-17.3,-1.6,-24.7,4.0,30.7,20.0,0.5,0.6,0.5,14.2,25.1,45.5,29.6,4.0,19.8,20.0,0.5,0.6,0.5,-0.57,1.15,2.45,0.95,4.0,1.77,20.0,0.5,0.6,0.5,-2.5,4.2,16.0,6.6,4.0,11.8,20.0,0.5,0.6,0.5,3.17,4.04,4.82,3.99,4.0,1.2,20.0,0.5,0.6,0.5,15.5,16.4,34.3,24.5,4.0,17.3,20.0,0.5,0.6,0.5,-112.1,-58.0,-8.0,-60.0,4.0,64.4,20.0,0.5,0.6,0.5,72.9,92.0,108.6,90.8,4.0,21.6,20.0,0.5,0.6,0.5,-62.6,-32.9,-3.3,-33.0,4.0,35.9,20.0,0.5,0.6,0.5,40.0,50.7,61.1,50.5,4.0,12.2,20.0,0.5,0.6,0.5,-25.3,-8.1,-1.3,-13.0,4.0,17.9,20.0,0.5,0.6,0.5,13.7,14.9,24.2,18.7,4.0,9.2,20.0,0.5,0.6,0.5,57.5,185.0,564.5,305.0,4.0,352.0,20.0,0.5,0.6,0.5,55.0,185.0,565.0,305.0,4.0,350.0,20.0,0.5,0.6,0.5
2016,4,0.0,-30.0,21.0,21.0,21.0,21.0,6.0,0.0,28.0,0.5,0.5,0.2,21.0,21.0,21.21,21.17,6.0,0.41,28.0,0.5,0.5,0.2,10.45,10.46,11.15,10.69,6.0,0.36,28.0,0.5,0.5,0.2,68.6,68.6,69.6,69.3,6.0,1.8,28.0,0.5,0.2,3.29,4.1,4.6,3.85,6.0,0.94,28.0,0.5,0.5,0.2,-1.59,-0.36,1.01,-0.3,6.0,1.49,28.0,0.5,0.5,0.2,2.88,3.92,4.19,3.59,6.0,0.92,28.0,0.5,0.5,0.2,1024.0,1024.5,1025.0,1024.5,6.0,0.55,28.0,0.5,0.5,0.2,7.8,8.0,8.0,7.8,6.0,0.4,28.0,0.5,0.5,0.2,-6.7,-0.8,4.3,-1.3,6.0,6.2,28.0,0.5,0.5,0.2,9.8,16.3,18.8,14.5,6.0,6.0,28.0,0.5,0.5,0.2,-0.21,0.0,0.0,-0.17,6.0,0.41,28.0,0.5,0.5,0.2,-0.9,0.0,0.0,-0.8,6.0,1.9,28.0,0.5,0.5,0.2,4.15,4.84,4.85,4.61,6.0,0.36,28.0,0.5,0.5,0.2,14.0,19.5,20.4,17.7,6.0,4.4,28.0,0.5,0.5,0.2,-33.8,-7.5,21.1,-6.8,6.0,31.9,28.0,0.5,0.5,0.2,60.5,83.5,89.2,76.1,6.0,19.7,28.0,0.5,0.5,0.2,-16.9,-3.8,10.8,-3.2,6.0,16.4,28.0,0.5,0.5,0.2,31.9,41.6,45.0,38.4,6.0,9.7,28.0,0.5,0.5,0.2,-7.4,-1.7,4.6,-1.4,6.0,6.4,28.0,0.5,0.5,0.2,12.2,17.6,20.3,16.6,6.0,4.6,28.0,0.5,0.5,0.2,39.0,69.0,97.5,64.5,6.0,33.5,28.0,0.5,0.5,0.2,40.0,70.0,95.0,65.0,6.0,35.0,28.0,0.5,0.5,0.2
2016,4,0.0,-28.0,22.5,22.6,22.7,22.53,9.0,0.22,18.0,0.3,0.5,0.4,20.7,20.95,21.76,21.17,10.0,0.5,18.0,0.4,0.5,0.5,9.58,10.13,11.28,10.51,10.0,1.29,18.0,0.4,0.5,0.5,62.2,64.1,74.2,67.7,10.0,7.4,18.0,0.4,0.5,6.5,7.0,7.0,6.89,10.0,0.62,18.0,0.4,0.5,0.5,-3.39,-1.8,0.69,-1.41,10.0,3.35,18.0,0.4,0.5,0.5,4.75,6.32,6.95,5.38,10.0,2.73,18.0,0.4,0.5,0.5,1018.54,1019.3,1021.19,1019.67,10.0,1.34,18.0,0.4,0.5,0.5,3.3,4.0,6.7,5.0,3.0,2.6,22.0,0.3,0.7,0.7,-23.1,-12.6,4.9,-11.1,10.0,23.6,18.0,0.4,0.5,0.5,34.9,44.2,48.7,37.9,10.0,18.2,18.0,0.4,0.5,0.5,1.0,1.7,1.8,1.46,9.0,0.4,18.0,0.3,0.5,0.4,7.0,11.9,12.6,10.2,9.0,2.8,18.0,0.3,0.5,0.4,5.99,6.96,7.52,6.74,9.0,0.93,18.0,0.3,0.5,0.4,42.0,45.3,52.6,47.0,9.0,5.3,18.0,0.3,0.5,0.4,-73.0,-37.7,14.4,-29.7,10.0,72.0,18.0,0.4,0.5,0.5,101.5,133.3,144.5,113.1,10.0,57.7,18.0,0.4,0.5,0.5,-33.6,-16.7,6.8,-13.0,10.0,39.9,18.0,0.4,0.5,0.5,51.2,59.6,71.3,53.8,10.0,29.5,18.0,0.4,0.5,0.5,-24.6,-18.7,0.0,-13.8,9.0,14.3,18.0,0.3,0.5,0.4,38.9,43.9,50.7,42.2,9.0,9.8,18.0,0.3,0.5,0.4,274.5,343.0,343.0,334.5,10.0,92.5,18.0,0.4,0.5,0.5,275.0,345.0,345.0,335.0,10.0,90.0,18.0,0.4,0.5,0.5
2016,4,0.0,-26.0,21.32,22.0,22.68,22.0,2.0,1.41,18.0,0.5,0.2,0.4,21.63,22.6,24.1,22.92,5.0,1.88,22.0,0.8,0.5,0.6,12.95,13.95,14.15,13.56,5.0,0.97,22.0,0.8,0.5,0.6,71.9,78.2,85.7,79.0,5.0,8.4,22.0,0.8,0.6,4.55,10.8,11.67,8.62,5.0,3.97,22.0,0.8,0.5,0.6,-8.05,-6.94,-0.72,-4.62,5.0,5.24,22.0,0.8,0.5,0.6,-0.42,7.91,8.41,4.56,5.0,5.35,22.0,0.8,0.5,0.6,1020.27,1023.5,1024.0,1022.3,5.0,2.22,22.0,0.8,0.5,0.6,4.9,6.0,6.4,5.6,5.0,1.5,22.0,0.8,0.5,0.6,-94.4,-75.0,-0.5,-53.0,5.0,55.4,22.0,0.8,0.5,0.6,-3.3,89.4,97.5,54.4,5.0,55.9,22.0,0.8,0.5,0.6,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,0.2,0.4,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,0.2,0.4,1.76,2.6,3.43,2.6,2.0,1.73,18.0,0.5,0.2,0.4,8.1,10.4,12.7,10.4,2.0,4.8,18.0,0.5,0.2,0.4,-197.7,-152.7,-19.4,-110.1,5.0,118.9,22.0,0.8,0.5,0.6,-7.2,178.7,197.7,109.0,5.0,124.3,22.0,0.8,0.5,0.6,-114.3,-82.6,-9.1,-61.9,5.0,72.4,22.0,0.8,0.5,0.6,-6.2,98.5,115.5,60.8,5.0,72.9,22.0,0.8,0.5,0.6,-10.0,-3.8,2.5,-3.8,2.0,12.9,18.0,0.5,0.2,0.4,-3.0,0.1,3.2,0.1,2.0,6.5,18.0,0.5,0.2,0.4,101.0,1259.5,1595.5,948.5,5.0,814.5,22.0,0.8,0.5,0.6,100.0,1260.0,1595.0,950.0,5.0,815.0,22.0,0.8,0.5,0.6
2016,4,0.0,-24.0,22.17,22.55,22.93,22.55,2.0,0.78,26.0,0.5,0.3,0.2,21.93,22.0,22.68,22.3,3.0,0.61,20.0,0.3,0.5,0.5,12.55,13.25,13.52,13.04,3.0,0.74,20.0,0.3,0.5,0.5,75.9,78.7,80.6,78.3,3.0,3.4,20.0,0.3,0.5,13.48,13.65,13.82,13.65,2.0,0.35,26.0,0.5,0.3,0.2,-11.18,-10.27,-9.36,-10.27,2.0,1.89,26.0,0.5,0.3,0.2,7.33,8.67,10.02,8.67,2.0,2.79,26.0,0.5,0.3,0.2,1017.04,1018.0,1019.5,1018.27,3.0,1.81,20.0,0.3,0.5,0.5,7.0,7.0,7.0,7.0,2.0,0.0,26.0,0.5,0.3,0.2,-150.5,-139.8,-129.2,-139.8,2.0,22.1,26.0,0.5,0.3,0.2,99.0,118.9,138.8,118.9,2.0,41.2,26.0,0.5,0.3,0.2,0.1,0.1,0.1,0.1,2.0,0.0,26.0,0.5,0.3,0.2,1.3,1.4,1.4,1.4,2.0,0.0,26.0,0.5,0.3,0.2,3.25,3.49,3.73,3.49,2.0,0.5,26.0,0.5,0.3,0.2,44.8,47.5,50.3,47.5,2.0,5.6,26.0,0.5,0.3,0.2,-255.6,-231.3,-207.0,-231.3,2.0,50.4,26.0,0.5,0.3,0.2,166.7,193.6,220.6,193.6,2.0,55.9,26.0,0.5,0.3,0.2,-152.0,-138.4,-124.8,-138.4,2.0,28.3,26.0,0.5,0.3,0.2,99.3,116.3,133.2,116.3,2.0,35.1,26.0,0.5,0.3,0.2,-42.0,-36.3,-30.6,-36.3,2.0,11.8,26.0,0.5,0.3,0.2,27.0,29.6,32.1,29.6,2.0,5.4,26.0,0.5,0.3,0.2,2450.5,2546.0,2641.5,2546.0,2.0,197.5,26.0,0.5,0.3,0.2,2450.0,2545.0,2640.0,2545.0,2.0,200.0,26.0,0.5,0.3,0.2
