Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2016,2,-179.9,-31.0,23.5,23.5,23.5,23.5,1.0,0.0,22.0,0.0,22.7,22.7,22.7,22.7,1.0,0.0,22.0,0.0,14.65,14.65,14.65,14.65,1.0,0.0,22.0,0.0,85.8,85.8,85.8,85.8,1.0,0.0,22.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,22.0,0.0,-1.67,-1.67,-1.67,-1.67,1.0,0.0,22.0,0.0,1.99,1.99,1.99,1.99,1.0,0.0,22.0,0.0,1018.0,1018.0,1018.0,1018.0,1.0,0.0,22.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,22.0,0.0,-4.3,-4.3,-4.3,-4.3,1.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,1.0,0.0,22.0,0.0,0.8,0.8,0.8,0.8,1.0,0.0,22.0,0.0,2.1,2.1,2.1,2.1,1.0,0.0,22.0,0.0,3.31,3.31,3.31,3.31,1.0,0.0,22.0,0.0,8.6,8.6,8.6,8.6,1.0,0.0,22.0,0.0,-37.9,-37.9,-37.9,-37.9,1.0,0.0,22.0,0.0,45.2,45.2,45.2,45.2,1.0,0.0,22.0,0.0,-24.5,-24.5,-24.5,-24.5,1.0,0.0,22.0,0.0,29.2,29.2,29.2,29.2,1.0,0.0,22.0,0.0,-5.5,-5.5,-5.5,-5.5,1.0,0.0,22.0,0.0,6.6,6.6,6.6,6.6,1.0,0.0,22.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,22.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,22.0,0.0
2016,2,-179.9,-27.2,23.4,24.25,25.1,24.25,2.0,1.77,22.0,1.0,24.08,24.25,24.42,24.25,2.0,0.35,22.0,1.0,15.88,16.59,17.3,16.59,2.0,1.47,22.0,1.0,85.1,87.9,90.6,87.9,2.0,5.7,22.0,1.0,10.29,11.35,12.41,11.35,2.0,2.19,22.0,1.0,-12.24,-11.25,-10.26,-11.25,2.0,2.05,22.0,1.0,-1.88,-1.12,-0.36,-1.12,2.0,1.58,22.0,1.0,1012.63,1013.35,1014.07,1013.35,2.0,1.48,22.0,1.0,5.3,6.0,6.7,6.0,2.0,1.4,22.0,1.0,-153.1,-130.0,-106.8,-130.0,2.0,48.0,22.0,1.0,-24.3,-14.4,-4.6,-14.4,2.0,20.4,22.0,1.0,-1.02,0.0,1.02,0.0,2.0,2.12,22.0,1.0,-13.9,-2.3,9.3,-2.3,2.0,24.1,22.0,1.0,0.67,2.35,4.02,2.35,2.0,3.47,22.0,1.0,6.3,22.8,39.4,22.8,2.0,34.2,22.0,1.0,-299.2,-273.2,-247.3,-273.2,2.0,53.8,22.0,1.0,-46.2,-27.4,-8.7,-27.4,2.0,38.8,22.0,1.0,-212.6,-188.2,-163.8,-188.2,2.0,50.6,22.0,1.0,-33.2,-19.7,-6.3,-19.7,2.0,27.9,22.0,1.0,-39.4,-22.8,-6.3,-22.8,2.0,34.2,22.0,1.0,0.0,0.1,0.2,0.1,2.0,0.2,22.0,1.0,1132.5,1544.0,1955.5,1544.0,2.0,852.5,22.0,1.0,1135.0,1545.0,1955.0,1545.0,2.0,850.0,22.0,1.0
2016,2,-179.9,-11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,18.0,1.0,101.0,101.0,101.0,101.0,1.0,0.0,18.0,1.0,-58.3,-58.3,-58.3,-58.3,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,2,-179.8,32.4,17.0,17.0,17.0,17.0,1.0,0.0,26.0,1.0,13.32,14.0,14.68,14.0,2.0,1.41,16.0,0.5,8.51,8.89,9.27,8.89,2.0,0.78,16.0,0.5,89.4,89.5,89.5,89.5,2.0,0.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,2,-179.8,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7,30.7,30.7,30.7,1.0,0.0,30.0,0.0,-11.2,-11.2,-11.2,-11.2,1.0,0.0,30.0,0.0,7726.5,9592.5,11458.5,9592.5,2.0,3866.0,30.0,0.5,7725.0,9595.0,11460.0,9595.0,2.0,3865.0,30.0,0.5
2016,2,-179.7,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,6.19,5.63,3.0,0.92,8.0,0.0,-5.02,-4.79,0.22,-2.46,3.0,4.34,8.0,0.0,-4.38,-4.31,-2.56,-3.49,3.0,1.51,8.0,0.0,1010.16,1011.5,1017.76,1013.85,4.0,6.19,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.4,-99.2,3.3,-52.2,3.0,89.5,8.0,0.0,-90.1,-88.3,-52.7,-71.8,3.0,30.9,8.0,0.0,-60.6,-60.4,4.3,-28.9,3.0,54.8,8.0,0.0,-56.6,-50.7,-31.2,-44.1,3.0,19.5,8.0,0.0,-17.8,-13.5,0.2,-8.9,3.0,13.7,8.0,0.0,-11.4,-11.4,-8.5,-10.0,3.0,2.4,8.0,0.0,132.5,132.5,247.5,188.5,3.0,97.0,8.0,0.0,135.0,135.0,245.0,190.0,3.0,95.0,8.0,0.0
2016,2,-179.7,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.4,-6.2,-2.0,-6.2,2.0,8.8,12.0,1.0,-80.3,-47.7,-15.1,-47.7,2.0,67.5,12.0,1.0,256.0,658.5,4190.0,2186.5,3.0,3171.0,14.0,0.7,255.0,660.0,4190.0,2185.0,3.0,3170.0,14.0,0.7
2016,2,-179.7,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.81,12.9,17.06,14.4,3.0,4.06,18.0,0.7,10.79,11.17,16.32,13.5,3.0,4.52,18.0,0.7,-5.63,-3.86,-3.48,-4.54,3.0,1.68,18.0,0.7,1009.9,1014.0,1015.37,1012.67,3.0,4.16,18.0,0.7,3.9,8.0,8.0,6.0,3.0,3.5,18.0,0.7,127.6,144.1,288.4,206.5,3.0,129.6,18.0,0.7,-76.7,-62.7,-49.7,-63.2,3.0,19.8,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,2,-179.7,44.5,6.0,6.0,6.0,6.0,1.0,0.0,16.0,0.0,4.63,6.0,7.37,6.0,2.0,2.83,8.0,0.5,3.92,4.69,5.45,4.69,2.0,1.59,8.0,0.5,73.1,78.8,84.5,78.8,2.0,11.9,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-2.0,-2.0,-2.0,1.0,0.0,16.0,0.0,-22.6,-22.6,-22.6,-22.6,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,429.5,840.5,1251.5,840.5,2.0,852.0,8.0,0.5,430.0,840.0,1250.0,840.0,2.0,850.0,8.0,0.5
2016,2,-179.7,48.6,3.2,4.0,5.95,4.55,4.0,1.8,10.0,0.5,0.0,0.3,3.32,1.6,4.0,2.81,10.0,0.5,2.72,3.18,3.98,3.35,4.0,1.0,10.0,0.5,69.3,82.1,82.6,76.2,4.0,12.1,10.0,0.5,5.79,8.2,12.55,9.13,4.0,5.37,10.0,0.5,5.54,8.2,10.53,8.04,4.0,3.89,10.0,0.5,0.0,0.9,6.41,3.1,4.0,5.07,10.0,0.5,995.1,997.4,1001.38,998.2,4.0,3.81,10.0,0.5,6.0,6.0,7.0,6.5,4.0,1.0,10.0,0.5,37.9,67.2,141.3,88.6,4.0,84.2,10.0,0.5,0.0,3.2,94.8,45.4,4.0,86.5,10.0,0.5,1.0,3.2,4.88,2.95,4.0,3.03,10.0,0.5,2.3,24.6,26.2,14.8,4.0,20.9,10.0,0.5,1.15,1.66,2.86,1.99,4.0,1.39,10.0,0.5,12.3,13.6,13.9,13.2,4.0,1.4,10.0,0.5,0.0,0.9,39.3,18.8,4.0,36.4,10.0,0.5,0.0,0.5,32.7,15.6,4.0,30.6,10.0,0.5,16.2,26.1,43.6,29.7,4.0,21.8,10.0,0.5,0.0,2.1,28.2,13.5,4.0,24.4,10.0,0.5,10.3,13.0,13.6,12.0,4.0,2.4,10.0,0.5,0.0,3.6,7.1,3.6,4.0,4.1,10.0,0.5,287.0,551.5,2616.0,1410.5,4.0,2068.0,10.0,0.5,285.0,550.0,2615.0,1410.0,4.0,2070.0,10.0,0.5
