Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1924,10,23098,-179.9,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.8,-16.5,-11.2,-16.5,2.0,10.9,14.0,0.0,-12.8,4.1,21.0,4.1,2.0,35.0,14.0,0.0,301.0,301.0,644.5,468.5,3.0,291.0,16.0,0.0,300.0,300.0,645.0,470.0,3.0,290.0,16.0,0.0
1924,10,23098,-179.8,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.1,-22.1,-22.1,-22.1,1.0,0.0,14.0,0.0,-22.1,-22.1,-22.1,-22.1,1.0,0.0,14.0,0.0,97.5,97.5,97.5,97.5,2.0,0.0,18.0,0.0,95.0,95.0,95.0,95.0,2.0,0.0,18.0,0.0
1924,10,23098,-179.8,26.0,25.6,25.6,26.35,25.97,3.0,0.64,16.0,0.0,26.22,26.7,26.7,26.47,3.0,0.4,16.0,0.0,16.48,17.01,17.54,17.01,2.0,1.1,14.0,0.0,78.5,80.1,81.8,80.1,2.0,3.5,14.0,0.0,6.7,6.7,8.47,7.57,3.0,1.5,16.0,0.0,-5.66,-4.31,-3.85,-4.75,3.0,1.38,16.0,0.0,-6.57,-2.29,2.78,-1.91,3.0,6.85,16.0,0.0,1016.83,1021.4,1025.97,1021.4,2.0,9.48,14.0,0.0,1.6,3.0,5.7,3.7,3.0,3.1,16.0,0.0,78.5,80.1,81.8,80.1,2.0,3.5,14.0,0.0,-39.5,-33.8,-30.4,-34.9,3.0,6.7,16.0,0.0,-59.2,-15.4,18.6,-20.2,3.0,57.2,16.0,0.0,-1.1,-1.1,0.13,-0.5,3.0,1.04,16.0,0.0,-9.3,-7.4,0.9,-4.3,3.0,7.9,16.0,0.0,2.92,4.02,5.12,4.02,2.0,2.27,14.0,0.0,24.9,30.1,35.3,30.1,2.0,10.8,14.0,0.0,-150.3,-112.0,-101.8,-125.7,3.0,37.5,16.0,0.0,-175.4,-61.2,71.7,-52.1,3.0,181.2,16.0,0.0,-69.1,-67.3,-65.5,-67.3,2.0,3.7,14.0,0.0,-114.9,-34.5,45.9,-34.5,2.0,166.6,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,10,23098,-179.8,30.1,25.6,25.6,25.6,25.6,2.0,0.0,18.0,0.5,24.4,24.4,24.4,24.4,2.0,0.0,18.0,0.5,17.21,17.21,17.21,17.21,1.0,0.0,16.0,0.0,80.9,85.1,89.4,85.1,2.0,8.8,18.0,0.5,3.25,4.65,6.05,4.65,2.0,2.9,18.0,0.5,-6.02,-4.55,-3.08,-4.55,2.0,3.05,18.0,0.5,0.16,0.51,0.85,0.51,2.0,0.72,18.0,0.5,1024.1,1024.1,1024.1,1024.1,1.0,0.0,16.0,0.0,2.5,3.5,4.5,3.5,2.0,2.1,18.0,0.5,80.9,85.1,89.4,85.1,2.0,8.8,18.0,0.5,-38.8,-25.6,-12.4,-25.6,2.0,27.3,18.0,0.5,0.4,1.3,2.2,1.3,2.0,1.9,18.0,0.5,1.2,1.2,1.2,1.2,2.0,0.0,18.0,0.5,3.9,5.6,7.3,5.6,2.0,3.5,18.0,0.5,3.07,3.07,3.07,3.07,1.0,0.0,16.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,16.0,0.0,-146.8,-110.9,-75.1,-110.9,2.0,74.3,18.0,0.5,3.9,12.4,20.9,12.4,2.0,17.5,18.0,0.5,-41.2,-41.2,-41.2,-41.2,1.0,0.0,16.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,16.0,0.0,-7.3,-7.3,-7.3,-7.3,1.0,0.0,16.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,16.0,0.0,62.5,159.0,256.0,159.0,2.0,200.0,18.0,0.5,65.0,160.0,255.0,160.0,2.0,200.0,18.0,0.5
1924,10,23098,-179.7,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.65,3.1,4.0,1.0,12.0,0.8,-3.47,-2.5,-1.14,-2.31,4.0,1.76,12.0,0.8,-2.18,-0.86,0.53,-0.83,4.0,1.64,12.0,0.8,1010.29,1012.15,1013.01,1011.68,4.0,1.86,12.0,0.8,2.5,5.0,7.5,5.0,4.0,2.9,12.0,0.8,76.1,87.2,95.9,86.0,4.0,12.9,12.0,0.8,-13.5,-6.5,-3.0,-8.2,4.0,8.2,12.0,0.8,-7.4,-3.4,1.4,-3.0,4.0,5.1,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-88.0,-64.8,-28.2,-58.4,4.0,43.4,12.0,0.8,-55.6,-21.0,15.6,-20.0,4.0,43.4,12.0,0.8,-60.5,-43.9,-20.3,-40.6,4.0,30.7,12.0,0.8,-38.2,-15.1,9.5,-14.4,4.0,28.8,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,10,23098,-179.7,-17.2,26.27,26.65,27.03,26.65,2.0,0.78,20.0,1.0,23.56,25.25,27.83,25.68,4.0,2.83,12.0,0.8,17.39,17.49,17.68,17.53,4.0,0.21,12.0,0.8,76.1,87.2,95.9,86.0,4.0,12.9,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.85,-1.1,-0.35,-1.1,2.0,1.56,20.0,1.0,-4.8,-2.9,-0.9,-2.9,2.0,4.0,20.0,1.0,3.8,4.17,4.55,4.17,2.0,0.78,20.0,1.0,9.9,10.9,11.8,10.9,2.0,2.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,-5.7,-1.8,-5.7,2.0,8.0,20.0,1.0,-7.2,-2.3,2.5,-2.3,2.0,10.1,20.0,1.0,17.5,17.5,59.5,37.5,4.0,40.0,12.0,0.8,20.0,20.0,60.0,40.0,4.0,40.0,12.0,0.8
1924,10,23098,-179.7,36.8,21.1,21.1,21.1,21.1,1.0,0.0,20.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,20.0,0.0,14.86,14.86,14.86,14.86,1.0,0.0,20.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,20.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,20.0,0.0,1029.5,1029.5,1029.5,1029.5,1.0,0.0,20.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,20.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,6.8,6.8,6.8,6.8,1.0,0.0,20.0,0.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,20.0,0.0,-2.9,-2.9,-2.9,-2.9,1.0,0.0,20.0,0.0,0.47,0.47,0.47,0.47,1.0,0.0,20.0,0.0,1.2,1.2,1.2,1.2,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,57.7,57.7,57.7,57.7,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,38.6,38.6,38.6,38.6,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.2,1.2,1.2,1.2,1.0,0.0,20.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,20.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,20.0,0.0
1924,10,23098,-179.6,-9.0,28.57,29.15,29.73,29.15,2.0,1.2,18.0,0.0,27.05,27.8,28.55,27.8,2.0,1.56,18.0,0.0,17.34,17.34,17.34,17.34,1.0,0.0,14.0,0.0,79.2,79.2,79.2,79.2,1.0,0.0,14.0,0.0,4.6,4.6,4.6,4.6,2.0,0.0,18.0,0.0,-4.39,-3.93,-3.47,-3.93,2.0,0.95,18.0,0.0,-2.74,-1.63,-0.52,-1.63,2.0,2.3,18.0,0.0,1011.1,1012.4,1013.7,1012.4,2.0,2.69,18.0,0.0,0.3,1.0,1.7,1.0,2.0,1.4,18.0,0.0,79.2,79.2,79.2,79.2,1.0,0.0,14.0,0.0,-20.2,-18.1,-15.9,-18.1,2.0,4.4,18.0,0.0,-12.6,-7.5,-2.4,-7.5,2.0,10.6,18.0,0.0,1.18,1.35,1.52,1.35,2.0,0.35,18.0,0.0,5.4,6.2,7.0,6.2,2.0,1.6,18.0,0.0,6.81,6.81,6.81,6.81,1.0,0.0,14.0,0.0,31.3,31.3,31.3,31.3,1.0,0.0,14.0,0.0,-125.6,-109.9,-94.2,-109.9,2.0,32.6,18.0,0.0,-73.1,-43.4,-13.8,-43.4,2.0,61.4,18.0,0.0,-56.4,-56.4,-56.4,-56.4,1.0,0.0,14.0,0.0,-56.4,-56.4,-56.4,-56.4,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,10,23098,-179.6,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.31,1.72,5.0,1.61,14.0,0.4,-1.53,-0.34,-0.34,-0.99,5.0,1.42,14.0,0.4,-1.68,-0.92,0.94,-0.59,5.0,1.62,14.0,0.4,1008.38,1009.7,1010.68,1009.56,5.0,1.26,14.0,0.4,2.6,4.0,4.7,3.8,5.0,1.5,14.0,0.4,84.3,87.2,90.3,87.3,5.0,5.7,14.0,0.4,-6.2,-0.3,-0.3,-3.5,5.0,7.1,14.0,0.4,-5.6,-0.9,0.9,-2.7,5.0,6.2,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.4,-9.1,-9.1,-27.2,5.0,39.6,14.0,0.4,-45.9,-24.6,25.1,-16.3,5.0,44.5,14.0,0.4,-31.1,-7.2,-6.3,-19.8,5.0,29.2,14.0,0.4,-33.5,-17.6,17.5,-12.0,5.0,32.5,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,10,23098,-179.6,42.9,13.3,13.3,13.3,13.3,1.0,0.0,2.0,0.0,12.8,12.8,12.8,12.8,1.0,0.0,2.0,0.0,8.05,8.05,8.05,8.05,1.0,0.0,2.0,0.0,88.2,88.2,88.2,88.2,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
