Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1929,3,-179.7,20.2,23.67,24.45,25.23,24.45,2.0,1.63,16.0,0.0,21.62,22.75,23.88,22.75,2.0,2.33,16.0,0.0,13.32,13.32,13.32,13.32,1.0,0.0,22.0,0.0,85.6,85.6,85.6,85.6,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,4.5,6.9,4.5,2.0,4.9,16.0,0.0,-41.6,-41.6,-41.6,-41.6,1.0,0.0,8.0,0.0,-16.8,-16.8,-16.8,-16.8,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,3,-179.7,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,8.4,14.2,8.4,2.0,11.9,10.0,0.5,10.9,13.3,15.7,13.3,2.0,5.0,10.0,0.5,97.5,301.0,1861.0,809.5,8.0,874.5,16.0,0.4,95.0,300.0,1860.0,810.0,8.0,875.0,16.0,0.4
1929,3,-179.7,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-1.4,-0.4,-1.9,4.0,2.2,10.0,0.0,-0.8,-0.7,-0.3,-0.6,4.0,0.4,10.0,0.0,17.5,97.5,612.5,282.5,16.0,492.5,14.0,0.1,20.0,95.0,615.0,285.0,16.0,490.0,14.0,0.1
1929,3,-179.6,-43.4,14.6,16.1,16.1,15.37,3.0,1.27,14.0,0.7,12.55,13.3,14.05,13.3,3.0,1.1,14.0,0.7,7.59,8.31,8.35,7.98,3.0,0.63,14.0,0.7,78.8,83.3,90.8,84.7,3.0,8.9,14.0,0.7,2.6,2.6,5.4,3.97,3.0,2.37,14.0,0.7,-2.36,-1.84,-1.46,-1.91,3.0,0.66,14.0,0.7,-4.49,0.0,1.25,-1.58,3.0,4.42,14.0,0.7,1011.24,1012.4,1020.25,1015.67,3.0,7.18,14.0,0.7,3.3,6.0,6.7,5.0,3.0,2.6,14.0,0.7,-8.0,-6.8,-5.4,-6.7,3.0,1.9,14.0,0.7,-30.1,0.0,3.3,-13.1,3.0,26.9,14.0,0.7,0.55,2.8,3.55,2.07,3.0,2.29,14.0,0.7,0.0,7.3,9.2,4.7,3.0,7.1,14.0,0.7,1.91,3.07,3.78,2.85,3.0,1.38,14.0,0.7,8.4,9.2,10.2,9.3,3.0,1.4,14.0,0.7,-29.4,-24.5,-20.3,-24.9,3.0,6.7,14.0,0.7,-64.6,0.0,16.7,-23.4,3.0,62.9,14.0,0.7,-19.0,-13.3,-11.5,-15.2,3.0,5.7,14.0,0.7,-37.6,0.0,9.1,-13.9,3.0,36.3,14.0,0.7,-7.8,-7.5,-3.6,-5.8,3.0,3.5,14.0,0.7,-6.2,0.0,5.2,-0.5,3.0,8.3,14.0,0.7,17.5,17.5,211.0,112.0,3.0,163.5,14.0,0.7,20.0,20.0,210.0,110.0,3.0,165.0,14.0,0.7
1929,3,-179.6,-27.1,25.0,25.0,25.0,25.0,1.0,0.0,12.0,1.0,23.3,23.3,23.3,23.3,2.0,0.0,20.0,0.5,12.89,14.25,15.61,14.25,2.0,2.82,20.0,0.5,72.8,80.1,87.4,80.1,2.0,15.1,20.0,0.5,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,12.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,12.0,1.0,1009.93,1013.85,1017.78,1013.85,2.0,8.13,20.0,0.5,7.2,7.5,7.8,7.5,2.0,0.7,20.0,0.5,-41.3,-41.3,-41.3,-41.3,1.0,0.0,12.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,12.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,12.0,1.0,11.4,11.4,11.4,11.4,1.0,0.0,12.0,1.0,7.38,7.38,7.38,7.38,1.0,0.0,12.0,1.0,49.5,49.5,49.5,49.5,1.0,0.0,12.0,1.0,-143.7,-143.7,-143.7,-143.7,1.0,0.0,12.0,1.0,61.0,61.0,61.0,61.0,1.0,0.0,12.0,1.0,-75.6,-75.6,-75.6,-75.6,1.0,0.0,12.0,1.0,32.1,32.1,32.1,32.1,1.0,0.0,12.0,1.0,-45.5,-45.5,-45.5,-45.5,1.0,0.0,12.0,1.0,19.3,19.3,19.3,19.3,1.0,0.0,12.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,12.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,12.0,1.0
1929,3,-179.6,-17.5,27.8,27.8,28.06,27.93,4.0,0.25,20.0,0.3,25.84,26.1,26.68,26.25,4.0,0.68,20.0,0.3,19.13,20.09,20.46,19.81,4.0,0.95,20.0,0.3,87.5,91.9,98.1,92.7,4.0,6.3,20.0,0.3,0.48,1.8,3.65,2.05,4.0,2.01,20.0,0.3,0.0,1.08,2.73,1.35,4.0,1.62,20.0,0.3,-2.4,-1.23,-0.48,-1.43,4.0,1.36,20.0,0.3,1008.39,1009.1,1009.97,1009.18,4.0,1.0,20.0,0.3,1.4,4.0,6.0,3.8,4.0,3.0,20.0,0.3,0.0,2.8,10.5,5.1,4.0,7.1,20.0,0.3,-9.6,-2.4,-0.5,-4.9,4.0,6.9,20.0,0.3,1.12,1.7,2.22,1.68,4.0,0.86,20.0,0.3,0.7,2.1,5.4,3.0,4.0,3.4,20.0,0.3,3.36,3.61,4.35,3.84,4.0,0.81,20.0,0.3,1.7,6.5,16.6,9.0,4.0,10.1,20.0,0.3,0.0,29.3,72.4,35.9,4.0,42.8,20.0,0.3,-63.3,-32.6,-12.2,-37.5,4.0,35.6,20.0,0.3,0.0,21.4,51.8,25.7,4.0,30.5,20.0,0.3,-45.2,-24.7,-9.8,-27.4,4.0,24.9,20.0,0.3,0.0,3.9,12.3,6.0,4.0,7.8,20.0,0.3,-11.1,-4.4,-1.7,-6.3,4.0,7.0,20.0,0.3,0.5,9.5,59.5,29.0,4.0,46.5,20.0,0.3,0.0,10.0,60.0,30.0,4.0,45.0,20.0,0.3
1929,3,-179.6,30.3,17.8,18.35,19.34,18.26,8.0,1.12,16.0,0.4,16.17,17.75,18.83,17.15,8.0,2.04,16.0,0.4,10.56,10.89,11.22,10.89,2.0,0.68,10.0,0.5,81.4,84.3,91.6,86.5,3.0,7.7,16.0,0.3,4.6,6.7,12.3,8.01,8.0,3.66,16.0,0.4,-2.33,0.0,4.45,1.32,8.0,4.66,16.0,0.4,-11.45,1.51,4.72,-1.51,8.0,7.77,16.0,0.4,1013.91,1018.3,1026.75,1018.74,7.0,6.95,14.0,0.4,3.3,6.5,8.0,5.9,8.0,2.6,16.0,0.4,-15.6,0.0,31.1,19.0,8.0,48.8,16.0,0.4,-137.1,7.0,30.6,-24.9,8.0,84.1,16.0,0.4,0.0,0.85,2.59,1.11,8.0,1.36,16.0,0.4,0.0,7.4,12.3,9.1,8.0,14.2,16.0,0.4,2.36,2.84,3.33,2.84,2.0,1.01,10.0,0.5,12.0,16.8,21.6,16.8,2.0,9.9,10.0,0.5,-37.5,0.0,81.2,25.5,8.0,83.4,16.0,0.4,-151.0,30.2,86.9,-14.8,8.0,126.7,16.0,0.4,7.8,24.7,41.5,24.7,2.0,34.9,10.0,0.5,49.8,50.8,51.8,50.8,2.0,2.1,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,3,-179.6,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,6.03,4.63,3.0,2.05,28.0,0.0,-1.56,0.0,0.0,-0.76,3.0,1.32,28.0,0.0,-5.76,-4.6,-3.23,-4.5,3.0,1.85,28.0,0.0,1020.66,1035.2,1038.68,1029.8,3.0,14.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,3,-179.6,46.6,2.8,3.3,3.9,3.29,16.0,0.69,14.0,0.1,2.8,3.9,5.0,3.75,16.0,1.24,14.0,0.1,4.24,4.49,5.08,4.65,4.0,0.56,10.0,0.0,88.0,91.2,95.3,91.6,5.0,5.8,14.0,0.0,2.6,4.6,8.31,5.08,16.0,2.98,14.0,0.1,-3.88,0.0,4.02,0.96,16.0,4.87,14.0,0.1,-3.0,-1.44,1.0,-0.85,16.0,3.29,14.0,0.1,987.09,1007.1,1035.35,1007.75,15.0,21.57,12.0,0.1,2.7,8.0,8.0,6.0,15.0,2.6,14.0,0.1,-19.8,0.0,18.5,11.2,16.0,45.9,14.0,0.1,-12.3,-5.4,8.4,-0.6,16.0,25.2,14.0,0.1,-1.1,-0.85,0.5,-0.46,16.0,1.22,14.0,0.1,-10.2,-3.9,1.3,-3.4,16.0,6.7,14.0,0.1,-0.1,0.24,0.35,0.13,4.0,0.37,10.0,0.0,-2.3,0.9,1.6,-0.3,4.0,3.2,10.0,0.0,-14.7,0.0,16.4,4.0,16.0,21.1,14.0,0.1,-10.1,-3.5,3.9,-1.7,16.0,17.6,14.0,0.1,-16.1,-6.8,35.0,8.7,4.0,39.5,10.0,0.0,-13.0,-9.8,-3.5,-8.3,4.0,6.2,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,3,-179.5,-41.7,17.2,17.2,17.2,17.2,2.0,0.0,6.0,0.0,17.37,17.75,18.13,17.75,2.0,0.78,6.0,0.0,9.67,9.67,9.67,9.67,1.0,0.0,6.0,0.0,79.4,79.4,79.4,79.4,1.0,0.0,6.0,0.0,9.38,9.55,9.72,9.55,2.0,0.35,6.0,0.0,-5.83,-3.46,-1.1,-3.46,2.0,4.9,6.0,0.0,-8.92,-8.11,-7.31,-8.11,2.0,1.68,6.0,0.0,1007.41,1008.95,1010.49,1008.95,2.0,3.18,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.93,-0.55,-0.17,-0.55,2.0,0.78,6.0,0.0,-8.6,-5.1,-1.6,-5.1,2.0,7.2,6.0,0.0,2.53,2.53,2.53,2.53,1.0,0.0,6.0,0.0,24.8,24.8,24.8,24.8,1.0,0.0,6.0,0.0,-100.3,-59.6,-18.9,-59.6,2.0,84.3,6.0,0.0,-162.1,-144.7,-127.3,-144.7,2.0,36.1,6.0,0.0,-67.0,-67.0,-67.0,-67.0,1.0,0.0,6.0,0.0,-67.0,-67.0,-67.0,-67.0,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
