Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1924,2,-179.9,-34.0,20.0,20.0,20.0,20.0,1.0,0.0,8.0,0.0,18.9,18.9,18.9,18.9,1.0,0.0,8.0,0.0,10.78,10.78,10.78,10.78,1.0,0.0,8.0,0.0,80.1,80.1,80.1,80.1,1.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,1.1,1.1,1.0,0.0,8.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,8.0,0.0,3.66,3.66,3.66,3.66,1.0,0.0,8.0,0.0,3.7,3.7,3.7,3.7,1.0,0.0,8.0,0.0,-18.9,-18.9,-18.9,-18.9,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,-3.7,-3.7,-3.7,-3.7,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0
1924,2,-179.8,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1015.3,1015.3,1015.3,1015.3,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,2,-179.8,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,2,-179.8,-9.7,29.4,29.4,29.4,29.4,1.0,0.0,10.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,10.0,0.0,20.95,20.95,20.95,20.95,1.0,0.0,10.0,0.0,95.4,95.4,95.4,95.4,1.0,0.0,10.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,10.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,10.0,0.0,4.27,4.27,4.27,4.27,1.0,0.0,10.0,0.0,1009.5,1009.5,1009.5,1009.5,1.0,0.0,10.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,10.0,0.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,10.0,0.0,19.6,19.6,19.6,19.6,1.0,0.0,10.0,0.0,2.7,2.7,2.7,2.7,1.0,0.0,10.0,0.0,12.4,12.4,12.4,12.4,1.0,0.0,10.0,0.0,4.84,4.84,4.84,4.84,1.0,0.0,10.0,0.0,22.3,22.3,22.3,22.3,1.0,0.0,10.0,0.0,-46.0,-46.0,-46.0,-46.0,1.0,0.0,10.0,0.0,113.9,113.9,113.9,113.9,1.0,0.0,10.0,0.0,-36.1,-36.1,-36.1,-36.1,1.0,0.0,10.0,0.0,89.4,89.4,89.4,89.4,1.0,0.0,10.0,0.0,-8.3,-8.3,-8.3,-8.3,1.0,0.0,10.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,10.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,10.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,10.0,0.0
1924,2,-179.7,-31.2,23.3,23.3,23.3,23.3,1.0,0.0,24.0,0.0,22.22,23.35,24.48,23.35,2.0,2.33,24.0,0.0,12.96,12.96,12.96,12.96,1.0,0.0,24.0,0.0,80.5,80.5,80.5,80.5,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,2,-179.7,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,20.0,0.5,-4.09,-3.18,-2.26,-3.18,2.0,1.89,20.0,0.5,1.03,1.36,1.69,1.36,2.0,0.68,20.0,0.5,1007.52,1008.2,1008.27,1007.9,3.0,0.61,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113.5,-87.8,-62.0,-87.8,2.0,53.4,20.0,0.5,28.5,37.2,45.9,37.2,2.0,18.1,20.0,0.5,-83.0,-62.7,-42.4,-62.7,2.0,42.1,20.0,0.5,20.4,25.5,30.6,25.5,2.0,10.6,20.0,0.5,-19.3,-16.2,-13.0,-16.2,2.0,6.5,20.0,0.5,5.2,7.8,10.4,7.8,2.0,5.3,20.0,0.5,30.0,57.5,84.5,57.5,2.0,56.5,20.0,0.5,30.0,55.0,85.0,55.0,2.0,55.0,20.0,0.5
1924,2,-179.7,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.1,73.1,73.1,73.1,1.0,0.0,28.0,0.0,-49.3,-49.3,-49.3,-49.3,1.0,0.0,28.0,0.0,2508.5,6174.0,9839.0,6174.0,2.0,7593.5,24.0,0.0,2510.0,6175.0,9840.0,6175.0,2.0,7595.0,24.0,0.0
1924,2,-179.6,-17.4,28.49,28.9,29.24,28.87,3.0,0.55,22.0,0.7,27.39,27.8,28.14,27.77,3.0,0.55,22.0,0.7,18.7,20.35,20.44,19.59,3.0,1.43,22.0,0.7,80.9,84.3,86.4,83.6,3.0,4.1,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,1.1,1.1,3.0,0.0,22.0,0.7,3.2,4.0,4.7,4.0,2.0,1.6,20.0,0.5,4.87,5.47,6.03,5.45,3.0,0.85,22.0,0.7,17.1,18.7,20.4,18.7,2.0,3.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,2,-179.6,24.3,21.04,22.2,23.01,22.0,11.0,1.36,12.0,0.4,21.55,22.5,23.45,22.42,12.0,1.08,12.0,0.3,13.8,14.36,14.97,14.15,7.0,1.0,18.0,0.3,80.2,85.7,90.8,85.3,7.0,5.9,18.0,0.3,1.0,2.6,5.13,3.3,12.0,2.17,12.0,0.3,-1.13,0.44,2.48,0.53,12.0,2.69,12.0,0.3,-0.04,2.44,4.31,2.24,12.0,1.89,12.0,0.3,1008.71,1013.0,1017.67,1013.63,11.0,4.84,14.0,0.4,1.0,2.5,6.0,3.2,12.0,2.3,12.0,0.3,-2.6,1.2,14.1,4.4,12.0,15.7,12.0,0.3,0.0,6.4,22.2,10.2,12.0,11.1,12.0,0.3,-1.41,-0.6,0.54,-0.48,11.0,1.25,12.0,0.4,-4.7,-1.6,2.5,-1.2,11.0,4.1,12.0,0.4,1.12,2.04,2.99,1.96,6.0,1.1,18.0,0.3,0.1,8.2,20.0,9.6,6.0,9.3,18.0,0.3,-24.6,10.1,58.5,13.5,12.0,62.0,12.0,0.3,-1.0,55.7,101.0,51.3,12.0,43.7,12.0,0.3,-26.0,-13.7,73.8,4.1,7.0,52.6,18.0,0.3,-2.4,0.0,63.0,26.5,7.0,34.6,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,2,-179.6,28.8,17.8,18.9,20.62,19.21,7.0,1.36,22.0,0.6,17.09,20.0,20.03,18.81,7.0,2.02,22.0,0.6,9.58,11.6,12.82,11.12,5.0,2.23,22.0,0.6,77.1,89.2,92.0,85.1,5.0,9.5,22.0,0.6,4.5,6.7,9.3,6.56,7.0,2.4,22.0,0.6,2.36,4.6,6.8,4.23,7.0,3.65,22.0,0.6,-0.11,0.0,6.33,2.26,7.0,3.97,22.0,0.6,1017.65,1022.8,1024.02,1020.96,7.0,4.23,22.0,0.6,2.0,6.0,8.0,5.7,7.0,2.7,22.0,0.6,5.6,29.6,46.6,29.9,7.0,31.1,22.0,0.6,-0.7,0.0,43.5,19.6,7.0,33.6,22.0,0.6,-1.13,0.0,2.8,0.4,7.0,1.87,22.0,0.6,-10.5,0.0,18.8,2.0,7.0,13.6,22.0,0.6,-0.11,3.67,4.32,2.49,5.0,2.46,22.0,0.6,-1.0,24.6,28.9,16.5,5.0,16.6,22.0,0.6,48.6,92.0,117.6,76.3,7.0,66.7,22.0,0.6,-1.6,0.0,126.7,46.4,7.0,77.2,22.0,0.6,15.7,46.9,86.5,48.5,5.0,51.4,22.0,0.6,-6.2,40.4,87.3,41.8,5.0,53.2,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
