Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1928,8,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3.0,1.21,12.0,1.0,0.5,0.4,-3.87,-2.29,2.78,-0.59,3.0,5.09,12.0,1.0,0.5,0.4,1.37,4.31,5.66,3.53,3.0,3.22,12.0,1.0,0.5,0.4,1020.19,1027.65,1032.96,1026.63,4.0,7.52,16.0,0.8,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,8,0.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,14.0,1.0,0.8,0.3,-0.71,-0.71,-0.71,-0.71,1.0,0.0,14.0,1.0,0.8,0.3,0.71,0.71,0.71,0.71,1.0,0.0,14.0,1.0,0.8,0.3,1020.2,1020.2,1020.2,1020.2,1.0,0.0,14.0,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,8,0.0,-24.0,16.7,16.7,16.7,16.7,1.0,0.0,20.0,0.0,0.8,0.8,15.0,15.0,15.0,15.0,1.0,0.0,20.0,0.0,0.8,0.8,8.64,8.64,8.64,8.64,1.0,0.0,20.0,0.0,0.8,0.8,82.8,82.8,82.8,82.8,1.0,0.0,20.0,0.0,0.8,9.3,9.3,9.3,9.3,1.0,0.0,20.0,0.0,0.8,0.8,-3.48,-3.48,-3.48,-3.48,1.0,0.0,20.0,0.0,0.8,0.8,8.62,8.62,8.62,8.62,1.0,0.0,20.0,0.0,0.8,0.8,1025.7,1025.7,1025.7,1025.7,1.0,0.0,20.0,0.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.7,1.7,1.7,1.0,0.0,20.0,0.0,0.8,0.8,15.8,15.8,15.8,15.8,1.0,0.0,20.0,0.0,0.8,0.8,3.02,3.02,3.02,3.02,1.0,0.0,20.0,0.0,0.8,0.8,28.1,28.1,28.1,28.1,1.0,0.0,20.0,0.0,0.8,0.8,-52.3,-52.3,-52.3,-52.3,1.0,0.0,20.0,0.0,0.8,0.8,129.3,129.3,129.3,129.3,1.0,0.0,20.0,0.0,0.8,0.8,-30.1,-30.1,-30.1,-30.1,1.0,0.0,20.0,0.0,0.8,0.8,74.5,74.5,74.5,74.5,1.0,0.0,20.0,0.0,0.8,0.8,-10.5,-10.5,-10.5,-10.5,1.0,0.0,20.0,0.0,0.8,0.8,26.0,26.0,26.0,26.0,1.0,0.0,20.0,0.0,0.8,0.8,804.5,804.5,804.5,804.5,1.0,0.0,20.0,0.0,0.8,0.8,805.0,805.0,805.0,805.0,1.0,0.0,20.0,0.0,0.8,0.8
1928,8,0.0,-22.0,18.9,18.9,18.9,18.9,1.0,0.0,12.0,1.0,0.3,0.8,17.2,17.2,17.2,17.2,1.0,0.0,12.0,1.0,0.3,0.8,8.34,8.34,8.34,8.34,1.0,0.0,12.0,1.0,0.3,0.8,69.1,69.1,69.1,69.1,1.0,0.0,12.0,1.0,0.8,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,0.3,0.8,-4.74,-4.74,-4.74,-4.74,1.0,0.0,12.0,1.0,0.3,0.8,4.74,4.74,4.74,4.74,1.0,0.0,12.0,1.0,0.3,0.8,1020.8,1020.8,1020.8,1020.8,1.0,0.0,12.0,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.7,1.7,1.7,1.0,0.0,12.0,1.0,0.3,0.8,11.4,11.4,11.4,11.4,1.0,0.0,12.0,1.0,0.3,0.8,5.13,5.13,5.13,5.13,1.0,0.0,12.0,1.0,0.3,0.8,34.3,34.3,34.3,34.3,1.0,0.0,12.0,1.0,0.3,0.8,-81.5,-81.5,-81.5,-81.5,1.0,0.0,12.0,1.0,0.3,0.8,81.5,81.5,81.5,81.5,1.0,0.0,12.0,1.0,0.3,0.8,-39.5,-39.5,-39.5,-39.5,1.0,0.0,12.0,1.0,0.3,0.8,39.5,39.5,39.5,39.5,1.0,0.0,12.0,1.0,0.3,0.8,-24.3,-24.3,-24.3,-24.3,1.0,0.0,12.0,1.0,0.3,0.8,24.3,24.3,24.3,24.3,1.0,0.0,12.0,1.0,0.3,0.8,301.0,301.0,301.0,301.0,1.0,0.0,12.0,1.0,0.3,0.8,300.0,300.0,300.0,300.0,1.0,0.0,12.0,1.0,0.3,0.8
1928,8,0.0,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2.0,2.9,18.0,0.0,0.8,0.8,-4.28,-3.29,-2.3,-3.29,2.0,2.05,18.0,0.0,0.8,0.8,2.3,3.29,4.28,3.29,2.0,2.05,18.0,0.0,0.8,0.8,1021.3,1021.3,1021.3,1021.3,1.0,0.0,22.0,0.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,8,0.0,-16.0,18.0,19.1,19.83,19.11,19.0,1.01,20.0,0.7,0.6,0.5,18.2,18.95,19.6,18.92,20.0,1.17,20.0,0.6,0.6,0.6,8.96,9.69,10.35,9.66,4.0,0.85,18.0,0.8,0.7,0.4,68.0,72.2,75.7,71.9,4.0,4.5,18.0,0.8,0.4,4.6,6.7,9.3,6.8,20.0,2.47,20.0,0.6,0.6,0.6,-6.58,-4.67,-2.51,-4.51,20.0,2.24,20.0,0.6,0.6,0.6,3.25,4.74,6.58,4.79,20.0,2.05,20.0,0.6,0.6,0.6,1019.21,1020.35,1020.9,1020.21,14.0,1.0,22.0,0.6,0.6,0.5,5.0,8.0,8.0,6.7,20.0,2.2,20.0,0.6,0.6,0.6,-61.2,-28.4,-15.0,-35.3,20.0,27.8,20.0,0.6,0.6,0.6,15.0,32.8,61.2,36.4,20.0,25.3,20.0,0.6,0.6,0.6,-1.1,0.0,1.16,0.22,19.0,1.3,20.0,0.7,0.6,0.5,-7.4,0.0,10.1,1.7,19.0,8.2,20.0,0.7,0.6,0.5,4.43,4.62,4.73,4.58,3.0,0.22,22.0,1.0,0.7,0.3,24.7,32.1,37.7,31.2,3.0,9.6,22.0,1.0,0.7,0.3,-130.0,-88.0,-46.4,-84.6,20.0,40.3,20.0,0.6,0.6,0.6,61.2,91.2,119.7,89.8,20.0,36.9,20.0,0.6,0.6,0.6,-68.3,-45.4,-41.0,-54.3,4.0,21.8,18.0,0.8,0.7,0.4,15.5,34.6,48.3,32.0,4.0,24.2,18.0,0.8,0.7,0.4,-33.8,-26.6,-22.9,-28.3,3.0,8.1,22.0,1.0,0.7,0.3,5.0,15.8,17.3,11.2,3.0,9.8,22.0,1.0,0.7,0.3,97.5,301.0,804.5,435.5,20.0,439.0,20.0,0.6,0.6,0.6,95.0,300.0,805.0,435.0,20.0,440.0,20.0,0.6,0.6,0.6
1928,8,0.0,-14.0,18.82,20.6,20.95,20.08,12.0,1.21,10.0,0.8,0.4,0.5,19.03,19.9,21.07,19.99,14.0,0.99,10.0,0.7,0.4,0.5,10.03,10.52,10.77,10.44,6.0,0.5,4.0,0.7,0.5,0.6,67.6,73.1,77.0,72.9,6.0,5.2,4.0,0.7,0.6,4.6,4.6,6.57,5.09,14.0,1.56,10.0,0.7,0.4,0.5,-3.21,-1.72,-1.72,-2.52,14.0,1.45,10.0,0.7,0.4,0.5,3.84,4.27,4.71,4.33,14.0,1.12,10.0,0.7,0.4,0.5,1017.37,1018.75,1019.28,1018.57,12.0,1.07,10.0,0.8,0.5,0.5,2.0,7.0,8.0,5.8,14.0,2.8,10.0,0.7,0.4,0.5,-16.7,-7.9,-7.9,-14.6,14.0,15.0,10.0,0.7,0.4,0.5,17.7,19.6,31.0,23.5,14.0,13.6,10.0,0.7,0.4,0.5,-1.18,0.25,1.33,0.1,12.0,1.26,10.0,0.8,0.4,0.5,-6.7,1.4,5.6,-0.2,12.0,5.7,10.0,0.8,0.4,0.5,4.65,4.96,5.2,4.93,4.0,0.38,4.0,0.8,0.5,0.6,21.4,23.6,29.4,25.3,4.0,5.9,4.0,0.8,0.5,0.6,-65.9,-36.7,-33.5,-50.5,14.0,29.8,10.0,0.7,0.4,0.5,74.4,84.4,99.6,86.3,14.0,21.9,10.0,0.7,0.4,0.5,-37.8,-23.5,-17.3,-27.5,6.0,13.0,4.0,0.7,0.5,0.6,39.9,42.8,46.1,42.7,6.0,4.9,4.0,0.7,0.5,0.6,-16.9,-8.8,-8.0,-12.3,4.0,7.7,4.0,0.8,0.5,0.6,19.8,21.8,23.4,21.6,4.0,2.2,4.0,0.8,0.5,0.6,97.5,97.5,288.0,171.0,14.0,198.5,10.0,0.7,0.4,0.5,95.0,95.0,290.0,170.0,14.0,200.0,10.0,0.7,0.4,0.5
1928,8,0.0,-12.0,20.53,20.6,20.94,20.73,3.0,0.32,14.0,0.7,0.3,0.4,20.0,20.0,20.07,20.03,3.0,0.06,14.0,0.7,0.3,0.4,10.63,11.31,11.98,11.31,2.0,1.4,16.0,1.0,0.3,0.5,73.7,78.3,82.8,78.3,2.0,9.5,16.0,1.0,0.5,4.6,4.6,6.03,5.3,3.0,1.21,14.0,0.7,0.3,0.4,-3.78,-1.72,-0.55,-2.15,3.0,2.4,14.0,0.7,0.3,0.4,4.37,4.6,4.69,4.53,3.0,0.24,14.0,0.7,0.3,0.4,1017.17,1018.4,1018.54,1017.87,3.0,1.1,14.0,0.7,0.3,0.4,3.3,6.0,7.4,5.3,3.0,3.1,14.0,0.7,0.3,0.4,-24.2,-7.9,-2.5,-13.2,3.0,16.5,14.0,0.7,0.3,0.4,20.1,21.2,28.4,24.2,3.0,6.6,14.0,0.7,0.3,0.4,0.46,0.6,0.94,0.7,3.0,0.36,14.0,0.7,0.3,0.4,2.5,4.0,4.7,3.6,3.0,1.6,14.0,0.7,0.3,0.4,3.13,3.96,4.79,3.96,2.0,1.71,16.0,1.0,0.3,0.5,19.3,21.1,22.9,21.1,2.0,3.8,16.0,1.0,0.3,0.5,-75.7,-34.6,-11.0,-43.1,3.0,47.9,14.0,0.7,0.3,0.4,87.7,92.0,93.9,90.8,3.0,4.6,14.0,0.7,0.3,0.4,-49.0,-29.1,-9.2,-29.1,2.0,41.2,16.0,1.0,0.3,0.5,49.2,52.9,56.6,52.9,2.0,7.6,16.0,1.0,0.3,0.5,-10.9,-6.5,-2.1,-6.5,2.0,9.2,16.0,1.0,0.3,0.5,14.7,18.4,22.1,18.4,2.0,7.6,16.0,1.0,0.3,0.5,97.5,97.5,236.0,165.0,3.0,117.5,14.0,0.7,0.3,0.4,95.0,95.0,235.0,165.0,3.0,115.0,14.0,0.7,0.3,0.4
1928,8,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,4.6,5.37,4.62,5.0,1.45,14.0,0.4,0.6,0.5,-3.25,-3.25,-1.17,-2.32,5.0,1.43,14.0,0.4,0.6,0.5,2.74,3.25,4.51,3.66,5.0,1.81,14.0,0.4,0.6,0.5,1014.12,1015.45,1016.78,1015.45,2.0,2.76,14.0,0.5,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,8,0.0,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,28.0,0.5,0.8,0.8,-1.45,-0.86,-0.27,-0.86,2.0,1.22,28.0,0.5,0.8,0.8,4.32,4.43,4.55,4.43,2.0,0.24,28.0,0.5,0.8,0.8,1015.56,1016.55,1017.54,1016.55,2.0,2.05,28.0,0.5,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
