Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1920,9,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,12.0,0.0,0.4,0.8,0.56,1.76,2.96,1.76,2.0,2.49,12.0,0.0,0.4,0.8,-1.72,0.18,2.07,0.18,2.0,3.93,12.0,0.0,0.4,0.8,1023.91,1025.0,1026.09,1025.0,2.0,2.26,12.0,0.0,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,9,0.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,1.3,2.19,1.3,2.0,1.84,6.0,1.0,0.5,0.5,-1.55,-0.92,-0.29,-0.92,2.0,1.3,6.0,1.0,0.5,0.5,0.29,0.92,1.55,0.92,2.0,1.3,6.0,1.0,0.5,0.5,1022.86,1023.0,1023.14,1023.0,2.0,0.28,6.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,9,0.0,-22.0,18.04,18.3,18.88,18.45,4.0,0.68,8.0,0.8,0.6,0.4,18.3,19.15,20.31,19.3,4.0,1.18,8.0,0.8,0.6,0.4,9.09,9.11,9.61,9.34,4.0,0.48,8.0,0.8,0.6,0.4,,,,,,,,,,1.25,1.8,2.35,1.8,2.0,1.13,8.0,0.5,0.9,0.2,-0.54,0.07,0.69,0.07,2.0,1.27,8.0,0.5,0.9,0.2,0.85,1.48,2.12,1.48,2.0,1.31,8.0,0.5,0.9,0.2,1017.27,1018.25,1018.92,1018.1,4.0,1.13,8.0,0.8,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.75,-0.3,0.0,-0.85,4.0,1.33,8.0,0.8,0.6,0.4,-0.5,-0.3,-0.1,-0.3,2.0,0.4,8.0,0.5,0.9,0.2,3.18,3.88,4.41,3.8,4.0,0.96,8.0,0.8,0.6,0.4,5.7,7.5,9.3,7.5,2.0,3.7,8.0,0.5,0.9,0.2,-11.1,0.6,12.4,0.6,2.0,24.3,8.0,0.5,0.9,0.2,16.4,27.6,38.9,27.6,2.0,23.3,8.0,0.5,0.9,0.2,-4.9,0.7,6.3,0.7,2.0,11.6,8.0,0.5,0.9,0.2,7.8,13.5,19.3,13.5,2.0,11.9,8.0,0.5,0.9,0.2,-2.8,-0.1,2.5,-0.1,2.0,5.5,8.0,0.5,0.9,0.2,3.8,6.0,8.3,6.0,2.0,4.7,8.0,0.5,0.9,0.2,3.5,9.5,15.0,9.5,2.0,11.5,8.0,0.5,0.9,0.2,5.0,10.0,15.0,10.0,2.0,10.0,8.0,0.5,0.9,0.2
1920,9,0.0,-16.0,18.96,19.3,19.4,19.2,5.0,0.23,16.0,0.6,0.5,0.5,18.1,18.6,19.0,18.5,5.0,0.66,16.0,0.6,0.5,0.5,11.83,11.83,11.83,11.83,1.0,0.0,16.0,1.0,0.7,0.3,87.1,87.1,87.1,87.1,1.0,0.0,16.0,1.0,0.3,6.7,6.7,6.7,6.7,5.0,0.0,16.0,0.6,0.5,0.5,-4.74,-4.74,-4.74,-4.74,5.0,0.0,16.0,0.6,0.5,0.5,4.74,4.74,4.74,4.74,5.0,0.0,16.0,0.6,0.5,0.5,1017.37,1018.8,1019.17,1018.34,5.0,1.06,16.0,0.6,0.5,0.5,8.0,8.0,8.0,8.0,5.0,0.0,16.0,0.6,0.5,0.5,-31.7,-31.7,-31.7,-31.7,5.0,0.0,16.0,0.6,0.5,0.5,31.7,31.7,31.7,31.7,5.0,0.0,16.0,0.6,0.5,0.5,0.36,0.5,1.06,0.7,5.0,0.48,16.0,0.6,0.5,0.5,2.4,3.4,7.1,4.7,5.0,3.2,16.0,0.6,0.5,0.5,2.12,2.12,2.12,2.12,1.0,0.0,16.0,1.0,0.7,0.3,14.2,14.2,14.2,14.2,1.0,0.0,16.0,1.0,0.7,0.3,-90.0,-88.1,-85.7,-87.6,5.0,3.1,16.0,0.6,0.5,0.5,85.7,88.1,90.0,87.6,5.0,3.1,16.0,0.6,0.5,0.5,-56.1,-56.1,-56.1,-56.1,1.0,0.0,16.0,1.0,0.7,0.3,56.1,56.1,56.1,56.1,1.0,0.0,16.0,1.0,0.7,0.3,-10.0,-10.0,-10.0,-10.0,1.0,0.0,16.0,1.0,0.7,0.3,10.0,10.0,10.0,10.0,1.0,0.0,16.0,1.0,0.7,0.3,301.0,301.0,301.0,301.0,5.0,0.0,16.0,0.6,0.5,0.5,300.0,300.0,300.0,300.0,5.0,0.0,16.0,0.6,0.5,0.5
1920,9,0.0,36.0,22.16,23.0,23.9,22.96,55.0,0.94,20.0,0.3,0.5,0.3,22.49,23.3,23.91,23.29,57.0,1.21,18.0,0.3,0.5,0.3,15.45,16.0,16.61,16.02,10.0,0.69,20.0,0.6,0.5,0.4,78.8,86.4,94.7,87.0,14.0,7.4,18.0,0.6,0.4,1.0,4.6,6.7,3.86,59.0,2.59,18.0,0.3,0.5,0.3,-6.28,-2.41,1.84,-2.22,59.0,3.62,18.0,0.3,0.5,0.3,-2.47,-0.92,0.0,-1.09,59.0,1.58,18.0,0.3,0.5,0.3,1012.89,1016.3,1019.52,1016.08,51.0,3.31,18.0,0.3,0.5,0.3,0.0,2.0,6.0,2.3,58.0,2.4,18.0,0.3,0.5,0.3,-42.1,-6.8,5.9,-15.1,59.0,24.9,18.0,0.3,0.5,0.3,-15.4,-0.9,0.0,-6.2,59.0,11.4,18.0,0.3,0.5,0.3,-1.1,-0.6,0.4,-0.47,53.0,0.98,20.0,0.3,0.5,0.3,-5.1,-0.9,0.9,-2.1,53.0,4.4,20.0,0.3,0.5,0.3,-0.1,1.64,2.9,1.57,10.0,1.44,20.0,0.6,0.5,0.4,0.8,5.2,9.7,5.2,10.0,4.6,20.0,0.6,0.5,0.4,-137.0,-47.6,45.4,-47.6,57.0,84.7,18.0,0.3,0.5,0.3,-54.4,-23.0,0.0,-26.5,57.0,37.5,18.0,0.3,0.5,0.3,-84.0,-5.7,49.4,-13.5,10.0,67.6,20.0,0.6,0.5,0.4,-31.3,-13.0,15.6,-11.9,10.0,38.0,20.0,0.6,0.5,0.4,-4.0,0.8,6.5,1.1,10.0,6.2,20.0,0.6,0.5,0.4,-3.7,-0.3,2.2,-0.8,10.0,3.3,20.0,0.6,0.5,0.4,1.0,97.5,301.0,139.0,59.0,215.5,18.0,0.3,0.5,0.3,0.0,95.0,300.0,140.0,59.0,215.0,18.0,0.3,0.5,0.3
1920,9,0.0,38.0,23.9,24.85,25.6,24.59,26.0,1.39,12.0,0.7,0.5,0.6,23.3,24.5,25.77,24.41,27.0,1.55,12.0,0.7,0.5,0.6,16.17,16.7,17.66,16.75,12.0,1.47,6.0,0.8,0.5,0.6,82.3,82.9,90.8,85.4,12.0,4.4,6.0,0.8,0.6,1.0,2.6,4.6,2.75,26.0,1.73,10.0,0.7,0.5,0.6,-1.84,0.0,1.86,0.29,26.0,2.12,10.0,0.7,0.5,0.6,-1.84,1.14,3.26,0.94,26.0,2.32,10.0,0.7,0.5,0.6,1013.4,1018.8,1021.98,1017.09,20.0,5.64,10.0,0.8,0.4,0.6,1.0,2.0,2.0,2.0,25.0,1.2,12.0,0.6,0.5,0.6,-4.8,0.0,7.2,1.8,26.0,10.2,10.0,0.7,0.5,0.6,-4.8,2.7,15.0,4.6,26.0,9.9,10.0,0.7,0.5,0.6,-1.13,0.1,1.72,0.16,26.0,1.87,12.0,0.7,0.5,0.6,-3.3,0.0,5.2,-0.9,25.0,6.9,10.0,0.7,0.5,0.6,0.51,3.66,4.43,2.9,12.0,2.54,6.0,0.8,0.5,0.6,0.9,11.2,19.0,9.6,11.0,10.3,4.0,0.7,0.5,0.6,-44.1,0.0,46.4,7.1,26.0,53.5,10.0,0.7,0.5,0.6,-47.9,28.2,86.8,23.4,26.0,58.2,10.0,0.7,0.5,0.6,-20.5,27.6,66.5,20.1,11.0,45.6,4.0,0.7,0.5,0.6,2.7,58.4,70.8,40.6,11.0,39.3,4.0,0.7,0.5,0.6,-6.0,0.0,6.8,1.3,11.0,8.4,4.0,0.7,0.5,0.6,-4.7,11.2,14.1,6.0,11.0,9.8,4.0,0.7,0.5,0.6,1.0,17.5,97.5,45.5,26.0,65.5,10.0,0.7,0.5,0.6,0.0,20.0,95.0,45.0,26.0,65.0,10.0,0.7,0.5,0.6
1920,9,0.0,40.0,23.98,24.4,25.22,24.56,5.0,0.77,10.0,0.6,0.8,0.2,23.3,23.5,24.12,23.7,5.0,0.51,10.0,0.6,0.8,0.2,15.35,15.68,16.01,15.68,2.0,0.68,2.0,1.0,0.8,0.1,84.1,86.8,89.5,86.8,2.0,5.6,2.0,1.0,0.1,1.0,2.6,2.6,1.96,5.0,0.88,10.0,0.6,0.8,0.2,-0.89,0.93,1.26,0.23,5.0,1.61,10.0,0.6,0.8,0.2,-1.29,0.37,1.51,0.18,5.0,1.69,10.0,0.6,0.8,0.2,1014.8,1016.0,1018.95,1016.6,5.0,2.41,10.0,0.6,0.8,0.2,0.0,2.0,5.4,2.6,5.0,2.8,10.0,0.6,0.8,0.2,-2.3,0.9,3.3,0.3,5.0,4.1,10.0,0.6,0.8,0.2,-3.4,0.4,2.9,0.0,5.0,4.2,10.0,0.6,0.8,0.2,0.08,0.9,1.54,0.86,5.0,0.97,10.0,0.6,0.8,0.2,0.1,2.3,4.0,2.2,5.0,2.5,10.0,0.6,0.8,0.2,4.36,4.4,4.44,4.4,2.0,0.09,2.0,1.0,0.8,0.1,11.3,11.4,11.6,11.4,2.0,0.2,2.0,1.0,0.8,0.1,-21.3,22.7,29.4,5.4,5.0,38.3,10.0,0.6,0.8,0.2,-30.4,9.2,35.3,4.2,5.0,39.7,10.0,0.6,0.8,0.2,-27.0,-5.1,16.8,-5.1,2.0,45.4,2.0,1.0,0.8,0.1,-29.2,-22.8,-16.5,-22.8,2.0,13.2,2.0,1.0,0.8,0.1,-8.0,-1.8,4.4,-1.8,2.0,12.8,2.0,1.0,0.8,0.1,-7.9,-6.3,-4.7,-6.3,2.0,3.3,2.0,1.0,0.8,0.1,1.0,17.5,17.5,11.0,5.0,9.0,10.0,0.6,0.8,0.2,0.0,20.0,20.0,10.0,5.0,10.0,10.0,0.6,0.8,0.2
1920,9,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,18.0,1.0,0.0,0.8,9.3,9.3,9.3,9.3,1.0,0.0,18.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.8,997.6,997.6,997.6,997.6,1.0,0.0,18.0,1.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,9,0.0,50.0,15.0,15.6,16.1,15.55,73.0,0.76,14.0,0.3,0.6,0.5,12.66,15.0,17.99,15.19,176.0,2.7,18.0,0.5,0.3,0.7,8.28,9.6,11.49,9.74,160.0,1.61,18.0,0.5,0.3,0.7,84.8,93.4,94.6,90.3,165.0,6.0,18.0,0.5,0.7,1.0,2.6,4.6,3.15,59.0,2.82,14.0,0.6,0.4,0.6,-1.65,1.84,2.6,1.35,59.0,3.09,14.0,0.6,0.4,0.6,-1.01,0.0,1.84,0.74,59.0,2.46,14.0,0.6,0.4,0.6,999.94,1011.6,1016.96,1009.8,199.0,7.96,18.0,0.4,0.3,0.7,2.0,3.0,7.9,3.9,33.0,2.8,14.0,0.7,0.5,0.5,-4.0,4.8,6.8,7.7,59.0,27.7,14.0,0.6,0.4,0.6,-2.3,0.0,4.8,7.0,59.0,24.2,14.0,0.6,0.4,0.6,-1.83,-0.45,1.1,-0.32,32.0,1.27,14.0,0.6,0.5,0.5,-4.8,0.0,3.8,-0.6,29.0,5.9,14.0,0.7,0.5,0.4,-0.63,0.92,1.85,0.86,18.0,1.35,14.0,0.6,0.4,0.5,0.0,2.7,9.9,4.1,15.0,8.3,14.0,0.7,0.4,0.5,-26.3,28.7,46.5,21.8,57.0,48.9,14.0,0.6,0.4,0.6,-17.6,0.0,33.1,12.0,57.0,39.8,14.0,0.6,0.4,0.6,0.0,20.9,30.3,20.9,42.0,27.8,14.0,0.6,0.3,0.6,-6.8,0.0,20.0,10.7,42.0,27.6,14.0,0.6,0.3,0.6,-3.3,0.6,8.1,1.8,15.0,7.7,14.0,0.7,0.4,0.5,-1.2,1.2,6.4,1.9,15.0,4.4,14.0,0.7,0.4,0.5,1.0,17.5,97.5,145.5,59.0,391.5,14.0,0.6,0.4,0.6,0.0,20.0,95.0,145.0,59.0,390.0,14.0,0.6,0.4,0.6
1920,9,0.0,52.0,13.01,13.9,14.7,13.84,18.0,0.88,14.0,0.1,0.8,0.5,14.4,14.4,14.4,14.4,2.0,0.0,12.0,0.5,0.8,0.4,9.69,9.69,9.69,9.69,1.0,0.0,8.0,0.0,0.9,0.3,94.7,94.7,94.7,94.7,1.0,0.0,8.0,0.0,0.3,4.93,5.65,6.37,5.65,2.0,1.48,12.0,0.5,0.8,0.4,-3.31,-0.24,2.84,-0.24,2.0,6.37,12.0,0.5,0.8,0.4,-4.26,-3.23,-2.2,-3.23,2.0,2.13,12.0,0.5,0.8,0.4,997.21,1002.95,1017.82,1005.69,16.0,9.65,14.0,0.1,0.8,0.5,8.0,8.0,8.0,8.0,1.0,0.0,16.0,1.0,0.7,0.6,-23.6,-6.1,11.5,-6.1,2.0,36.3,12.0,0.5,0.8,0.4,-28.0,-19.8,-11.7,-19.8,2.0,16.8,12.0,0.5,0.8,0.4,0.7,0.9,1.1,0.9,2.0,0.42,12.0,0.5,0.8,0.4,3.6,5.4,7.2,5.4,2.0,3.7,12.0,0.5,0.8,0.4,0.93,0.93,0.93,0.93,1.0,0.0,8.0,0.0,0.9,0.3,4.3,4.3,4.3,4.3,1.0,0.0,8.0,0.0,0.9,0.3,-47.6,-3.4,40.8,-3.4,2.0,91.7,12.0,0.5,0.8,0.4,-61.3,-46.5,-31.7,-46.5,2.0,30.7,12.0,0.5,0.8,0.4,41.3,41.3,41.3,41.3,1.0,0.0,8.0,0.0,0.9,0.3,-16.7,-16.7,-16.7,-16.7,1.0,0.0,8.0,0.0,0.9,0.3,3.9,3.9,3.9,3.9,1.0,0.0,8.0,0.0,0.9,0.3,-1.6,-1.6,-1.6,-1.6,1.0,0.0,8.0,0.0,0.9,0.3,129.5,199.0,268.5,199.0,2.0,144.0,12.0,0.5,0.8,0.4,130.0,200.0,270.0,200.0,2.0,145.0,12.0,0.5,0.8,0.4
