Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1921,2,23054,-179.8,-35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.5,5.5,4.5,2.0,2.1,16.0,1.0,75.6,79.4,80.3,78.0,3.0,3.7,14.0,0.7,-27.0,-16.8,-14.6,-20.7,3.0,9.7,14.0,0.7,21.1,31.7,38.5,29.9,3.0,12.8,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,2,23054,-179.7,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.7,2.8,1.7,2.0,2.4,12.0,0.0,-1.9,-1.1,-0.4,-1.1,2.0,1.6,12.0,0.0,143.5,552.5,804.5,477.5,4.0,396.5,8.0,0.0,145.0,555.0,805.0,480.0,4.0,395.0,8.0,0.0
1921,2,23054,-179.6,-35.8,18.49,18.9,20.4,19.43,3.0,1.47,14.0,0.7,17.2,17.2,19.11,18.13,3.0,1.62,14.0,0.7,9.12,9.59,10.97,10.03,3.0,1.41,14.0,0.7,75.6,79.4,80.3,78.0,3.0,3.7,14.0,0.7,5.27,6.7,6.7,6.0,3.0,1.21,14.0,0.7,-4.17,-2.96,-2.65,-3.4,3.0,1.18,14.0,0.7,3.91,4.74,5.74,4.82,3.0,1.35,14.0,0.7,1020.7,1022.2,1022.88,1021.8,3.0,1.64,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,1.51,1.3,3.0,0.35,14.0,0.7,5.8,7.4,10.1,7.9,3.0,3.2,14.0,0.7,3.52,3.81,4.31,3.92,3.0,0.59,14.0,0.7,19.2,22.7,28.0,23.6,3.0,6.5,14.0,0.7,-74.4,-59.1,-48.2,-61.3,3.0,19.2,14.0,0.7,74.0,81.5,98.8,86.3,3.0,18.7,14.0,0.7,-39.7,-34.3,-27.3,-33.5,3.0,9.1,14.0,0.7,41.3,42.2,54.1,47.6,3.0,10.4,14.0,0.7,-18.3,-11.3,-9.4,-13.8,3.0,6.9,14.0,0.7,15.8,21.0,21.4,18.7,3.0,4.6,14.0,0.7,162.0,301.0,301.0,233.0,3.0,117.5,14.0,0.7,160.0,300.0,300.0,235.0,3.0,115.0,14.0,0.7
1921,2,23054,-179.6,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,4.8,9.4,5.3,5.0,5.7,12.0,0.0,-6.4,-5.4,22.6,6.8,5.0,19.8,12.0,0.0,5.5,97.5,301.0,157.5,9.0,140.5,10.0,0.0,5.0,95.0,300.0,155.0,9.0,140.0,10.0,0.0
1921,2,23054,-179.6,32.2,16.69,17.05,17.2,16.95,4.0,0.33,8.0,0.0,14.89,16.15,17.2,16.05,4.0,1.34,8.0,0.0,11.65,11.82,11.98,11.82,2.0,0.35,12.0,0.0,95.8,97.5,99.2,97.5,2.0,3.5,12.0,0.0,3.71,8.0,9.3,6.58,4.0,3.91,8.0,0.0,3.01,7.06,8.56,5.85,4.0,3.71,8.0,0.0,-3.69,-3.63,-2.1,-2.93,4.0,1.48,8.0,0.0,1010.4,1012.05,1018.73,1014.45,4.0,6.15,8.0,0.0,2.0,2.5,5.6,3.8,4.0,2.9,8.0,0.0,95.8,97.5,99.2,97.5,2.0,3.5,12.0,0.0,18.1,58.4,79.6,49.3,4.0,38.1,8.0,0.0,-33.8,-29.4,-12.3,-23.3,4.0,15.6,8.0,0.0,0.0,0.7,1.82,0.9,4.0,1.09,8.0,0.0,0.0,6.5,16.9,8.4,4.0,10.1,8.0,0.0,0.1,0.3,0.51,0.3,2.0,0.43,12.0,0.0,0.6,2.0,3.4,2.0,2.0,2.9,12.0,0.0,51.9,110.7,127.6,90.7,4.0,54.5,8.0,0.0,-59.9,-54.1,-31.8,-46.2,4.0,23.2,8.0,0.0,17.4,36.4,55.4,36.4,2.0,39.4,12.0,0.0,-37.8,-25.9,-14.1,-25.9,2.0,24.6,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,2,23054,-179.6,48.5,1.7,2.8,3.3,2.64,13.0,0.84,16.0,0.2,-1.1,1.1,2.85,1.11,13.0,1.86,16.0,0.2,3.06,3.64,3.97,3.59,7.0,0.56,14.0,0.3,80.3,85.7,91.7,87.0,8.0,7.2,14.0,0.3,4.6,9.3,12.3,8.88,11.0,3.55,14.0,0.2,-6.8,-3.63,3.88,-1.17,11.0,6.56,14.0,0.2,-9.7,-5.98,4.78,-2.79,11.0,6.8,14.0,0.2,982.68,998.45,1011.84,996.07,12.0,15.8,16.0,0.3,2.0,6.0,7.4,5.2,11.0,2.3,14.0,0.1,80.3,85.7,91.7,87.0,8.0,7.2,14.0,0.3,-63.3,-28.9,17.9,-7.4,11.0,82.8,14.0,0.2,-104.2,-55.6,26.4,-34.6,11.0,72.8,14.0,0.2,0.0,1.1,3.5,1.53,13.0,1.65,16.0,0.2,1.4,7.4,35.5,15.7,11.0,16.1,14.0,0.2,0.48,1.09,1.3,1.07,7.0,0.54,14.0,0.3,5.2,6.2,12.1,9.0,7.0,5.1,14.0,0.3,-1.1,7.2,11.3,7.8,11.0,15.0,14.0,0.2,3.0,7.2,14.6,6.9,11.0,8.4,14.0,0.2,-20.3,-12.5,16.9,1.6,7.0,31.2,14.0,0.3,-29.9,-17.0,18.1,-8.0,7.0,24.9,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,2,23054,-179.5,24.4,21.83,22.8,23.3,22.66,9.0,0.76,10.0,0.0,20.0,21.1,23.3,21.53,9.0,1.63,10.0,0.0,10.54,10.93,12.21,11.43,5.0,1.48,12.0,0.0,71.7,75.8,84.0,77.9,5.0,7.9,12.0,0.0,1.43,4.6,6.7,4.51,9.0,2.44,10.0,0.0,-5.98,0.0,1.91,-1.28,9.0,3.75,10.0,0.0,-2.99,-0.98,4.02,0.17,9.0,3.59,10.0,0.0,1016.59,1018.6,1020.01,1018.43,9.0,2.09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6,2.64,1.12,9.0,1.18,10.0,0.0,0.0,2.8,3.7,3.3,9.0,4.5,10.0,0.0,4.19,5.44,6.22,5.07,5.0,1.73,12.0,0.0,6.0,9.5,24.1,15.3,5.0,15.0,12.0,0.0,-139.4,0.0,38.4,-31.8,9.0,85.3,10.0,0.0,-64.5,-19.1,90.2,2.2,9.0,77.3,10.0,0.0,1.2,9.5,31.7,16.2,5.0,18.9,12.0,0.0,-23.6,-10.9,40.4,4.8,5.0,42.3,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,2,23054,-179.5,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.5,5.0,3.7,8.0,1.5,12.0,0.0,71.7,75.8,84.0,77.9,5.0,7.9,12.0,0.0,-40.1,0.0,11.6,-9.9,9.0,23.9,10.0,0.0,-15.2,-1.0,17.2,0.9,9.0,21.1,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,2,23054,-179.5,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.8,7.5,5.1,3.0,3.6,10.0,0.0,-2.7,-1.7,-0.6,-1.6,3.0,1.6,10.0,0.0,97.5,301.0,870.5,531.5,5.0,750.0,16.0,0.0,95.0,300.0,870.0,530.0,5.0,750.0,16.0,0.0
1921,2,23054,-179.5,28.7,17.58,17.8,18.7,18.1,5.0,0.82,16.0,0.0,17.8,18.3,18.52,18.22,5.0,0.45,16.0,0.0,11.86,11.86,12.19,12.02,3.0,0.27,10.0,0.0,62.9,94.5,94.7,81.5,5.0,18.2,16.0,0.0,4.6,6.7,8.75,6.98,5.0,3.15,16.0,0.0,4.32,6.3,8.75,6.79,5.0,3.27,16.0,0.0,-1.57,0.0,0.84,-0.17,5.0,1.59,16.0,0.0,1020.12,1020.8,1020.8,1020.47,3.0,0.58,10.0,0.0,2.0,6.0,8.0,5.2,5.0,3.0,16.0,0.0,62.9,94.5,94.7,81.5,5.0,18.2,16.0,0.0,19.9,42.2,83.7,55.6,5.0,54.8,16.0,0.0,-7.2,0.0,5.6,0.2,5.0,9.2,16.0,0.0,-1.1,-0.5,0.9,-0.12,5.0,1.16,16.0,0.0,-9.6,-3.3,4.1,-2.9,5.0,8.1,16.0,0.0,0.51,1.1,1.74,1.13,3.0,0.9,10.0,0.0,2.7,5.1,8.0,5.3,3.0,3.9,10.0,0.0,76.9,115.2,162.7,124.8,5.0,63.8,16.0,0.0,-28.0,0.0,15.3,-2.8,5.0,28.7,16.0,0.0,51.3,51.3,72.7,61.7,3.0,18.1,10.0,0.0,-18.7,-18.7,-5.9,-12.4,3.0,10.8,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
