Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1924,11,-179.9,40.0,15.1,15.3,15.5,15.3,2.0,0.42,14.0,0.5,11.87,12.25,12.63,12.25,2.0,0.78,14.0,0.5,8.37,8.45,8.53,8.45,2.0,0.17,14.0,0.5,94.6,96.8,99.0,96.8,2.0,4.5,14.0,0.5,3.29,8.2,13.11,8.2,2.0,10.18,14.0,0.5,1.76,3.38,5.01,3.38,2.0,3.37,14.0,0.5,-12.01,-7.14,-2.27,-7.14,2.0,10.1,14.0,0.5,1017.2,1024.95,1032.7,1024.95,2.0,16.05,14.0,0.5,8.0,8.0,8.0,8.0,2.0,0.0,14.0,0.5,14.9,44.9,74.9,44.9,2.0,62.1,14.0,0.5,-185.0,-109.9,-34.9,-109.9,2.0,155.5,14.0,0.5,2.47,3.05,3.63,3.05,2.0,1.2,14.0,0.5,8.7,18.9,29.1,18.9,2.0,21.2,14.0,0.5,2.07,2.21,2.36,2.21,2.0,0.3,14.0,0.5,6.9,16.6,26.3,16.6,2.0,20.1,14.0,0.5,21.6,42.8,64.0,42.8,2.0,43.9,14.0,0.5,-153.8,-91.4,-29.0,-91.4,2.0,129.2,14.0,0.5,14.9,28.9,42.9,28.9,2.0,29.1,14.0,0.5,-103.0,-61.2,-19.4,-61.2,2.0,86.5,14.0,0.5,3.9,7.0,10.1,7.0,2.0,6.5,14.0,0.5,-24.0,-14.3,-4.5,-14.3,2.0,20.2,14.0,0.5,580.5,1826.5,3073.0,1826.5,2.0,2582.0,14.0,0.5,580.0,1825.0,3075.0,1825.0,2.0,2580.0,14.0,0.5
1924,11,-179.6,-43.4,12.0,15.0,15.41,13.73,3.0,2.73,6.0,1.0,11.29,11.7,11.7,11.5,3.0,0.35,6.0,1.0,6.67,6.86,7.25,6.96,3.0,0.44,6.0,1.0,80.7,80.7,85.4,83.0,3.0,4.0,6.0,1.0,5.27,6.7,6.7,6.0,3.0,1.21,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,5.27,6.7,6.7,6.0,3.0,1.21,6.0,1.0,1015.06,1015.4,1015.74,1015.4,3.0,0.5,6.0,1.0,6.0,8.0,8.0,7.0,3.0,1.7,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,28.7,44.9,44.9,37.0,3.0,13.7,6.0,1.0,0.49,3.9,3.9,2.23,3.0,2.89,6.0,1.0,0.7,17.9,23.5,12.2,3.0,17.5,6.0,1.0,1.84,3.54,3.83,2.85,3.0,1.58,6.0,1.0,10.6,18.3,22.0,16.3,3.0,8.5,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,59.7,78.4,78.4,69.3,3.0,15.8,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,35.2,45.9,48.6,42.0,3.0,10.4,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,10.6,18.3,22.0,16.3,3.0,8.5,6.0,1.0,162.0,301.0,301.0,233.0,3.0,117.5,6.0,1.0,160.0,300.0,300.0,235.0,3.0,115.0,6.0,1.0
1924,11,-179.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.65,9.8,6.02,6.0,3.3,22.0,0.3,-9.62,-5.22,1.95,-4.24,6.0,5.34,22.0,0.3,-1.98,0.39,1.87,0.03,6.0,2.05,22.0,0.3,1014.35,1015.0,1020.38,1017.09,9.0,4.35,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,11,-179.6,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.72,-0.5,0.0,-0.86,7.0,0.85,24.0,0.6,-11.0,-1.3,0.0,-5.6,5.0,9.2,22.0,0.4,0.8,1.28,1.77,1.35,6.0,0.86,28.0,0.7,1.9,6.4,12.1,7.0,4.0,6.2,26.0,0.5,-171.4,-96.9,35.1,-74.3,5.0,106.0,22.0,0.4,-34.4,-17.5,33.3,-4.1,5.0,35.5,22.0,0.4,-101.8,-39.5,23.9,-38.9,4.0,72.5,26.0,0.5,-16.0,3.8,19.8,2.0,4.0,20.8,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,11,-179.6,30.7,19.3,21.1,23.38,21.48,6.0,2.55,22.0,0.2,18.9,19.7,23.3,20.63,6.0,2.1,22.0,0.2,11.37,11.57,12.3,11.84,5.0,0.71,22.0,0.2,77.5,84.9,87.3,82.1,5.0,9.6,22.0,0.2,2.27,3.6,7.86,4.97,6.0,4.1,22.0,0.2,0.0,2.63,7.35,3.83,6.0,4.49,22.0,0.2,-2.6,-1.15,2.32,-0.19,6.0,2.92,22.0,0.2,1017.87,1020.65,1021.93,1019.58,6.0,4.14,22.0,0.2,2.8,6.5,8.0,5.7,6.0,2.7,22.0,0.2,0.0,10.3,62.4,33.8,6.0,54.7,22.0,0.2,-8.5,-3.4,18.0,6.0,6.0,26.0,22.0,0.2,-0.7,0.3,2.63,0.85,6.0,1.9,22.0,0.2,-6.0,0.8,5.5,0.7,6.0,10.3,22.0,0.2,1.61,2.57,6.9,4.01,5.0,3.24,22.0,0.2,5.6,6.7,15.4,10.7,5.0,9.1,22.0,0.2,0.0,52.0,154.8,82.6,6.0,102.5,22.0,0.2,-49.4,-22.9,48.0,-0.9,6.0,62.7,22.0,0.2,0.0,11.6,60.8,28.4,5.0,36.0,22.0,0.2,-30.3,-29.6,7.1,-14.2,5.0,22.9,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,11,-179.6,32.5,20.84,21.4,21.7,21.28,4.0,0.53,16.0,0.0,20.29,20.6,20.6,20.45,4.0,0.3,16.0,0.0,11.85,12.11,12.65,12.24,3.0,0.6,16.0,0.0,80.3,80.6,83.3,81.8,4.0,2.6,16.0,0.0,5.6,6.7,8.06,6.83,4.0,1.92,16.0,0.0,4.85,5.8,6.98,5.91,4.0,1.67,16.0,0.0,2.8,3.35,4.03,3.41,4.0,0.96,16.0,0.0,1012.92,1013.4,1013.4,1013.17,3.0,0.4,16.0,0.0,6.0,6.5,7.5,6.8,4.0,1.0,16.0,0.0,28.1,38.9,57.8,42.7,4.0,23.5,16.0,0.0,16.2,22.4,33.3,24.7,4.0,13.6,16.0,0.0,0.24,0.8,1.41,0.83,4.0,0.74,16.0,0.0,1.6,5.4,7.6,4.6,4.0,3.7,16.0,0.0,2.6,3.47,4.13,3.37,3.0,1.12,16.0,0.0,20.4,20.4,22.3,21.3,3.0,1.6,16.0,0.0,98.6,119.5,143.8,121.2,4.0,35.3,16.0,0.0,57.0,69.0,83.0,70.0,4.0,20.4,16.0,0.0,54.2,70.3,93.2,73.6,3.0,28.7,16.0,0.0,31.3,40.6,53.8,42.5,3.0,16.6,16.0,0.0,17.7,17.7,19.3,18.5,3.0,1.4,16.0,0.0,10.2,10.2,11.2,10.7,3.0,0.8,16.0,0.0,194.0,301.0,564.5,376.0,4.0,301.5,16.0,0.0,195.0,300.0,565.0,375.0,4.0,300.0,16.0,0.0
1924,11,-179.6,42.4,11.86,12.2,13.7,12.77,3.0,1.44,10.0,0.0,10.6,10.6,11.69,11.13,3.0,0.92,10.0,0.0,6.97,7.15,7.34,7.15,2.0,0.38,16.0,0.0,87.3,89.6,91.8,89.6,2.0,4.7,16.0,0.0,2.6,2.6,3.97,3.27,3.0,1.15,10.0,0.0,-0.13,1.67,3.48,1.67,3.0,2.65,10.0,0.0,-1.86,-1.57,1.15,-0.38,3.0,2.43,10.0,0.0,1003.6,1003.6,1009.68,1006.57,3.0,5.14,10.0,0.0,2.6,6.0,6.7,4.7,3.0,3.2,10.0,0.0,-0.3,4.3,15.0,7.2,3.0,11.5,10.0,0.0,-6.6,-5.2,2.6,-2.0,3.0,7.3,10.0,0.0,0.17,1.6,3.1,1.63,3.0,2.15,10.0,0.0,0.4,4.2,13.3,6.8,3.0,9.7,10.0,0.0,1.77,2.42,3.08,2.42,2.0,1.35,16.0,0.0,5.7,9.7,13.7,9.7,2.0,8.3,16.0,0.0,-2.5,17.7,36.9,17.2,3.0,28.9,10.0,0.0,-19.7,-16.7,14.8,-2.8,3.0,28.0,10.0,0.0,15.2,21.1,27.0,21.1,2.0,12.3,16.0,0.0,-14.2,-12.8,-11.5,-12.8,2.0,2.8,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,11,-179.6,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,0.0,8.0,0.8,13.0,7.4,12.0,0.2,-6.7,-2.0,0.1,-2.5,13.0,3.7,12.0,0.2,165.0,1861.0,3652.5,2265.0,22.0,2299.5,12.0,0.2,165.0,1860.0,3650.0,2265.0,22.0,2300.0,12.0,0.2
1924,11,-179.6,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,6.3,16.4,8.4,8.0,9.9,12.0,0.6,-13.7,-4.3,-1.8,-7.2,8.0,8.8,12.0,0.6,301.0,804.5,3652.5,2274.0,23.0,4192.5,10.0,0.3,300.0,805.0,3650.0,2275.0,23.0,4195.0,10.0,0.3
1924,11,-179.5,-37.3,16.7,16.7,18.17,17.18,9.0,1.0,24.0,0.6,17.12,17.2,18.98,17.94,7.0,1.63,24.0,0.6,10.63,10.83,11.44,10.93,6.0,0.47,28.0,0.7,78.3,84.5,90.4,84.1,6.0,8.1,28.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,6.0,7.5,4.8,9.0,2.7,24.0,0.6,-94.3,-30.5,5.1,-39.8,6.0,45.7,22.0,0.3,-7.3,2.8,18.3,3.4,6.0,14.0,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
