Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1923,10,-179.9,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,92.2,92.2,92.2,92.2,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,10.0,0.0,-16.8,-16.8,-16.8,-16.8,1.0,0.0,10.0,0.0,41.6,41.6,41.6,41.6,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,10,-179.8,-17.6,24.4,25.0,25.6,25.0,6.0,0.66,18.0,0.0,23.9,23.9,24.43,24.13,7.0,0.43,18.0,0.0,14.34,15.91,16.17,15.57,6.0,1.05,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.1,1.7,1.02,6.0,0.77,18.0,0.0,1.3,3.1,4.9,2.9,6.0,2.1,18.0,0.0,4.52,4.53,4.7,4.59,5.0,0.1,18.0,0.0,4.5,11.8,46.0,22.6,5.0,21.6,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.4,-11.8,-4.5,-21.1,5.0,19.6,18.0,0.0,0.0,0.0,18.0,7.2,5.0,9.9,18.0,0.0,1.0,17.5,941.0,389.0,7.0,476.0,18.0,0.0,0.0,20.0,940.0,390.0,7.0,475.0,18.0,0.0
1923,10,-179.7,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,77.8,86.4,86.4,82.9,7.0,4.4,18.0,0.0,1.0,2.6,9.8,5.16,7.0,4.24,18.0,0.0,-9.02,-2.6,-1.0,-4.81,7.0,3.87,18.0,0.0,-0.17,0.0,3.83,0.74,7.0,2.54,18.0,0.0,1014.74,1015.6,1016.97,1015.82,6.0,1.21,18.0,0.0,1.0,2.0,5.0,2.9,7.0,2.0,18.0,0.0,-88.4,-6.8,-1.0,-38.9,7.0,43.9,18.0,0.0,-1.5,0.0,37.5,6.5,7.0,24.4,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-215.6,-62.1,-23.9,-115.9,7.0,92.9,18.0,0.0,-4.1,0.0,91.5,17.6,7.0,61.2,18.0,0.0,-129.3,-41.1,-15.9,-62.1,6.0,53.3,18.0,0.0,0.0,8.6,54.9,21.2,6.0,27.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,10,-179.7,-11.7,27.2,27.2,27.2,27.2,1.0,0.0,22.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,22.0,0.0,20.85,20.85,20.85,20.85,1.0,0.0,22.0,0.0,95.4,95.4,95.4,95.4,1.0,0.0,22.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,22.0,0.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,22.0,0.0,1.8,1.8,1.8,1.8,1.0,0.0,22.0,0.0,1014.3,1014.3,1014.3,1014.3,1.0,0.0,22.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,22.0,0.0,-19.5,-19.5,-19.5,-19.5,1.0,0.0,22.0,0.0,8.3,8.3,8.3,8.3,1.0,0.0,22.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,22.0,0.0,2.3,2.3,2.3,2.3,1.0,0.0,22.0,0.0,1.69,1.69,1.69,1.69,1.0,0.0,22.0,0.0,7.8,7.8,7.8,7.8,1.0,0.0,22.0,0.0,-113.1,-113.1,-113.1,-113.1,1.0,0.0,22.0,0.0,48.0,48.0,48.0,48.0,1.0,0.0,22.0,0.0,-88.3,-88.3,-88.3,-88.3,1.0,0.0,22.0,0.0,37.5,37.5,37.5,37.5,1.0,0.0,22.0,0.0,-7.1,-7.1,-7.1,-7.1,1.0,0.0,22.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,22.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,22.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,22.0,0.0
1923,10,-179.7,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,30.0,0.0,-1.99,-1.99,-1.99,-1.99,1.0,0.0,30.0,0.0,-1.67,-1.67,-1.67,-1.67,1.0,0.0,30.0,0.0,1033.9,1033.9,1033.9,1033.9,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,10,-179.6,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,5.7,5.13,4.0,1.05,24.0,0.5,-5.29,-4.15,-3.74,-4.5,4.0,1.16,24.0,0.5,-2.64,-1.94,0.62,-1.05,4.0,2.51,24.0,0.5,1020.4,1020.5,1020.66,1020.53,4.0,0.21,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,10,-179.6,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,18.0,0.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,18.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,18.0,0.0,1021.8,1021.8,1021.8,1021.8,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,10,-179.6,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,4.1,3.1,5.0,1.5,6.0,0.4,-2.2,0.0,2.7,0.0,5.0,3.3,6.0,0.4,301.0,1332.5,3652.5,2216.5,8.0,2354.5,6.0,0.5,300.0,1335.0,3650.0,2215.0,8.0,2355.0,6.0,0.5
1923,10,-179.6,48.6,7.04,7.6,8.39,7.48,19.0,1.15,18.0,0.6,4.59,6.1,7.7,6.28,21.0,1.75,18.0,0.5,4.4,4.96,6.05,5.07,7.0,0.96,18.0,0.4,70.9,85.2,93.1,83.9,7.0,11.3,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.0,8.0,5.9,19.0,2.2,18.0,0.5,0.0,20.5,107.0,59.6,20.0,89.1,18.0,0.6,-106.7,-0.5,6.7,-29.2,20.0,56.2,18.0,0.6,0.27,1.6,1.7,1.04,19.0,1.22,18.0,0.6,0.4,6.8,22.0,10.2,18.0,11.9,18.0,0.6,0.48,0.91,1.93,1.24,6.0,0.99,20.0,0.5,1.9,7.0,22.1,12.2,5.0,14.9,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,10,-179.5,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,73.4,75.1,76.8,75.1,2.0,3.5,26.0,1.0,3.71,8.0,9.56,6.7,4.0,4.04,16.0,0.8,3.13,7.94,9.56,6.42,4.0,4.51,16.0,0.8,-0.52,0.0,0.67,0.07,4.0,0.93,16.0,0.8,1008.86,1009.0,1009.34,1009.1,3.0,0.36,20.0,0.7,4.4,6.0,6.0,5.3,4.0,1.5,16.0,0.8,21.0,65.3,91.5,56.6,4.0,44.0,16.0,0.8,-0.5,0.0,4.5,1.9,4.0,4.5,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,10,-179.5,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,19.6,23.7,19.6,2.0,8.5,26.0,1.0,0.4,1.3,2.2,1.3,2.0,1.9,26.0,1.0,143.5,552.5,876.0,512.0,4.0,438.0,16.0,0.8,145.0,555.0,875.0,510.0,4.0,440.0,16.0,0.8
