Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1922,3,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,10.8,12.3,10.8,4.0,1.73,30.0,1.0,0.4,0.8,4.67,6.94,7.91,6.32,4.0,2.1,30.0,1.0,0.4,0.8,-9.42,-9.02,-7.84,-8.65,4.0,1.08,30.0,1.0,0.4,0.8,1018.5,1018.5,1018.7,1018.6,3.0,0.17,30.0,1.0,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,3,0.0,-26.0,22.37,22.75,23.13,22.75,2.0,0.78,10.0,0.0,0.5,0.8,21.87,22.25,22.63,22.25,2.0,0.78,10.0,0.0,0.5,0.8,14.76,15.11,15.46,15.11,2.0,0.73,10.0,0.0,0.5,0.8,90.6,90.7,90.7,90.7,2.0,0.1,10.0,0.0,0.8,2.92,3.6,4.28,3.6,2.0,1.41,10.0,0.0,0.5,0.8,-3.97,-3.33,-2.69,-3.33,2.0,1.32,10.0,0.0,0.5,0.8,-1.29,-0.35,0.58,-0.35,2.0,1.94,10.0,0.0,0.5,0.8,1015.96,1016.1,1016.24,1016.1,2.0,0.28,10.0,0.0,0.5,0.8,2.2,2.5,2.8,2.5,2.0,0.7,10.0,0.0,0.5,0.8,-17.5,-12.9,-8.3,-12.9,2.0,9.5,10.0,0.0,0.5,0.8,-6.2,-2.6,1.0,-2.6,2.0,7.5,10.0,0.0,0.5,0.8,0.5,0.5,0.5,0.5,2.0,0.0,10.0,0.0,0.5,0.8,1.5,1.8,2.1,1.8,2.0,0.7,10.0,0.0,0.5,0.8,2.05,2.09,2.14,2.09,2.0,0.09,10.0,0.0,0.5,0.8,6.0,7.6,9.2,7.6,2.0,3.3,10.0,0.0,0.5,0.8,-90.1,-74.6,-59.1,-74.6,2.0,32.0,10.0,0.0,0.5,0.8,-29.6,-8.6,12.3,-8.6,2.0,43.4,10.0,0.0,0.5,0.8,-61.6,-50.8,-40.0,-50.8,2.0,22.4,10.0,0.0,0.5,0.8,-20.3,-6.0,8.2,-6.0,2.0,29.5,10.0,0.0,0.5,0.8,-8.5,-7.0,-5.5,-7.0,2.0,3.1,10.0,0.0,0.5,0.8,-2.8,-0.8,1.1,-0.8,2.0,4.1,10.0,0.0,0.5,0.8,30.0,57.5,84.5,57.5,2.0,56.5,10.0,0.0,0.5,0.8,30.0,55.0,85.0,55.0,2.0,55.0,10.0,0.0,0.5,0.8
1922,3,0.0,-18.0,23.98,24.15,24.32,24.15,2.0,0.35,14.0,1.0,0.8,0.5,23.3,23.3,23.3,23.3,2.0,0.0,14.0,1.0,0.8,0.5,14.62,14.62,14.62,14.62,1.0,0.0,16.0,1.0,0.8,0.8,82.2,82.2,82.2,82.2,1.0,0.0,16.0,1.0,0.8,3.25,4.65,6.05,4.65,2.0,2.9,14.0,1.0,0.8,0.5,-5.57,-4.29,-3.01,-4.29,2.0,2.66,14.0,1.0,0.8,0.5,-0.4,0.82,2.05,0.82,2.0,2.54,14.0,1.0,0.8,0.5,1013.7,1013.7,1013.7,1013.7,1.0,0.0,16.0,1.0,0.8,0.8,8.0,8.0,8.0,8.0,2.0,0.0,14.0,1.0,0.8,0.5,-35.8,-23.8,-11.8,-23.8,2.0,24.8,14.0,1.0,0.8,0.5,0.7,7.5,14.4,7.5,2.0,14.2,14.0,1.0,0.8,0.5,0.68,0.85,1.02,0.85,2.0,0.35,14.0,1.0,0.8,0.5,3.0,3.4,3.8,3.4,2.0,0.8,14.0,1.0,0.8,0.5,3.86,3.86,3.86,3.86,1.0,0.0,16.0,1.0,0.8,0.8,25.9,25.9,25.9,25.9,1.0,0.0,16.0,1.0,0.8,0.8,-129.8,-99.9,-70.1,-99.9,2.0,61.9,14.0,1.0,0.8,0.5,-9.4,19.2,47.7,19.2,2.0,59.2,14.0,1.0,0.8,0.5,-90.2,-90.2,-90.2,-90.2,1.0,0.0,16.0,1.0,0.8,0.8,38.3,38.3,38.3,38.3,1.0,0.0,16.0,1.0,0.8,0.8,-23.8,-23.8,-23.8,-23.8,1.0,0.0,16.0,1.0,0.8,0.8,10.1,10.1,10.1,10.1,1.0,0.0,16.0,1.0,0.8,0.8,62.5,159.0,256.0,159.0,2.0,200.0,14.0,1.0,0.8,0.5,65.0,160.0,255.0,160.0,2.0,200.0,14.0,1.0,0.8,0.5
1922,3,0.0,-16.0,23.3,24.15,25.6,24.36,18.0,0.96,20.0,0.3,0.6,0.5,22.8,23.9,25.18,23.98,18.0,1.08,20.0,0.3,0.6,0.5,12.85,13.58,15.04,13.86,13.0,1.27,24.0,0.3,0.6,0.5,70.0,73.3,82.2,76.0,13.0,6.8,24.0,0.3,0.5,4.0,6.7,6.7,5.52,18.0,2.07,20.0,0.3,0.6,0.5,-4.96,-3.78,-1.8,-3.49,18.0,1.82,20.0,0.3,0.6,0.5,1.84,4.27,5.75,3.88,18.0,2.09,20.0,0.3,0.6,0.5,1011.75,1012.7,1013.61,1012.72,13.0,1.15,24.0,0.3,0.6,0.5,3.7,6.5,8.0,5.9,18.0,2.4,20.0,0.3,0.6,0.5,-33.4,-19.4,-7.0,-22.0,18.0,14.6,20.0,0.3,0.6,0.5,4.8,22.4,38.5,24.8,18.0,19.3,20.0,0.3,0.6,0.5,-0.15,0.55,1.13,0.38,18.0,0.94,20.0,0.3,0.6,0.5,-1.2,1.5,7.4,2.2,18.0,5.4,20.0,0.3,0.6,0.5,4.15,5.51,5.86,5.1,13.0,1.07,24.0,0.3,0.6,0.5,20.7,27.2,37.5,30.0,13.0,8.4,24.0,0.3,0.6,0.5,-121.9,-92.4,-44.6,-82.9,18.0,42.2,20.0,0.3,0.6,0.5,46.4,101.2,137.5,92.8,18.0,49.3,20.0,0.3,0.6,0.5,-72.5,-57.8,-31.5,-53.3,13.0,20.7,24.0,0.3,0.6,0.5,38.0,57.8,80.0,56.6,13.0,23.8,24.0,0.3,0.6,0.5,-26.8,-22.3,-10.9,-19.6,13.0,8.2,24.0,0.3,0.6,0.5,14.6,17.9,33.4,20.6,13.0,10.2,24.0,0.3,0.6,0.5,73.0,301.0,301.0,231.5,18.0,214.5,20.0,0.3,0.6,0.5,75.0,300.0,300.0,230.0,18.0,215.0,20.0,0.3,0.6,0.5
1922,3,0.0,-14.0,23.79,24.4,25.0,24.35,13.0,0.94,16.0,0.6,0.4,0.5,23.9,25.0,25.6,24.83,13.0,0.74,16.0,0.6,0.4,0.5,15.13,15.61,16.01,15.45,7.0,0.74,16.0,0.9,0.5,0.5,75.1,78.6,82.5,79.2,7.0,5.2,16.0,0.9,0.5,4.6,4.6,6.7,5.37,13.0,2.04,16.0,0.6,0.4,0.5,-4.36,-3.25,-1.72,-3.4,13.0,1.84,16.0,0.6,0.4,0.5,3.11,3.75,5.62,3.89,13.0,1.77,16.0,0.6,0.4,0.5,1011.28,1012.4,1013.66,1012.9,7.0,2.04,16.0,0.9,0.5,0.5,2.0,6.0,8.0,4.9,12.0,2.8,14.0,0.6,0.5,0.5,-26.3,-15.0,-7.9,-20.9,13.0,19.7,16.0,0.6,0.4,0.5,14.3,19.6,41.6,23.6,13.0,15.5,16.0,0.6,0.4,0.5,-1.25,-0.6,0.56,-0.48,13.0,1.1,16.0,0.6,0.4,0.5,-11.4,-2.3,2.6,-3.0,13.0,6.1,16.0,0.6,0.4,0.5,3.57,3.91,4.86,4.23,7.0,0.93,16.0,0.9,0.5,0.5,17.8,22.1,25.6,23.4,7.0,7.9,16.0,0.9,0.5,0.5,-106.7,-79.4,-42.0,-84.8,13.0,47.5,16.0,0.6,0.4,0.5,74.5,93.7,142.8,96.5,13.0,44.1,16.0,0.6,0.4,0.5,-61.5,-51.6,-26.9,-48.3,7.0,21.3,16.0,0.9,0.5,0.5,52.0,64.8,86.7,67.0,7.0,15.4,16.0,0.9,0.5,0.5,-15.0,-12.7,-8.3,-12.5,7.0,4.2,16.0,0.9,0.5,0.5,12.6,19.5,21.4,19.1,7.0,8.7,16.0,0.9,0.5,0.5,97.5,97.5,301.0,217.5,13.0,241.5,16.0,0.6,0.4,0.5,95.0,95.0,300.0,215.0,13.0,240.0,16.0,0.6,0.4,0.5
1922,3,0.0,-12.0,24.59,25.0,25.41,25.0,2.0,0.85,10.0,0.5,0.5,0.5,24.94,26.1,27.26,26.1,3.0,1.7,18.0,0.3,0.6,0.6,15.79,15.79,15.79,15.79,1.0,0.0,16.0,0.0,0.3,0.3,82.9,82.9,82.9,82.9,1.0,0.0,16.0,0.0,0.3,2.6,2.6,7.51,5.0,3.0,4.16,18.0,0.3,0.6,0.6,-2.82,-0.97,-0.31,-1.55,3.0,1.9,18.0,0.3,0.6,0.6,2.47,2.6,7.03,4.7,3.0,3.8,18.0,0.3,0.6,0.6,1011.9,1011.9,1011.9,1011.9,1.0,0.0,16.0,0.0,0.3,0.3,2.6,4.0,5.4,4.0,2.0,2.8,10.0,0.5,0.5,0.5,-25.4,-2.5,-0.8,-12.8,3.0,20.1,18.0,0.3,0.6,0.6,6.4,6.8,62.9,34.0,3.0,47.7,18.0,0.3,0.6,0.6,-1.85,-1.1,-0.35,-1.1,2.0,1.56,10.0,0.5,0.5,0.5,-4.8,-2.9,-0.9,-2.9,2.0,4.0,10.0,0.5,0.5,0.5,3.3,3.3,3.3,3.3,1.0,0.0,16.0,0.0,0.3,0.3,8.6,8.6,8.6,8.6,1.0,0.0,16.0,0.0,0.3,0.3,-72.9,-23.8,-7.5,-39.9,3.0,49.9,18.0,0.3,0.6,0.6,63.1,72.3,184.8,122.8,3.0,99.3,18.0,0.3,0.6,0.6,-15.4,-15.4,-15.4,-15.4,1.0,0.0,16.0,0.0,0.3,0.3,38.1,38.1,38.1,38.1,1.0,0.0,16.0,0.0,0.3,0.3,-3.2,-3.2,-3.2,-3.2,1.0,0.0,16.0,0.0,0.3,0.3,8.0,8.0,8.0,8.0,1.0,0.0,16.0,0.0,0.3,0.3,17.5,17.5,648.0,325.5,3.0,533.5,18.0,0.3,0.6,0.6,20.0,20.0,650.0,325.0,3.0,535.0,18.0,0.3,0.6,0.6
1922,3,0.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,4.6,3.86,16.0,1.46,16.0,0.5,0.5,0.5,-1.79,-0.97,0.0,-1.32,16.0,1.53,16.0,0.5,0.5,0.5,2.41,3.43,4.6,3.45,16.0,1.08,16.0,0.5,0.5,0.5,1011.48,1012.6,1012.93,1012.3,7.0,0.85,16.0,0.6,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,3,0.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,4.6,4.6,4.27,6.0,0.82,22.0,0.5,0.7,0.6,-0.36,0.0,0.37,0.01,6.0,1.11,22.0,0.5,0.7,0.6,3.9,4.43,4.6,4.15,6.0,0.78,22.0,0.5,0.7,0.6,1007.5,1007.5,1007.5,1007.5,1.0,0.0,14.0,1.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,3,0.0,-2.0,28.22,28.25,28.28,28.25,2.0,0.07,8.0,1.0,0.5,0.6,28.15,28.9,29.65,28.9,2.0,1.56,8.0,1.0,0.5,0.6,22.27,22.27,22.27,22.27,1.0,0.0,4.0,1.0,0.7,0.9,95.4,95.4,95.4,95.4,1.0,0.0,4.0,1.0,0.9,1.57,2.8,4.03,2.8,2.0,2.55,8.0,1.0,0.5,0.6,-1.39,-0.67,0.04,-0.67,2.0,1.48,8.0,1.0,0.5,0.6,1.46,2.6,3.74,2.6,2.0,2.36,8.0,1.0,0.5,0.6,1010.95,1012.35,1013.75,1012.35,2.0,2.9,8.0,1.0,0.5,0.6,2.0,2.0,2.0,2.0,1.0,0.0,14.0,1.0,0.3,0.3,-6.6,-3.8,-0.9,-3.8,2.0,5.9,8.0,1.0,0.5,0.6,3.9,10.3,16.7,10.3,2.0,13.2,8.0,1.0,0.5,0.6,-1.43,-0.65,0.13,-0.65,2.0,1.63,8.0,1.0,0.5,0.6,-6.9,-3.9,-0.9,-3.9,2.0,6.2,8.0,1.0,0.5,0.6,1.79,1.79,1.79,1.79,1.0,0.0,4.0,1.0,0.7,0.9,1.8,1.8,1.8,1.8,1.0,0.0,4.0,1.0,0.7,0.9,-41.8,-20.6,0.6,-20.6,2.0,43.9,8.0,1.0,0.5,0.6,42.0,76.9,111.7,76.9,2.0,72.2,8.0,1.0,0.5,0.6,8.3,8.3,8.3,8.3,1.0,0.0,4.0,1.0,0.7,0.9,20.6,20.6,20.6,20.6,1.0,0.0,4.0,1.0,0.7,0.9,0.7,0.7,0.7,0.7,1.0,0.0,4.0,1.0,0.7,0.9,1.7,1.7,1.7,1.7,1.0,0.0,4.0,1.0,0.7,0.9,16.5,49.0,82.0,49.0,2.0,68.0,8.0,1.0,0.5,0.6,15.0,50.0,80.0,50.0,2.0,70.0,8.0,1.0,0.5,0.6
1922,3,0.0,0.0,28.4,28.6,28.8,28.6,2.0,0.42,4.0,1.0,0.2,0.2,28.98,29.15,29.32,29.15,2.0,0.35,4.0,1.0,0.2,0.2,22.82,22.82,22.82,22.82,1.0,0.0,4.0,1.0,0.0,0.3,89.0,90.2,91.3,90.2,2.0,2.5,4.0,1.0,0.2,1.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,0.2,0.2,0.71,0.71,0.71,0.71,2.0,0.0,4.0,1.0,0.2,0.2,0.71,0.71,0.71,0.71,2.0,0.0,4.0,1.0,0.2,0.2,1007.9,1007.9,1007.9,1007.9,1.0,0.0,4.0,1.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.58,-0.55,-0.52,-0.55,2.0,0.07,4.0,1.0,0.2,0.2,-0.6,-0.5,-0.5,-0.5,2.0,0.1,4.0,1.0,0.2,0.2,2.27,2.27,2.27,2.27,1.0,0.0,4.0,1.0,0.0,0.3,2.3,2.3,2.3,2.3,1.0,0.0,4.0,1.0,0.0,0.3,20.5,20.6,20.7,20.6,2.0,0.3,4.0,1.0,0.2,0.2,20.5,20.6,20.7,20.6,2.0,0.3,4.0,1.0,0.2,0.2,16.1,16.1,16.1,16.1,1.0,0.0,4.0,1.0,0.0,0.3,16.1,16.1,16.1,16.1,1.0,0.0,4.0,1.0,0.0,0.3,1.6,1.6,1.6,1.6,1.0,0.0,4.0,1.0,0.0,0.3,1.6,1.6,1.6,1.6,1.0,0.0,4.0,1.0,0.0,0.3,1.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.2,0.2
