Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1915,3,-179.6,32.5,13.24,14.2,15.16,14.2,2.0,1.98,22.0,0.0,11.47,13.35,15.23,13.35,2.0,3.89,22.0,0.0,9.48,9.48,9.48,9.48,1.0,0.0,26.0,0.0,83.5,83.5,83.5,83.5,1.0,0.0,26.0,0.0,9.78,10.8,11.82,10.8,2.0,2.12,22.0,0.0,7.45,9.33,11.2,9.33,2.0,3.89,22.0,0.0,-5.16,-2.11,0.93,-2.11,2.0,6.31,22.0,0.0,1012.88,1016.05,1019.22,1016.05,2.0,6.58,22.0,0.0,5.2,5.5,5.8,5.5,2.0,0.7,22.0,0.0,75.0,104.8,134.6,104.8,2.0,61.8,22.0,0.0,-46.9,-16.1,14.6,-16.1,2.0,63.7,22.0,0.0,-0.07,0.85,1.77,0.85,2.0,1.91,22.0,0.0,-1.9,7.2,16.2,7.2,2.0,18.8,22.0,0.0,1.53,1.53,1.53,1.53,1.0,0.0,26.0,0.0,18.8,18.8,18.8,18.8,1.0,0.0,26.0,0.0,89.5,132.0,174.6,132.0,2.0,88.2,22.0,0.0,-52.6,-16.0,20.7,-16.0,2.0,76.0,22.0,0.0,114.5,114.5,114.5,114.5,1.0,0.0,26.0,0.0,22.3,22.3,22.3,22.3,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,3,-179.6,46.7,1.76,2.8,2.8,2.45,8.0,0.51,20.0,0.1,1.1,2.75,4.34,2.69,8.0,1.49,20.0,0.1,4.03,4.35,4.46,4.26,6.0,0.27,22.0,0.2,83.8,87.7,91.8,87.8,6.0,4.4,22.0,0.2,6.7,8.0,9.3,8.38,8.0,2.04,20.0,0.1,-9.3,-4.65,2.23,-4.03,8.0,6.46,20.0,0.1,-6.65,-2.37,0.0,-2.52,8.0,4.1,20.0,0.1,988.65,991.75,999.53,993.87,6.0,6.83,22.0,0.2,2.0,7.5,8.0,5.5,8.0,3.2,20.0,0.1,-86.5,-43.2,15.0,-44.1,8.0,63.7,20.0,0.1,-44.5,-15.9,0.0,-13.9,8.0,33.6,20.0,0.1,-1.54,0.05,0.6,-0.24,8.0,1.1,20.0,0.1,-14.4,-0.3,4.0,-3.8,8.0,10.2,20.0,0.1,0.28,0.37,0.54,0.39,6.0,0.14,22.0,0.2,2.6,3.6,3.9,3.3,6.0,0.7,22.0,0.2,-40.4,-15.3,2.5,-18.2,8.0,23.9,20.0,0.1,-7.4,-3.4,0.0,-1.7,8.0,9.1,20.0,0.1,-43.8,-40.6,4.0,-25.8,6.0,28.4,22.0,0.2,-20.7,0.0,3.8,-4.4,6.0,15.9,22.0,0.2,-3.6,-2.4,0.6,-1.6,6.0,2.5,22.0,0.2,-2.8,0.0,0.3,-0.8,6.0,1.8,22.0,0.2,301.0,552.5,804.5,684.5,8.0,536.5,20.0,0.1,300.0,555.0,805.0,685.0,8.0,535.0,20.0,0.1
1915,3,-179.5,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,3.0,0.0,22.0,0.7,-2.27,-1.99,-0.63,-1.46,3.0,1.28,22.0,0.7,-2.31,-1.67,0.16,-1.09,3.0,1.88,22.0,0.7,1019.24,1020.4,1022.93,1021.07,3.0,2.76,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,3,-179.5,24.6,,,,,,,,,,,,,,,,,,,,,,,,,94.6,94.6,94.6,94.6,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.0,4.1,2.8,4.0,2.2,24.0,0.5,-5.9,-5.2,-1.6,-3.8,3.0,3.3,22.0,0.7,-6.0,-4.3,0.4,-2.8,3.0,4.9,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,3,-179.5,40.3,9.4,9.4,9.4,9.4,1.0,0.0,2.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,2.0,0.0,4.53,4.53,4.53,4.53,1.0,0.0,2.0,0.0,83.9,83.9,83.9,83.9,1.0,0.0,2.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,2.0,0.0,2.51,2.51,2.51,2.51,1.0,0.0,2.0,0.0,-6.21,-6.21,-6.21,-6.21,1.0,0.0,2.0,0.0,1012.2,1012.2,1012.2,1012.2,1.0,0.0,2.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,2.0,0.0,16.8,16.8,16.8,16.8,1.0,0.0,2.0,0.0,-41.6,-41.6,-41.6,-41.6,1.0,0.0,2.0,0.0,4.4,4.4,4.4,4.4,1.0,0.0,2.0,0.0,29.5,29.5,29.5,29.5,1.0,0.0,2.0,0.0,2.78,2.78,2.78,2.78,1.0,0.0,2.0,0.0,18.6,18.6,18.6,18.6,1.0,0.0,2.0,0.0,12.5,12.5,12.5,12.5,1.0,0.0,2.0,0.0,-31.1,-31.1,-31.1,-31.1,1.0,0.0,2.0,0.0,11.4,11.4,11.4,11.4,1.0,0.0,2.0,0.0,-28.1,-28.1,-28.1,-28.1,1.0,0.0,2.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,2.0,0.0,-17.3,-17.3,-17.3,-17.3,1.0,0.0,2.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,2.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,2.0,0.0
1915,3,-179.5,48.6,1.7,2.2,4.4,2.77,6.0,1.28,14.0,0.3,0.6,0.85,3.3,1.58,6.0,1.34,14.0,0.3,3.24,3.47,3.57,3.41,4.0,0.22,14.0,0.5,80.0,85.6,89.7,84.9,4.0,5.7,14.0,0.5,3.87,4.6,5.37,4.62,5.0,1.45,12.0,0.4,-5.37,-1.99,0.0,-2.66,5.0,2.94,12.0,0.4,-4.6,-1.67,0.0,-2.17,5.0,2.32,12.0,0.4,995.96,1001.05,1010.84,1002.62,6.0,6.98,14.0,0.3,2.0,6.0,8.0,5.3,6.0,2.7,14.0,0.3,-29.8,-5.2,0.0,-14.2,5.0,19.2,12.0,0.4,-21.2,-4.3,0.0,-9.3,5.0,10.9,12.0,0.4,1.1,1.1,1.2,1.18,6.0,0.2,14.0,0.3,4.3,5.1,7.1,5.8,5.0,2.9,12.0,0.4,0.82,1.01,1.14,0.98,4.0,0.2,14.0,0.5,3.7,5.1,5.8,4.7,3.0,1.5,10.0,0.7,-4.4,-1.2,0.0,-2.1,5.0,2.3,12.0,0.4,-15.2,-1.0,0.0,-6.3,5.0,8.1,12.0,0.4,-21.4,-15.6,-9.2,-15.3,3.0,9.0,10.0,0.7,-3.5,0.0,0.0,-1.7,3.0,3.0,10.0,0.7,-5.8,-5.1,-3.2,-4.5,3.0,1.9,10.0,0.7,-1.3,0.0,0.0,-0.7,3.0,1.1,10.0,0.7,68.0,97.5,171.5,122.0,5.0,105.5,12.0,0.4,70.0,95.0,170.0,120.0,5.0,105.0,12.0,0.4
1915,3,-179.5,50.2,2.8,3.05,3.88,3.33,4.0,0.75,14.0,0.3,2.22,3.35,3.9,3.08,4.0,1.05,14.0,0.3,3.09,3.88,4.66,3.88,2.0,1.63,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,0.5,0.81,0.25,4.0,0.94,14.0,0.3,-1.5,0.3,2.0,0.2,4.0,2.5,14.0,0.3,0.0,0.81,1.62,0.81,2.0,1.68,18.0,0.0,-0.8,-0.5,-0.2,-0.5,2.0,0.7,18.0,0.0,0.0,3.9,16.6,8.1,4.0,11.6,14.0,0.3,-4.7,1.4,4.7,0.1,4.0,6.6,14.0,0.3,1.6,5.0,8.4,5.0,2.0,7.1,18.0,0.0,1.3,4.2,7.1,4.2,2.0,5.9,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,3,-179.5,50.3,,,,,,,,,,,,,,,,,,,,,,,,,68.4,81.2,94.0,81.2,2.0,26.5,18.0,0.0,0.63,2.6,6.7,3.4,5.0,3.15,16.0,0.2,0.0,0.0,3.56,1.66,5.0,2.73,16.0,0.2,-0.84,1.0,3.51,1.42,5.0,3.31,16.0,0.2,991.83,992.4,1000.7,995.98,5.0,6.71,16.0,0.2,2.0,6.0,8.0,5.2,5.0,3.0,16.0,0.2,0.0,0.0,18.7,9.5,5.0,18.4,16.0,0.2,-5.6,1.0,19.2,7.0,5.0,22.5,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,3,-179.4,30.1,17.8,17.8,18.3,18.0,5.0,0.27,20.0,0.2,16.05,17.75,19.5,17.78,4.0,2.33,20.0,0.3,11.44,11.44,11.44,11.44,1.0,0.0,16.0,1.0,76.4,76.4,76.4,76.4,1.0,0.0,16.0,1.0,4.6,6.7,10.4,7.5,5.0,3.31,20.0,0.2,2.96,3.18,5.91,4.42,5.0,2.46,20.0,0.2,-6.43,-3.52,0.95,-2.43,5.0,6.59,20.0,0.2,1019.29,1020.4,1024.37,1021.76,5.0,3.32,20.0,0.2,3.2,8.0,8.0,5.8,5.0,3.5,20.0,0.2,13.6,28.9,57.8,38.5,5.0,39.1,20.0,0.2,-60.9,-16.2,19.4,-18.5,5.0,67.2,20.0,0.2,-1.47,0.55,1.99,0.28,4.0,2.35,20.0,0.3,-13.6,2.5,9.2,-2.0,4.0,16.9,20.0,0.3,1.15,1.15,1.15,1.15,1.0,0.0,16.0,1.0,10.7,10.7,10.7,10.7,1.0,0.0,16.0,1.0,47.4,58.2,72.5,59.9,4.0,15.4,20.0,0.3,-78.1,-56.7,69.2,-6.8,4.0,125.8,20.0,0.3,36.4,36.4,36.4,36.4,1.0,0.0,16.0,1.0,99.9,99.9,99.9,99.9,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,3,-179.3,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,18.5,18.5,18.5,1.0,0.0,26.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,26.0,0.0,972.0,1332.5,1693.0,1332.5,2.0,747.0,22.0,0.0,970.0,1335.0,1695.0,1335.0,2.0,745.0,22.0,0.0
