Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1916,8,-179.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.2,-17.2,-17.2,-17.2,1.0,0.0,6.0,1.0,6.3,6.3,6.3,6.3,1.0,0.0,6.0,1.0,1.0,17.5,97.5,43.0,5.0,50.0,16.0,0.6,0.0,20.0,95.0,45.0,5.0,50.0,16.0,0.6
1916,8,-179.7,30.0,26.1,27.2,27.2,26.76,5.0,0.6,16.0,0.6,26.7,26.7,26.88,26.8,5.0,0.22,16.0,0.6,15.37,15.37,15.37,15.37,1.0,0.0,6.0,1.0,68.9,68.9,68.9,68.9,1.0,0.0,6.0,1.0,1.0,2.6,4.6,2.76,5.0,1.8,16.0,0.6,-4.6,-2.44,-0.94,-2.7,5.0,1.84,16.0,0.6,0.0,0.34,0.54,0.31,5.0,0.36,16.0,0.6,1019.59,1020.2,1024.09,1021.8,3.0,3.58,18.0,0.7,1.0,2.0,2.0,1.6,5.0,0.5,16.0,0.6,-21.2,-6.4,-0.9,-10.1,5.0,10.3,16.0,0.6,0.0,0.3,1.1,0.6,5.0,1.0,16.0,0.6,-0.6,0.0,0.5,-0.04,5.0,0.55,16.0,0.6,-0.6,0.0,2.3,0.7,5.0,1.5,16.0,0.6,7.04,7.04,7.04,7.04,1.0,0.0,6.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,6.0,1.0,-122.8,-66.5,-25.1,-72.5,5.0,49.0,16.0,0.6,0.0,9.1,14.6,8.5,5.0,9.9,16.0,0.6,-37.5,-37.5,-37.5,-37.5,1.0,0.0,6.0,1.0,13.7,13.7,13.7,13.7,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,8,-179.7,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,1024.7,1024.7,1024.7,1024.7,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,8,-179.6,34.2,25.0,25.0,25.0,25.0,2.0,0.0,22.0,1.0,23.5,23.9,24.84,24.12,5.0,1.01,10.0,0.6,16.27,16.46,16.46,16.37,3.0,0.16,2.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,8,-179.6,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,7.51,5.0,3.0,4.16,22.0,0.0,-0.34,1.02,7.01,3.28,3.0,5.73,22.0,0.0,0.76,2.39,2.41,1.6,3.0,1.39,22.0,0.0,996.57,1000.6,1004.63,1000.6,2.0,8.34,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,8,-179.5,34.4,,,,,,,,,,,,,,,,,,,,,,,,,90.8,90.8,93.8,92.3,3.0,2.6,2.0,0.3,0.0,4.6,5.37,3.18,5.0,3.03,10.0,0.6,-1.57,0.0,0.0,-0.63,5.0,0.86,10.0,0.6,0.0,4.32,5.19,3.07,5.0,2.96,10.0,0.6,1027.98,1031.0,1031.96,1030.12,5.0,2.3,10.0,0.6,2.0,4.0,6.0,4.0,5.0,2.0,10.0,0.6,-7.2,0.0,0.0,-2.9,5.0,4.0,10.0,0.6,0.0,19.9,29.0,16.9,5.0,18.5,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.5,0.0,0.0,-14.7,5.0,20.1,10.0,0.6,0.0,98.6,124.1,72.4,5.0,70.4,10.0,0.6,-25.8,-25.5,-8.1,-17.1,3.0,14.8,2.0,0.3,70.3,71.1,97.9,83.8,3.0,23.0,2.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,8,-179.5,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,1.0,6.7,6.7,6.7,6.7,2.0,0.0,28.0,1.0,1011.88,1012.9,1013.92,1012.9,2.0,2.12,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,8,-179.5,50.2,7.8,8.3,8.9,8.28,14.0,0.63,16.0,0.4,7.65,7.8,8.45,8.05,12.0,0.64,16.0,0.4,4.9,6.31,6.39,5.76,5.0,0.87,20.0,0.6,,,,,,,,,2.6,6.7,10.04,7.01,13.0,4.01,16.0,0.4,0.0,3.18,10.04,4.88,13.0,4.72,16.0,0.4,-7.18,0.0,2.65,-1.09,13.0,4.46,16.0,0.4,1003.2,1011.0,1021.44,1012.81,11.0,10.24,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,-0.65,0.0,1.1,0.13,12.0,0.77,16.0,0.4,-6.1,0.0,3.4,-0.4,12.0,5.6,16.0,0.4,0.12,0.23,2.05,0.93,5.0,1.1,20.0,0.6,0.5,2.0,5.3,2.7,5.0,2.7,20.0,0.6,0.0,37.3,95.1,42.2,12.0,41.6,16.0,0.4,-59.4,0.0,23.3,-9.7,12.0,37.3,16.0,0.4,-1.6,4.1,26.5,11.5,5.0,17.3,20.0,0.6,-48.7,11.3,18.8,-9.3,5.0,38.1,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,8,-179.4,48.6,8.9,10.0,10.6,9.53,15.0,1.3,20.0,0.5,8.43,9.4,11.57,9.81,15.0,1.46,20.0,0.5,6.71,7.56,8.5,7.52,6.0,1.05,20.0,0.7,92.4,97.1,100.0,95.7,6.0,5.5,20.0,0.7,1.0,6.7,11.75,6.41,15.0,5.11,20.0,0.5,-0.64,2.6,11.17,4.82,15.0,5.75,20.0,0.5,0.0,0.77,5.82,2.07,15.0,2.73,20.0,0.5,1001.5,1008.55,1017.05,1007.78,12.0,9.58,20.0,0.6,8.0,8.0,8.0,7.7,15.0,1.0,20.0,0.5,-0.6,15.4,131.9,57.2,15.0,81.7,20.0,0.5,0.0,0.8,49.6,19.4,15.0,27.4,20.0,0.5,-1.1,-0.5,0.6,-0.27,15.0,0.84,20.0,0.5,-7.1,-1.6,1.1,-3.6,15.0,6.5,20.0,0.5,-0.6,0.37,1.09,0.3,6.0,0.82,20.0,0.7,-3.0,0.4,1.5,-0.3,6.0,2.7,20.0,0.7,-6.0,27.6,105.0,46.3,15.0,55.8,20.0,0.5,0.0,7.2,51.3,20.3,15.0,28.3,20.0,0.5,-6.6,7.2,23.7,9.0,6.0,20.2,20.0,0.7,4.2,5.3,52.3,20.3,6.0,25.4,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,8,-179.4,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-1.0,-0.4,-1.4,6.0,1.2,20.0,0.7,-0.8,0.3,0.9,-0.2,6.0,1.8,20.0,0.7,1.0,301.0,1657.0,796.5,15.0,1266.0,20.0,0.5,0.0,300.0,1655.0,795.0,15.0,1265.0,20.0,0.5
