Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2019,6,0.0,-36.0,18.0,18.0,18.0,18.0,1.0,0.0,22.0,0.0,0.5,0.1,10.0,10.0,10.0,10.0,1.0,0.0,22.0,0.0,0.5,0.1,4.67,4.67,4.67,4.67,1.0,0.0,22.0,0.0,0.5,0.1,62.2,62.2,62.2,62.2,1.0,0.0,22.0,0.0,0.1,7.7,7.7,7.7,7.7,1.0,0.0,22.0,0.0,0.5,0.1,7.7,7.7,7.7,7.7,1.0,0.0,22.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.5,0.1,1025.0,1025.0,1025.0,1025.0,1.0,0.0,22.0,0.0,0.5,0.1,4.0,4.0,4.0,4.0,1.0,0.0,22.0,0.0,0.5,0.1,59.3,59.3,59.3,59.3,1.0,0.0,22.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.5,0.1,8.0,8.0,8.0,8.0,1.0,0.0,22.0,0.0,0.5,0.1,61.6,61.6,61.6,61.6,1.0,0.0,22.0,0.0,0.5,0.1,8.01,8.01,8.01,8.01,1.0,0.0,22.0,0.0,0.5,0.1,61.6,61.6,61.6,61.6,1.0,0.0,22.0,0.0,0.5,0.1,77.0,77.0,77.0,77.0,1.0,0.0,22.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.5,0.1,35.9,35.9,35.9,35.9,1.0,0.0,22.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.5,0.1,61.6,61.6,61.6,61.6,1.0,0.0,22.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.5,0.1,456.5,456.5,456.5,456.5,1.0,0.0,22.0,0.0,0.5,0.1,455.0,455.0,455.0,455.0,1.0,0.0,22.0,0.0,0.5,0.1
2019,6,0.0,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.9,77.9,77.9,77.9,1.0,0.0,26.0,1.0,0.6,15.4,15.4,15.4,15.4,1.0,0.0,26.0,1.0,0.4,0.6,11.8,11.8,11.8,11.8,1.0,0.0,26.0,1.0,0.4,0.6,9.9,9.9,9.9,9.9,1.0,0.0,26.0,1.0,0.4,0.6,1015.0,1015.0,1015.0,1015.0,1.0,0.0,26.0,1.0,0.4,0.6,8.0,8.0,8.0,8.0,1.0,0.0,26.0,1.0,0.4,0.6,181.7,181.7,181.7,181.7,1.0,0.0,26.0,1.0,0.4,0.6,152.4,152.4,152.4,152.4,1.0,0.0,26.0,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.2,165.2,165.2,165.2,1.0,0.0,26.0,1.0,0.4,0.6,138.6,138.6,138.6,138.6,1.0,0.0,26.0,1.0,0.4,0.6,90.7,90.7,90.7,90.7,1.0,0.0,26.0,1.0,0.4,0.6,76.1,76.1,76.1,76.1,1.0,0.0,26.0,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,6,0.0,-33.0,17.0,17.0,18.1,17.6,5.0,1.34,12.0,0.0,0.4,0.2,15.0,15.0,15.0,15.0,5.0,0.0,12.0,0.0,0.4,0.2,7.61,8.28,8.28,7.91,5.0,0.82,12.0,0.0,0.4,0.2,72.2,78.5,78.5,75.1,5.0,7.7,12.0,0.0,0.2,14.53,15.4,15.9,15.2,5.0,0.84,12.0,0.0,0.4,0.2,11.66,12.04,12.18,11.92,5.0,0.32,12.0,0.0,0.4,0.2,8.62,9.9,10.22,9.37,5.0,1.38,12.0,0.0,0.4,0.2,1015.0,1015.0,1015.58,1015.32,5.0,0.72,12.0,0.0,0.4,0.2,5.6,6.0,6.0,5.8,5.0,0.4,12.0,0.0,0.4,0.2,169.1,181.7,193.7,181.3,5.0,12.5,12.0,0.0,0.4,0.2,125.9,152.4,162.5,143.4,5.0,27.4,12.0,0.0,0.4,0.2,2.0,2.0,3.1,2.6,5.0,1.34,12.0,0.0,0.4,0.2,30.4,31.8,45.6,38.7,5.0,17.2,12.0,0.0,0.4,0.2,3.73,3.73,5.31,4.59,5.0,1.93,12.0,0.0,0.4,0.2,56.7,59.3,78.5,68.7,5.0,24.2,12.0,0.0,0.4,0.2,174.9,180.6,182.7,178.8,5.0,4.9,12.0,0.0,0.4,0.2,129.3,148.5,153.3,140.6,5.0,20.7,12.0,0.0,0.4,0.2,88.3,97.7,100.8,94.3,5.0,9.7,12.0,0.0,0.4,0.2,66.7,82.0,84.6,75.0,5.0,17.1,12.0,0.0,0.4,0.2,43.5,45.4,64.2,54.9,5.0,23.6,12.0,0.0,0.4,0.2,36.5,38.1,44.6,41.0,5.0,8.5,12.0,0.0,0.4,0.2,3080.5,3652.5,4019.5,3537.0,5.0,560.5,12.0,0.0,0.4,0.2,3080.0,3650.0,4020.0,3535.0,5.0,560.0,12.0,0.0,0.4,0.2
2019,6,0.0,-32.0,18.16,18.5,18.84,18.5,2.0,0.71,4.0,0.0,0.5,0.1,19.16,19.5,19.84,19.5,2.0,0.71,4.0,0.0,0.5,0.1,12.41,12.69,12.97,12.69,2.0,0.58,4.0,0.0,0.5,0.1,90.4,90.5,90.5,90.5,2.0,0.0,4.0,0.0,0.1,7.27,8.5,9.73,8.5,2.0,2.55,4.0,0.0,0.5,0.1,3.56,6.3,9.03,6.3,2.0,5.66,4.0,0.0,0.5,0.1,1.0,3.15,5.3,3.15,2.0,4.45,4.0,0.0,0.5,0.1,1017.16,1017.5,1017.84,1017.5,2.0,0.71,4.0,0.0,0.5,0.1,8.0,8.0,8.0,8.0,2.0,0.0,4.0,0.0,0.5,0.1,29.8,60.7,91.7,60.7,2.0,64.2,4.0,0.0,0.5,0.1,6.7,21.1,35.5,21.1,2.0,29.8,4.0,0.0,0.5,0.1,-1.0,-1.0,-1.0,-1.0,2.0,0.0,4.0,0.0,0.5,0.1,-9.7,-8.5,-7.3,-8.5,2.0,2.5,4.0,0.0,0.5,0.1,0.48,0.49,0.5,0.49,2.0,0.02,4.0,0.0,0.5,0.1,3.5,4.2,4.9,4.2,2.0,1.4,4.0,0.0,0.5,0.1,69.3,124.8,180.2,124.8,2.0,114.9,4.0,0.0,0.5,0.1,19.0,59.8,100.6,59.8,2.0,84.6,4.0,0.0,0.5,0.1,45.1,81.5,118.0,81.5,2.0,75.5,4.0,0.0,0.5,0.1,12.3,38.7,65.1,38.7,2.0,54.7,4.0,0.0,0.5,0.1,1.7,3.2,4.6,3.2,2.0,2.9,4.0,0.0,0.5,0.1,0.5,1.5,2.5,1.5,2.0,2.1,4.0,0.0,0.5,0.1,426.5,696.5,967.0,696.5,2.0,560.0,4.0,0.0,0.5,0.1,425.0,695.0,965.0,695.0,2.0,560.0,4.0,0.0,0.5,0.1
2019,6,0.0,-31.0,20.1,20.1,20.1,20.1,1.0,0.0,30.0,0.0,0.2,0.6,17.0,17.0,17.0,17.0,1.0,0.0,30.0,0.0,0.2,0.6,7.8,7.8,7.8,7.8,1.0,0.0,30.0,0.0,0.2,0.6,65.5,65.5,65.5,65.5,1.0,0.0,30.0,0.0,0.6,10.8,10.8,10.8,10.8,1.0,0.0,30.0,0.0,0.2,0.6,8.27,8.27,8.27,8.27,1.0,0.0,30.0,0.0,0.2,0.6,6.94,6.94,6.94,6.94,1.0,0.0,30.0,0.0,0.2,0.6,1021.3,1021.3,1021.3,1021.3,1.0,0.0,30.0,0.0,0.2,0.6,4.0,4.0,4.0,4.0,1.0,0.0,30.0,0.0,0.2,0.6,89.4,89.4,89.4,89.4,1.0,0.0,30.0,0.0,0.2,0.6,75.0,75.0,75.0,75.0,1.0,0.0,30.0,0.0,0.2,0.6,3.1,3.1,3.1,3.1,1.0,0.0,30.0,0.0,0.2,0.6,33.5,33.5,33.5,33.5,1.0,0.0,30.0,0.0,0.2,0.6,6.72,6.72,6.72,6.72,1.0,0.0,30.0,0.0,0.2,0.6,72.5,72.5,72.5,72.5,1.0,0.0,30.0,0.0,0.2,0.6,140.6,140.6,140.6,140.6,1.0,0.0,30.0,0.0,0.2,0.6,118.0,118.0,118.0,118.0,1.0,0.0,30.0,0.0,0.2,0.6,64.5,64.5,64.5,64.5,1.0,0.0,30.0,0.0,0.2,0.6,54.1,54.1,54.1,54.1,1.0,0.0,30.0,0.0,0.2,0.6,55.6,55.6,55.6,55.6,1.0,0.0,30.0,0.0,0.2,0.6,46.6,46.6,46.6,46.6,1.0,0.0,30.0,0.0,0.2,0.6,1259.5,1259.5,1259.5,1259.5,1.0,0.0,30.0,0.0,0.2,0.6,1260.0,1260.0,1260.0,1260.0,1.0,0.0,30.0,0.0,0.2,0.6
2019,6,0.0,-30.0,20.16,20.5,20.84,20.5,2.0,0.71,24.0,1.0,0.3,0.9,20.0,20.0,20.0,20.0,1.0,0.0,24.0,1.0,0.2,0.9,10.67,10.67,10.67,10.67,1.0,0.0,24.0,1.0,0.2,0.9,74.3,74.3,74.3,74.3,1.0,0.0,24.0,1.0,0.9,5.27,5.65,6.03,5.65,2.0,0.78,24.0,1.0,0.3,0.9,-3.08,-1.12,0.84,-1.12,2.0,4.05,24.0,1.0,0.3,0.9,4.76,4.77,4.79,4.77,2.0,0.03,24.0,1.0,0.3,0.9,1024.32,1025.0,1025.68,1025.0,2.0,1.41,24.0,1.0,0.3,0.9,2.8,4.5,6.2,4.5,2.0,3.5,24.0,1.0,0.3,0.9,-19.4,-7.9,3.6,-7.9,2.0,23.8,24.0,1.0,0.3,0.9,25.2,26.9,28.7,26.9,2.0,3.5,24.0,1.0,0.3,0.9,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.2,0.9,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.2,0.9,3.72,3.72,3.72,3.72,1.0,0.0,24.0,1.0,0.2,0.9,19.0,19.0,19.0,19.0,1.0,0.0,24.0,1.0,0.2,0.9,34.9,34.9,34.9,34.9,1.0,0.0,24.0,1.0,0.2,0.9,95.8,95.8,95.8,95.8,1.0,0.0,24.0,1.0,0.2,0.9,18.6,18.6,18.6,18.6,1.0,0.0,24.0,1.0,0.2,0.9,51.1,51.1,51.1,51.1,1.0,0.0,24.0,1.0,0.2,0.9,6.5,6.5,6.5,6.5,1.0,0.0,24.0,1.0,0.2,0.9,17.8,17.8,17.8,17.8,1.0,0.0,24.0,1.0,0.2,0.9,149.5,185.5,221.5,185.5,2.0,74.5,24.0,1.0,0.3,0.9,150.0,185.0,220.0,185.0,2.0,75.0,24.0,1.0,0.3,0.9
2019,6,0.0,-29.0,20.0,20.0,20.41,20.2,3.0,0.35,26.0,0.3,0.6,0.4,18.71,19.75,20.52,19.63,4.0,1.25,26.0,0.5,0.5,0.3,9.13,10.62,13.05,11.07,4.0,2.37,26.0,0.5,0.5,0.3,67.4,78.9,88.7,78.1,4.0,12.6,26.0,0.5,0.3,5.36,7.2,8.46,6.93,4.0,1.89,26.0,0.5,0.5,0.3,-7.05,-1.53,5.13,-0.98,4.0,7.37,26.0,0.5,0.5,0.3,-3.56,-2.95,-2.13,-2.85,4.0,1.02,26.0,0.5,0.5,0.3,1016.48,1020.5,1024.0,1020.25,4.0,4.35,26.0,0.5,0.5,0.3,2.4,5.5,7.0,4.8,4.0,3.4,26.0,0.5,0.5,0.3,-54.9,-11.4,38.1,-8.5,4.0,59.1,26.0,0.5,0.5,0.3,-21.2,-18.8,-15.6,-18.4,4.0,4.1,26.0,0.5,0.5,0.3,0.35,1.1,1.71,1.03,3.0,1.0,26.0,0.3,0.6,0.4,1.6,5.1,12.8,7.2,3.0,8.4,26.0,0.3,0.6,0.4,3.62,5.2,5.35,4.5,3.0,1.41,26.0,0.3,0.6,0.4,23.2,44.5,45.0,34.3,3.0,18.3,26.0,0.3,0.6,0.4,-143.5,-34.0,94.0,-25.1,4.0,142.4,26.0,0.5,0.5,0.3,-71.7,-57.8,-39.9,-55.9,4.0,20.4,26.0,0.5,0.5,0.3,-76.9,-23.6,49.8,-14.0,4.0,74.6,26.0,0.5,0.5,0.3,-45.8,-34.4,-19.4,-32.6,4.0,15.8,26.0,0.5,0.5,0.3,-28.3,6.6,30.6,1.3,3.0,43.4,26.0,0.3,0.6,0.4,-14.0,-11.5,-9.0,-11.5,3.0,3.7,26.0,0.3,0.6,0.4,164.5,395.0,607.5,386.5,4.0,262.5,26.0,0.5,0.5,0.3,165.0,395.0,605.0,385.0,4.0,265.0,26.0,0.5,0.5,0.3
2019,6,0.0,-28.0,20.0,20.0,20.0,20.0,2.0,0.0,26.0,0.0,0.3,0.2,20.0,20.0,20.0,20.0,2.0,0.0,26.0,0.0,0.3,0.2,9.18,9.18,9.18,9.18,2.0,0.0,26.0,0.0,0.3,0.2,64.0,64.0,64.0,64.0,2.0,0.0,26.0,0.0,0.2,8.7,8.7,8.7,8.7,2.0,0.0,26.0,0.0,0.3,0.2,-8.57,-8.57,-8.57,-8.57,2.0,0.0,26.0,0.0,0.3,0.2,-1.51,-1.51,-1.51,-1.51,2.0,0.0,26.0,0.0,0.3,0.2,1024.0,1024.0,1024.0,1024.0,2.0,0.0,26.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,0.3,0.2,-74.5,-74.5,-74.5,-74.5,2.0,0.0,26.0,0.0,0.3,0.2,-13.1,-13.1,-13.1,-13.1,2.0,0.0,26.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,0.3,0.2,5.2,5.2,5.2,5.2,2.0,0.0,26.0,0.0,0.3,0.2,45.3,45.3,45.3,45.3,2.0,0.0,26.0,0.0,0.3,0.2,-171.4,-171.4,-171.4,-171.4,2.0,0.0,26.0,0.0,0.3,0.2,-30.2,-30.2,-30.2,-30.2,2.0,0.0,26.0,0.0,0.3,0.2,-78.7,-78.7,-78.7,-78.7,2.0,0.0,26.0,0.0,0.3,0.2,-13.9,-13.9,-13.9,-13.9,2.0,0.0,26.0,0.0,0.3,0.2,-44.6,-44.6,-44.6,-44.6,2.0,0.0,26.0,0.0,0.3,0.2,-7.9,-7.9,-7.9,-7.9,2.0,0.0,26.0,0.0,0.3,0.2,658.5,658.5,658.5,658.5,2.0,0.0,26.0,0.0,0.3,0.2,660.0,660.0,660.0,660.0,2.0,0.0,26.0,0.0,0.3,0.2
2019,6,0.0,-26.0,20.32,21.0,21.68,21.0,3.0,1.0,28.0,1.0,0.4,0.6,20.0,20.0,20.0,20.0,1.0,0.0,28.0,1.0,0.1,0.8,8.62,8.62,8.62,8.62,1.0,0.0,28.0,1.0,0.1,0.8,60.0,60.0,60.0,60.0,1.0,0.0,28.0,1.0,0.8,6.68,7.7,7.7,7.2,3.0,0.87,28.0,1.0,0.4,0.6,-6.16,-3.1,-2.78,-4.44,3.0,2.73,28.0,1.0,0.4,0.6,2.62,5.37,6.64,4.65,3.0,3.01,28.0,1.0,0.4,0.6,1021.0,1021.0,1021.68,1021.33,3.0,0.58,28.0,1.0,0.4,0.6,2.3,3.0,6.4,4.3,3.0,3.2,28.0,1.0,0.4,0.6,-46.3,-20.3,-19.6,-32.6,3.0,22.3,28.0,1.0,0.4,0.6,17.6,33.3,48.6,33.1,3.0,22.7,28.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.1,0.8,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.1,0.8,5.81,5.81,5.81,5.81,1.0,0.0,28.0,1.0,0.1,0.8,44.7,44.7,44.7,44.7,1.0,0.0,28.0,1.0,0.1,0.8,-52.7,-52.7,-52.7,-52.7,1.0,0.0,28.0,1.0,0.1,0.8,144.7,144.7,144.7,144.7,1.0,0.0,28.0,1.0,0.1,0.8,-22.7,-22.7,-22.7,-22.7,1.0,0.0,28.0,1.0,0.1,0.8,62.4,62.4,62.4,62.4,1.0,0.0,28.0,1.0,0.1,0.8,-15.3,-15.3,-15.3,-15.3,1.0,0.0,28.0,1.0,0.1,0.8,42.0,42.0,42.0,42.0,1.0,0.0,28.0,1.0,0.1,0.8,307.5,456.5,456.5,384.0,3.0,126.0,28.0,1.0,0.4,0.6,310.0,455.0,455.0,385.0,3.0,125.0,28.0,1.0,0.4,0.6
2019,6,0.0,-22.0,22.7,22.7,22.7,22.7,1.0,0.0,22.0,1.0,0.6,1.0,21.39,22.0,22.64,21.94,5.0,0.88,18.0,0.8,0.8,0.9,11.05,12.47,12.77,11.92,5.0,1.34,18.0,0.8,0.8,0.9,70.0,74.8,76.8,73.3,5.0,4.9,18.0,0.8,0.9,8.7,8.7,8.7,8.7,1.0,0.0,22.0,1.0,0.6,1.0,-6.66,-6.66,-6.66,-6.66,1.0,0.0,22.0,1.0,0.6,1.0,5.59,5.59,5.59,5.59,1.0,0.0,22.0,1.0,0.6,1.0,1021.02,1021.8,1022.67,1021.8,5.0,1.2,18.0,0.8,0.8,0.9,6.0,6.0,6.0,6.0,1.0,0.0,22.0,1.0,0.6,1.0,-58.0,-58.0,-58.0,-58.0,1.0,0.0,22.0,1.0,0.6,1.0,48.7,48.7,48.7,48.7,1.0,0.0,22.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.6,1.0,4.0,4.0,4.0,4.0,1.0,0.0,22.0,1.0,0.6,1.0,34.8,34.8,34.8,34.8,1.0,0.0,22.0,1.0,0.6,1.0,-151.3,-151.3,-151.3,-151.3,1.0,0.0,22.0,1.0,0.6,1.0,126.9,126.9,126.9,126.9,1.0,0.0,22.0,1.0,0.6,1.0,-86.8,-86.8,-86.8,-86.8,1.0,0.0,22.0,1.0,0.6,1.0,72.8,72.8,72.8,72.8,1.0,0.0,22.0,1.0,0.6,1.0,-26.7,-26.7,-26.7,-26.7,1.0,0.0,22.0,1.0,0.6,1.0,22.4,22.4,22.4,22.4,1.0,0.0,22.0,1.0,0.6,1.0,658.5,658.5,658.5,658.5,1.0,0.0,22.0,1.0,0.6,1.0,660.0,660.0,660.0,660.0,1.0,0.0,22.0,1.0,0.6,1.0
2019,6,0.0,-20.0,18.0,18.0,18.0,18.0,1.0,0.0,16.0,0.0,0.7,0.6,19.0,19.0,19.0,19.0,1.0,0.0,16.0,0.0,0.7,0.6,12.1,12.1,12.1,12.1,1.0,0.0,16.0,0.0,0.7,0.6,89.3,89.3,89.3,89.3,1.0,0.0,16.0,0.0,0.6,4.1,4.1,4.1,4.1,1.0,0.0,16.0,0.0,0.7,0.6,-3.14,-3.14,-3.14,-3.14,1.0,0.0,16.0,0.0,0.7,0.6,2.64,2.64,2.64,2.64,1.0,0.0,16.0,0.0,0.7,0.6,1020.0,1020.0,1020.0,1020.0,1.0,0.0,16.0,0.0,0.7,0.6,4.0,4.0,4.0,4.0,1.0,0.0,16.0,0.0,0.7,0.6,-12.9,-12.9,-12.9,-12.9,1.0,0.0,16.0,0.0,0.7,0.6,10.8,10.8,10.8,10.8,1.0,0.0,16.0,0.0,0.7,0.6,-1.0,-1.0,-1.0,-1.0,1.0,0.0,16.0,0.0,0.7,0.6,-4.1,-4.1,-4.1,-4.1,1.0,0.0,16.0,0.0,0.7,0.6,0.63,0.63,0.63,0.63,1.0,0.0,16.0,0.0,0.7,0.6,2.6,2.6,2.6,2.6,1.0,0.0,16.0,0.0,0.7,0.6,-59.7,-59.7,-59.7,-59.7,1.0,0.0,16.0,0.0,0.7,0.6,50.1,50.1,50.1,50.1,1.0,0.0,16.0,0.0,0.7,0.6,-38.0,-38.0,-38.0,-38.0,1.0,0.0,16.0,0.0,0.7,0.6,31.9,31.9,31.9,31.9,1.0,0.0,16.0,0.0,0.7,0.6,-2.0,-2.0,-2.0,-2.0,1.0,0.0,16.0,0.0,0.7,0.6,1.7,1.7,1.7,1.7,1.0,0.0,16.0,0.0,0.7,0.6,69.0,69.0,69.0,69.0,1.0,0.0,16.0,0.0,0.7,0.6,70.0,70.0,70.0,70.0,1.0,0.0,16.0,0.0,0.7,0.6
2019,6,0.0,-17.0,24.0,24.0,24.0,24.0,2.0,0.0,8.0,0.0,0.4,0.3,19.48,20.5,21.52,20.5,2.0,2.12,8.0,0.0,0.4,0.3,12.4,12.83,13.25,12.83,2.0,0.88,8.0,0.0,0.4,0.3,83.8,86.5,89.2,86.5,2.0,5.6,8.0,0.0,0.3,8.77,10.0,11.23,10.0,2.0,2.55,8.0,0.0,0.4,0.3,-5.8,-5.59,-5.37,-5.59,2.0,0.44,8.0,0.0,0.4,0.3,6.91,8.25,9.59,8.25,2.0,2.78,8.0,0.0,0.4,0.3,1022.52,1023.2,1023.88,1023.2,2.0,1.41,8.0,0.0,0.4,0.3,5.2,5.5,5.8,5.5,2.0,0.7,8.0,0.0,0.4,0.3,-65.4,-56.4,-47.4,-56.4,2.0,18.7,8.0,0.0,0.4,0.3,62.5,86.0,109.6,86.0,2.0,48.8,8.0,0.0,0.4,0.3,2.48,3.5,4.52,3.5,2.0,2.12,8.0,0.0,0.4,0.3,23.2,37.7,52.2,37.7,2.0,30.1,8.0,0.0,0.4,0.3,5.18,5.6,6.01,5.6,2.0,0.85,8.0,0.0,0.4,0.3,46.1,57.1,68.1,57.1,2.0,22.8,8.0,0.0,0.4,0.3,-115.3,-114.0,-112.7,-114.0,2.0,2.7,8.0,0.0,0.4,0.3,147.1,166.2,185.3,166.2,2.0,39.6,8.0,0.0,0.4,0.3,-71.8,-71.5,-71.1,-71.5,2.0,0.8,8.0,0.0,0.4,0.3,90.9,104.6,118.4,104.6,2.0,28.5,8.0,0.0,0.4,0.3,-35.0,-31.5,-27.9,-31.5,2.0,7.3,8.0,0.0,0.4,0.3,36.4,47.4,58.3,47.4,2.0,22.6,8.0,0.0,0.4,0.3,724.5,1097.0,1470.0,1097.0,2.0,772.0,8.0,0.0,0.4,0.3,725.0,1095.0,1470.0,1095.0,2.0,770.0,8.0,0.0,0.4,0.3
