Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2010,8,0.0,-35.0,14.0,14.0,14.0,14.0,1.0,0.0,28.0,0.0,0.8,0.2,13.0,13.0,13.0,13.0,2.0,0.0,26.0,0.0,0.5,0.4,7.25,7.3,7.35,7.3,2.0,0.1,26.0,0.0,0.5,0.4,78.8,78.8,78.8,78.8,2.0,0.0,26.0,0.0,0.4,9.38,9.55,9.72,9.55,2.0,0.35,26.0,0.0,0.5,0.4,-1.18,-0.04,1.09,-0.04,2.0,2.35,26.0,0.0,0.5,0.4,-6.67,-0.25,6.17,-0.25,2.0,13.3,26.0,0.0,0.5,0.4,1007.02,1013.5,1019.98,1013.5,2.0,13.44,26.0,0.0,0.5,0.4,7.0,7.0,7.0,7.0,2.0,0.0,26.0,0.0,0.5,0.4,-11.6,-0.8,10.0,-0.8,2.0,22.4,26.0,0.0,0.5,0.4,-66.1,-4.7,56.6,-4.7,2.0,127.1,26.0,0.0,0.5,0.4,1.0,1.0,1.0,1.0,1.0,0.0,28.0,0.0,0.8,0.2,9.3,9.3,9.3,9.3,1.0,0.0,28.0,0.0,0.8,0.2,2.63,2.63,2.63,2.63,1.0,0.0,28.0,0.0,0.8,0.2,24.5,24.5,24.5,24.5,1.0,0.0,28.0,0.0,0.8,0.2,-15.3,-0.6,14.2,-0.6,2.0,30.5,26.0,0.0,0.5,0.4,-86.7,-3.2,80.3,-3.2,2.0,172.9,26.0,0.0,0.5,0.4,-8.5,-0.2,8.1,-0.2,2.0,17.1,26.0,0.0,0.5,0.4,-48.0,-1.2,45.7,-1.2,2.0,97.1,26.0,0.0,0.5,0.4,4.3,4.3,4.3,4.3,1.0,0.0,28.0,0.0,0.8,0.2,24.1,24.1,24.1,24.1,1.0,0.0,28.0,0.0,0.8,0.2,826.0,873.0,919.5,873.0,2.0,97.0,26.0,0.0,0.5,0.4,825.0,875.0,920.0,875.0,2.0,95.0,26.0,0.0,0.5,0.4
2010,8,0.0,-33.0,16.0,16.0,16.0,16.0,1.0,0.0,28.0,1.0,0.2,1.0,16.0,16.0,16.0,16.0,2.0,0.0,26.0,0.5,0.3,1.0,9.01,9.11,9.21,9.11,2.0,0.21,26.0,0.5,0.3,1.0,81.1,81.9,82.6,81.9,2.0,1.5,26.0,0.5,1.0,8.43,10.0,11.57,10.0,2.0,3.25,26.0,0.5,0.3,1.0,-3.71,1.0,5.72,1.0,2.0,9.76,26.0,0.5,0.3,1.0,-8.71,-7.19,-5.66,-7.19,2.0,3.16,26.0,0.5,0.3,1.0,1023.95,1026.0,1028.05,1026.0,2.0,4.24,26.0,0.5,0.3,1.0,6.3,7.0,7.7,7.0,2.0,1.4,26.0,0.5,0.3,1.0,-22.8,25.9,74.6,25.9,2.0,100.9,26.0,0.5,0.3,1.0,-103.6,-77.0,-50.5,-77.0,2.0,55.0,26.0,0.5,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.2,1.0,1.92,1.92,1.92,1.92,1.0,0.0,28.0,1.0,0.2,1.0,23.6,23.6,23.6,23.6,1.0,0.0,28.0,1.0,0.2,1.0,-59.3,16.1,91.4,16.1,2.0,156.2,26.0,0.5,0.3,1.0,-139.4,-115.0,-90.5,-115.0,2.0,50.6,26.0,0.5,0.3,1.0,-32.9,10.2,53.2,10.2,2.0,89.1,26.0,0.5,0.3,1.0,-80.4,-65.8,-51.1,-65.8,2.0,30.3,26.0,0.5,0.3,1.0,15.2,15.2,15.2,15.2,1.0,0.0,28.0,1.0,0.2,1.0,-18.1,-18.1,-18.1,-18.1,1.0,0.0,28.0,1.0,0.2,1.0,679.5,1158.5,1638.0,1158.5,2.0,993.0,26.0,0.5,0.3,1.0,680.0,1160.0,1640.0,1160.0,2.0,995.0,26.0,0.5,0.3,1.0
2010,8,0.0,-31.0,17.0,17.0,17.0,17.0,2.0,0.0,22.0,0.0,0.8,0.6,15.45,16.5,17.29,16.38,4.0,1.44,20.0,0.3,0.7,0.6,8.11,8.84,9.62,8.86,4.0,0.97,20.0,0.3,0.7,0.6,69.8,78.5,85.1,77.5,4.0,9.0,20.0,0.3,0.6,4.29,8.25,12.47,8.38,4.0,5.38,20.0,0.3,0.7,0.6,-4.01,2.62,8.02,2.03,4.0,7.32,20.0,0.3,0.7,0.6,-5.98,0.91,4.8,-0.52,4.0,7.93,20.0,0.3,0.7,0.6,1014.29,1023.0,1026.57,1020.55,4.0,8.72,20.0,0.3,0.7,0.6,3.0,5.0,6.5,4.8,4.0,2.2,20.0,0.3,0.7,0.6,-24.6,29.8,104.2,39.3,4.0,81.7,20.0,0.3,0.7,0.6,-89.1,1.9,40.4,-23.2,4.0,103.6,20.0,0.3,0.7,0.6,-0.76,-0.25,0.26,-0.25,2.0,1.06,22.0,0.0,0.8,0.6,-4.9,-0.9,3.1,-0.9,2.0,8.2,22.0,0.0,0.8,0.6,2.95,3.45,3.95,3.45,2.0,1.04,22.0,0.0,0.8,0.6,21.8,29.6,37.4,29.6,2.0,16.1,22.0,0.0,0.8,0.6,-70.4,44.4,132.3,31.5,4.0,124.6,20.0,0.3,0.7,0.6,-98.7,13.2,77.5,-9.5,4.0,130.6,20.0,0.3,0.7,0.6,-36.5,19.9,73.5,18.6,4.0,68.5,20.0,0.3,0.7,0.6,-59.9,7.7,37.8,-10.2,4.0,73.7,20.0,0.3,0.7,0.6,-11.1,4.1,19.3,4.1,2.0,31.5,22.0,0.0,0.8,0.6,5.0,15.7,26.4,15.7,2.0,22.2,22.0,0.0,0.8,0.6,148.0,621.0,2181.0,1140.0,4.0,1497.0,20.0,0.3,0.7,0.6,150.0,620.0,2180.0,1140.0,4.0,1495.0,20.0,0.3,0.7,0.6
2010,8,0.0,-30.0,17.16,17.5,17.84,17.5,2.0,0.71,20.0,0.5,0.4,0.3,14.48,15.5,16.52,15.5,2.0,2.12,20.0,0.5,0.4,0.3,5.99,6.83,7.66,6.83,2.0,1.72,20.0,0.5,0.4,0.3,58.6,62.3,66.0,62.3,2.0,7.6,20.0,0.5,0.3,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,0.7,0.1,2.29,2.29,2.29,2.29,1.0,0.0,12.0,1.0,0.7,0.1,-6.3,-6.3,-6.3,-6.3,1.0,0.0,12.0,1.0,0.7,0.1,1017.69,1020.25,1022.81,1020.25,2.0,5.3,20.0,0.5,0.4,0.3,8.0,8.0,8.0,8.0,1.0,0.0,12.0,1.0,0.7,0.1,15.4,15.4,15.4,15.4,1.0,0.0,12.0,1.0,0.7,0.1,-42.2,-42.2,-42.2,-42.2,1.0,0.0,12.0,1.0,0.7,0.1,0.63,2.0,3.37,2.0,2.0,2.83,20.0,0.5,0.4,0.3,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.7,0.1,4.38,5.51,6.64,5.51,2.0,2.34,20.0,0.5,0.4,0.3,25.8,25.8,25.8,25.8,1.0,0.0,12.0,1.0,0.7,0.1,39.0,39.0,39.0,39.0,1.0,0.0,12.0,1.0,0.7,0.1,-107.0,-107.0,-107.0,-107.0,1.0,0.0,12.0,1.0,0.7,0.1,18.4,18.4,18.4,18.4,1.0,0.0,12.0,1.0,0.7,0.1,-50.6,-50.6,-50.6,-50.6,1.0,0.0,12.0,1.0,0.7,0.1,8.8,8.8,8.8,8.8,1.0,0.0,12.0,1.0,0.7,0.1,-24.3,-24.3,-24.3,-24.3,1.0,0.0,12.0,1.0,0.7,0.1,301.0,301.0,301.0,301.0,1.0,0.0,12.0,1.0,0.7,0.1,300.0,300.0,300.0,300.0,1.0,0.0,12.0,1.0,0.7,0.1
2010,8,0.0,-27.0,18.5,18.5,18.5,18.5,1.0,0.0,14.0,0.0,0.5,0.7,18.3,18.3,18.3,18.3,1.0,0.0,14.0,0.0,0.5,0.7,8.16,8.16,8.16,8.16,1.0,0.0,14.0,0.0,0.5,0.7,63.2,63.2,63.2,63.2,1.0,0.0,14.0,0.0,0.7,6.2,6.2,6.2,6.2,1.0,0.0,14.0,0.0,0.5,0.7,4.75,4.75,4.75,4.75,1.0,0.0,14.0,0.0,0.5,0.7,3.99,3.99,3.99,3.99,1.0,0.0,14.0,0.0,0.5,0.7,1023.5,1023.5,1023.5,1023.5,1.0,0.0,14.0,0.0,0.5,0.7,7.0,7.0,7.0,7.0,1.0,0.0,14.0,0.0,0.5,0.7,29.4,29.4,29.4,29.4,1.0,0.0,14.0,0.0,0.5,0.7,24.7,24.7,24.7,24.7,1.0,0.0,14.0,0.0,0.5,0.7,0.2,0.2,0.2,0.2,1.0,0.0,14.0,0.0,0.5,0.7,1.2,1.2,1.2,1.2,1.0,0.0,14.0,0.0,0.5,0.7,4.94,4.94,4.94,4.94,1.0,0.0,14.0,0.0,0.5,0.7,30.6,30.6,30.6,30.6,1.0,0.0,14.0,0.0,0.5,0.7,86.9,86.9,86.9,86.9,1.0,0.0,14.0,0.0,0.5,0.7,72.9,72.9,72.9,72.9,1.0,0.0,14.0,0.0,0.5,0.7,38.7,38.7,38.7,38.7,1.0,0.0,14.0,0.0,0.5,0.7,32.5,32.5,32.5,32.5,1.0,0.0,14.0,0.0,0.5,0.7,23.5,23.5,23.5,23.5,1.0,0.0,14.0,0.0,0.5,0.7,19.7,19.7,19.7,19.7,1.0,0.0,14.0,0.0,0.5,0.7,238.5,238.5,238.5,238.5,1.0,0.0,14.0,0.0,0.5,0.7,240.0,240.0,240.0,240.0,1.0,0.0,14.0,0.0,0.5,0.7
2010,8,0.0,-26.0,19.0,19.0,19.0,19.0,1.0,0.0,2.0,1.0,0.4,0.5,18.74,19.25,19.76,19.25,2.0,1.06,4.0,1.0,0.6,0.4,8.54,8.56,8.57,8.56,2.0,0.03,4.0,1.0,0.6,0.4,60.8,62.5,64.2,62.5,2.0,3.5,4.0,1.0,0.4,11.3,11.3,11.3,11.3,1.0,0.0,8.0,1.0,0.8,0.2,-9.79,-9.79,-9.79,-9.79,1.0,0.0,8.0,1.0,0.8,0.2,5.65,5.65,5.65,5.65,1.0,0.0,8.0,1.0,0.8,0.2,1019.27,1022.0,1024.73,1022.0,2.0,5.66,4.0,1.0,0.6,0.4,7.2,7.5,7.8,7.5,2.0,0.7,4.0,1.0,0.6,0.4,-110.6,-110.6,-110.6,-110.6,1.0,0.0,8.0,1.0,0.8,0.2,63.8,63.8,63.8,63.8,1.0,0.0,8.0,1.0,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.7,-195.7,-195.7,-195.7,1.0,0.0,8.0,1.0,0.8,0.2,113.0,113.0,113.0,113.0,1.0,0.0,8.0,1.0,0.8,0.2,-84.0,-84.0,-84.0,-84.0,1.0,0.0,8.0,1.0,0.8,0.2,48.5,48.5,48.5,48.5,1.0,0.0,8.0,1.0,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,0.0,-22.0,22.0,22.0,22.0,22.0,1.0,0.0,14.0,0.0,0.9,0.8,17.5,17.5,17.5,17.5,1.0,0.0,14.0,0.0,0.9,0.8,9.83,9.83,9.83,9.83,1.0,0.0,14.0,0.0,0.9,0.8,79.9,79.9,79.9,79.9,1.0,0.0,14.0,0.0,0.8,6.2,6.2,6.2,6.2,1.0,0.0,14.0,0.0,0.9,0.8,-5.37,-5.37,-5.37,-5.37,1.0,0.0,14.0,0.0,0.9,0.8,3.1,3.1,3.1,3.1,1.0,0.0,14.0,0.0,0.9,0.8,1021.2,1021.2,1021.2,1021.2,1.0,0.0,14.0,0.0,0.9,0.8,8.0,8.0,8.0,8.0,1.0,0.0,14.0,0.0,0.9,0.8,-33.3,-33.3,-33.3,-33.3,1.0,0.0,14.0,0.0,0.9,0.8,19.2,19.2,19.2,19.2,1.0,0.0,14.0,0.0,0.9,0.8,4.5,4.5,4.5,4.5,1.0,0.0,14.0,0.0,0.9,0.8,27.9,27.9,27.9,27.9,1.0,0.0,14.0,0.0,0.9,0.8,6.5,6.5,6.5,6.5,1.0,0.0,14.0,0.0,0.9,0.8,40.3,40.3,40.3,40.3,1.0,0.0,14.0,0.0,0.9,0.8,-94.0,-94.0,-94.0,-94.0,1.0,0.0,14.0,0.0,0.9,0.8,54.3,54.3,54.3,54.3,1.0,0.0,14.0,0.0,0.9,0.8,-52.8,-52.8,-52.8,-52.8,1.0,0.0,14.0,0.0,0.9,0.8,30.5,30.5,30.5,30.5,1.0,0.0,14.0,0.0,0.9,0.8,-34.9,-34.9,-34.9,-34.9,1.0,0.0,14.0,0.0,0.9,0.8,20.2,20.2,20.2,20.2,1.0,0.0,14.0,0.0,0.9,0.8,238.5,238.5,238.5,238.5,1.0,0.0,14.0,0.0,0.9,0.8,240.0,240.0,240.0,240.0,1.0,0.0,14.0,0.0,0.9,0.8
2010,8,0.0,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,82.0,82.0,82.0,1.0,0.0,10.0,1.0,0.9,10.05,11.65,13.25,11.65,2.0,3.32,12.0,0.5,0.4,0.8,-8.46,-7.87,-7.28,-7.87,2.0,1.23,12.0,0.5,0.4,0.8,4.6,7.65,10.71,7.65,2.0,6.32,12.0,0.5,0.4,0.8,1016.5,1016.5,1016.5,1016.5,1.0,0.0,14.0,0.0,0.2,0.7,7.2,7.5,7.8,7.5,2.0,0.7,12.0,0.5,0.4,0.8,-95.3,-89.6,-83.9,-89.6,2.0,11.8,12.0,0.5,0.4,0.8,51.8,99.7,147.5,99.7,2.0,99.1,12.0,0.5,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,8,0.0,-13.0,21.34,21.6,22.01,21.64,5.0,0.48,10.0,0.4,0.4,0.5,20.5,20.75,21.05,20.78,4.0,0.32,22.0,0.3,0.4,0.4,9.34,10.98,12.05,10.71,4.0,1.63,22.0,0.3,0.4,0.4,62.8,72.3,78.2,70.6,4.0,9.4,22.0,0.3,0.4,4.53,7.95,9.28,6.95,4.0,3.4,22.0,0.3,0.4,0.4,-6.6,-5.11,-3.05,-4.83,4.0,2.46,22.0,0.3,0.4,0.4,3.33,5.91,6.49,4.96,4.0,2.45,22.0,0.3,0.4,0.4,1017.25,1018.75,1019.51,1018.4,4.0,1.53,22.0,0.3,0.4,0.4,4.9,8.0,8.0,6.5,4.0,3.0,22.0,0.3,0.4,0.4,-61.7,-41.0,-17.6,-39.7,4.0,29.4,22.0,0.3,0.4,0.4,20.4,48.8,59.9,40.6,4.0,26.9,22.0,0.3,0.4,0.4,0.14,0.65,1.16,0.65,2.0,1.06,20.0,0.0,0.4,0.7,1.3,5.7,10.1,5.7,2.0,9.1,20.0,0.0,0.4,0.7,3.67,4.73,5.79,4.73,2.0,2.19,20.0,0.0,0.4,0.7,27.9,38.8,49.6,38.8,2.0,22.5,20.0,0.0,0.4,0.7,-137.6,-105.9,-63.5,-100.8,4.0,52.0,22.0,0.3,0.4,0.4,69.6,124.4,134.9,103.3,4.0,51.2,22.0,0.3,0.4,0.4,-73.9,-55.9,-33.9,-54.0,4.0,31.1,22.0,0.3,0.4,0.4,37.8,66.6,71.4,55.2,4.0,29.2,22.0,0.3,0.4,0.4,-31.9,-24.9,-17.9,-24.9,2.0,14.4,20.0,0.0,0.4,0.7,21.4,29.7,38.0,29.7,2.0,17.2,20.0,0.0,0.4,0.7,182.5,516.0,806.5,495.5,4.0,398.5,22.0,0.3,0.4,0.4,185.0,515.0,805.0,495.0,4.0,400.0,22.0,0.3,0.4,0.4
2010,8,0.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59,5.65,6.71,5.65,2.0,2.19,18.0,0.5,0.7,0.6,-3.45,-2.05,-0.65,-2.05,2.0,2.9,18.0,0.5,0.7,0.6,1.14,3.6,6.06,3.6,2.0,5.09,18.0,0.5,0.7,0.6,1014.24,1014.55,1014.86,1014.55,2.0,0.64,18.0,0.5,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
