Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2015,3,-179.9,-59.8,4.43,4.5,4.57,4.5,2.0,0.14,6.0,0.0,5.93,6.0,6.07,6.0,2.0,0.14,6.0,0.0,5.46,5.46,5.47,5.46,2.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,-179.9,-42.8,,,,,,,,,,,,,,,,,,,,,,,,,67.2,80.4,88.6,78.3,42.0,10.2,30.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,28.0,1.0,-44.3,11.2,104.2,28.1,43.0,72.2,30.0,0.6,-116.6,-20.8,77.5,-12.2,43.0,79.5,30.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,-179.9,-42.7,16.7,16.7,16.9,16.78,43.0,0.11,30.0,0.6,14.97,16.6,17.43,16.34,43.0,1.08,30.0,0.6,6.97,9.85,10.47,9.09,42.0,1.62,30.0,0.6,,,,,,,,,7.03,9.8,11.8,9.62,43.0,2.6,30.0,0.6,-4.04,1.95,9.35,2.5,43.0,6.37,30.0,0.6,-10.62,-4.53,6.78,-1.78,43.0,7.17,30.0,0.6,1006.1,1012.25,1016.64,1012.48,44.0,6.14,30.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.3,1.85,0.45,42.0,1.1,30.0,0.6,-5.7,1.6,21.3,5.1,42.0,12.4,30.0,0.6,1.5,2.09,4.8,2.82,41.0,1.58,30.0,0.6,10.5,21.3,54.6,29.4,41.0,20.1,30.0,0.6,-69.3,32.0,149.7,38.2,43.0,102.8,30.0,0.6,-178.6,-77.5,103.8,-35.2,43.0,116.0,30.0,0.6,-41.0,18.2,78.6,18.7,42.0,55.8,30.0,0.6,-107.4,-37.0,51.3,-25.2,42.0,63.2,30.0,0.6,-6.5,5.5,41.4,12.9,41.0,22.7,30.0,0.6,-17.1,-4.5,29.1,5.4,41.0,23.9,30.0,0.6,349.0,941.0,1643.0,1078.0,43.0,762.0,30.0,0.6,350.0,940.0,1645.0,1080.0,43.0,760.0,30.0,0.6
2015,3,-179.9,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.5,-62.5,-62.5,-62.5,1.0,0.0,12.0,0.0,-52.4,-52.4,-52.4,-52.4,1.0,0.0,12.0,0.0,949.0,1259.5,1521.5,1235.5,3.0,420.0,10.0,0.0,950.0,1260.0,1520.0,1235.0,3.0,420.0,10.0,0.0
2015,3,-179.8,-36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89,4.6,7.4,5.13,3.0,3.33,20.0,0.0,-3.7,-2.3,-2.08,-2.87,3.0,1.29,20.0,0.0,-5.37,-0.72,2.49,-1.42,3.0,5.79,20.0,0.0,1017.03,1017.1,1019.28,1018.13,3.0,1.88,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.2,-40.2,-37.0,-54.3,3.0,28.5,20.0,0.0,-107.0,-12.9,43.5,-31.3,3.0,111.3,20.0,0.0,-45.3,-25.8,-23.8,-34.4,3.0,17.4,20.0,0.0,-66.9,-8.3,27.9,-19.2,3.0,70.1,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,-179.8,48.3,4.16,4.5,4.84,4.5,2.0,0.71,18.0,0.0,4.48,5.5,6.52,5.5,2.0,2.12,18.0,0.0,3.9,4.12,4.35,4.12,2.0,0.47,18.0,0.0,73.8,74.4,74.9,74.4,2.0,1.1,18.0,0.0,7.69,8.75,9.81,8.75,2.0,2.19,18.0,0.0,1.63,5.15,8.67,5.15,2.0,7.28,18.0,0.0,1.14,3.6,6.06,3.6,2.0,5.09,18.0,0.0,1013.4,1022.85,1032.3,1022.85,2.0,19.59,18.0,0.0,4.6,6.0,7.4,6.0,2.0,2.8,18.0,0.0,16.8,53.0,89.3,53.0,2.0,75.0,18.0,0.0,8.2,25.9,43.6,25.9,2.0,36.7,18.0,0.0,-2.37,-1.0,0.37,-1.0,2.0,2.83,18.0,0.0,-16.5,-5.6,5.2,-5.6,2.0,22.6,18.0,0.0,0.65,1.04,1.44,1.04,2.0,0.82,18.0,0.0,5.5,10.0,14.6,10.0,2.0,9.5,18.0,0.0,6.5,20.6,34.7,20.6,2.0,29.1,18.0,0.0,8.0,25.2,42.4,25.2,2.0,35.6,18.0,0.0,6.2,19.5,32.9,19.5,2.0,27.6,18.0,0.0,5.1,16.0,27.0,16.0,2.0,22.7,18.0,0.0,2.7,8.4,14.1,8.4,2.0,11.8,18.0,0.0,0.5,1.7,2.8,1.7,2.0,2.4,18.0,0.0,487.5,733.0,978.5,733.0,2.0,508.5,18.0,0.0,485.0,735.0,980.0,735.0,2.0,510.0,18.0,0.0
2015,3,-179.7,-36.6,20.3,20.3,20.3,20.3,1.0,0.0,4.0,0.0,17.66,18.0,19.37,18.5,3.0,1.32,20.0,0.0,11.36,11.61,12.21,11.78,3.0,0.64,20.0,0.0,88.0,90.9,90.9,89.5,3.0,2.5,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,4.0,0.0,-29.2,-10.6,-6.2,-17.5,3.0,17.9,20.0,0.0,-45.2,-1.5,12.0,-16.2,3.0,43.8,20.0,0.0,0.3,0.3,0.3,0.3,1.0,0.0,4.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,4.0,0.0,2.22,2.22,2.22,2.22,1.0,0.0,4.0,0.0,19.3,19.3,19.3,19.3,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.7,-9.7,-9.7,-9.7,1.0,0.0,4.0,0.0,-16.7,-16.7,-16.7,-16.7,1.0,0.0,4.0,0.0,37.0,97.5,480.5,255.0,3.0,352.0,20.0,0.0,35.0,95.0,480.0,255.0,3.0,350.0,20.0,0.0
2015,3,-179.7,23.7,21.53,21.6,22.56,22.03,3.0,0.84,10.0,0.0,20.0,20.0,20.2,20.1,3.0,0.17,10.0,0.0,10.55,10.55,10.55,10.55,1.0,0.0,12.0,0.0,72.9,72.9,72.9,72.9,1.0,0.0,12.0,0.0,9.78,10.8,11.48,10.63,3.0,1.26,10.0,0.0,-10.17,-9.16,-9.08,-9.61,3.0,0.89,10.0,0.0,-5.77,-1.88,-1.7,-3.69,3.0,3.37,10.0,0.0,1018.29,1023.2,1023.27,1020.83,3.0,4.19,10.0,0.0,5.3,6.0,6.0,5.7,3.0,0.6,10.0,0.0,-112.3,-106.7,-92.0,-102.2,3.0,15.3,10.0,0.0,-67.5,-20.3,-16.7,-41.6,3.0,41.6,10.0,0.0,1.36,1.5,2.52,1.93,3.0,0.93,10.0,0.0,13.4,16.2,29.3,21.2,3.0,12.4,10.0,0.0,6.91,6.91,6.91,6.91,1.0,0.0,12.0,0.0,81.5,81.5,81.5,81.5,1.0,0.0,12.0,0.0,-204.2,-185.9,-182.4,-193.1,3.0,17.1,10.0,0.0,-115.5,-37.5,-34.3,-74.0,3.0,67.3,10.0,0.0,-95.3,-95.3,-95.3,-95.3,1.0,0.0,12.0,0.0,-80.0,-80.0,-80.0,-80.0,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,-179.7,49.6,3.5,3.5,3.5,3.5,1.0,0.0,10.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,10.0,0.0,3.02,3.02,3.02,3.02,1.0,0.0,10.0,0.0,65.7,65.7,65.7,65.7,1.0,0.0,10.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,10.0,0.0,3.13,3.13,3.13,3.13,1.0,0.0,10.0,0.0,-17.73,-17.73,-17.73,-17.73,1.0,0.0,10.0,0.0,1032.0,1032.0,1032.0,1032.0,1.0,0.0,10.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,10.0,0.0,56.3,56.3,56.3,56.3,1.0,0.0,10.0,0.0,-319.1,-319.1,-319.1,-319.1,1.0,0.0,10.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,10.0,0.0,9.0,9.0,9.0,9.0,1.0,0.0,10.0,0.0,1.75,1.75,1.75,1.75,1.0,0.0,10.0,0.0,31.5,31.5,31.5,31.5,1.0,0.0,10.0,0.0,9.4,9.4,9.4,9.4,1.0,0.0,10.0,0.0,-53.2,-53.2,-53.2,-53.2,1.0,0.0,10.0,0.0,9.4,9.4,9.4,9.4,1.0,0.0,10.0,0.0,-53.5,-53.5,-53.5,-53.5,1.0,0.0,10.0,0.0,5.5,5.5,5.5,5.5,1.0,0.0,10.0,0.0,-31.0,-31.0,-31.0,-31.0,1.0,0.0,10.0,0.0,5832.0,5832.0,5832.0,5832.0,1.0,0.0,10.0,0.0,5830.0,5830.0,5830.0,5830.0,1.0,0.0,10.0,0.0
2015,3,-179.6,25.9,,,,,,,,,,,,,,,,,,,,,,,,,95.1,95.1,95.1,95.1,1.0,0.0,10.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,10.0,0.0,-9.68,-9.68,-9.68,-9.68,1.0,0.0,10.0,0.0,-3.52,-3.52,-3.52,-3.52,1.0,0.0,10.0,0.0,1026.0,1026.0,1026.0,1026.0,1.0,0.0,10.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,10.0,0.0,-99.7,-99.7,-99.7,-99.7,1.0,0.0,10.0,0.0,-36.3,-36.3,-36.3,-36.3,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-174.2,-174.2,-174.2,-174.2,1.0,0.0,10.0,0.0,-63.4,-63.4,-63.4,-63.4,1.0,0.0,10.0,0.0,-116.4,-116.4,-116.4,-116.4,1.0,0.0,10.0,0.0,-42.4,-42.4,-42.4,-42.4,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
