Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2019,4,-179.9,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,12.0,1.0,-7.12,-7.12,-7.12,-7.12,1.0,0.0,12.0,1.0,-5.98,-5.98,-5.98,-5.98,1.0,0.0,12.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,4,-179.9,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-3.5,-3.5,-3.5,1.0,0.0,28.0,1.0,9.7,9.7,9.7,9.7,1.0,0.0,28.0,1.0,869.0,1703.0,7964.5,3667.0,6.0,4080.5,16.0,0.8,870.0,1705.0,7965.0,3665.0,6.0,4080.0,16.0,0.8
2019,4,-179.8,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,18.0,1.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,1012.7,1012.7,1012.7,1012.7,1.0,0.0,18.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,18.0,1.0,-86.5,-86.5,-86.5,-86.5,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-251.1,-251.1,-251.1,-251.1,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,-174.2,-174.2,-174.2,-174.2,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,4,-179.7,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,11.3,11.3,11.3,1.0,0.0,20.0,0.0,-9.79,-9.79,-9.79,-9.79,1.0,0.0,20.0,0.0,5.65,5.65,5.65,5.65,1.0,0.0,20.0,0.0,1023.0,1023.0,1023.0,1023.0,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,4,-179.7,33.4,16.5,16.5,16.5,16.5,1.0,0.0,12.0,1.0,14.0,16.1,18.58,16.5,6.0,2.59,18.0,0.5,7.41,8.9,11.05,9.14,6.0,2.03,18.0,0.5,65.5,84.5,92.1,79.1,6.0,16.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-4.3,-4.3,-4.3,1.0,0.0,12.0,1.0,-13.3,-13.3,-13.3,-13.3,1.0,0.0,12.0,1.0,3.95,3.95,3.95,3.95,1.0,0.0,12.0,1.0,12.2,12.2,12.2,12.2,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,-4.2,-4.2,-4.2,1.0,0.0,12.0,1.0,11.5,11.5,11.5,11.5,1.0,0.0,12.0,1.0,153.0,1477.0,3215.0,1708.5,6.0,1604.5,18.0,0.5,155.0,1475.0,3215.0,1710.0,6.0,1605.0,18.0,0.5
2019,4,-179.7,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,6.5,7.5,6.5,2.0,2.1,8.0,1.0,-6.6,-5.7,41.3,24.8,9.0,70.7,26.0,0.2,-74.7,-11.2,-2.8,-31.3,9.0,43.2,26.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,4,-179.7,42.2,9.58,9.75,9.92,9.75,2.0,0.35,12.0,0.5,8.4,9.25,10.1,9.25,2.0,1.77,12.0,0.5,4.62,5.57,6.53,5.57,2.0,1.98,12.0,0.5,66.6,75.3,84.0,75.3,2.0,18.0,12.0,0.5,7.68,9.8,11.92,9.8,2.0,4.38,12.0,0.5,2.02,6.35,10.69,6.35,2.0,8.98,12.0,0.5,2.95,4.47,5.99,4.47,2.0,3.15,12.0,0.5,1005.32,1006.0,1006.68,1006.0,2.0,1.41,12.0,0.5,5.3,6.0,6.7,6.0,2.0,1.4,12.0,0.5,26.0,81.9,137.9,81.9,2.0,115.9,12.0,0.5,31.4,36.9,42.4,36.9,2.0,11.3,12.0,0.5,-0.52,0.5,1.52,0.5,2.0,2.12,12.0,0.5,-1.5,9.6,20.6,9.6,2.0,23.0,12.0,0.5,0.92,1.96,2.99,1.96,2.0,2.15,12.0,0.5,9.6,23.9,38.2,23.9,2.0,29.6,12.0,0.5,16.1,50.8,85.5,50.8,2.0,71.9,12.0,0.5,26.2,44.1,62.0,44.1,2.0,37.1,12.0,0.5,8.4,26.5,44.6,26.5,2.0,37.5,12.0,0.5,15.3,28.0,40.8,28.0,2.0,26.4,12.0,0.5,7.0,22.1,37.1,22.1,2.0,31.2,12.0,0.5,3.7,5.4,7.0,5.4,2.0,3.4,12.0,0.5,593.5,1223.5,1853.5,1223.5,2.0,1305.5,12.0,0.5,595.0,1225.0,1855.0,1225.0,2.0,1305.0,12.0,0.5
2019,4,-179.7,44.3,7.0,7.0,7.0,7.0,1.0,0.0,30.0,0.0,4.84,5.1,5.25,5.05,4.0,0.26,12.0,0.0,4.68,4.71,4.89,4.79,3.0,0.17,6.0,0.0,84.3,85.1,90.6,87.4,3.0,5.1,6.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,30.0,0.0,5.52,5.52,5.52,5.52,1.0,0.0,30.0,0.0,4.63,4.63,4.63,4.63,1.0,0.0,30.0,0.0,1002.1,1002.2,1008.85,1005.33,4.0,6.32,12.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,30.0,0.0,39.7,39.7,39.7,39.7,1.0,0.0,30.0,0.0,33.3,33.3,33.3,33.3,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,4,-179.7,48.5,4.0,4.0,4.0,4.0,2.0,0.0,30.0,0.0,4.0,4.0,4.0,4.0,2.0,0.0,30.0,0.0,4.19,4.19,4.19,4.19,2.0,0.0,30.0,0.0,83.1,83.1,83.1,83.1,2.0,0.0,30.0,0.0,10.38,10.55,10.72,10.55,2.0,0.35,30.0,0.0,9.75,9.91,10.07,9.91,2.0,0.33,30.0,0.0,3.55,3.61,3.67,3.61,2.0,0.12,30.0,0.0,1011.0,1011.0,1011.0,1011.0,2.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,0.85,0.85,0.85,0.85,2.0,0.0,30.0,0.0,8.8,9.0,9.1,9.0,2.0,0.3,30.0,0.0,39.0,39.7,40.3,39.7,2.0,1.3,30.0,0.0,14.2,14.4,14.7,14.4,2.0,0.5,30.0,0.0,40.9,41.5,42.2,41.5,2.0,1.4,30.0,0.0,14.9,15.1,15.4,15.1,2.0,0.5,30.0,0.0,8.3,8.4,8.6,8.4,2.0,0.3,30.0,0.0,3.0,3.1,3.1,3.1,2.0,0.1,30.0,0.0,1119.0,1176.0,1233.0,1176.0,2.0,118.0,30.0,0.0,1120.0,1175.0,1235.0,1175.0,2.0,120.0,30.0,0.0
2019,4,-179.7,50.0,2.63,3.0,3.37,3.0,5.0,0.71,14.0,0.8,2.79,4.8,5.12,4.2,6.0,1.39,16.0,0.8,4.03,4.11,4.2,4.11,2.0,0.17,26.0,1.0,75.2,75.9,76.6,75.9,2.0,1.4,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.75,-2.0,1.0,-1.12,5.0,1.97,14.0,0.8,-57.0,-25.8,5.1,-25.6,5.0,31.9,14.0,0.8,0.48,0.48,0.48,0.48,1.0,0.0,28.0,1.0,10.4,10.4,10.4,10.4,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
