Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1985,1,23821,-179.9,-1.3,28.0,28.0,28.0,28.0,1.0,0.0,16.0,1.0,27.32,28.0,29.37,28.33,3.0,1.53,8.0,0.7,16.65,16.65,16.65,16.65,1.0,0.0,16.0,1.0,70.3,70.3,70.3,70.3,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,7.13,7.13,7.13,7.13,1.0,0.0,16.0,1.0,36.4,36.4,36.4,36.4,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.2,-34.2,-34.2,-34.2,1.0,0.0,16.0,1.0,-12.4,-12.4,-12.4,-12.4,1.0,0.0,16.0,1.0,235.5,456.5,1005.0,616.5,3.0,580.5,8.0,0.7,235.0,455.0,1005.0,615.0,3.0,580.0,8.0,0.7
1985,1,23821,-179.9,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,14.0,1.0,-5.37,-5.37,-5.37,-5.37,1.0,0.0,14.0,1.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,14.0,1.0,1010.0,1010.0,1010.0,1010.0,2.0,0.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-146.0,-146.0,-146.0,-146.0,1.0,0.0,14.0,1.0,-84.3,-84.3,-84.3,-84.3,1.0,0.0,14.0,1.0,-96.0,-96.0,-96.0,-96.0,1.0,0.0,14.0,1.0,-55.5,-55.5,-55.5,-55.5,1.0,0.0,14.0,1.0,-24.0,-24.0,-24.0,-24.0,1.0,0.0,14.0,1.0,-13.9,-13.9,-13.9,-13.9,1.0,0.0,14.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,14.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,14.0,1.0
1985,1,23821,-179.9,10.8,27.0,27.0,27.0,27.0,1.0,0.0,28.0,0.0,26.32,27.0,27.68,27.0,2.0,1.41,18.0,0.0,18.52,18.52,18.52,18.52,1.0,0.0,28.0,0.0,78.4,78.4,78.4,78.4,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,1.0,0.0,28.0,0.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,28.0,0.0,3.8,3.8,3.8,3.8,1.0,0.0,28.0,0.0,31.2,31.2,31.2,31.2,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.2,-31.2,-31.2,-31.2,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,613.0,746.5,879.5,746.5,2.0,275.5,18.0,0.0,615.0,745.0,880.0,745.0,2.0,275.0,18.0,0.0
1985,1,23821,-179.7,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,6.0,1.0,-2.63,-2.63,-2.63,-2.63,1.0,0.0,6.0,1.0,7.24,7.24,7.24,7.24,1.0,0.0,6.0,1.0,1014.33,1014.6,1014.87,1014.6,2.0,0.57,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.0,-60.0,-60.0,-60.0,1.0,0.0,6.0,1.0,165.0,165.0,165.0,165.0,1.0,0.0,6.0,1.0,-35.5,-35.5,-35.5,-35.5,1.0,0.0,6.0,1.0,97.4,97.4,97.4,97.4,1.0,0.0,6.0,1.0,-18.1,-18.1,-18.1,-18.1,1.0,0.0,6.0,1.0,49.8,49.8,49.8,49.8,1.0,0.0,6.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,6.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,6.0,1.0
1985,1,23821,-179.7,6.5,28.5,28.5,28.5,28.5,1.0,0.0,6.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,6.0,1.0,19.04,19.04,19.04,19.04,1.0,0.0,6.0,1.0,85.2,85.2,85.2,85.2,1.0,0.0,6.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,6.0,1.0,-1.51,-1.51,-1.51,-1.51,1.0,0.0,6.0,1.0,-8.57,-8.57,-8.57,-8.57,1.0,0.0,6.0,1.0,1008.3,1008.3,1008.3,1008.3,1.0,0.0,6.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,1.0,85.2,85.2,85.2,85.2,1.0,0.0,6.0,1.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,6.0,1.0,-74.5,-74.5,-74.5,-74.5,1.0,0.0,6.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,6.0,1.0,13.1,13.1,13.1,13.1,1.0,0.0,6.0,1.0,5.44,5.44,5.44,5.44,1.0,0.0,6.0,1.0,47.4,47.4,47.4,47.4,1.0,0.0,6.0,1.0,-40.8,-40.8,-40.8,-40.8,1.0,0.0,6.0,1.0,-231.3,-231.3,-231.3,-231.3,1.0,0.0,6.0,1.0,-28.8,-28.8,-28.8,-28.8,1.0,0.0,6.0,1.0,-163.2,-163.2,-163.2,-163.2,1.0,0.0,6.0,1.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,6.0,1.0,-46.6,-46.6,-46.6,-46.6,1.0,0.0,6.0,1.0,658.5,658.5,658.5,658.5,1.0,0.0,6.0,1.0,660.0,660.0,660.0,660.0,1.0,0.0,6.0,1.0
1985,1,23821,-179.7,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,1.5,1.5,1.0,0.0,26.0,1.0,-0.96,-0.96,-0.96,-0.96,1.0,0.0,26.0,1.0,1.15,1.15,1.15,1.15,1.0,0.0,26.0,1.0,1013.3,1013.3,1013.3,1013.3,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,23821,-179.7,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.3,-11.9,-5.5,-15.3,4.0,13.3,14.0,1.0,-5.9,-2.3,11.4,2.5,4.0,12.5,14.0,1.0,141.5,557.5,1293.0,712.5,10.0,598.5,16.0,0.6,140.0,560.0,1295.0,715.0,10.0,600.0,16.0,0.6
1985,1,23821,-179.6,-43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,9.3,9.64,6.7,3.0,4.94,16.0,1.0,-4.3,0.0,0.59,-1.81,3.0,3.91,16.0,1.0,-5.28,-0.5,6.19,0.43,3.0,8.44,16.0,1.0,1014.69,1015.5,1017.0,1015.83,4.0,1.53,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.0,0.0,10.3,-32.5,3.0,69.9,16.0,1.0,-94.5,-8.7,103.9,4.4,3.0,145.8,16.0,1.0,-50.2,0.0,4.7,-22.2,3.0,44.6,16.0,1.0,-61.1,-3.9,38.9,-10.9,3.0,73.4,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,23821,-179.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,2.3,3.87,2.3,2.0,3.25,8.0,0.5,0.73,2.3,3.87,2.3,2.0,3.25,8.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.5,1013.57,1014.15,1014.73,1014.15,2.0,1.2,8.0,0.5,2.2,2.5,2.8,2.5,2.0,0.7,8.0,0.5,68.8,74.3,79.8,74.3,2.0,11.4,8.0,0.5,3.4,10.6,17.8,10.6,2.0,15.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,51.3,86.3,51.3,2.0,72.5,8.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.5,8.1,25.4,42.8,25.4,2.0,36.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,23821,-179.6,-29.4,24.0,24.5,25.52,24.75,4.0,0.96,14.0,1.0,22.71,24.25,25.73,24.23,4.0,1.9,14.0,1.0,12.87,14.47,17.1,14.96,4.0,2.86,14.0,1.0,71.7,80.1,85.5,78.7,4.0,9.0,14.0,1.0,2.1,4.9,8.9,5.48,4.0,4.01,14.0,1.0,-2.29,-0.34,1.55,-0.37,4.0,2.54,14.0,1.0,-1.95,2.71,8.37,3.19,4.0,5.99,14.0,1.0,1008.18,1010.0,1012.87,1010.5,4.0,3.49,14.0,1.0,1.0,2.0,5.1,3.0,4.0,2.8,14.0,1.0,71.7,80.1,85.5,78.7,4.0,9.0,14.0,1.0,-19.0,-0.7,11.0,-3.8,4.0,22.6,14.0,1.0,-4.1,25.9,75.8,35.4,4.0,48.2,14.0,1.0,-1.26,1.0,2.26,0.53,4.0,2.23,14.0,1.0,-9.7,2.1,15.1,2.7,4.0,17.8,14.0,1.0,2.07,4.78,7.1,4.59,4.0,3.79,14.0,1.0,3.7,10.0,52.3,27.2,4.0,42.4,14.0,1.0,-53.1,-7.0,40.8,-6.2,4.0,62.6,14.0,1.0,-46.1,75.5,206.6,80.0,4.0,146.0,14.0,1.0,-28.5,-4.4,28.6,-0.2,4.0,38.3,14.0,1.0,-28.4,44.4,125.4,48.3,4.0,88.9,14.0,1.0,-18.7,-2.9,0.6,-8.8,4.0,15.0,14.0,1.0,-9.3,-5.3,43.7,16.2,4.0,45.9,14.0,1.0,9.5,233.0,741.5,369.0,4.0,470.5,14.0,1.0,10.0,235.0,740.0,370.0,4.0,470.0,14.0,1.0
