Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1984,8,23816,-179.9,-31.5,16.74,17.25,17.76,17.25,2.0,1.06,10.0,0.0,17.29,17.7,18.11,17.7,2.0,0.85,10.0,0.0,10.77,11.44,12.1,11.44,2.0,1.37,10.0,0.0,88.7,91.3,93.9,91.3,2.0,5.4,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,88.7,91.3,93.9,91.3,2.0,5.4,10.0,0.0,-1.2,-1.2,-1.2,-1.2,1.0,0.0,18.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,18.0,0.0,-0.55,-0.45,-0.35,-0.45,2.0,0.21,10.0,0.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,18.0,0.0,0.51,0.73,0.96,0.73,2.0,0.47,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,23816,-179.9,14.8,29.0,29.0,29.0,29.0,1.0,0.0,24.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,24.0,1.0,19.32,19.32,19.32,19.32,1.0,0.0,24.0,1.0,72.8,72.8,72.8,72.8,1.0,0.0,24.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,24.0,1.0,-3.05,-3.05,-3.05,-3.05,1.0,0.0,24.0,1.0,-0.54,-0.54,-0.54,-0.54,1.0,0.0,24.0,1.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,24.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,24.0,1.0,72.8,72.8,72.8,72.8,1.0,0.0,24.0,1.0,-9.5,-9.5,-9.5,-9.5,1.0,0.0,24.0,1.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,24.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,24.0,1.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,24.0,1.0,5.81,5.81,5.81,5.81,1.0,0.0,24.0,1.0,18.0,18.0,18.0,18.0,1.0,0.0,24.0,1.0,-91.6,-91.6,-91.6,-91.6,1.0,0.0,24.0,1.0,-16.1,-16.1,-16.1,-16.1,1.0,0.0,24.0,1.0,-59.0,-59.0,-59.0,-59.0,1.0,0.0,24.0,1.0,-10.4,-10.4,-10.4,-10.4,1.0,0.0,24.0,1.0,-17.7,-17.7,-17.7,-17.7,1.0,0.0,24.0,1.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,24.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,24.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,24.0,1.0
1984,8,23816,-179.9,30.1,25.4,26.0,26.14,25.87,6.0,0.57,16.0,0.7,25.14,26.25,28.76,26.67,10.0,1.75,16.0,0.8,16.35,17.76,18.7,17.33,9.0,1.57,16.0,0.8,73.2,77.7,86.2,79.3,9.0,8.3,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.42,-0.25,0.29,-0.95,6.0,1.94,16.0,0.7,-11.4,-1.5,1.4,-4.1,6.0,8.5,16.0,0.7,2.74,3.23,3.92,3.56,6.0,1.41,16.0,0.7,12.4,14.7,34.3,20.2,6.0,11.8,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.5,-2.7,7.3,-6.7,6.0,16.4,16.0,0.7,2.5,11.5,17.5,10.1,6.0,13.5,16.0,0.7,81.0,159.0,820.0,351.5,10.0,408.5,16.0,0.8,80.0,160.0,820.0,350.0,10.0,410.0,16.0,0.8
1984,8,23816,-179.9,68.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,8.0,1.0,1013.6,1013.6,1013.6,1013.6,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,23816,-179.9,82.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,12.0,1.0,85.5,85.5,85.5,85.5,1.0,0.0,12.0,1.0,-15.8,-15.8,-15.8,-15.8,1.0,0.0,12.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,23816,-179.8,-49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.94,13.4,15.86,13.4,2.0,5.09,24.0,0.0,-1.09,3.79,8.66,3.79,2.0,10.1,24.0,0.0,-9.49,-1.91,5.68,-1.91,2.0,15.72,24.0,0.0,1010.1,1010.1,1010.1,1010.1,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,23816,-179.8,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.58,5.9,7.22,5.9,4.0,1.61,18.0,0.8,-7.16,-5.75,-2.28,-4.77,4.0,3.39,18.0,0.8,-2.98,-1.54,-0.64,-1.8,4.0,1.71,18.0,0.8,1008.73,1010.1,1011.19,1009.97,3.0,1.8,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,23816,-179.8,80.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,4.1,6.2,4.32,35.0,1.29,14.0,1.0,-4.29,-3.1,-1.69,-2.6,35.0,2.43,14.0,1.0,-3.89,-2.05,0.72,-1.64,35.0,2.3,14.0,1.0,1006.12,1015.25,1020.8,1013.69,34.0,6.67,14.0,1.0,2.0,7.0,8.0,5.2,35.0,2.7,14.0,1.0,80.0,89.0,92.9,87.8,36.0,5.5,14.0,1.0,-21.5,-13.1,-3.9,-12.0,35.0,12.9,14.0,1.0,-19.6,-8.4,2.0,-9.3,35.0,12.1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,6.4,15.0,6.0,35.0,8.5,14.0,1.0,-2.3,0.0,8.2,2.2,35.0,5.7,14.0,1.0,-12.2,-9.6,-4.9,-8.0,33.0,5.5,14.0,1.0,-9.5,-3.9,2.2,-4.5,33.0,7.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,8,23816,-179.7,-43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.4,-2.1,9.7,-4.3,3.0,20.7,18.0,0.7,-14.2,-5.9,13.0,-0.7,3.0,20.5,18.0,0.7,268.0,301.0,1707.5,956.5,4.0,1353.5,16.0,0.5,270.0,300.0,1710.0,955.0,4.0,1355.0,16.0,0.5
1984,8,23816,-179.7,-21.3,23.48,24.7,25.71,24.6,4.0,1.36,16.0,0.8,21.06,22.2,23.24,22.15,4.0,1.56,16.0,0.8,12.29,13.07,14.17,13.22,4.0,1.35,16.0,0.8,69.9,83.6,90.9,80.5,4.0,13.1,16.0,0.8,2.84,3.6,5.72,4.25,4.0,2.06,16.0,0.8,-5.5,-3.33,-1.5,-3.49,4.0,2.63,16.0,0.8,-1.6,0.23,1.51,-0.03,4.0,2.28,16.0,0.8,1013.38,1015.95,1018.31,1015.85,4.0,2.85,16.0,0.8,4.4,6.0,7.0,5.8,4.0,2.1,16.0,0.8,69.9,83.6,90.9,80.5,4.0,13.1,16.0,0.8,-33.5,-11.7,-4.0,-18.5,4.0,21.1,16.0,0.8,-5.0,0.6,9.8,2.4,4.0,11.3,16.0,0.8,0.98,2.6,3.9,2.45,4.0,1.71,16.0,0.8,4.0,8.4,14.1,9.0,4.0,5.9,16.0,0.8,4.92,5.63,7.26,6.07,4.0,1.66,16.0,0.8,20.0,21.7,27.8,23.8,4.0,6.4,16.0,0.8,-118.8,-72.1,-35.5,-76.9,4.0,58.0,16.0,0.8,-35.2,5.4,34.1,-0.3,4.0,50.6,16.0,0.8,-71.6,-42.2,-18.5,-44.9,4.0,33.9,16.0,0.8,-24.0,2.7,19.2,-2.2,4.0,32.2,16.0,0.8,-26.6,-21.6,-11.9,-19.4,4.0,11.7,16.0,0.8,-9.6,1.9,7.7,-0.8,4.0,12.6,16.0,0.8,23.5,49.5,228.5,122.5,4.0,168.5,16.0,0.8,25.0,50.0,230.0,120.0,4.0,170.0,16.0,0.8
