Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1982,10,0.0,-40.0,12.0,12.0,12.0,12.0,1.0,0.0,10.0,0.0,0.6,1.0,10.5,10.5,10.5,10.5,1.0,0.0,10.0,0.0,0.6,1.0,6.49,6.49,6.49,6.49,1.0,0.0,10.0,0.0,0.6,1.0,84.5,84.5,84.5,84.5,1.0,0.0,10.0,0.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,10.0,0.0,0.6,1.0,-5.83,-5.83,-5.83,-5.83,1.0,0.0,10.0,0.0,0.6,1.0,-2.12,-2.12,-2.12,-2.12,1.0,0.0,10.0,0.0,0.6,1.0,1036.1,1036.1,1036.1,1036.1,1.0,0.0,10.0,0.0,0.6,1.0,7.0,7.0,7.0,7.0,1.0,0.0,10.0,0.0,0.6,1.0,-36.1,-36.1,-36.1,-36.1,1.0,0.0,10.0,0.0,0.6,1.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,10.0,0.0,0.6,1.0,1.5,1.5,1.5,1.5,1.0,0.0,10.0,0.0,0.6,1.0,9.3,9.3,9.3,9.3,1.0,0.0,10.0,0.0,0.6,1.0,2.0,2.0,2.0,2.0,1.0,0.0,10.0,0.0,0.6,1.0,12.4,12.4,12.4,12.4,1.0,0.0,10.0,0.0,0.6,1.0,-61.2,-61.2,-61.2,-61.2,1.0,0.0,10.0,0.0,0.6,1.0,-22.3,-22.3,-22.3,-22.3,1.0,0.0,10.0,0.0,0.6,1.0,-37.8,-37.8,-37.8,-37.8,1.0,0.0,10.0,0.0,0.6,1.0,-13.8,-13.8,-13.8,-13.8,1.0,0.0,10.0,0.0,0.6,1.0,-11.7,-11.7,-11.7,-11.7,1.0,0.0,10.0,0.0,0.6,1.0,-4.3,-4.3,-4.3,-4.3,1.0,0.0,10.0,0.0,0.6,1.0,238.5,238.5,238.5,238.5,1.0,0.0,10.0,0.0,0.6,1.0,240.0,240.0,240.0,240.0,1.0,0.0,10.0,0.0,0.6,1.0
1982,10,0.0,-38.0,13.97,14.55,15.13,14.55,2.0,1.2,16.0,1.0,0.5,0.6,12.25,13.85,15.45,13.85,2.0,3.32,16.0,1.0,0.5,0.6,7.38,8.0,8.62,8.0,2.0,1.28,16.0,1.0,0.5,0.6,79.9,82.5,85.1,82.5,2.0,5.4,16.0,1.0,0.6,0.73,2.3,3.87,2.3,2.0,3.25,16.0,1.0,0.5,0.6,0.47,1.48,2.49,1.48,2.0,2.09,16.0,1.0,0.5,0.6,-2.96,-1.76,-0.56,-1.76,2.0,2.49,16.0,1.0,0.5,0.6,1024.16,1028.8,1033.44,1028.8,2.0,9.62,16.0,1.0,0.5,0.6,7.0,7.0,7.0,7.0,2.0,0.0,16.0,1.0,0.5,0.6,2.2,6.8,11.4,6.8,2.0,9.6,16.0,1.0,0.5,0.6,-13.6,-8.1,-2.6,-8.1,2.0,11.5,16.0,1.0,0.5,0.6,-0.32,0.7,1.72,0.7,2.0,2.12,16.0,1.0,0.5,0.6,-3.1,-1.8,-0.6,-1.8,2.0,2.6,16.0,1.0,0.5,0.6,1.94,2.13,2.32,2.13,2.0,0.39,16.0,1.0,0.5,0.6,1.4,4.3,7.2,4.3,2.0,6.0,16.0,1.0,0.5,0.6,7.6,24.0,40.3,24.0,2.0,33.9,16.0,1.0,0.5,0.6,-48.0,-28.5,-9.1,-28.5,2.0,40.4,16.0,1.0,0.5,0.6,4.2,13.2,22.1,13.2,2.0,18.6,16.0,1.0,0.5,0.6,-26.4,-15.7,-5.0,-15.7,2.0,22.2,16.0,1.0,0.5,0.6,0.9,2.7,4.6,2.7,2.0,3.9,16.0,1.0,0.5,0.6,-5.5,-3.3,-1.0,-3.3,2.0,4.6,16.0,1.0,0.5,0.6,15.5,48.5,82.0,48.5,2.0,69.0,16.0,1.0,0.5,0.6,15.0,50.0,80.0,50.0,2.0,70.0,16.0,1.0,0.5,0.6
1982,10,0.0,-36.0,14.67,15.0,15.74,15.16,10.0,0.53,20.0,0.9,0.5,0.3,14.95,16.0,17.41,16.1,11.0,1.26,18.0,0.9,0.5,0.3,6.58,8.96,9.77,8.51,9.0,1.55,20.0,0.9,0.5,0.3,65.2,78.1,90.0,77.3,10.0,11.5,20.0,0.9,0.3,4.07,6.7,8.41,6.13,11.0,2.53,18.0,0.9,0.5,0.3,-0.58,3.91,6.1,3.17,11.0,3.78,18.0,0.9,0.5,0.3,-6.16,-0.64,3.42,-1.45,11.0,4.48,18.0,0.9,0.5,0.3,1018.86,1022.4,1028.83,1023.23,10.0,5.11,18.0,0.9,0.5,0.3,3.0,6.0,7.0,5.2,11.0,1.9,18.0,0.9,0.5,0.3,-0.9,22.4,49.8,23.9,11.0,28.8,18.0,0.9,0.5,0.3,-46.8,-0.6,18.1,-11.4,11.0,34.7,18.0,0.9,0.5,0.3,-2.79,-1.0,0.66,-0.95,10.0,1.65,20.0,0.9,0.5,0.3,-19.7,-6.6,3.0,-7.9,10.0,11.1,20.0,0.9,0.5,0.3,0.72,1.52,4.4,2.13,9.0,1.8,20.0,0.9,0.5,0.3,4.7,6.3,9.2,10.7,9.0,13.5,20.0,0.9,0.5,0.3,-8.6,62.5,105.9,52.0,11.0,60.8,18.0,0.9,0.5,0.3,-110.9,-9.2,52.9,-26.3,11.0,74.5,18.0,0.9,0.5,0.3,1.7,35.0,51.5,31.3,9.0,23.7,20.0,0.9,0.5,0.3,-62.8,-4.1,13.2,-21.4,9.0,39.6,20.0,0.9,0.5,0.3,-1.1,4.0,8.2,7.0,9.0,13.0,20.0,0.9,0.5,0.3,-4.7,-2.2,6.7,1.5,9.0,9.2,20.0,0.9,0.5,0.3,85.0,301.0,595.5,326.5,11.0,262.0,18.0,0.9,0.5,0.3,85.0,300.0,595.0,325.0,11.0,260.0,18.0,0.9,0.5,0.3
1982,10,0.0,-34.0,16.04,17.0,17.68,16.87,3.0,1.21,8.0,1.0,0.4,0.6,16.17,17.6,19.24,17.7,3.0,2.25,8.0,1.0,0.4,0.6,10.36,10.69,12.36,11.35,3.0,1.57,8.0,1.0,0.4,0.6,86.7,91.1,93.3,90.1,3.0,4.9,8.0,1.0,0.6,7.23,12.9,12.9,10.13,3.0,4.79,8.0,1.0,0.4,0.6,-2.72,0.0,8.27,2.71,3.0,8.39,8.0,1.0,0.4,0.6,-2.28,2.3,9.54,3.6,3.0,8.73,8.0,1.0,0.4,0.6,1007.94,1020.5,1021.87,1015.03,3.0,11.25,8.0,1.0,0.4,0.6,7.3,8.0,8.0,7.7,3.0,0.6,8.0,1.0,0.4,0.6,-12.5,0.0,106.7,46.0,3.0,96.0,8.0,1.0,0.4,0.6,-35.5,10.6,116.9,40.0,3.0,114.5,8.0,1.0,0.4,0.6,-1.56,-0.6,-0.12,-0.83,3.0,1.07,8.0,1.0,0.4,0.6,-18.5,-2.8,0.0,-9.1,3.0,14.6,8.0,1.0,0.4,0.6,-0.06,0.68,1.22,0.58,3.0,0.94,8.0,1.0,0.4,0.6,-1.5,6.8,8.2,3.4,3.0,7.6,8.0,1.0,0.4,0.6,-47.9,0.0,165.5,57.4,3.0,164.0,8.0,1.0,0.4,0.6,-47.4,40.5,149.3,50.7,3.0,144.4,8.0,1.0,0.4,0.6,-29.1,0.0,108.7,38.9,3.0,106.4,8.0,1.0,0.4,0.6,-31.8,24.6,97.7,32.8,3.0,95.1,8.0,1.0,0.4,0.6,-5.6,-5.0,-1.6,-3.6,3.0,3.2,8.0,1.0,0.4,0.6,2.3,3.4,7.1,4.7,3.0,3.7,8.0,1.0,0.4,0.6,748.0,2146.5,2146.5,1463.5,3.0,1183.0,8.0,1.0,0.4,0.6,750.0,2145.0,2145.0,1465.0,3.0,1185.0,8.0,1.0,0.4,0.6
1982,10,0.0,-32.0,17.03,17.8,18.25,17.62,5.0,0.88,22.0,0.8,0.5,0.5,16.43,16.9,17.43,16.95,6.0,0.84,22.0,0.8,0.5,0.5,7.03,7.46,8.57,7.88,6.0,1.37,22.0,0.8,0.5,0.5,60.6,62.6,70.9,66.5,6.0,10.3,22.0,0.8,0.5,4.6,6.2,6.94,6.27,6.0,1.9,22.0,0.8,0.5,0.5,-5.52,-1.69,0.82,-1.81,6.0,3.71,22.0,0.8,0.5,0.5,0.38,3.54,6.87,3.63,6.0,4.15,22.0,0.8,0.5,0.5,1021.28,1022.85,1026.12,1024.08,6.0,4.91,22.0,0.8,0.5,0.5,2.8,7.0,8.0,5.8,6.0,2.6,22.0,0.8,0.5,0.5,-34.2,-8.6,3.8,-11.7,6.0,21.0,22.0,0.8,0.5,0.5,3.1,18.8,49.9,27.9,6.0,37.0,22.0,0.8,0.5,0.5,0.21,1.3,1.68,0.94,5.0,1.15,22.0,0.8,0.5,0.5,-1.0,6.0,10.4,4.4,5.0,8.5,22.0,0.8,0.5,0.5,3.66,5.05,5.37,4.57,5.0,1.22,22.0,0.8,0.5,0.5,19.3,31.3,38.1,28.9,5.0,11.5,22.0,0.8,0.5,0.5,-90.4,-28.0,14.1,-30.7,6.0,64.0,22.0,0.8,0.5,0.5,7.5,57.6,115.2,60.9,6.0,71.0,22.0,0.8,0.5,0.5,-38.8,-12.4,8.6,-11.4,6.0,31.7,22.0,0.8,0.5,0.5,1.9,24.7,51.9,25.2,6.0,32.3,22.0,0.8,0.5,0.5,-18.9,-5.4,3.8,-7.6,5.0,15.5,22.0,0.8,0.5,0.5,9.2,20.4,34.8,21.0,5.0,17.8,22.0,0.8,0.5,0.5,97.5,238.5,383.5,308.5,6.0,317.5,22.0,0.8,0.5,0.5,95.0,240.0,385.0,310.0,6.0,320.0,22.0,0.8,0.5,0.5
1982,10,0.0,-30.0,17.12,18.3,18.94,17.96,5.0,1.38,18.0,0.8,0.6,0.7,16.38,17.2,20.61,18.47,3.0,3.29,16.0,0.7,0.7,0.8,8.01,9.83,9.97,9.01,3.0,1.6,16.0,0.7,0.7,0.8,59.7,59.7,80.1,69.7,3.0,17.3,16.0,0.7,0.8,2.2,2.6,6.05,3.9,5.0,2.5,18.0,0.8,0.6,0.7,-3.72,-1.3,2.81,-0.78,5.0,4.59,18.0,0.8,0.6,0.7,-2.09,-1.74,-0.85,-1.46,5.0,0.89,18.0,0.8,0.6,0.7,1020.12,1021.3,1024.39,1022.14,5.0,3.04,18.0,0.8,0.6,0.7,1.3,6.0,7.4,4.6,5.0,3.4,18.0,0.8,0.6,0.7,-23.5,-2.2,11.7,-7.0,5.0,30.8,18.0,0.8,0.6,0.7,-9.4,-5.9,-3.3,-6.0,5.0,4.0,18.0,0.8,0.6,0.7,-3.17,-1.6,1.54,-0.83,3.0,3.51,16.0,0.7,0.7,0.8,-17.5,-12.3,-0.8,-9.2,3.0,12.5,16.0,0.7,0.7,0.8,3.25,3.52,3.64,3.45,3.0,0.29,16.0,0.7,0.7,0.8,8.7,16.0,24.5,16.6,3.0,11.6,16.0,0.7,0.7,0.8,-96.6,-24.0,65.0,-16.0,3.0,118.6,16.0,0.7,0.7,0.8,-33.7,-23.0,-7.3,-20.6,3.0,19.5,16.0,0.7,0.7,0.8,-41.8,-15.0,27.4,-7.4,3.0,51.1,16.0,0.7,0.7,0.8,-14.7,-9.6,-3.0,-8.9,3.0,8.6,16.0,0.7,0.7,0.8,-20.8,-5.3,8.6,-6.1,3.0,21.5,16.0,0.7,0.7,0.8,-5.3,-4.9,-1.6,-3.5,3.0,3.0,16.0,0.7,0.7,0.8,12.5,17.5,251.0,125.5,5.0,192.5,18.0,0.8,0.6,0.7,10.0,20.0,250.0,125.0,5.0,190.0,18.0,0.8,0.6,0.7
1982,10,0.0,-28.0,17.07,18.25,19.39,18.39,8.0,1.33,20.0,0.8,0.5,0.5,17.03,18.6,19.91,18.64,8.0,1.46,20.0,0.8,0.5,0.5,7.89,10.44,10.72,9.51,5.0,1.68,20.0,0.8,0.4,0.5,64.5,69.9,84.5,73.1,6.0,10.8,22.0,0.7,0.5,0.0,6.2,7.92,5.21,7.0,4.36,18.0,0.9,0.4,0.5,-6.46,-3.55,0.32,-2.66,7.0,5.71,18.0,0.9,0.4,0.5,0.0,2.05,4.23,2.12,7.0,2.15,18.0,0.9,0.4,0.5,1022.35,1022.6,1025.93,1023.79,7.0,2.96,18.0,0.9,0.4,0.5,1.1,2.0,5.9,3.3,8.0,2.8,20.0,0.8,0.5,0.5,-43.4,-14.6,2.5,-24.1,7.0,59.3,18.0,0.9,0.4,0.5,0.0,8.4,30.7,17.0,7.0,20.3,18.0,0.9,0.4,0.5,-2.18,0.0,0.97,-0.25,8.0,1.78,20.0,0.8,0.5,0.5,-2.2,0.0,9.2,2.4,7.0,10.5,18.0,0.9,0.4,0.5,2.39,4.47,4.89,3.67,5.0,1.87,20.0,0.8,0.4,0.5,12.8,26.8,41.8,28.2,5.0,22.1,20.0,0.8,0.4,0.5,-120.9,-72.1,5.3,-49.7,7.0,98.1,18.0,0.9,0.4,0.5,0.0,43.1,71.8,37.8,7.0,37.5,18.0,0.9,0.4,0.5,-74.4,-37.1,4.5,-30.6,5.0,60.0,20.0,0.8,0.4,0.5,13.6,30.3,39.6,26.3,5.0,16.5,20.0,0.8,0.4,0.5,-33.7,-15.9,6.4,-14.8,5.0,29.9,20.0,0.8,0.4,0.5,5.8,13.4,22.0,13.3,5.0,9.3,20.0,0.8,0.4,0.5,0.0,238.5,523.5,409.0,7.0,660.5,18.0,0.9,0.4,0.5,0.0,240.0,525.0,410.0,7.0,660.0,18.0,0.9,0.4,0.5
1982,10,0.0,-26.0,17.63,19.0,19.24,18.57,6.0,0.95,22.0,0.8,0.4,0.4,16.0,17.6,20.14,17.87,9.0,2.13,20.0,0.8,0.5,0.5,9.34,9.61,10.36,9.91,6.0,1.05,18.0,0.7,0.5,0.6,73.2,77.9,79.4,74.2,7.0,9.1,18.0,0.7,0.5,2.87,5.1,8.07,5.5,9.0,2.74,20.0,0.8,0.5,0.5,-5.6,-4.63,-0.15,-3.53,9.0,3.23,20.0,0.8,0.5,0.5,0.8,2.76,5.8,3.12,9.0,2.46,20.0,0.8,0.5,0.5,1019.58,1020.95,1021.99,1020.9,8.0,1.28,20.0,0.8,0.5,0.6,1.0,6.0,8.0,4.6,9.0,3.5,20.0,0.8,0.5,0.5,-48.3,-26.0,-1.8,-26.3,9.0,23.3,20.0,0.8,0.5,0.5,1.2,13.0,43.9,21.8,9.0,22.4,20.0,0.8,0.5,0.5,-1.82,1.2,1.84,0.37,6.0,1.87,22.0,0.8,0.4,0.4,-2.7,9.5,14.9,7.1,6.0,8.5,22.0,0.8,0.4,0.4,2.57,3.93,4.3,3.46,4.0,1.32,18.0,0.8,0.4,0.5,16.6,31.2,32.0,24.6,4.0,13.8,18.0,0.8,0.4,0.5,-90.6,-77.7,-1.7,-57.6,9.0,55.5,20.0,0.8,0.5,0.5,16.9,44.9,100.9,54.2,9.0,40.7,20.0,0.8,0.5,0.5,-51.8,-43.2,-12.3,-32.7,6.0,33.5,18.0,0.7,0.5,0.6,21.7,26.2,53.1,32.7,6.0,17.9,18.0,0.7,0.5,0.6,-24.8,-20.5,-7.8,-16.5,4.0,14.0,18.0,0.8,0.4,0.5,5.7,17.4,24.5,15.2,4.0,11.4,18.0,0.8,0.4,0.5,25.5,132.5,526.0,271.0,9.0,264.5,20.0,0.8,0.5,0.5,25.0,135.0,525.0,270.0,9.0,265.0,20.0,0.8,0.5,0.5
1982,10,0.0,-24.0,17.14,18.0,19.37,18.16,5.0,1.49,18.0,0.8,0.6,0.6,17.91,20.0,20.76,19.46,5.0,1.6,18.0,0.8,0.6,0.6,8.34,8.58,8.7,8.52,4.0,0.24,20.0,0.8,0.5,0.7,57.5,60.4,67.8,62.1,5.0,5.9,18.0,0.8,0.6,7.54,9.8,11.67,9.36,5.0,3.39,18.0,0.8,0.6,0.6,-9.86,-7.51,-2.97,-6.64,5.0,3.67,18.0,0.8,0.6,0.6,3.46,6.3,8.38,6.01,5.0,2.7,18.0,0.8,0.6,0.6,1020.11,1022.25,1022.5,1021.35,4.0,1.98,20.0,0.8,0.5,0.7,3.0,6.0,6.4,5.0,5.0,1.9,18.0,0.8,0.6,0.6,-117.4,-73.6,-23.9,-70.1,5.0,49.5,18.0,0.8,0.6,0.6,31.3,61.7,92.8,60.6,5.0,35.6,18.0,0.8,0.6,0.6,-2.13,-1.0,-0.39,-1.3,5.0,1.26,18.0,0.8,0.6,0.6,-20.9,-12.3,-3.8,-13.1,5.0,12.4,18.0,0.8,0.6,0.6,3.51,4.46,5.29,4.41,4.0,1.14,20.0,0.8,0.5,0.7,34.4,49.7,62.1,48.4,4.0,16.4,20.0,0.8,0.5,0.7,-199.1,-159.2,-52.4,-133.1,5.0,78.7,18.0,0.8,0.6,0.6,68.6,133.5,158.9,116.3,5.0,49.3,18.0,0.8,0.6,0.6,-87.4,-72.7,-44.8,-66.4,4.0,28.6,20.0,0.8,0.5,0.7,43.2,61.0,72.2,57.8,4.0,18.5,20.0,0.8,0.5,0.7,-53.5,-38.1,-19.8,-36.7,4.0,21.5,20.0,0.8,0.5,0.7,23.6,26.7,33.4,28.5,4.0,7.1,20.0,0.8,0.5,0.7,614.5,941.0,1595.5,1046.5,5.0,678.5,18.0,0.8,0.6,0.6,615.0,940.0,1595.0,1045.0,5.0,680.0,18.0,0.8,0.6,0.6
1982,10,0.0,-22.0,18.0,19.0,19.08,18.73,6.0,0.59,18.0,0.5,0.4,0.4,17.6,18.3,20.0,18.58,6.0,1.19,18.0,0.5,0.4,0.4,9.64,10.06,10.49,10.06,4.0,0.49,16.0,0.8,0.5,0.4,71.5,75.5,81.2,76.5,5.0,6.5,16.0,0.6,0.3,3.5,6.55,9.4,6.48,6.0,2.93,18.0,0.5,0.4,0.4,-7.49,-4.63,-2.25,-5.02,6.0,3.02,18.0,0.5,0.4,0.4,2.24,3.33,4.65,3.64,6.0,1.92,18.0,0.5,0.4,0.4,1018.29,1021.0,1021.57,1019.98,5.0,2.28,18.0,0.6,0.5,0.5,2.8,3.5,8.0,4.7,6.0,2.7,18.0,0.5,0.4,0.4,-63.6,-36.1,-7.9,-39.5,6.0,35.1,18.0,0.5,0.4,0.4,9.4,18.3,39.1,25.4,6.0,21.8,18.0,0.5,0.4,0.4,-1.21,0.2,1.49,0.15,6.0,1.6,18.0,0.5,0.4,0.4,-10.4,0.9,8.3,0.0,6.0,13.5,18.0,0.5,0.4,0.4,3.26,3.63,3.91,3.59,4.0,0.39,16.0,0.8,0.5,0.4,15.9,22.6,28.5,22.2,4.0,8.4,16.0,0.8,0.5,0.4,-149.8,-80.9,-41.4,-95.3,6.0,61.9,18.0,0.5,0.4,0.4,40.4,60.8,88.8,66.7,6.0,32.3,18.0,0.5,0.4,0.4,-67.8,-47.2,-25.1,-46.5,4.0,25.2,16.0,0.8,0.5,0.4,29.9,39.6,59.2,44.3,4.0,22.0,16.0,0.8,0.5,0.4,-21.1,-16.7,-10.2,-15.7,4.0,6.6,16.0,0.8,0.5,0.4,10.7,14.0,20.1,15.4,4.0,6.5,16.0,0.8,0.5,0.4,43.0,322.5,832.5,411.0,6.0,400.5,18.0,0.5,0.4,0.4,45.0,320.0,835.0,410.0,6.0,400.0,18.0,0.5,0.4,0.4
