Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1989,7,23875,-179.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,2.0,0.0,78.3,79.4,80.5,79.4,2.0,2.3,14.0,0.0,-54.5,-47.1,-39.6,-47.1,2.0,15.5,14.0,0.0,18.8,30.9,43.0,30.9,2.0,25.1,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.6,-42.6,-42.6,-42.6,1.0,0.0,2.0,0.0,35.7,35.7,35.7,35.7,1.0,0.0,2.0,0.0,305.0,448.5,592.0,448.5,2.0,297.0,14.0,0.0,305.0,450.0,590.0,450.0,2.0,295.0,14.0,0.0
1989,7,23875,-179.9,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.9,1.9,1.9,1.9,1.0,0.0,2.0,1.0,129.5,216.0,241.5,189.5,7.0,80.5,8.0,0.9,130.0,215.0,240.0,190.0,7.0,80.0,8.0,0.9
1989,7,23875,-179.9,66.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98,5.1,7.22,5.1,2.0,4.38,14.0,1.0,-0.64,1.28,3.21,1.28,2.0,3.98,14.0,1.0,0.05,2.91,5.77,2.91,2.0,5.93,14.0,1.0,1005.67,1006.25,1006.83,1006.25,2.0,1.2,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,7,23875,-179.8,-31.2,18.0,18.3,19.02,18.5,4.0,0.66,20.0,0.3,16.44,17.45,18.25,17.35,4.0,1.06,20.0,0.3,8.46,10.35,11.62,10.05,4.0,2.22,20.0,0.3,71.5,85.3,91.1,81.5,4.0,14.5,20.0,0.3,4.81,8.25,10.59,7.73,4.0,3.63,20.0,0.3,-3.7,-1.19,3.04,-0.37,4.0,4.57,20.0,0.3,-2.7,3.25,9.96,3.61,4.0,7.37,20.0,0.3,1011.29,1016.55,1018.3,1014.88,4.0,5.3,20.0,0.3,2.4,4.5,5.5,4.0,4.0,2.2,20.0,0.3,71.5,85.3,91.1,81.5,4.0,14.5,20.0,0.3,-28.7,-3.7,20.4,-4.1,4.0,35.6,20.0,0.3,-14.7,38.5,106.5,45.6,4.0,71.8,20.0,0.3,0.73,1.2,1.56,1.15,4.0,0.58,20.0,0.3,4.2,11.0,16.2,10.2,4.0,7.4,20.0,0.3,2.08,2.68,4.3,3.17,4.0,1.72,20.0,0.3,9.4,19.5,46.6,27.6,4.0,25.5,20.0,0.3,-62.2,-21.6,55.6,-4.1,4.0,80.4,20.0,0.3,-49.4,50.6,164.3,57.2,4.0,124.5,20.0,0.3,-37.7,-12.8,37.7,-0.5,4.0,52.3,20.0,0.3,-32.0,29.5,82.4,25.4,4.0,66.3,20.0,0.3,-10.1,-3.0,5.1,-2.5,4.0,10.0,20.0,0.3,-5.3,9.5,44.8,19.3,4.0,32.7,20.0,0.3,159.0,621.0,1204.0,678.5,4.0,637.0,20.0,0.3,160.0,620.0,1205.0,680.0,4.0,635.0,20.0,0.3
1989,7,23875,-179.8,-9.3,28.05,28.6,29.15,28.6,2.0,1.13,6.0,0.5,26.49,27.1,27.71,27.1,2.0,1.27,6.0,0.5,18.17,18.32,18.47,18.32,2.0,0.31,6.0,0.5,79.5,81.8,84.0,81.8,2.0,4.7,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,6.0,0.5,79.5,81.8,84.0,81.8,2.0,4.7,6.0,0.5,-90.2,-90.2,-90.2,-90.2,1.0,0.0,8.0,1.0,32.8,32.8,32.8,32.8,1.0,0.0,8.0,1.0,1.43,1.5,1.57,1.5,2.0,0.14,6.0,0.5,13.7,13.7,13.7,13.7,1.0,0.0,8.0,1.0,5.64,6.28,6.92,6.28,2.0,1.32,6.0,0.5,70.7,70.7,70.7,70.7,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,7,23875,-179.8,14.5,26.6,26.6,26.6,26.6,1.0,0.0,6.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,6.0,1.0,18.5,18.5,18.5,18.5,1.0,0.0,6.0,1.0,78.4,78.4,78.4,78.4,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.4,-1.4,-1.4,1.0,0.0,6.0,1.0,-11.5,-11.5,-11.5,-11.5,1.0,0.0,6.0,1.0,3.27,3.27,3.27,3.27,1.0,0.0,6.0,1.0,26.8,26.8,26.8,26.8,1.0,0.0,6.0,1.0,-226.1,-226.1,-226.1,-226.1,1.0,0.0,6.0,1.0,39.9,39.9,39.9,39.9,1.0,0.0,6.0,1.0,-149.4,-149.4,-149.4,-149.4,1.0,0.0,6.0,1.0,26.3,26.3,26.3,26.3,1.0,0.0,6.0,1.0,-26.4,-26.4,-26.4,-26.4,1.0,0.0,6.0,1.0,4.7,4.7,4.7,4.7,1.0,0.0,6.0,1.0,376.0,447.0,518.5,447.0,2.0,147.5,16.0,1.0,375.0,445.0,520.0,445.0,2.0,145.0,16.0,1.0
1989,7,23875,-179.7,-35.5,16.08,16.3,17.0,16.49,7.0,0.52,14.0,0.7,14.83,16.2,17.78,16.09,9.0,1.73,12.0,0.7,6.31,7.76,8.45,7.37,9.0,1.3,12.0,0.7,56.1,67.1,73.1,64.6,9.0,9.9,12.0,0.7,4.83,8.0,9.3,7.6,8.0,2.44,14.0,0.6,-1.62,4.89,8.47,3.11,8.0,6.59,14.0,0.6,-1.82,1.95,3.89,1.44,8.0,3.89,14.0,0.6,998.96,1011.0,1021.48,1010.38,9.0,10.16,12.0,0.7,2.0,5.0,6.7,4.7,9.0,2.3,12.0,0.7,56.1,67.1,73.1,64.6,9.0,9.9,12.0,0.7,-7.7,38.3,77.1,22.1,8.0,63.6,14.0,0.6,-18.6,15.2,28.3,12.3,8.0,32.4,14.0,0.6,-0.27,0.7,2.42,0.79,7.0,1.52,14.0,0.7,-4.3,2.8,11.0,4.1,6.0,14.9,16.0,0.7,3.16,4.15,6.0,4.54,7.0,1.57,14.0,0.7,20.6,25.8,32.0,27.4,6.0,9.3,16.0,0.7,-25.2,82.0,145.6,58.6,8.0,99.3,14.0,0.6,-24.0,32.9,62.0,27.8,8.0,66.4,14.0,0.6,-13.2,41.2,69.2,26.5,8.0,49.4,14.0,0.6,-12.3,15.2,30.4,12.4,8.0,31.9,14.0,0.6,-16.3,19.6,25.9,6.4,6.0,28.1,16.0,0.7,-9.4,0.8,11.0,0.9,6.0,12.2,16.0,0.7,120.0,552.5,804.5,555.0,8.0,424.0,14.0,0.6,120.0,555.0,805.0,555.0,8.0,425.0,14.0,0.6
1989,7,23875,-179.7,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22,6.7,9.12,6.83,8.0,2.17,14.0,0.1,-4.7,-3.23,3.63,-1.82,8.0,4.21,14.0,0.1,-2.27,4.15,7.0,2.52,8.0,5.4,14.0,0.1,1013.12,1016.0,1017.95,1016.11,11.0,3.92,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.9,-51.0,69.7,-27.4,8.0,73.7,14.0,0.1,-42.9,72.8,108.8,38.8,8.0,88.2,14.0,0.1,-41.7,-25.7,41.5,-10.4,8.0,42.2,14.0,0.1,-25.0,34.9,51.9,18.0,8.0,43.1,14.0,0.1,-26.7,-20.4,6.1,-13.6,8.0,15.7,14.0,0.1,-4.2,14.1,51.0,17.9,8.0,31.9,14.0,0.1,144.5,301.0,766.0,400.5,8.0,319.5,14.0,0.1,145.0,300.0,765.0,400.0,8.0,320.0,14.0,0.1
1989,7,23875,-179.7,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,8.0,1.0,-9.21,-9.21,-9.21,-9.21,1.0,0.0,8.0,1.0,3.35,3.35,3.35,3.35,1.0,0.0,8.0,1.0,1010.58,1010.75,1010.92,1010.75,2.0,0.35,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-257.9,-257.9,-257.9,-257.9,1.0,0.0,8.0,1.0,93.9,93.9,93.9,93.9,1.0,0.0,8.0,1.0,-170.7,-170.7,-170.7,-170.7,1.0,0.0,8.0,1.0,62.1,62.1,62.1,62.1,1.0,0.0,8.0,1.0,-66.4,-66.4,-66.4,-66.4,1.0,0.0,8.0,1.0,24.2,24.2,24.2,24.2,1.0,0.0,8.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,8.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,8.0,1.0
1989,7,23875,-179.7,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,14.0,0.5,-6.22,-6.05,-5.88,-6.05,2.0,0.35,14.0,0.5,2.46,2.82,3.18,2.82,2.0,0.75,14.0,0.5,1007.18,1007.35,1007.52,1007.35,2.0,0.35,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
