Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1982,8,0.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.73,10.8,16.63,11.49,21.0,5.61,18.0,0.3,0.2,0.9,1.06,9.8,14.37,8.27,21.0,6.27,18.0,0.3,0.2,0.9,-9.76,-3.3,2.32,-4.41,21.0,6.21,18.0,0.3,0.2,0.9,1014.52,1017.5,1021.23,1017.31,9.0,4.67,22.0,0.3,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,8,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.3,15.43,12.22,12.0,4.12,18.0,0.3,0.4,0.2,2.5,6.28,13.73,7.19,12.0,6.22,18.0,0.3,0.4,0.2,-10.42,-8.33,-4.97,-7.63,12.0,4.62,18.0,0.3,0.4,0.2,999.32,1006.7,1017.89,1007.7,12.0,8.32,18.0,0.3,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,8,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.21,13.9,13.9,10.63,3.0,5.66,16.0,0.0,0.3,0.7,-0.29,4.75,8.78,4.26,3.0,6.66,16.0,0.0,0.3,0.7,-11.75,-8.93,-4.98,-8.38,3.0,4.98,16.0,0.0,0.3,0.7,1006.79,1008.5,1015.67,1011.17,3.0,6.9,16.0,0.0,0.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,8,0.0,-38.0,13.29,13.6,13.77,13.54,5.0,0.3,20.0,0.6,0.3,0.5,12.93,14.0,14.37,13.72,5.0,0.77,20.0,0.6,0.3,0.5,5.25,5.51,7.84,6.52,3.0,2.09,24.0,0.7,0.5,0.4,58.1,60.3,78.7,68.2,3.0,16.6,24.0,0.7,0.4,8.66,9.3,11.44,9.8,6.0,2.51,20.0,0.5,0.3,0.5,3.92,7.7,8.78,5.84,6.0,4.94,20.0,0.5,0.3,0.5,-7.85,-6.46,-1.54,-4.85,6.0,5.28,20.0,0.5,0.3,0.5,1013.14,1015.15,1027.81,1018.82,6.0,7.38,20.0,0.5,0.3,0.5,6.2,8.0,8.0,7.0,6.0,2.0,20.0,0.5,0.3,0.5,39.0,73.8,96.5,65.3,6.0,50.0,20.0,0.5,0.3,0.5,-90.1,-60.9,-17.4,-57.5,6.0,58.2,20.0,0.5,0.3,0.5,-0.71,-0.1,0.28,-0.18,5.0,0.59,20.0,0.6,0.3,0.5,-8.4,-1.1,2.6,-2.3,5.0,6.1,20.0,0.6,0.3,0.5,1.68,3.7,4.08,2.9,3.0,1.89,24.0,0.7,0.5,0.4,15.6,34.4,37.9,26.9,3.0,17.6,24.0,0.7,0.5,0.4,90.4,111.9,120.2,106.9,5.0,17.0,20.0,0.6,0.3,0.5,-121.2,-97.2,-64.2,-94.2,5.0,40.6,20.0,0.6,0.3,0.5,41.0,44.8,50.6,45.8,3.0,7.1,24.0,0.7,0.5,0.4,-53.9,-32.9,-21.6,-37.6,3.0,24.0,24.0,0.7,0.5,0.4,11.4,26.4,33.7,22.6,3.0,16.7,24.0,0.7,0.5,0.4,-19.4,-13.5,-7.9,-13.6,3.0,8.5,24.0,0.7,0.5,0.4,687.5,804.5,1554.0,1099.5,6.0,842.0,20.0,0.5,0.3,0.5,685.0,805.0,1555.0,1100.0,6.0,840.0,20.0,0.5,0.3,0.5
1982,8,0.0,-36.0,13.4,14.1,14.97,14.18,6.0,0.93,18.0,0.2,0.4,0.6,12.53,13.35,14.04,13.1,6.0,1.26,18.0,0.2,0.4,0.6,5.08,5.8,7.43,6.33,5.0,1.88,20.0,0.2,0.5,0.6,59.8,65.2,76.8,68.7,5.0,15.9,20.0,0.2,0.6,5.97,7.45,9.88,8.22,6.0,3.3,18.0,0.2,0.4,0.6,-1.98,4.14,7.57,2.74,6.0,5.4,18.0,0.2,0.4,0.6,-3.12,2.51,7.4,2.87,6.0,6.63,18.0,0.2,0.4,0.6,1018.57,1022.1,1027.11,1022.63,6.0,5.7,18.0,0.2,0.4,0.6,2.6,4.0,6.7,4.6,5.0,2.4,18.0,0.2,0.4,0.6,-11.5,42.8,66.7,29.9,6.0,44.7,18.0,0.2,0.4,0.6,-26.1,12.8,71.1,33.1,6.0,84.3,18.0,0.2,0.4,0.6,0.12,1.05,2.14,1.08,6.0,1.1,18.0,0.2,0.4,0.6,0.9,6.5,18.5,9.7,6.0,12.0,18.0,0.2,0.4,0.6,2.65,4.46,4.63,3.61,5.0,1.86,20.0,0.2,0.5,0.6,15.8,26.7,42.4,29.7,5.0,23.7,20.0,0.2,0.5,0.6,-25.9,51.2,106.3,37.5,6.0,73.5,18.0,0.2,0.4,0.6,-44.2,31.0,90.3,35.1,6.0,88.9,18.0,0.2,0.4,0.6,-15.9,17.4,46.3,16.3,5.0,40.8,20.0,0.2,0.5,0.6,-9.8,24.6,49.7,22.4,5.0,41.2,20.0,0.2,0.5,0.6,-12.7,2.5,17.0,1.5,5.0,19.3,20.0,0.2,0.5,0.6,-0.3,23.0,38.0,21.8,5.0,26.3,20.0,0.2,0.5,0.6,216.5,426.0,1139.0,811.5,6.0,1083.5,18.0,0.2,0.4,0.6,215.0,425.0,1140.0,810.0,6.0,1085.0,18.0,0.2,0.4,0.6
1982,8,0.0,-34.0,16.0,16.5,17.0,16.5,7.0,0.41,16.0,0.1,0.5,0.6,14.0,15.1,16.0,14.96,9.0,1.42,16.0,0.2,0.5,0.7,8.01,9.51,9.89,9.11,6.0,1.15,18.0,0.0,0.5,0.7,76.6,87.7,97.5,86.6,6.0,11.6,18.0,0.0,0.7,3.27,9.8,13.66,8.47,9.0,5.5,16.0,0.2,0.5,0.7,1.7,5.1,9.45,5.82,9.0,4.46,16.0,0.2,0.5,0.7,-4.26,0.0,6.2,-0.48,9.0,7.25,16.0,0.2,0.5,0.7,1016.38,1024.0,1027.7,1022.43,9.0,5.23,16.0,0.2,0.5,0.7,5.0,6.0,8.0,6.4,9.0,1.6,16.0,0.2,0.5,0.7,8.1,44.2,131.4,65.6,9.0,70.9,16.0,0.2,0.5,0.7,-57.6,0.0,60.7,-16.8,9.0,102.3,16.0,0.2,0.5,0.7,0.0,0.5,2.02,0.99,7.0,1.01,16.0,0.1,0.5,0.6,0.0,3.4,15.0,6.4,7.0,8.2,16.0,0.1,0.5,0.6,1.61,1.71,3.92,2.58,5.0,1.33,18.0,0.0,0.5,0.7,2.7,10.1,39.6,19.0,5.0,19.8,18.0,0.0,0.5,0.7,26.8,71.4,144.8,89.0,9.0,71.8,16.0,0.2,0.5,0.7,-68.1,0.0,74.4,-12.7,9.0,109.3,16.0,0.2,0.5,0.7,11.6,32.3,69.1,36.5,6.0,30.4,18.0,0.0,0.5,0.7,-13.5,0.0,17.2,8.7,6.0,37.3,18.0,0.0,0.5,0.7,1.8,6.6,21.8,12.3,5.0,17.2,18.0,0.0,0.5,0.7,-2.3,0.0,13.7,6.5,5.0,17.4,18.0,0.0,0.5,0.7,48.5,941.0,2710.5,1294.0,9.0,1698.5,16.0,0.2,0.5,0.7,50.0,940.0,2710.0,1295.0,9.0,1700.0,16.0,0.2,0.5,0.7
1982,8,0.0,-32.0,15.95,17.4,18.05,17.06,7.0,1.42,12.0,0.4,0.4,0.3,14.0,16.0,17.09,15.91,7.0,1.74,14.0,0.3,0.6,0.3,8.69,9.53,10.31,9.48,7.0,0.82,14.0,0.3,0.6,0.3,76.9,88.9,90.7,85.7,7.0,9.0,14.0,0.3,0.3,4.73,6.7,8.57,6.93,9.0,2.0,14.0,0.3,0.5,0.3,0.0,4.79,8.03,3.96,9.0,4.52,14.0,0.3,0.5,0.3,-2.06,-0.8,5.0,0.61,9.0,4.43,14.0,0.3,0.5,0.3,1020.11,1023.5,1025.53,1023.75,8.0,4.6,14.0,0.4,0.5,0.3,2.1,5.5,7.9,5.1,8.0,2.5,14.0,0.4,0.4,0.3,0.0,24.4,72.3,32.1,9.0,36.3,14.0,0.3,0.5,0.3,-14.4,-3.7,31.6,2.4,9.0,36.8,14.0,0.3,0.5,0.3,-1.08,1.0,2.73,1.0,6.0,2.13,14.0,0.3,0.5,0.3,-6.8,6.7,19.0,8.1,6.0,16.3,14.0,0.3,0.5,0.3,1.22,2.29,4.2,2.51,6.0,1.78,14.0,0.3,0.5,0.3,7.1,15.1,31.7,17.5,6.0,13.3,14.0,0.3,0.5,0.3,-3.2,85.2,120.8,53.6,7.0,76.5,14.0,0.3,0.6,0.3,-24.8,-12.0,103.4,21.2,7.0,61.6,14.0,0.3,0.6,0.3,-2.3,46.7,75.2,30.7,7.0,47.3,14.0,0.3,0.6,0.3,-14.0,-8.2,53.8,11.8,7.0,35.8,14.0,0.3,0.6,0.3,0.0,10.6,20.2,12.0,6.0,12.8,14.0,0.3,0.5,0.3,-3.0,-0.8,11.2,4.5,6.0,13.5,14.0,0.3,0.5,0.3,107.0,301.0,629.5,409.0,9.0,330.0,14.0,0.3,0.5,0.3,105.0,300.0,630.0,410.0,9.0,330.0,14.0,0.3,0.5,0.3
1982,8,0.0,-28.0,17.0,17.25,17.94,17.31,8.0,0.94,14.0,0.4,0.6,0.6,16.7,17.0,18.52,17.21,9.0,1.21,12.0,0.4,0.6,0.6,6.84,8.31,10.02,8.22,9.0,1.8,12.0,0.4,0.6,0.6,53.9,69.1,80.5,68.8,9.0,17.2,12.0,0.4,0.6,3.14,6.2,8.7,5.77,9.0,3.08,12.0,0.4,0.6,0.6,-8.56,-5.13,-0.75,-4.82,9.0,3.46,12.0,0.4,0.6,0.6,0.47,2.56,4.0,2.36,9.0,1.59,12.0,0.4,0.6,0.6,1025.11,1026.5,1029.0,1026.86,9.0,2.2,12.0,0.4,0.6,0.6,6.0,7.0,8.0,7.0,8.0,0.9,14.0,0.4,0.6,0.6,-74.5,-34.4,-2.8,-36.8,9.0,32.3,12.0,0.4,0.6,0.6,1.8,13.1,28.1,14.8,9.0,11.8,12.0,0.4,0.6,0.6,-1.54,0.2,0.94,-0.17,8.0,1.25,14.0,0.4,0.6,0.6,-4.5,0.7,8.6,0.4,8.0,9.0,14.0,0.4,0.6,0.6,2.25,4.04,5.15,4.18,8.0,1.91,14.0,0.4,0.6,0.6,9.3,17.1,42.5,24.7,8.0,23.4,14.0,0.4,0.6,0.6,-151.3,-87.4,-12.6,-83.0,9.0,61.4,12.0,0.4,0.6,0.6,8.0,42.8,68.0,40.1,9.0,27.4,12.0,0.4,0.6,0.6,-69.2,-42.5,-5.7,-40.2,9.0,29.8,12.0,0.4,0.6,0.6,4.2,21.8,29.9,19.0,9.0,12.5,12.0,0.4,0.6,0.6,-41.8,-12.2,-2.1,-20.7,8.0,23.8,14.0,0.4,0.6,0.6,0.4,7.1,17.6,9.7,8.0,9.2,14.0,0.4,0.6,0.6,39.0,238.5,658.5,323.0,9.0,306.0,12.0,0.4,0.6,0.6,40.0,240.0,660.0,325.0,9.0,305.0,12.0,0.4,0.6,0.6
1982,8,0.0,-26.0,17.0,18.45,19.36,18.21,8.0,1.31,16.0,0.0,0.4,0.6,17.0,17.5,17.5,17.28,11.0,0.38,16.0,0.2,0.4,0.7,7.88,8.57,9.85,8.92,9.0,1.04,14.0,0.1,0.4,0.6,65.5,68.8,82.9,73.0,10.0,8.8,14.0,0.1,0.6,3.48,4.6,6.82,4.76,11.0,2.24,16.0,0.2,0.4,0.7,-5.25,-1.67,1.67,-1.83,11.0,3.79,16.0,0.2,0.4,0.7,1.08,1.99,4.58,2.74,11.0,1.91,16.0,0.2,0.4,0.7,1022.0,1024.4,1026.69,1024.41,10.0,2.35,16.0,0.2,0.4,0.7,5.4,7.5,8.0,6.7,10.0,1.9,16.0,0.2,0.4,0.6,-33.1,-7.2,6.8,-11.7,11.0,25.0,16.0,0.2,0.4,0.7,4.2,10.3,29.4,15.2,11.0,13.1,16.0,0.2,0.4,0.7,-0.38,1.05,1.86,0.91,8.0,1.13,16.0,0.0,0.4,0.6,-1.8,4.9,11.4,5.2,8.0,6.5,16.0,0.0,0.4,0.6,3.13,4.44,4.97,4.01,7.0,1.17,16.0,0.0,0.4,0.6,7.9,14.9,34.4,19.5,7.0,14.9,16.0,0.0,0.4,0.6,-88.8,-28.7,29.2,-31.5,11.0,65.7,16.0,0.2,0.4,0.7,18.9,34.3,80.2,47.7,11.0,33.9,16.0,0.2,0.4,0.7,-48.8,-13.8,26.9,-14.9,9.0,38.4,14.0,0.1,0.4,0.6,9.0,17.4,39.9,23.6,9.0,16.7,14.0,0.1,0.4,0.6,-30.3,-9.1,0.7,-10.5,7.0,16.8,16.0,0.0,0.4,0.6,2.5,5.9,25.5,10.2,7.0,11.5,16.0,0.0,0.4,0.6,47.5,97.5,328.5,167.5,11.0,162.0,16.0,0.2,0.4,0.7,50.0,95.0,330.0,170.0,11.0,160.0,16.0,0.2,0.4,0.7
1982,8,0.0,-24.0,16.35,17.8,18.92,17.74,5.0,1.55,16.0,0.2,0.6,0.5,17.3,17.65,19.05,18.15,4.0,1.28,14.0,0.3,0.5,0.4,8.69,9.87,10.66,9.68,4.0,1.39,14.0,0.3,0.5,0.4,64.4,75.3,88.0,76.2,4.0,14.1,14.0,0.3,0.4,5.52,9.3,9.67,7.52,5.0,4.24,16.0,0.2,0.6,0.5,-7.99,-7.12,-2.95,-5.57,5.0,3.41,16.0,0.2,0.6,0.5,1.89,5.98,7.14,4.73,5.0,3.23,16.0,0.2,0.6,0.5,1023.19,1024.4,1027.01,1025.12,5.0,2.48,16.0,0.2,0.6,0.5,4.3,7.0,8.0,6.2,5.0,2.2,16.0,0.2,0.6,0.5,-74.8,-66.3,-27.5,-52.4,5.0,32.4,16.0,0.2,0.6,0.5,16.4,55.6,70.6,44.9,5.0,31.4,16.0,0.2,0.6,0.5,-1.9,0.4,1.65,-0.1,4.0,2.76,14.0,0.3,0.5,0.4,-19.8,3.6,15.4,-1.9,4.0,27.4,14.0,0.3,0.5,0.4,1.99,2.81,4.21,3.08,4.0,1.49,14.0,0.3,0.5,0.4,19.3,26.1,37.5,28.3,4.0,12.0,14.0,0.3,0.5,0.4,-152.7,-135.2,-100.8,-127.2,4.0,34.3,14.0,0.3,0.5,0.4,77.3,117.9,136.0,107.2,4.0,39.0,14.0,0.3,0.5,0.4,-74.1,-68.1,-57.7,-66.0,4.0,10.6,14.0,0.3,0.5,0.4,41.0,62.1,77.4,59.3,4.0,27.4,14.0,0.3,0.5,0.4,-29.9,-16.0,-13.8,-21.6,4.0,13.5,14.0,0.3,0.5,0.4,12.4,14.7,20.8,16.5,4.0,6.6,14.0,0.3,0.5,0.4,418.0,804.5,909.5,672.0,5.0,407.5,16.0,0.2,0.6,0.5,420.0,805.0,910.0,670.0,5.0,405.0,16.0,0.2,0.6,0.5
