Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1988,11,23867,-179.8,2.5,28.0,28.0,28.0,28.0,1.0,0.0,2.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,2.0,0.0,16.75,16.75,16.75,16.75,1.0,0.0,2.0,0.0,84.5,84.5,84.5,84.5,1.0,0.0,2.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,2.0,0.0,-3.66,-3.66,-3.66,-3.66,1.0,0.0,2.0,0.0,4.37,4.37,4.37,4.37,1.0,0.0,2.0,0.0,1008.0,1008.0,1008.0,1008.0,1.0,0.0,2.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,2.0,0.0,84.5,84.5,84.5,84.5,1.0,0.0,2.0,0.0,-20.9,-20.9,-20.9,-20.9,1.0,0.0,2.0,0.0,24.9,24.9,24.9,24.9,1.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,17.1,17.1,17.1,17.1,1.0,0.0,2.0,0.0,7.03,7.03,7.03,7.03,1.0,0.0,2.0,0.0,40.1,40.1,40.1,40.1,1.0,0.0,2.0,0.0,-91.6,-91.6,-91.6,-91.6,1.0,0.0,2.0,0.0,109.2,109.2,109.2,109.2,1.0,0.0,2.0,0.0,-61.4,-61.4,-61.4,-61.4,1.0,0.0,2.0,0.0,73.2,73.2,73.2,73.2,1.0,0.0,2.0,0.0,-25.7,-25.7,-25.7,-25.7,1.0,0.0,2.0,0.0,30.7,30.7,30.7,30.7,1.0,0.0,2.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,2.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,2.0,0.0
1988,11,23867,-179.7,-45.7,11.8,11.8,11.8,11.8,1.0,0.0,28.0,1.0,13.2,13.2,13.2,13.2,1.0,0.0,28.0,1.0,8.71,8.71,8.71,8.71,1.0,0.0,28.0,1.0,93.0,93.0,93.0,93.0,1.0,0.0,28.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,28.0,1.0,-1.51,-1.51,-1.51,-1.51,1.0,0.0,28.0,1.0,-8.57,-8.57,-8.57,-8.57,1.0,0.0,28.0,1.0,1017.1,1017.1,1017.1,1017.1,1.0,0.0,28.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,28.0,1.0,93.0,93.0,93.0,93.0,1.0,0.0,28.0,1.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,28.0,1.0,-74.5,-74.5,-74.5,-74.5,1.0,0.0,28.0,1.0,-1.4,-1.4,-1.4,-1.4,1.0,0.0,28.0,1.0,-12.2,-12.2,-12.2,-12.2,1.0,0.0,28.0,1.0,-0.17,-0.17,-0.17,-0.17,1.0,0.0,28.0,1.0,-1.5,-1.5,-1.5,-1.5,1.0,0.0,28.0,1.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,28.0,1.0,-113.1,-113.1,-113.1,-113.1,1.0,0.0,28.0,1.0,-13.2,-13.2,-13.2,-13.2,1.0,0.0,28.0,1.0,-74.7,-74.7,-74.7,-74.7,1.0,0.0,28.0,1.0,0.3,0.3,0.3,0.3,1.0,0.0,28.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,28.0,1.0,658.5,658.5,658.5,658.5,1.0,0.0,28.0,1.0,660.0,660.0,660.0,660.0,1.0,0.0,28.0,1.0
1988,11,23867,-179.7,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95,8.5,9.05,8.5,2.0,1.13,16.0,0.5,-6.64,-4.6,-2.56,-4.6,2.0,4.22,16.0,0.5,-7.92,-5.25,-2.58,-5.25,2.0,5.53,16.0,0.5,1012.2,1015.75,1019.04,1015.63,4.0,4.08,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,11,23867,-179.6,-43.9,11.32,12.0,12.0,11.67,3.0,0.58,8.0,0.7,9.0,9.0,11.32,10.13,3.0,1.96,8.0,0.7,5.79,5.92,7.68,6.71,3.0,1.55,8.0,0.7,80.7,82.6,91.4,86.0,3.0,8.4,8.0,0.7,10.3,10.3,12.07,11.17,3.0,1.5,8.0,0.7,2.63,8.29,9.66,6.2,3.0,5.46,8.0,0.7,3.14,9.88,10.17,6.73,3.0,5.83,8.0,0.7,1003.13,1004.7,1012.14,1007.57,3.0,7.05,8.0,0.7,4.3,5.0,7.0,5.7,3.0,2.1,8.0,0.7,80.7,82.6,91.4,86.0,3.0,8.4,8.0,0.7,33.7,106.1,106.7,71.0,3.0,61.5,8.0,0.7,33.7,106.1,120.7,77.9,3.0,68.3,8.0,0.7,0.36,2.0,2.68,1.53,3.0,1.75,8.0,0.7,5.4,25.8,29.3,17.5,3.0,18.9,8.0,0.7,0.84,2.28,2.81,1.84,3.0,1.49,8.0,0.7,10.5,29.5,30.8,20.9,3.0,16.6,8.0,0.7,23.7,74.6,110.9,67.4,3.0,64.2,8.0,0.7,28.2,88.9,91.5,60.5,3.0,52.5,8.0,0.7,15.6,49.1,75.3,45.5,3.0,43.9,8.0,0.7,18.6,58.5,58.8,39.1,3.0,33.9,8.0,0.7,0.6,1.8,13.5,6.9,3.0,10.5,8.0,0.7,7.2,22.6,28.6,18.0,3.0,16.2,8.0,0.7,1092.5,1092.5,1812.0,1444.0,3.0,608.5,8.0,0.7,1095.0,1095.0,1810.0,1445.0,3.0,610.0,8.0,0.7
1988,11,23867,-179.6,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.65,12.21,8.33,4.0,5.1,12.0,0.8,-8.24,-4.15,1.59,-3.36,4.0,7.59,12.0,0.8,-4.02,-0.36,5.94,0.89,4.0,6.68,12.0,0.8,1012.64,1017.75,1024.12,1018.35,4.0,6.92,12.0,0.8,3.4,7.0,8.0,5.8,4.0,3.3,12.0,0.8,65.0,75.9,88.8,76.8,4.0,14.1,12.0,0.8,-104.6,-19.1,21.7,-40.5,4.0,100.9,12.0,0.8,-30.5,-1.7,83.3,25.1,4.0,88.0,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-144.6,-77.7,29.0,-58.7,4.0,137.0,12.0,0.8,-76.7,-8.3,103.7,12.5,4.0,119.8,12.0,0.8,-75.4,-43.3,23.5,-26.8,4.0,73.4,12.0,0.8,-47.8,-8.8,48.4,-0.1,4.0,62.5,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,11,23867,-179.6,-29.2,20.91,22.0,22.2,21.57,3.0,1.02,12.0,0.7,20.32,21.0,21.68,21.0,2.0,1.41,14.0,0.5,10.43,12.06,13.69,12.06,2.0,3.38,14.0,0.5,70.3,77.5,84.6,77.5,2.0,14.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.0,7.4,6.0,3.0,2.0,12.0,0.7,70.3,77.5,84.6,77.5,2.0,14.7,14.0,0.5,-51.5,-36.7,-21.9,-36.7,2.0,30.7,16.0,0.5,-73.3,-47.7,-22.2,-47.7,2.0,52.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,11,23867,-179.6,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.41,11.8,12.3,10.9,4.0,2.18,12.0,0.8,-11.95,-11.34,-9.27,-10.64,4.0,2.1,12.0,0.8,-0.7,0.98,3.14,1.21,4.0,2.42,12.0,0.8,1016.09,1019.7,1022.24,1019.32,5.0,3.21,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-260.3,-249.6,-201.2,-231.6,4.0,47.5,12.0,0.8,-14.9,21.6,69.0,26.8,4.0,52.8,12.0,0.8,-154.6,-146.8,-119.5,-137.5,4.0,26.4,12.0,0.8,-9.2,13.4,42.7,16.6,4.0,32.6,12.0,0.8,-48.7,-30.1,-25.8,-36.9,4.0,17.4,12.0,0.8,-2.3,2.4,8.6,3.1,4.0,7.1,12.0,0.8,926.0,1652.0,1861.0,1405.5,4.0,662.5,12.0,0.8,925.0,1650.0,1860.0,1405.0,4.0,660.0,12.0,0.8
1988,11,23867,-179.6,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,14.0,0.5,92.1,92.1,92.1,92.1,1.0,0.0,16.0,0.0,-72.5,-53.6,-34.7,-53.6,2.0,39.2,14.0,0.5,-64.5,-50.4,-36.2,-50.4,2.0,29.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,11,23867,-179.6,14.5,27.58,27.75,27.92,27.75,2.0,0.35,16.0,0.0,26.36,26.7,27.04,26.7,2.0,0.71,16.0,0.0,17.1,17.1,17.1,17.1,1.0,0.0,28.0,0.0,76.0,76.0,76.0,76.0,1.0,0.0,28.0,0.0,10.88,11.05,11.22,11.05,2.0,0.35,16.0,0.0,-10.54,-10.38,-10.22,-10.38,2.0,0.33,16.0,0.0,-3.84,-3.78,-3.72,-3.78,2.0,0.12,16.0,0.0,1012.59,1013.2,1013.81,1013.2,2.0,1.27,16.0,0.0,3.8,5.5,7.2,5.5,2.0,3.5,16.0,0.0,76.0,76.0,76.0,76.0,1.0,0.0,28.0,0.0,-118.3,-114.8,-111.3,-114.8,2.0,7.3,16.0,0.0,-43.1,-41.8,-40.5,-41.8,2.0,2.7,16.0,0.0,0.54,1.05,1.56,1.05,2.0,1.06,16.0,0.0,5.9,11.4,16.9,11.4,2.0,11.3,16.0,0.0,5.89,5.89,5.89,5.89,1.0,0.0,28.0,0.0,66.6,66.6,66.6,66.6,1.0,0.0,28.0,0.0,-285.2,-277.4,-269.5,-277.4,2.0,16.2,16.0,0.0,-103.8,-101.0,-98.1,-101.0,2.0,5.9,16.0,0.0,-181.6,-181.6,-181.6,-181.6,1.0,0.0,28.0,0.0,-66.1,-66.1,-66.1,-66.1,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,11,23867,-179.6,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.3,-24.7,-15.3,-31.2,7.0,22.2,14.0,0.3,-11.9,-3.6,0.8,-3.9,7.0,11.2,14.0,0.3,94.5,456.5,2146.5,935.5,13.0,854.5,14.0,0.2,95.0,455.0,2145.0,935.0,13.0,855.0,14.0,0.2
