Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1989,8,-179.7,-41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,10.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,10.0,0.0,5.37,5.37,5.37,5.37,1.0,0.0,10.0,0.0,1004.1,1004.1,1004.1,1004.1,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,8,-179.7,-33.6,16.33,16.6,16.87,16.6,2.0,0.57,26.0,0.5,15.52,16.6,17.32,16.46,5.0,1.02,16.0,0.2,9.26,9.83,10.24,9.71,5.0,0.82,16.0,0.2,80.5,82.0,84.9,82.7,5.0,4.0,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,1.15,1.59,1.15,2.0,0.92,26.0,0.5,2.8,5.0,7.3,5.0,2.0,4.6,26.0,0.5,1.91,2.62,3.34,2.62,2.0,1.48,26.0,0.5,7.5,11.3,15.1,11.3,2.0,7.9,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,4.9,9.0,4.9,2.0,8.4,26.0,0.5,-11.8,-9.3,-6.8,-9.3,2.0,5.2,26.0,0.5,79.0,456.5,2027.5,1069.0,5.0,1503.0,16.0,0.2,80.0,455.0,2025.0,1070.0,5.0,1505.0,16.0,0.2
1989,8,-179.7,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,4.0,3.0,3.0,1.7,18.0,0.3,21.7,48.4,53.6,38.2,4.0,25.7,16.0,0.3,-16.0,9.6,29.6,6.9,4.0,29.2,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,8,-179.7,-29.1,18.79,19.0,19.52,19.15,4.0,0.6,16.0,0.3,16.43,18.7,20.5,18.48,4.0,2.73,16.0,0.3,8.78,9.24,9.98,9.37,4.0,0.83,16.0,0.3,62.0,72.9,82.2,72.1,4.0,14.5,16.0,0.3,4.19,7.7,7.7,6.03,4.0,3.35,16.0,0.3,2.9,6.28,6.97,4.99,4.0,3.26,16.0,0.3,-2.49,0.82,3.85,0.69,4.0,3.89,16.0,0.3,1010.36,1013.05,1015.48,1012.93,4.0,3.55,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,-0.98,0.1,2.38,0.68,4.0,2.38,16.0,0.3,-7.5,-1.2,16.4,4.2,4.0,18.5,16.0,0.3,3.69,4.23,5.18,4.43,4.0,1.16,16.0,0.3,14.0,28.8,39.9,27.0,4.0,17.6,16.0,0.3,53.3,117.7,128.2,92.0,4.0,59.9,16.0,0.3,-47.6,10.9,74.6,13.4,4.0,77.6,16.0,0.3,24.7,59.2,69.1,47.5,4.0,31.9,16.0,0.3,-25.4,7.9,33.9,4.4,4.0,36.6,16.0,0.3,10.6,26.2,33.3,22.1,4.0,15.4,16.0,0.3,-8.5,3.5,20.9,6.1,4.0,18.6,16.0,0.3,218.0,456.5,456.5,342.5,4.0,228.0,16.0,0.3,220.0,455.0,455.0,345.0,4.0,230.0,16.0,0.3
1989,8,-179.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36,6.7,7.59,6.97,3.0,0.93,26.0,0.3,-5.3,-5.14,-5.14,-5.21,3.0,0.13,26.0,0.3,3.48,4.31,5.55,4.51,3.0,1.52,26.0,0.3,1008.24,1008.75,1009.26,1008.75,2.0,1.06,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,8,-179.7,10.8,27.0,27.0,27.0,27.0,2.0,0.0,20.0,0.5,26.83,26.9,26.97,26.9,2.0,0.14,20.0,0.5,20.55,20.58,20.61,20.58,2.0,0.07,20.0,0.5,92.3,92.9,93.4,92.9,2.0,1.2,20.0,0.5,6.68,7.7,9.82,8.23,3.0,2.35,20.0,0.7,-9.04,-6.67,-6.28,-7.64,3.0,2.19,20.0,0.7,-3.8,-3.69,-1.91,-2.87,3.0,1.56,20.0,0.7,1010.48,1011.5,1012.52,1011.5,3.0,1.5,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.1,0.17,0.1,2.0,0.14,20.0,0.5,0.2,0.6,1.0,0.6,2.0,0.9,20.0,0.5,1.69,1.73,1.78,1.73,2.0,0.09,20.0,0.5,10.9,12.1,13.3,12.1,2.0,2.5,20.0,0.5,-177.4,-171.8,-166.2,-171.8,2.0,11.6,20.0,0.5,-92.0,-66.4,-40.8,-66.4,2.0,53.1,20.0,0.5,-135.2,-131.4,-127.7,-131.4,2.0,7.8,20.0,0.5,-70.0,-50.6,-31.2,-50.6,2.0,40.2,20.0,0.5,-11.7,-11.1,-10.5,-11.1,2.0,1.3,20.0,0.5,-6.1,-4.4,-2.6,-4.4,2.0,3.6,20.0,0.5,307.5,456.5,1005.0,651.5,3.0,538.0,20.0,0.7,310.0,455.0,1005.0,650.0,3.0,540.0,20.0,0.7
1989,8,-179.7,80.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,6.0,1.0,1.71,1.71,1.71,1.71,1.0,0.0,6.0,1.0,-4.7,-4.7,-4.7,-4.7,1.0,0.0,6.0,1.0,1006.7,1006.7,1006.7,1006.7,1.0,0.0,6.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,6.0,1.0,8.6,8.6,8.6,8.6,1.0,0.0,6.0,1.0,-23.5,-23.5,-23.5,-23.5,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,1.0,0.0,6.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,6.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,6.0,1.0,-16.6,-16.6,-16.6,-16.6,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,8,-179.6,-35.3,14.83,16.0,16.17,15.54,5.0,0.94,2.0,0.2,13.45,14.6,15.56,14.48,5.0,1.34,2.0,0.2,7.53,7.93,9.06,8.22,5.0,0.81,2.0,0.2,77.9,80.8,84.5,81.3,5.0,3.6,2.0,0.2,11.57,13.9,14.4,13.06,5.0,1.77,2.0,0.2,-13.18,-12.04,-10.87,-12.03,5.0,1.7,2.0,0.2,-5.21,-3.52,2.63,-1.5,5.0,5.46,2.0,0.2,1024.45,1026.5,1027.46,1026.02,5.0,1.77,2.0,0.2,3.9,6.0,6.4,5.2,5.0,1.9,2.0,0.2,-189.7,-167.3,-126.7,-159.2,5.0,40.7,2.0,0.2,-68.1,-36.3,37.9,-16.2,5.0,75.4,2.0,0.2,-0.1,1.4,2.36,1.06,5.0,1.84,2.0,0.2,-4.0,19.5,31.1,13.4,5.0,26.0,2.0,0.2,1.68,3.22,3.37,2.61,5.0,1.14,2.0,0.2,18.5,44.2,45.5,34.0,5.0,15.9,2.0,0.2,-187.1,-175.8,-156.8,-173.0,5.0,19.4,2.0,0.2,-74.4,-53.9,42.1,-19.8,5.0,83.6,2.0,0.2,-108.7,-95.5,-88.3,-98.2,5.0,10.9,2.0,0.2,-40.6,-32.0,23.7,-10.9,5.0,46.7,2.0,0.2,-43.4,-38.8,-17.1,-31.6,5.0,15.4,2.0,0.2,-17.8,-7.7,2.1,-7.9,5.0,11.3,2.0,0.2,1580.5,2685.5,2986.0,2322.0,5.0,827.5,2.0,0.2,1580.0,2685.0,2985.0,2320.0,5.0,825.0,2.0,0.2
1989,8,-179.6,-15.6,26.61,27.0,27.38,26.98,11.0,0.48,16.0,0.2,24.43,26.5,27.77,26.18,9.0,1.54,14.0,0.2,16.33,16.64,18.16,16.82,9.0,1.69,14.0,0.2,71.7,79.1,87.5,79.5,9.0,8.9,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,8,-179.6,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03,5.9,8.49,5.7,10.0,2.77,14.0,0.2,-7.31,-4.58,-2.67,-4.75,10.0,2.47,14.0,0.2,0.0,1.86,3.6,1.51,10.0,3.18,14.0,0.2,1012.36,1013.7,1016.24,1013.85,13.0,1.82,16.0,0.3,2.0,3.5,6.6,3.8,10.0,2.3,14.0,0.2,-58.7,-27.1,-8.1,-32.7,10.0,26.7,14.0,0.2,0.0,10.0,25.4,10.7,10.0,24.8,14.0,0.2,-0.62,0.0,2.07,0.74,9.0,1.53,14.0,0.2,-2.9,0.0,15.6,4.8,9.0,11.0,14.0,0.2,4.18,4.8,6.52,5.38,9.0,1.71,14.0,0.2,16.1,34.5,39.1,29.6,9.0,13.1,14.0,0.2,-190.9,-126.4,-74.0,-130.0,9.0,65.7,14.0,0.2,0.0,34.6,93.9,35.3,9.0,85.4,14.0,0.2,-139.5,-76.3,-43.3,-85.9,9.0,48.6,14.0,0.2,0.0,25.8,56.1,23.6,9.0,55.1,14.0,0.2,-34.4,-24.2,-15.8,-24.4,9.0,10.1,14.0,0.2,0.0,6.8,24.6,7.8,9.0,17.8,14.0,0.2,30.0,216.5,612.5,298.5,10.0,289.5,14.0,0.2,30.0,215.0,615.0,300.0,10.0,290.0,14.0,0.2
