Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1982,9,0.0,-38.0,13.55,13.65,13.75,13.65,2.0,0.21,22.0,0.5,0.6,0.6,11.4,14.2,14.47,12.97,3.0,2.49,18.0,0.7,0.5,0.6,8.54,8.83,9.11,8.83,2.0,0.59,22.0,0.5,0.6,0.6,84.4,87.0,89.5,87.0,2.0,5.3,22.0,0.5,0.6,7.94,8.2,11.45,9.63,4.0,3.19,18.0,0.5,0.6,0.6,-1.54,5.9,10.76,4.67,4.0,8.5,18.0,0.5,0.6,0.6,-5.55,-3.33,1.25,-2.21,4.0,5.1,18.0,0.5,0.6,0.6,1010.48,1017.7,1021.93,1016.28,4.0,7.59,18.0,0.5,0.6,0.6,2.5,3.5,6.1,4.3,4.0,2.6,18.0,0.5,0.6,0.6,-10.9,48.4,132.2,60.1,4.0,102.1,18.0,0.5,0.6,0.6,-44.6,-26.3,26.2,-10.0,4.0,56.1,18.0,0.5,0.6,0.6,-0.99,-0.75,-0.51,-0.75,2.0,0.49,22.0,0.5,0.6,0.6,-8.1,-6.1,-4.2,-6.1,2.0,4.1,22.0,0.5,0.6,0.6,0.44,0.84,1.25,0.84,2.0,0.85,22.0,0.5,0.6,0.6,3.6,6.9,10.3,6.9,2.0,6.9,22.0,0.5,0.6,0.6,75.6,109.4,128.0,102.0,3.0,38.9,18.0,0.7,0.5,0.6,-83.4,-39.8,21.3,-31.3,3.0,77.1,18.0,0.7,0.5,0.6,42.2,51.4,60.5,51.4,2.0,19.0,22.0,0.5,0.6,0.6,-59.0,-44.6,-30.3,-44.6,2.0,29.8,22.0,0.5,0.6,0.6,2.6,6.1,9.5,6.1,2.0,7.1,22.0,0.5,0.6,0.6,-3.7,-2.9,-2.1,-2.9,2.0,1.6,22.0,0.5,0.6,0.6,501.5,551.5,1827.0,1136.5,4.0,1234.0,18.0,0.5,0.6,0.6,500.0,550.0,1825.0,1135.0,4.0,1235.0,18.0,0.5,0.6,0.6
1982,9,0.0,-36.0,13.32,15.0,15.26,14.33,4.0,1.7,16.0,0.0,0.3,0.5,12.37,13.25,13.76,13.08,4.0,0.94,16.0,0.0,0.3,0.5,6.5,6.68,8.56,7.51,3.0,1.67,16.0,0.0,0.3,0.7,69.0,77.3,90.3,79.6,4.0,12.8,16.0,0.0,0.5,6.58,9.8,11.66,9.15,4.0,3.69,16.0,0.0,0.3,0.5,6.51,9.73,11.66,9.11,4.0,3.69,16.0,0.0,0.3,0.5,-0.85,0.0,0.0,-0.4,4.0,0.81,16.0,0.0,0.3,0.5,1007.16,1007.5,1009.34,1008.23,3.0,1.72,16.0,0.0,0.3,0.7,2.0,3.5,6.1,4.0,4.0,2.9,16.0,0.0,0.3,0.5,49.4,95.6,137.7,93.6,4.0,61.7,16.0,0.0,0.3,0.5,-7.9,0.0,0.0,-3.8,4.0,7.5,16.0,0.0,0.3,0.5,0.48,1.25,2.02,1.25,4.0,1.04,16.0,0.0,0.3,0.5,2.0,9.8,24.3,13.0,4.0,14.4,16.0,0.0,0.3,0.5,2.06,3.96,4.38,3.24,3.0,1.81,16.0,0.0,0.3,0.7,16.2,40.8,53.3,34.9,3.0,27.6,16.0,0.0,0.3,0.7,81.5,123.6,154.1,118.1,4.0,47.2,16.0,0.0,0.3,0.5,-10.0,0.0,0.0,-4.8,4.0,9.5,16.0,0.0,0.3,0.5,48.2,68.8,78.3,63.4,3.0,22.5,16.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0,0.3,0.7,16.2,40.8,53.3,34.9,3.0,27.6,16.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0,0.3,0.7,419.0,948.5,1645.0,1028.0,4.0,861.5,16.0,0.0,0.3,0.5,420.0,950.0,1645.0,1030.0,4.0,860.0,16.0,0.0,0.3,0.5
1982,9,0.0,-34.0,15.56,15.7,15.84,15.7,2.0,0.28,14.0,0.5,0.4,0.4,16.06,16.2,17.43,16.73,3.0,1.1,16.0,0.3,0.4,0.4,8.18,8.48,8.79,8.48,2.0,0.64,14.0,0.5,0.4,0.4,72.7,75.8,78.8,75.8,2.0,6.3,14.0,0.5,0.4,2.76,3.1,6.24,4.47,3.0,2.81,16.0,0.3,0.4,0.4,-0.37,0.0,4.94,2.23,3.0,4.34,16.0,0.3,0.4,0.4,-2.62,-2.6,1.26,-0.73,3.0,3.27,16.0,0.3,0.4,0.4,1021.59,1025.0,1025.2,1023.43,3.0,2.98,16.0,0.3,0.4,0.4,6.3,7.0,7.7,7.0,2.0,1.4,14.0,0.5,0.4,0.4,-1.1,0.0,38.0,18.0,3.0,32.7,16.0,0.3,0.4,0.4,-16.0,-6.8,4.3,-5.9,3.0,14.9,16.0,0.3,0.4,0.4,-0.47,-0.4,-0.33,-0.4,2.0,0.14,14.0,0.5,0.4,0.4,-1.4,-1.2,-0.9,-1.2,2.0,0.5,14.0,0.5,0.4,0.4,2.05,2.45,2.86,2.45,2.0,0.84,14.0,0.5,0.4,0.4,6.1,6.8,7.6,6.8,2.0,1.5,14.0,0.5,0.4,0.4,-5.9,0.0,88.9,40.5,3.0,77.8,16.0,0.3,0.4,0.4,-45.7,-42.1,20.0,-13.6,3.0,54.1,16.0,0.3,0.4,0.4,-4.0,-2.4,-0.8,-2.4,2.0,3.4,14.0,0.5,0.4,0.4,-13.2,3.2,19.6,3.2,2.0,34.1,14.0,0.5,0.4,0.4,-0.8,-0.5,-0.2,-0.5,2.0,0.7,14.0,0.5,0.4,0.4,-5.8,-1.1,3.5,-1.1,2.0,9.6,14.0,0.5,0.4,0.4,21.5,30.0,321.0,168.0,3.0,250.0,16.0,0.3,0.4,0.4,20.0,30.0,320.0,170.0,3.0,250.0,16.0,0.3,0.4,0.4
1982,9,0.0,-32.0,16.63,17.0,18.0,17.24,5.0,0.72,6.0,0.6,0.4,0.6,14.38,15.3,16.54,15.44,7.0,1.18,8.0,0.4,0.4,0.6,6.87,8.46,9.21,8.04,6.0,1.4,6.0,0.5,0.4,0.5,58.7,78.4,88.9,75.1,6.0,14.8,6.0,0.5,0.5,7.05,7.7,14.9,9.93,7.0,4.29,8.0,0.4,0.4,0.6,-14.9,-7.7,-2.38,-7.34,7.0,6.35,8.0,0.4,0.4,0.6,0.0,3.14,7.36,3.56,7.0,3.93,8.0,0.4,0.4,0.6,1022.83,1027.0,1027.55,1025.47,7.0,3.2,8.0,0.4,0.4,0.6,4.8,8.0,8.0,6.3,7.0,3.0,8.0,0.4,0.4,0.6,-222.2,-59.3,-9.3,-91.9,7.0,98.2,8.0,0.4,0.4,0.6,0.0,12.9,59.1,32.8,7.0,46.8,8.0,0.4,0.4,0.6,-0.01,2.3,3.37,1.78,5.0,1.97,6.0,0.6,0.4,0.6,-0.2,29.7,50.3,26.2,5.0,27.8,6.0,0.6,0.4,0.6,3.53,3.96,4.92,4.25,5.0,1.05,6.0,0.6,0.4,0.6,30.5,50.5,65.8,49.3,5.0,20.6,6.0,0.6,0.4,0.6,-209.4,-119.4,-37.0,-111.2,7.0,92.5,8.0,0.4,0.4,0.6,0.0,48.7,112.2,54.0,7.0,58.2,8.0,0.4,0.4,0.6,-131.4,-51.1,-41.0,-73.4,6.0,48.4,6.0,0.5,0.4,0.5,0.0,14.4,41.7,20.4,6.0,24.0,6.0,0.5,0.4,0.5,-53.6,-49.9,-28.2,-42.5,5.0,15.7,6.0,0.6,0.4,0.6,0.0,0.0,32.4,15.3,5.0,25.8,6.0,0.6,0.4,0.6,358.5,456.5,3311.0,1455.0,7.0,1454.0,8.0,0.4,0.4,0.6,360.0,455.0,3310.0,1455.0,7.0,1455.0,8.0,0.4,0.4,0.6
1982,9,0.0,-30.0,16.34,17.45,18.5,17.43,4.0,1.25,10.0,0.0,0.5,0.7,15.82,16.2,17.06,16.4,5.0,0.77,14.0,0.0,0.5,0.7,8.29,9.59,9.72,9.04,5.0,1.11,14.0,0.0,0.5,0.7,69.5,83.5,86.3,78.8,5.0,10.0,14.0,0.0,0.7,4.84,6.4,8.54,6.68,4.0,2.22,14.0,0.0,0.6,0.7,-4.99,-4.47,1.84,-1.71,4.0,5.91,14.0,0.0,0.6,0.7,-3.55,0.71,4.19,0.33,4.0,5.04,14.0,0.0,0.6,0.7,1017.46,1020.0,1024.91,1021.24,5.0,5.68,14.0,0.0,0.5,0.7,2.0,3.0,6.1,4.0,5.0,2.5,14.0,0.0,0.5,0.7,-32.2,-22.0,26.0,-3.9,4.0,47.5,14.0,0.0,0.6,0.7,-31.3,3.0,28.8,-1.0,4.0,42.0,14.0,0.0,0.6,0.7,-0.81,0.9,2.4,0.8,4.0,1.85,10.0,0.0,0.5,0.7,-7.2,-2.8,11.7,2.1,3.0,14.5,10.0,0.0,0.6,0.7,2.06,3.12,4.74,3.39,4.0,1.82,10.0,0.0,0.5,0.7,12.6,24.8,38.3,25.4,3.0,18.9,10.0,0.0,0.6,0.7,-78.6,-72.4,33.5,-24.8,4.0,99.8,14.0,0.0,0.6,0.7,-61.3,12.5,67.8,3.7,4.0,84.6,14.0,0.0,0.6,0.7,-43.9,-37.2,16.6,-14.7,4.0,52.6,14.0,0.0,0.6,0.7,-32.1,7.1,32.8,0.6,4.0,41.7,14.0,0.0,0.6,0.7,-21.5,-6.0,11.1,-5.2,3.0,23.8,10.0,0.0,0.6,0.7,-9.8,3.5,24.4,7.2,3.0,25.3,10.0,0.0,0.6,0.7,114.0,294.5,639.0,372.5,4.0,330.0,14.0,0.0,0.6,0.7,115.0,295.0,640.0,375.0,4.0,330.0,14.0,0.0,0.6,0.7
1982,9,0.0,-28.0,17.0,17.8,18.94,17.94,11.0,0.81,20.0,0.5,0.5,0.7,16.5,17.8,18.51,17.69,12.0,1.29,18.0,0.5,0.5,0.7,9.23,10.31,11.34,10.37,12.0,1.06,18.0,0.5,0.5,0.7,77.3,81.9,89.7,83.4,12.0,8.6,18.0,0.5,0.7,4.1,6.4,8.48,6.63,12.0,2.36,18.0,0.5,0.5,0.7,-6.21,-3.97,4.17,-1.69,12.0,5.26,18.0,0.5,0.5,0.7,-0.89,4.45,5.92,3.26,12.0,3.33,18.0,0.5,0.5,0.7,1020.1,1024.6,1025.63,1022.9,12.0,3.22,18.0,0.5,0.5,0.7,2.0,7.5,8.0,5.7,12.0,3.0,18.0,0.5,0.5,0.7,-50.7,-18.2,18.4,-16.4,12.0,42.1,18.0,0.5,0.5,0.7,-3.6,20.6,48.0,26.1,12.0,31.4,18.0,0.5,0.5,0.7,-1.04,0.2,1.47,0.14,11.0,1.42,20.0,0.5,0.5,0.7,-8.0,1.6,6.7,0.5,11.0,9.0,20.0,0.5,0.5,0.7,0.92,2.09,3.38,2.19,11.0,1.09,20.0,0.5,0.5,0.7,6.7,14.8,17.2,14.6,11.0,9.8,20.0,0.5,0.5,0.7,-111.8,-69.5,78.9,-29.0,12.0,92.5,18.0,0.5,0.5,0.7,-15.4,80.8,97.7,57.0,12.0,59.2,18.0,0.5,0.5,0.7,-63.1,-40.9,46.3,-15.7,12.0,55.7,18.0,0.5,0.5,0.7,-9.8,44.1,62.4,32.0,12.0,33.3,18.0,0.5,0.5,0.7,-12.7,-9.5,3.9,-7.0,11.0,9.7,20.0,0.5,0.5,0.7,-1.0,10.4,13.5,9.2,11.0,9.4,20.0,0.5,0.5,0.7,69.0,294.5,615.5,397.5,12.0,407.5,18.0,0.5,0.5,0.7,70.0,295.0,615.0,400.0,12.0,410.0,18.0,0.5,0.5,0.7
1982,9,0.0,-26.0,17.8,18.15,18.46,18.01,10.0,0.72,18.0,0.3,0.5,0.5,16.72,17.9,19.11,18.08,12.0,1.71,18.0,0.3,0.4,0.5,8.71,10.02,10.48,9.77,12.0,0.94,18.0,0.3,0.4,0.5,67.5,76.6,85.4,76.7,12.0,8.6,18.0,0.3,0.5,4.47,5.9,8.48,6.47,12.0,2.78,18.0,0.3,0.4,0.5,-7.25,-3.39,-1.05,-3.85,12.0,3.6,18.0,0.3,0.4,0.5,1.5,3.6,7.36,3.94,12.0,2.7,18.0,0.3,0.4,0.5,1019.0,1021.2,1021.55,1020.83,12.0,1.5,18.0,0.3,0.4,0.5,2.7,6.0,8.0,5.5,12.0,2.3,18.0,0.3,0.4,0.5,-54.6,-19.3,-4.3,-32.3,12.0,38.5,18.0,0.3,0.4,0.5,9.9,19.1,57.6,29.7,12.0,30.7,18.0,0.3,0.4,0.5,-0.43,0.35,1.43,0.37,10.0,1.49,18.0,0.3,0.5,0.5,-2.3,2.2,8.4,1.2,10.0,10.9,18.0,0.3,0.5,0.5,1.84,2.55,4.64,3.05,10.0,1.3,18.0,0.3,0.5,0.5,17.6,19.7,23.4,19.9,10.0,6.2,18.0,0.3,0.5,0.5,-133.3,-58.7,-19.4,-68.9,12.0,69.4,18.0,0.3,0.4,0.5,30.1,64.3,128.9,69.6,12.0,47.9,18.0,0.3,0.4,0.5,-67.2,-30.8,-10.3,-38.1,12.0,37.8,18.0,0.3,0.4,0.5,14.7,36.0,77.5,39.6,12.0,29.7,18.0,0.3,0.4,0.5,-21.0,-11.5,-5.9,-12.9,10.0,9.1,18.0,0.3,0.5,0.5,4.6,11.1,18.5,12.1,10.0,7.0,18.0,0.3,0.5,0.5,90.0,216.5,615.5,425.5,12.0,590.5,18.0,0.3,0.4,0.5,90.0,215.0,615.0,425.0,12.0,590.0,18.0,0.3,0.4,0.5
1982,9,0.0,-24.0,18.74,19.25,19.76,19.25,2.0,1.06,20.0,0.0,0.9,0.7,17.43,17.5,17.7,17.57,3.0,0.21,18.0,0.0,0.6,0.5,9.43,9.82,10.09,9.76,3.0,0.48,18.0,0.0,0.6,0.5,77.1,79.9,81.0,79.1,3.0,2.9,18.0,0.0,0.5,3.58,4.6,6.37,4.97,3.0,2.07,18.0,0.0,0.6,0.5,-3.26,-0.54,4.74,0.71,3.0,5.96,18.0,0.0,0.6,0.5,0.25,0.8,2.34,1.28,3.0,1.58,18.0,0.0,0.6,0.5,1022.46,1022.6,1023.15,1022.8,3.0,0.53,18.0,0.0,0.6,0.5,0.6,2.0,2.7,1.7,3.0,1.5,18.0,0.0,0.6,0.5,-14.8,-1.7,34.9,9.8,3.0,37.7,18.0,0.0,0.6,0.5,1.2,3.7,7.6,4.4,3.0,4.8,18.0,0.0,0.6,0.5,1.0,1.65,2.3,1.65,2.0,1.34,20.0,0.0,0.9,0.7,5.5,6.6,7.6,6.6,2.0,2.1,20.0,0.0,0.9,0.7,3.26,4.02,4.79,4.02,2.0,1.59,20.0,0.0,0.9,0.7,16.7,18.4,20.1,18.4,2.0,3.5,20.0,0.0,0.9,0.7,-57.1,-9.4,84.5,13.2,3.0,105.5,18.0,0.0,0.6,0.5,4.4,14.0,40.7,22.4,3.0,27.5,18.0,0.0,0.6,0.5,-31.9,-5.0,48.6,8.0,3.0,60.1,18.0,0.0,0.6,0.5,2.5,7.8,21.8,12.0,3.0,14.6,18.0,0.0,0.6,0.5,1.0,9.1,17.1,9.1,2.0,16.7,20.0,0.0,0.9,0.7,2.5,7.9,13.2,7.9,2.0,11.1,20.0,0.0,0.9,0.7,51.0,97.5,285.5,167.0,3.0,182.0,18.0,0.0,0.6,0.5,50.0,95.0,285.0,165.0,3.0,180.0,18.0,0.0,0.6,0.5
1982,9,0.0,-22.0,18.04,19.0,19.09,18.86,14.0,0.59,16.0,0.4,0.4,0.5,17.5,18.0,18.59,17.95,14.0,0.94,16.0,0.4,0.4,0.5,9.11,9.45,11.29,9.93,14.0,1.13,16.0,0.4,0.4,0.5,72.4,75.5,84.3,78.2,14.0,8.1,16.0,0.4,0.5,4.6,5.1,8.17,5.82,14.0,2.12,16.0,0.4,0.4,0.5,-4.09,-3.73,-1.56,-3.48,14.0,2.18,16.0,0.4,0.4,0.5,2.36,4.03,5.15,4.24,14.0,1.95,16.0,0.4,0.4,0.5,1017.81,1019.45,1020.69,1019.56,14.0,1.69,16.0,0.4,0.4,0.5,3.0,8.0,8.0,6.4,14.0,2.3,16.0,0.4,0.4,0.5,-33.1,-16.4,-6.3,-22.7,14.0,23.1,16.0,0.4,0.4,0.5,10.9,18.8,52.1,27.7,14.0,20.9,16.0,0.4,0.4,0.5,0.12,0.85,1.5,0.91,14.0,1.31,16.0,0.4,0.4,0.5,0.6,4.3,8.5,5.0,14.0,6.9,16.0,0.4,0.4,0.5,2.1,3.94,4.58,3.53,14.0,1.23,16.0,0.4,0.4,0.5,11.3,19.1,32.1,20.3,14.0,9.7,16.0,0.4,0.4,0.5,-76.5,-66.9,-28.0,-63.0,14.0,38.6,16.0,0.4,0.4,0.5,43.7,71.9,90.1,75.8,14.0,34.2,16.0,0.4,0.4,0.5,-44.9,-35.4,-14.3,-34.9,14.0,21.7,16.0,0.4,0.4,0.5,20.7,42.2,53.8,42.0,14.0,18.3,16.0,0.4,0.4,0.5,-17.6,-10.3,-4.8,-11.3,14.0,7.4,16.0,0.4,0.4,0.5,6.2,11.2,26.8,15.1,14.0,9.9,16.0,0.4,0.4,0.5,97.5,132.5,545.5,276.5,14.0,306.5,16.0,0.4,0.4,0.5,95.0,135.0,545.0,275.0,14.0,305.0,16.0,0.4,0.4,0.5
1982,9,0.0,-18.0,17.98,18.75,19.0,18.5,4.0,0.71,20.0,0.3,0.5,0.8,17.55,18.0,18.66,18.16,5.0,0.96,20.0,0.2,0.5,0.9,9.42,9.86,11.04,10.16,5.0,1.2,20.0,0.2,0.5,0.9,74.5,77.4,84.8,78.9,5.0,6.7,20.0,0.2,0.9,6.02,7.7,7.88,6.88,5.0,2.12,20.0,0.2,0.5,0.9,-6.67,-6.67,-4.46,-5.67,5.0,1.58,20.0,0.2,0.5,0.9,2.64,3.85,4.74,3.67,5.0,2.04,20.0,0.2,0.5,0.9,1017.72,1018.3,1019.96,1018.86,5.0,2.16,20.0,0.2,0.5,0.9,2.0,5.0,8.0,5.0,5.0,3.0,20.0,0.2,0.5,0.9,-51.3,-51.3,-30.9,-41.3,5.0,18.2,20.0,0.2,0.5,0.9,19.4,29.6,37.6,28.4,5.0,17.7,20.0,0.2,0.5,0.9,-0.73,1.1,1.25,0.3,4.0,1.74,20.0,0.3,0.5,0.8,-0.1,8.8,9.9,5.1,4.0,8.2,20.0,0.3,0.5,0.8,1.46,3.19,4.36,2.93,4.0,1.93,20.0,0.3,0.5,0.8,11.0,25.2,33.6,22.4,4.0,15.6,20.0,0.3,0.5,0.8,-120.0,-118.0,-80.0,-101.9,5.0,26.2,20.0,0.2,0.5,0.9,47.2,69.3,83.7,65.2,5.0,35.0,20.0,0.2,0.5,0.9,-65.8,-57.6,-48.6,-56.2,5.0,12.0,20.0,0.2,0.5,0.9,23.5,38.0,48.3,36.4,5.0,21.2,20.0,0.2,0.5,0.9,-29.1,-19.4,-7.3,-18.2,4.0,13.8,20.0,0.3,0.5,0.8,6.9,15.5,17.9,12.6,4.0,8.4,20.0,0.3,0.5,0.8,300.5,456.5,491.0,390.0,5.0,205.5,20.0,0.2,0.5,0.9,300.0,455.0,490.0,390.0,5.0,205.0,20.0,0.2,0.5,0.9
