Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1982,7,23791,-179.9,-23.5,22.92,23.6,23.8,23.37,3.0,0.68,14.0,0.0,19.57,20.8,22.03,20.8,2.0,2.55,14.0,0.0,8.29,8.72,9.14,8.72,2.0,0.89,14.0,0.0,55.7,57.3,59.0,57.3,2.0,3.4,14.0,0.0,6.39,10.25,14.11,10.25,2.0,7.99,14.0,0.0,-7.91,-2.95,2.01,-2.95,2.0,10.28,14.0,0.0,3.26,6.88,10.5,6.88,2.0,7.5,14.0,0.0,1013.96,1015.6,1017.24,1015.6,2.0,3.39,14.0,0.0,2.8,4.5,6.2,4.5,2.0,3.5,14.0,0.0,55.7,57.3,59.0,57.3,2.0,3.4,14.0,0.0,-133.6,-71.3,-9.1,-71.3,2.0,129.0,14.0,0.0,36.8,100.5,164.1,100.5,2.0,131.8,14.0,0.0,1.62,2.95,4.28,2.95,2.0,2.76,14.0,0.0,16.2,41.3,66.3,41.3,2.0,51.8,14.0,0.0,9.06,9.57,10.08,9.57,2.0,1.06,14.0,0.0,60.2,102.3,144.4,102.3,2.0,87.3,14.0,0.0,-147.9,-48.2,51.4,-48.2,2.0,206.4,14.0,0.0,66.6,133.5,200.3,133.5,2.0,138.5,14.0,0.0,-63.2,-21.2,20.9,-21.2,2.0,87.0,14.0,0.0,28.0,56.6,85.2,56.6,2.0,59.3,14.0,0.0,-82.7,-33.7,15.3,-33.7,2.0,101.5,14.0,0.0,31.6,69.8,107.9,69.8,2.0,79.0,14.0,0.0,720.0,2058.5,3397.0,2058.5,2.0,2773.5,14.0,0.0,720.0,2060.0,3395.0,2060.0,2.0,2775.0,14.0,0.0
1982,7,23791,-179.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,24.0,1.0,0.49,0.49,0.49,0.49,1.0,0.0,24.0,1.0,-0.09,-0.09,-0.09,-0.09,1.0,0.0,24.0,1.0,1008.0,1008.65,1009.62,1008.8,4.0,0.98,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,7,23791,-179.8,30.5,23.58,25.6,26.5,25.24,8.0,1.5,18.0,0.8,25.0,25.45,26.84,25.81,8.0,1.1,18.0,0.8,13.83,16.13,17.9,16.0,6.0,1.92,22.0,0.7,70.1,78.5,81.4,76.7,6.0,6.1,22.0,0.7,4.1,5.4,6.2,4.95,8.0,2.4,18.0,0.8,-5.83,-2.34,0.63,-2.41,8.0,3.58,18.0,0.8,-0.96,1.57,4.41,1.58,8.0,3.38,18.0,0.8,1019.93,1021.5,1022.33,1021.11,7.0,1.55,18.0,0.7,2.0,2.0,2.0,2.0,8.0,0.5,18.0,0.8,70.1,78.5,81.4,76.7,6.0,6.1,22.0,0.7,-36.0,-13.1,2.6,-17.3,8.0,25.3,18.0,0.8,-5.9,6.4,24.6,9.1,8.0,17.9,18.0,0.8,-1.47,-0.75,0.53,-0.57,8.0,1.26,18.0,0.8,-9.1,-3.9,0.0,-3.1,8.0,7.7,18.0,0.8,3.23,4.39,6.53,4.51,6.0,1.93,22.0,0.7,6.2,18.2,29.7,18.7,6.0,14.6,22.0,0.7,-149.3,-59.0,17.1,-61.8,8.0,91.1,18.0,0.8,-24.3,40.2,121.2,40.6,8.0,88.5,18.0,0.8,-81.1,-20.2,17.6,-32.2,6.0,62.5,22.0,0.7,-14.8,21.7,72.1,20.3,6.0,56.4,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,7,23791,-179.8,60.5,6.0,7.0,7.2,6.59,98.0,0.92,26.0,0.8,6.4,7.5,8.96,7.64,98.0,1.32,26.0,0.8,5.28,5.28,5.28,5.28,1.0,0.0,30.0,1.0,80.2,80.2,80.2,80.2,1.0,0.0,30.0,1.0,3.1,6.2,9.45,6.48,99.0,3.12,24.0,0.8,-1.37,3.0,7.68,2.67,99.0,4.16,24.0,0.8,-3.88,1.4,6.53,1.54,99.0,5.02,24.0,0.8,1010.86,1017.1,1021.59,1016.25,100.0,4.94,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-0.7,0.2,-1.01,96.0,1.4,26.0,0.8,-13.2,-2.5,1.5,-5.6,94.0,9.2,26.0,0.8,1.18,1.18,1.18,1.18,1.0,0.0,30.0,1.0,9.6,9.6,9.6,9.6,1.0,0.0,30.0,1.0,-10.2,23.0,53.7,19.5,96.0,31.7,26.0,0.8,-28.5,11.2,49.3,11.0,96.0,38.3,26.0,0.8,14.8,14.8,14.8,14.8,1.0,0.0,30.0,1.0,40.7,40.7,40.7,40.7,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,7,23791,-179.7,-21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.33,8.7,10.13,8.73,3.0,2.05,20.0,0.3,-6.39,-5.8,-5.53,-5.96,3.0,0.65,20.0,0.3,4.06,5.59,8.16,6.1,3.0,3.03,20.0,0.3,1015.42,1015.9,1017.06,1016.23,3.0,1.23,20.0,0.3,1.9,6.0,6.7,4.3,3.0,3.8,20.0,0.3,72.1,72.4,78.5,75.2,3.0,5.3,20.0,0.3,-58.2,-58.0,-44.9,-51.7,3.0,11.1,20.0,0.3,30.8,48.7,84.4,57.4,3.0,40.0,20.0,0.3,3.83,3.9,4.31,4.07,3.0,0.38,20.0,0.3,31.3,33.9,38.8,35.0,3.0,5.5,20.0,0.3,6.95,7.78,9.36,8.14,3.0,1.79,20.0,0.3,67.6,67.7,69.9,68.7,3.0,1.9,20.0,0.3,-130.6,-130.6,-115.2,-123.1,3.0,13.0,20.0,0.3,86.2,109.6,162.5,124.0,3.0,57.2,20.0,0.3,-69.7,-67.9,-64.9,-67.3,3.0,3.5,20.0,0.3,45.9,57.0,93.2,69.3,3.0,36.3,20.0,0.3,-56.4,-51.8,-40.7,-48.6,3.0,11.9,20.0,0.3,36.9,43.5,55.7,46.2,3.0,14.0,20.0,0.3,414.5,658.5,1069.0,739.5,3.0,484.5,20.0,0.3,415.0,660.0,1070.0,740.0,3.0,485.0,20.0,0.3
1982,7,23791,-179.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,5.0,5.5,4.5,4.0,1.7,26.0,0.8,72.1,74.6,77.0,74.6,2.0,5.1,24.0,0.5,0.2,0.2,0.2,0.2,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,7,23791,-179.7,20.2,25.85,26.7,27.28,26.66,5.0,1.03,14.0,1.0,27.34,27.8,28.9,28.02,5.0,0.87,14.0,1.0,16.91,17.7,19.29,18.03,5.0,1.37,14.0,1.0,70.2,77.0,82.1,76.5,5.0,6.8,14.0,1.0,5.1,6.2,9.67,7.2,5.0,2.44,14.0,1.0,-9.58,-5.83,-5.07,-7.08,5.0,2.47,14.0,1.0,-1.8,-0.89,0.0,-0.92,5.0,0.95,14.0,1.0,1012.63,1014.2,1014.72,1013.76,5.0,1.25,14.0,1.0,3.9,5.0,6.4,5.0,5.0,1.9,14.0,1.0,70.2,77.0,82.1,76.5,5.0,6.8,14.0,1.0,-92.8,-36.1,-25.9,-55.8,5.0,37.3,14.0,1.0,-13.8,-4.5,0.0,-6.5,5.0,7.2,14.0,1.0,-2.46,-2.0,0.06,-1.36,5.0,1.44,14.0,1.0,-20.5,-14.8,0.1,-10.9,5.0,10.9,14.0,1.0,2.49,2.95,5.2,3.83,5.0,2.22,14.0,1.0,18.5,19.4,32.4,24.8,5.0,9.0,14.0,1.0,-271.8,-156.7,-144.6,-198.5,5.0,69.9,14.0,1.0,-50.5,-24.6,0.0,-25.7,5.0,26.2,14.0,1.0,-182.1,-110.4,-85.8,-129.0,5.0,49.6,14.0,1.0,-35.0,-14.6,0.0,-17.4,5.0,18.4,14.0,1.0,-32.1,-19.4,-17.9,-24.4,5.0,9.0,14.0,1.0,-6.4,-3.2,0.0,-3.2,5.0,3.3,14.0,1.0,132.5,238.5,909.5,480.0,5.0,441.5,14.0,1.0,135.0,240.0,910.0,480.0,5.0,440.0,14.0,1.0
1982,7,23791,-179.7,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.6,-39.7,-31.7,-39.7,2.0,16.5,22.0,1.0,-15.7,-9.3,-3.0,-9.3,2.0,13.2,22.0,1.0,283.0,551.5,882.5,560.0,10.0,314.5,12.0,0.8,285.0,550.0,885.0,560.0,10.0,315.0,12.0,0.8
1982,7,23791,-179.7,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.4,-2.0,5.6,-6.5,6.0,19.7,22.0,0.7,-3.1,3.4,17.3,4.8,6.0,12.8,22.0,0.7,69.0,159.0,238.5,185.5,8.0,170.5,18.0,0.8,70.0,160.0,240.0,185.0,8.0,170.0,18.0,0.8
1982,7,23791,-179.7,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,8.0,6.2,89.0,2.2,24.0,0.8,80.2,80.2,80.2,80.2,1.0,0.0,30.0,1.0,-4.8,15.8,63.0,21.0,99.0,37.3,24.0,0.8,-17.4,8.0,63.1,16.0,99.0,47.6,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
