Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1980,2,0.0,-70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,0.4,0.4,2.62,2.62,2.62,2.62,1.0,0.0,30.0,1.0,0.4,0.4,6.17,6.17,6.17,6.17,1.0,0.0,30.0,1.0,0.4,0.4,984.2,984.2,984.2,984.2,1.0,0.0,30.0,1.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,0.0,-68.0,0.75,0.85,0.95,0.85,2.0,0.21,28.0,1.0,0.8,0.9,-1.24,-0.9,-0.56,-0.9,2.0,0.71,28.0,1.0,0.8,0.9,2.72,2.72,2.72,2.72,1.0,0.0,28.0,1.0,0.6,0.9,77.6,77.6,77.6,77.6,1.0,0.0,28.0,1.0,0.9,4.35,5.1,5.85,5.1,2.0,1.56,28.0,1.0,0.8,0.9,-3.25,-2.79,-2.33,-2.79,2.0,0.95,28.0,1.0,0.8,0.9,2.61,3.91,5.22,3.91,2.0,2.71,28.0,1.0,0.8,0.9,983.56,983.7,983.84,983.7,2.0,0.28,28.0,1.0,0.8,0.9,7.2,7.5,7.8,7.5,2.0,0.7,28.0,1.0,0.8,0.9,-13.7,-13.5,-13.3,-13.5,2.0,0.5,28.0,1.0,0.8,0.9,12.5,22.1,31.7,22.1,2.0,19.9,28.0,1.0,0.8,0.9,1.31,1.75,2.19,1.75,2.0,0.92,28.0,1.0,0.8,0.9,7.3,8.2,9.2,8.2,2.0,2.0,28.0,1.0,0.8,0.9,1.46,1.46,1.46,1.46,1.0,0.0,28.0,1.0,0.6,0.9,5.8,5.8,5.8,5.8,1.0,0.0,28.0,1.0,0.6,0.9,1.5,2.8,4.2,2.8,2.0,2.8,28.0,1.0,0.8,0.9,-2.7,-2.6,-2.4,-2.6,2.0,0.3,28.0,1.0,0.8,0.9,-9.4,-9.4,-9.4,-9.4,1.0,0.0,28.0,1.0,0.6,0.9,5.4,5.4,5.4,5.4,1.0,0.0,28.0,1.0,0.6,0.9,-5.0,-5.0,-5.0,-5.0,1.0,0.0,28.0,1.0,0.6,0.9,2.9,2.9,2.9,2.9,1.0,0.0,28.0,1.0,0.6,0.9,91.5,151.0,210.5,151.0,2.0,123.5,28.0,1.0,0.8,0.9,90.0,150.0,210.0,150.0,2.0,125.0,28.0,1.0,0.8,0.9
1980,2,0.0,-66.0,0.86,1.0,1.14,1.0,2.0,0.28,28.0,1.0,0.6,0.1,0.41,0.65,0.89,0.65,2.0,0.49,28.0,1.0,0.6,0.1,3.78,3.78,3.78,3.78,1.0,0.0,28.0,1.0,0.6,0.2,95.0,95.0,95.0,95.0,1.0,0.0,28.0,1.0,0.2,3.48,4.5,5.52,4.5,2.0,2.12,28.0,1.0,0.6,0.1,-2.83,-0.63,1.57,-0.63,2.0,4.56,28.0,1.0,0.6,0.1,-3.63,-1.55,0.53,-1.55,2.0,4.31,28.0,1.0,0.6,0.1,982.74,983.05,983.36,983.05,2.0,0.64,28.0,1.0,0.6,0.1,6.0,6.0,6.0,6.0,2.0,0.0,28.0,1.0,0.6,0.1,-18.2,-7.7,2.9,-7.7,2.0,21.9,28.0,1.0,0.6,0.1,-22.5,-11.5,-0.6,-11.5,2.0,22.7,28.0,1.0,0.6,0.1,-0.03,0.35,0.73,0.35,2.0,0.78,28.0,1.0,0.6,0.1,-0.6,0.8,2.1,0.8,2.0,2.8,28.0,1.0,0.6,0.1,0.47,0.47,0.47,0.47,1.0,0.0,28.0,1.0,0.6,0.2,1.4,1.4,1.4,1.4,1.0,0.0,28.0,1.0,0.6,0.2,-3.1,-1.5,0.0,-1.5,2.0,3.3,28.0,1.0,0.6,0.1,-3.8,-2.1,-0.4,-2.1,2.0,3.6,28.0,1.0,0.6,0.1,9.8,9.8,9.8,9.8,1.0,0.0,28.0,1.0,0.6,0.2,5.7,5.7,5.7,5.7,1.0,0.0,28.0,1.0,0.6,0.2,1.2,1.2,1.2,1.2,1.0,0.0,28.0,1.0,0.6,0.2,0.7,0.7,0.7,0.7,1.0,0.0,28.0,1.0,0.6,0.2,57.0,121.5,186.0,121.5,2.0,133.5,28.0,1.0,0.6,0.1,55.0,120.0,185.0,120.0,2.0,135.0,28.0,1.0,0.6,0.1
1980,2,0.0,-64.0,1.33,1.4,1.81,1.57,3.0,0.38,12.0,0.3,0.8,0.6,1.13,1.2,1.34,1.23,3.0,0.15,12.0,0.3,0.8,0.6,3.34,3.34,3.34,3.34,1.0,0.0,6.0,0.0,0.8,0.5,80.4,80.4,80.4,80.4,1.0,0.0,6.0,0.0,0.5,8.68,10.8,11.48,10.1,3.0,2.14,12.0,0.3,0.8,0.6,0.6,1.88,2.39,1.5,3.0,1.36,12.0,0.3,0.8,0.6,8.31,10.64,11.43,9.89,3.0,2.37,12.0,0.3,0.8,0.6,996.43,996.5,997.46,996.93,3.0,0.84,12.0,0.3,0.8,0.6,8.0,8.0,8.0,8.0,3.0,0.0,12.0,0.3,0.8,0.6,6.4,20.3,20.3,13.5,3.0,11.7,12.0,0.3,0.8,0.6,74.5,114.9,131.5,103.3,3.0,43.0,12.0,0.3,0.8,0.6,0.0,0.2,0.68,0.33,3.0,0.51,12.0,0.3,0.8,0.6,0.0,2.4,5.5,2.7,3.0,4.0,12.0,0.3,0.8,0.6,1.1,1.1,1.1,1.1,1.0,0.0,6.0,0.0,0.8,0.5,8.4,8.4,8.4,8.4,1.0,0.0,6.0,0.0,0.8,0.5,0.8,2.6,2.8,1.8,3.0,1.6,12.0,0.3,0.8,0.6,9.9,14.2,14.7,12.3,3.0,3.8,12.0,0.3,0.8,0.6,8.8,8.8,8.8,8.8,1.0,0.0,6.0,0.0,0.8,0.5,24.2,24.2,24.2,24.2,1.0,0.0,6.0,0.0,0.8,0.5,2.9,2.9,2.9,2.9,1.0,0.0,6.0,0.0,0.8,0.5,7.9,7.9,7.9,7.9,1.0,0.0,6.0,0.0,0.8,0.5,711.5,1259.5,1521.5,1120.0,3.0,605.5,12.0,0.3,0.8,0.6,710.0,1260.0,1520.0,1120.0,3.0,605.0,12.0,0.3,0.8,0.6
1980,2,0.0,-62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.37,8.75,9.13,8.75,2.0,0.78,16.0,0.0,0.9,0.4,1.7,2.3,2.9,2.3,2.0,1.24,16.0,0.0,0.9,0.4,8.18,8.41,8.63,8.41,2.0,0.47,16.0,0.0,0.9,0.4,999.13,999.2,999.27,999.2,2.0,0.14,16.0,0.0,0.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,0.0,-60.0,0.9,0.9,0.9,0.9,1.0,0.0,22.0,1.0,0.1,1.0,1.4,1.4,1.4,1.4,1.0,0.0,22.0,1.0,0.1,1.0,3.84,3.84,3.84,3.84,1.0,0.0,22.0,1.0,0.1,1.0,89.7,89.7,89.7,89.7,1.0,0.0,22.0,1.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,22.0,1.0,0.1,1.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,22.0,1.0,0.1,1.0,4.53,4.53,4.53,4.53,1.0,0.0,22.0,1.0,0.1,1.0,988.4,988.4,988.4,988.4,1.0,0.0,22.0,1.0,0.1,1.0,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,0.1,1.0,-3.7,-3.7,-3.7,-3.7,1.0,0.0,22.0,1.0,0.1,1.0,20.8,20.8,20.8,20.8,1.0,0.0,22.0,1.0,0.1,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,22.0,1.0,0.1,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,22.0,1.0,0.1,1.0,0.29,0.29,0.29,0.29,1.0,0.0,22.0,1.0,0.1,1.0,1.3,1.3,1.3,1.3,1.0,0.0,22.0,1.0,0.1,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,22.0,1.0,0.1,1.0,6.3,6.3,6.3,6.3,1.0,0.0,22.0,1.0,0.1,1.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,22.0,1.0,0.1,1.0,17.4,17.4,17.4,17.4,1.0,0.0,22.0,1.0,0.1,1.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,22.0,1.0,0.1,1.0,1.3,1.3,1.3,1.3,1.0,0.0,22.0,1.0,0.1,1.0,97.5,97.5,97.5,97.5,1.0,0.0,22.0,1.0,0.1,1.0,95.0,95.0,95.0,95.0,1.0,0.0,22.0,1.0,0.1,1.0
1980,2,0.0,-58.0,1.52,1.55,1.58,1.55,2.0,0.07,22.0,1.0,0.6,0.6,2.5,2.5,2.5,2.5,2.0,0.0,22.0,1.0,0.6,0.6,3.83,4.16,4.49,4.16,2.0,0.68,22.0,1.0,0.6,0.6,82.7,89.7,96.7,89.7,2.0,14.6,22.0,1.0,0.6,6.7,6.7,6.7,6.7,2.0,0.0,22.0,1.0,0.6,0.6,0.92,2.9,4.88,2.9,2.0,4.1,22.0,1.0,0.6,0.6,3.88,5.03,6.17,5.03,2.0,2.37,22.0,1.0,0.6,0.6,988.11,988.35,988.59,988.35,2.0,0.5,22.0,1.0,0.6,0.6,7.0,7.0,7.0,7.0,2.0,0.0,22.0,1.0,0.6,0.6,6.2,19.4,32.7,19.4,2.0,27.5,22.0,1.0,0.6,0.6,26.0,33.7,41.3,33.7,2.0,15.9,22.0,1.0,0.6,0.6,-0.98,-0.95,-0.92,-0.95,2.0,0.07,22.0,1.0,0.6,0.6,-6.6,-6.4,-6.1,-6.4,2.0,0.5,22.0,1.0,0.6,0.6,-0.14,0.17,0.49,0.17,2.0,0.65,22.0,1.0,0.6,0.6,-1.0,1.2,3.3,1.2,2.0,4.4,22.0,1.0,0.6,0.6,2.3,7.3,12.2,7.3,2.0,10.3,22.0,1.0,0.6,0.6,9.7,12.6,15.4,12.6,2.0,5.9,22.0,1.0,0.6,0.6,3.4,10.7,18.0,10.7,2.0,15.1,22.0,1.0,0.6,0.6,15.3,21.7,28.1,21.7,2.0,13.3,22.0,1.0,0.6,0.6,0.6,1.8,3.1,1.8,2.0,2.6,22.0,1.0,0.6,0.6,-1.3,0.1,1.5,0.1,2.0,2.9,22.0,1.0,0.6,0.6,301.0,301.0,301.0,301.0,2.0,0.0,22.0,1.0,0.6,0.6,300.0,300.0,300.0,300.0,2.0,0.0,22.0,1.0,0.6,0.6
1980,2,0.0,-50.0,5.2,5.2,5.2,5.2,1.0,0.0,8.0,1.0,0.1,0.3,4.2,4.2,4.2,4.2,1.0,0.0,8.0,1.0,0.1,0.3,5.12,5.12,5.12,5.12,1.0,0.0,8.0,1.0,0.1,0.3,100.0,100.0,100.0,100.0,1.0,0.0,8.0,1.0,0.3,13.9,13.9,13.9,13.9,1.0,0.0,8.0,1.0,0.1,0.3,13.06,13.06,13.06,13.06,1.0,0.0,8.0,1.0,0.1,0.3,-4.75,-4.75,-4.75,-4.75,1.0,0.0,8.0,1.0,0.1,0.3,1009.8,1009.8,1009.8,1009.8,1.0,0.0,8.0,1.0,0.1,0.3,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,0.1,0.3,181.6,181.6,181.6,181.6,1.0,0.0,8.0,1.0,0.1,0.3,-66.1,-66.1,-66.1,-66.1,1.0,0.0,8.0,1.0,0.1,0.3,1.0,1.0,1.0,1.0,1.0,0.0,8.0,1.0,0.1,0.3,13.9,13.9,13.9,13.9,1.0,0.0,8.0,1.0,0.1,0.3,0.37,0.37,0.37,0.37,1.0,0.0,8.0,1.0,0.1,0.3,5.2,5.2,5.2,5.2,1.0,0.0,8.0,1.0,0.1,0.3,54.9,54.9,54.9,54.9,1.0,0.0,8.0,1.0,0.1,0.3,-20.0,-20.0,-20.0,-20.0,1.0,0.0,8.0,1.0,0.1,0.3,66.9,66.9,66.9,66.9,1.0,0.0,8.0,1.0,0.1,0.3,-24.3,-24.3,-24.3,-24.3,1.0,0.0,8.0,1.0,0.1,0.3,4.9,4.9,4.9,4.9,1.0,0.0,8.0,1.0,0.1,0.3,-1.8,-1.8,-1.8,-1.8,1.0,0.0,8.0,1.0,0.1,0.3,2685.5,2685.5,2685.5,2685.5,1.0,0.0,8.0,1.0,0.1,0.3,2685.0,2685.0,2685.0,2685.0,1.0,0.0,8.0,1.0,0.1,0.3
1980,2,0.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63,8.0,8.68,7.67,3.0,1.53,14.0,1.0,0.2,1.0,4.26,5.14,7.68,5.95,3.0,2.6,14.0,1.0,0.2,1.0,-3.63,-1.56,3.69,-0.01,3.0,5.53,14.0,1.0,0.2,1.0,1013.12,1017.9,1019.47,1016.33,3.0,4.84,14.0,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,1.0,0.0,14.0,1.0,0.1,0.1,3.08,3.08,3.08,3.08,1.0,0.0,14.0,1.0,0.1,0.1,-8.46,-8.46,-8.46,-8.46,1.0,0.0,14.0,1.0,0.1,0.1,1005.4,1005.4,1005.4,1005.4,1.0,0.0,14.0,1.0,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
