Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1988,7,23863,-179.8,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,7.2,8.63,6.53,3.0,3.15,18.0,0.7,-8.11,-6.77,-4.14,-6.14,3.0,2.96,18.0,0.7,-1.83,1.06,2.02,0.11,3.0,2.94,18.0,0.7,1009.91,1010.8,1011.41,1010.67,3.0,1.11,18.0,0.7,2.3,3.0,3.0,2.7,3.0,0.6,18.0,0.7,65.8,69.1,72.3,69.1,2.0,6.6,16.0,0.5,-70.9,-48.7,-21.6,-46.3,3.0,36.2,18.0,0.7,-19.1,3.3,13.1,-2.9,3.0,24.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-232.0,-186.1,-109.2,-171.0,3.0,91.0,18.0,0.7,-54.5,26.7,54.7,0.7,3.0,83.1,18.0,0.7,-136.5,-127.6,-118.7,-127.6,2.0,18.4,16.0,0.5,-36.4,-4.7,27.0,-4.7,2.0,65.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,7,23863,-179.7,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,8.0,8.0,6.7,15.0,2.2,18.0,0.8,87.5,91.9,99.1,91.8,15.0,7.0,20.0,0.8,-10.5,30.0,112.3,47.4,16.0,65.6,18.0,0.8,-2.7,4.8,37.4,8.4,16.0,36.5,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,7,23863,-179.7,38.6,14.44,18.2,22.39,18.63,15.0,3.96,18.0,0.8,18.75,21.75,23.31,20.98,16.0,2.81,18.0,0.8,12.42,14.44,16.14,14.2,15.0,2.07,20.0,0.8,87.5,91.9,99.1,91.8,15.0,7.0,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,7,23863,-179.7,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75,6.0,10.0,6.1,394.0,3.46,20.0,0.7,-1.08,2.05,6.1,2.06,394.0,4.15,20.0,0.7,-0.33,3.09,6.94,2.73,394.0,4.5,20.0,0.7,1003.0,1011.0,1019.5,1011.23,404.0,7.57,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,7,23863,-179.6,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.35,19.5,21.33,16.14,5.0,6.68,20.0,0.4,-3.55,12.53,15.55,7.51,5.0,10.8,20.0,0.4,8.3,11.3,15.25,11.63,5.0,3.71,20.0,0.4,1004.05,1011.3,1019.04,1011.54,5.0,11.46,20.0,0.4,3.0,4.0,6.1,4.6,5.0,2.1,20.0,0.4,78.9,85.2,95.3,87.1,3.0,12.1,22.0,0.3,-32.2,244.4,334.7,177.2,5.0,209.7,20.0,0.4,78.7,255.4,303.6,203.9,5.0,121.9,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.9,148.3,183.5,87.0,5.0,132.3,20.0,0.4,110.6,137.9,178.2,142.5,5.0,35.6,20.0,0.4,87.0,94.5,147.8,116.9,3.0,48.6,22.0,0.3,99.6,99.7,108.5,103.9,3.0,7.5,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,7,23863,-179.6,-31.3,18.0,19.5,19.77,19.22,6.0,1.07,14.0,0.2,16.31,17.15,18.6,17.5,6.0,1.69,14.0,0.2,8.5,9.65,10.27,9.48,6.0,1.28,14.0,0.2,72.2,77.1,81.3,76.3,6.0,7.5,14.0,0.2,6.6,8.5,10.71,8.75,6.0,2.33,14.0,0.2,-5.73,7.09,8.65,3.52,6.0,7.77,14.0,0.2,-2.3,0.97,4.71,0.91,6.0,4.58,14.0,0.2,1008.15,1013.6,1020.33,1014.4,6.0,7.84,14.0,0.2,5.4,7.5,8.0,6.7,6.0,2.0,14.0,0.2,72.2,77.1,81.3,76.3,6.0,7.5,14.0,0.2,-40.1,51.3,93.8,37.7,6.0,76.3,14.0,0.2,-19.6,5.7,55.1,10.9,6.0,45.3,14.0,0.2,0.62,1.45,2.79,1.72,6.0,1.31,14.0,0.2,4.3,13.5,22.0,15.3,6.0,13.5,14.0,0.2,3.16,4.23,5.5,4.37,6.0,1.32,14.0,0.2,21.9,38.1,54.5,38.3,6.0,14.9,14.0,0.2,-102.6,118.6,142.5,55.7,6.0,140.5,14.0,0.2,-42.8,16.3,81.7,11.2,6.0,82.9,14.0,0.2,-48.6,66.3,83.3,33.2,6.0,75.6,14.0,0.2,-24.6,6.0,44.3,4.9,6.0,45.4,14.0,0.2,-29.2,21.5,43.8,12.4,6.0,35.9,14.0,0.2,-7.9,7.7,22.9,7.1,6.0,21.2,14.0,0.2,288.0,630.5,1251.5,792.5,6.0,615.5,14.0,0.2,290.0,630.0,1250.0,790.0,6.0,615.0,14.0,0.2
1988,7,23863,-179.6,-29.5,19.67,20.0,20.33,19.99,10.0,0.36,16.0,0.4,18.0,18.75,19.23,18.53,12.0,1.09,16.0,0.3,7.72,8.54,10.07,8.81,12.0,1.33,16.0,0.3,58.3,65.6,74.9,67.1,12.0,8.4,16.0,0.3,4.97,8.2,9.3,7.33,12.0,2.39,16.0,0.3,-5.43,0.74,7.44,0.76,12.0,6.57,16.0,0.3,-1.18,1.74,5.28,1.59,12.0,4.23,16.0,0.3,1018.0,1021.3,1027.85,1022.29,12.0,5.55,16.0,0.3,2.7,5.5,7.3,5.0,12.0,2.3,16.0,0.3,58.3,65.6,74.9,67.1,12.0,8.4,16.0,0.3,-37.2,5.7,60.6,11.8,12.0,55.7,16.0,0.3,-11.0,8.9,49.1,12.2,12.0,38.5,16.0,0.3,0.73,1.25,1.79,1.23,10.0,0.76,16.0,0.4,6.1,8.8,11.9,9.2,10.0,6.5,16.0,0.4,3.78,5.8,6.84,5.42,10.0,1.55,16.0,0.4,28.2,36.7,61.4,42.9,10.0,16.9,16.0,0.4,-99.6,14.0,135.1,16.2,12.0,123.5,16.0,0.3,-22.8,29.4,97.2,28.7,12.0,79.7,16.0,0.3,-49.1,5.0,59.6,5.6,12.0,62.2,16.0,0.3,-13.5,14.2,39.8,11.5,12.0,36.9,16.0,0.3,-26.4,31.1,35.7,12.4,10.0,34.9,16.0,0.4,-7.8,11.5,39.1,12.4,10.0,27.8,16.0,0.4,123.5,557.5,804.5,504.5,12.0,365.5,16.0,0.3,125.0,560.0,805.0,505.0,12.0,365.0,16.0,0.3
1988,7,23863,-179.6,-21.2,24.68,25.5,25.91,25.3,3.0,0.92,12.0,0.0,22.95,23.5,23.7,23.33,3.0,0.57,12.0,0.0,12.53,13.99,14.2,13.38,3.0,1.34,12.0,0.0,70.2,78.3,80.6,75.5,3.0,8.0,12.0,0.0,4.42,5.1,8.31,6.33,3.0,3.04,12.0,0.0,-7.31,-4.79,-3.67,-5.47,3.0,2.74,12.0,0.0,-0.35,2.64,4.18,1.93,3.0,3.38,12.0,0.0,1012.38,1015.6,1019.81,1016.08,4.0,4.77,12.0,0.3,3.3,4.0,4.7,4.0,3.0,1.0,12.0,0.0,70.2,78.3,80.6,75.5,3.0,8.0,12.0,0.0,-64.5,-24.4,-16.5,-40.2,3.0,37.7,12.0,0.0,-2.6,10.8,36.2,16.6,3.0,28.9,12.0,0.0,1.17,2.6,2.74,1.97,3.0,1.27,12.0,0.0,5.4,11.5,21.0,13.2,3.0,11.6,12.0,0.0,5.14,6.37,8.23,6.68,3.0,2.28,12.0,0.0,24.2,26.1,69.1,46.2,3.0,37.2,12.0,0.0,-172.3,-114.1,-84.9,-128.3,3.0,65.2,12.0,0.0,-9.3,59.8,97.6,44.5,3.0,79.5,12.0,0.0,-90.4,-68.5,-51.8,-71.0,3.0,28.4,12.0,0.0,-5.3,36.9,51.3,23.3,3.0,43.1,12.0,0.0,-59.6,-21.9,-20.6,-39.7,3.0,32.5,12.0,0.0,-0.1,16.8,35.7,17.8,3.0,26.3,12.0,0.0,89.0,132.5,684.5,381.0,3.0,486.5,12.0,0.0,90.0,135.0,685.0,380.0,3.0,485.0,12.0,0.0
1988,7,23863,-179.6,10.8,27.0,27.0,27.0,27.0,2.0,0.0,6.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,6.0,1.0,22.77,22.77,22.77,22.77,1.0,0.0,6.0,1.0,85.5,85.5,85.5,85.5,1.0,0.0,6.0,1.0,12.4,12.6,12.8,12.6,2.0,0.42,6.0,1.0,-12.12,-12.12,-12.11,-12.12,2.0,0.01,6.0,1.0,-4.05,-3.27,-2.5,-3.27,2.0,1.61,6.0,1.0,1010.24,1010.75,1011.26,1010.75,2.0,1.06,6.0,1.0,4.2,4.5,4.8,4.5,2.0,0.7,6.0,1.0,85.5,85.5,85.5,85.5,1.0,0.0,6.0,1.0,-155.2,-152.7,-150.2,-152.7,2.0,5.2,6.0,1.0,-52.1,-41.6,-31.1,-41.6,2.0,21.7,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,7,23863,-179.6,14.5,28.0,28.0,28.0,28.0,1.0,0.0,4.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,4.0,1.0,18.8,18.8,18.8,18.8,1.0,0.0,4.0,1.0,84.7,84.7,84.7,84.7,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,4.0,1.0,84.7,84.7,84.7,84.7,1.0,0.0,4.0,1.0,-67.6,-50.3,-33.0,-50.3,2.0,35.8,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,4.0,1.0,4.81,4.81,4.81,4.81,1.0,0.0,4.0,1.0,41.9,41.9,41.9,41.9,1.0,0.0,4.0,1.0,-234.9,-234.9,-234.9,-234.9,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,-163.6,-163.6,-163.6,-163.6,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,-41.9,-41.9,-41.9,-41.9,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,209.5,392.0,574.0,392.0,2.0,377.0,4.0,1.0,210.0,390.0,575.0,390.0,2.0,375.0,4.0,1.0
