Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1988,8,23864,-179.9,-43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,24.0,0.0,4.53,4.53,4.53,4.53,1.0,0.0,24.0,0.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,24.0,0.0,997.66,1008.1,1008.71,1003.3,3.0,9.1,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8,49.8,49.8,49.8,1.0,0.0,24.0,0.0,-8.8,-8.8,-8.8,-8.8,1.0,0.0,24.0,0.0,37.6,37.6,37.6,37.6,1.0,0.0,24.0,0.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,24.0,0.0,-2.4,-2.4,-2.4,-2.4,1.0,0.0,24.0,0.0,0.4,0.4,0.4,0.4,1.0,0.0,24.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,24.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,24.0,0.0
1988,8,23864,-179.9,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,2.8,4.03,2.8,2.0,2.55,14.0,1.0,-3.21,-1.56,0.1,-1.56,2.0,3.43,14.0,1.0,-1.86,-0.9,0.06,-0.9,2.0,1.98,14.0,1.0,1012.1,1012.1,1012.1,1012.1,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,8,23864,-179.9,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,5.7,5.7,1.0,0.0,18.0,0.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,1015.5,1015.5,1015.5,1015.5,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-156.2,-156.2,-156.2,-156.2,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,-109.1,-109.1,-109.1,-109.1,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,8,23864,-179.8,-31.5,17.35,18.1,18.17,17.77,3.0,0.67,18.0,0.0,16.22,17.5,18.0,17.1,5.0,1.17,16.0,0.4,6.56,8.05,9.14,7.85,5.0,1.64,16.0,0.4,57.3,63.6,73.4,64.8,5.0,10.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24,1.4,2.42,1.1,3.0,1.97,18.0,0.0,1.6,19.5,32.7,17.2,3.0,22.9,18.0,0.0,3.26,5.77,6.9,5.09,3.0,2.73,18.0,0.0,35.0,80.2,93.3,64.5,3.0,44.8,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,51.6,68.4,39.0,3.0,44.8,18.0,0.0,13.4,61.4,63.1,38.8,3.0,41.4,18.0,0.0,347.0,1861.0,2508.0,1525.5,5.0,1125.0,16.0,0.4,345.0,1860.0,2510.0,1525.0,5.0,1125.0,16.0,0.4
1988,8,23864,-179.8,-13.2,27.48,28.5,29.52,28.5,2.0,2.12,4.0,0.0,27.66,28.0,28.0,27.83,3.0,0.29,6.0,0.3,17.75,19.35,20.96,19.35,3.0,2.35,6.0,0.3,75.9,84.2,89.6,82.8,3.0,10.1,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44,0.75,1.94,0.75,2.0,2.47,4.0,0.0,-3.7,8.2,20.2,8.2,2.0,24.8,4.0,0.0,5.64,6.33,7.01,6.33,2.0,1.42,4.0,0.0,53.7,62.5,71.4,62.5,2.0,18.4,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.0,-60.5,-51.0,-60.5,2.0,19.7,4.0,0.0,13.7,15.0,16.3,15.0,2.0,2.7,4.0,0.0,896.0,1092.5,1206.5,1052.5,3.0,230.5,6.0,0.3,895.0,1095.0,1205.0,1050.0,3.0,230.0,6.0,0.3
1988,8,23864,-179.7,-43.9,9.5,9.5,9.84,9.67,3.0,0.29,18.0,0.3,7.82,8.5,10.21,9.0,3.0,1.8,18.0,0.3,5.65,5.97,7.56,6.59,3.0,1.5,18.0,0.3,83.9,92.7,97.7,90.8,3.0,10.3,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,7.0,7.7,7.0,3.0,1.0,18.0,0.3,83.9,92.7,97.7,90.8,3.0,10.3,18.0,0.3,20.8,20.8,20.8,20.8,1.0,0.0,24.0,0.0,-3.7,-3.7,-3.7,-3.7,1.0,0.0,24.0,0.0,-0.37,1.0,1.68,0.67,3.0,1.53,18.0,0.3,-4.6,-4.6,-4.6,-4.6,1.0,0.0,24.0,0.0,0.08,1.41,1.74,0.92,3.0,1.29,18.0,0.3,-2.5,-2.5,-2.5,-2.5,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,8,23864,-179.7,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02,12.3,13.58,10.7,5.0,3.48,16.0,0.4,-5.85,8.93,10.41,3.53,5.0,8.85,16.0,0.4,-0.78,6.15,9.36,4.47,5.0,6.03,16.0,0.4,1014.75,1015.7,1024.95,1019.3,5.0,6.18,16.0,0.4,2.0,4.0,6.7,4.4,5.0,2.6,16.0,0.4,57.3,63.6,73.4,64.8,5.0,10.0,16.0,0.4,-40.5,124.2,133.4,61.5,5.0,95.4,16.0,0.4,-4.8,75.6,127.3,63.8,5.0,73.3,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.3,150.1,167.1,54.5,5.0,151.3,16.0,0.4,-14.0,107.6,148.4,72.5,5.0,101.2,16.0,0.4,-52.7,56.1,75.0,21.3,5.0,69.9,16.0,0.4,-9.0,47.1,62.3,29.1,5.0,46.4,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,8,23864,-179.7,-7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,5.5,7.2,5.5,2.0,3.5,20.0,0.0,81.1,84.7,86.4,83.8,3.0,3.9,16.0,0.0,-54.3,-51.3,-18.5,-36.8,3.0,29.1,16.0,0.0,-26.7,-20.3,-12.6,-19.7,3.0,10.3,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,8,23864,-179.7,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.56,7.7,7.7,6.17,3.0,2.66,16.0,0.0,-7.06,-6.67,-2.84,-4.99,3.0,3.41,16.0,0.0,-3.55,-2.91,-2.72,-3.13,3.0,0.64,16.0,0.0,1010.07,1011.3,1012.32,1011.2,3.0,1.65,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-193.0,-192.7,-80.9,-138.2,3.0,94.8,16.0,0.0,-101.1,-79.2,-73.1,-86.9,3.0,21.5,16.0,0.0,-136.4,-131.9,-55.7,-96.9,3.0,66.4,16.0,0.0,-69.6,-55.6,-52.1,-60.7,3.0,13.6,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,8,23864,-179.7,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,8.0,1.0,97.1,97.1,97.1,97.1,1.0,0.0,20.0,1.0,-15.3,-8.7,-2.2,-8.7,2.0,13.6,14.0,1.0,-8.8,-5.0,-1.3,-5.0,2.0,7.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
