Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1986,3,0.0,-70.0,-0.04,0.1,0.24,0.1,3.0,0.2,6.0,0.7,0.1,0.9,-1.0,-0.8,0.02,-0.5,3.0,0.79,6.0,0.7,0.1,0.9,2.11,2.11,3.24,2.66,3.0,0.95,6.0,0.7,0.1,0.9,58.6,59.4,83.3,70.7,3.0,20.5,6.0,0.7,0.9,2.76,3.1,12.25,7.4,3.0,7.88,6.0,0.7,0.1,0.9,-11.37,-0.89,-0.65,-5.89,3.0,8.97,6.0,0.7,0.1,0.9,-1.18,2.44,2.86,0.88,3.0,3.26,6.0,0.7,0.1,0.9,988.48,992.1,992.92,990.73,3.0,3.46,6.0,0.7,0.1,0.9,2.0,4.0,6.0,4.0,3.0,3.0,6.0,0.7,0.1,0.9,-183.7,-2.3,-1.9,-90.7,3.0,153.6,6.0,0.7,0.1,0.9,-30.3,6.4,8.5,-10.5,3.0,31.9,6.0,0.7,0.1,0.9,0.22,0.9,0.97,0.6,3.0,0.61,6.0,0.7,0.1,0.9,-0.4,2.3,2.9,1.3,3.0,2.6,6.0,0.7,0.1,0.9,0.68,1.71,1.75,1.23,3.0,0.89,6.0,0.7,0.1,0.9,3.7,4.6,5.1,4.4,3.0,1.0,6.0,0.7,0.1,0.9,-4.2,0.6,0.7,-1.7,3.0,4.1,6.0,0.7,0.1,0.9,-2.9,-2.0,-1.4,-2.2,3.0,1.1,6.0,0.7,0.1,0.9,-42.4,-1.9,-1.4,-21.4,3.0,34.5,6.0,0.7,0.1,0.9,-5.7,5.2,6.0,0.3,3.0,9.6,6.0,0.7,0.1,0.9,-2.7,-1.6,-1.1,-1.9,3.0,1.2,6.0,0.7,0.1,0.9,1.0,4.3,4.9,3.0,3.0,3.1,6.0,0.7,0.1,0.9,21.5,30.0,3076.0,1513.0,3.0,2580.0,6.0,0.7,0.1,0.9,20.0,30.0,3075.0,1515.0,3.0,2580.0,6.0,0.7,0.1,0.9
1986,3,0.0,-68.0,0.3,0.3,0.6,0.44,11.0,0.18,16.0,0.7,0.9,0.6,-5.17,-3.8,-0.44,-3.14,10.0,2.54,16.0,0.8,0.9,0.6,1.57,1.71,3.97,2.34,7.0,1.14,14.0,0.7,0.9,0.5,60.4,62.1,96.5,70.9,7.0,17.6,14.0,0.7,0.5,7.0,7.6,9.89,8.33,8.0,2.55,16.0,0.6,0.9,0.5,-4.39,-2.74,-0.19,-2.81,8.0,4.98,16.0,0.6,0.9,0.5,-3.55,5.71,8.25,3.79,8.0,5.95,16.0,0.6,0.9,0.5,987.22,994.3,994.49,992.43,8.0,3.88,16.0,0.6,0.9,0.5,7.0,7.0,8.0,7.4,11.0,0.5,16.0,0.7,0.9,0.6,-31.1,-20.6,-0.9,-29.3,8.0,61.2,16.0,0.6,0.9,0.5,-43.2,40.0,72.8,26.6,8.0,56.6,16.0,0.6,0.9,0.5,1.04,4.1,5.53,3.59,10.0,2.38,16.0,0.8,0.9,0.6,-1.7,27.0,43.0,25.9,7.0,23.3,14.0,0.7,0.9,0.5,0.09,2.23,2.39,1.66,7.0,1.08,14.0,0.7,0.9,0.5,1.1,15.6,20.3,12.6,7.0,8.7,14.0,0.7,0.9,0.5,-0.5,6.5,20.5,9.0,7.0,12.3,14.0,0.7,0.9,0.5,-31.3,-21.0,-6.2,-23.2,7.0,17.5,14.0,0.7,0.9,0.5,-9.1,-4.5,1.0,-7.0,7.0,21.3,14.0,0.7,0.9,0.5,-18.5,8.5,12.7,2.2,7.0,16.9,14.0,0.7,0.9,0.5,-7.9,-3.9,0.0,-4.4,7.0,4.4,14.0,0.7,0.9,0.5,-0.4,12.8,20.2,11.0,7.0,8.7,14.0,0.7,0.9,0.5,343.0,447.0,970.0,730.0,8.0,730.0,16.0,0.6,0.9,0.5,345.0,445.0,970.0,730.0,8.0,730.0,16.0,0.6,0.9,0.5
1986,3,0.0,-66.0,0.32,0.7,0.8,0.6,15.0,0.25,12.0,0.7,0.8,0.6,-2.58,-1.3,-0.59,-1.45,15.0,1.05,12.0,0.7,0.8,0.6,2.74,2.93,3.1,2.88,9.0,0.29,8.0,0.7,0.7,0.7,72.7,82.5,84.0,79.9,9.0,7.7,8.0,0.7,0.7,3.82,8.7,10.1,7.35,13.0,3.38,10.0,0.7,0.7,0.6,-4.14,-1.74,0.28,-1.67,13.0,2.82,10.0,0.7,0.7,0.6,-0.4,5.83,9.9,4.17,13.0,6.33,10.0,0.7,0.7,0.6,978.15,981.6,999.85,986.94,13.0,10.16,10.0,0.7,0.7,0.6,3.2,5.0,7.0,5.2,15.0,1.7,12.0,0.7,0.8,0.6,-21.2,-13.1,2.5,-12.4,13.0,26.7,10.0,0.7,0.7,0.6,-4.6,36.1,100.6,40.0,13.0,63.1,10.0,0.7,0.7,0.6,1.47,2.2,2.9,2.05,15.0,1.04,12.0,0.7,0.8,0.6,3.8,14.6,29.2,15.5,13.0,11.5,10.0,0.7,0.7,0.6,1.05,1.14,1.38,1.24,9.0,0.27,8.0,0.7,0.7,0.7,3.2,8.8,12.9,8.8,9.0,5.3,8.0,0.7,0.7,0.7,-2.5,2.4,4.4,1.4,13.0,3.3,10.0,0.7,0.7,0.6,-24.7,-2.1,3.3,-7.2,13.0,12.9,10.0,0.7,0.7,0.6,-15.7,-5.5,5.3,-5.1,9.0,10.1,8.0,0.7,0.7,0.7,-14.3,6.6,21.4,6.1,9.0,18.5,8.0,0.7,0.7,0.7,-5.6,-3.0,2.3,-2.1,9.0,3.9,8.0,0.7,0.7,0.7,-5.5,2.9,10.8,3.5,9.0,9.0,8.0,0.7,0.7,0.7,59.0,658.5,1031.5,613.5,13.0,543.5,10.0,0.7,0.7,0.6,60.0,660.0,1030.0,615.0,13.0,545.0,10.0,0.7,0.7,0.6
1986,3,0.0,-64.0,0.62,0.9,1.0,0.82,11.0,0.19,14.0,1.0,0.8,0.5,-0.2,0.8,1.0,0.41,11.0,0.62,14.0,1.0,0.8,0.5,3.37,3.49,3.53,3.45,5.0,0.14,16.0,1.0,0.8,0.5,82.6,84.6,92.2,86.7,5.0,6.0,16.0,1.0,0.5,9.63,11.0,12.21,10.87,6.0,1.77,14.0,1.0,0.8,0.5,-7.09,-3.76,0.29,-3.89,6.0,4.53,14.0,1.0,0.8,0.5,7.75,9.7,10.57,9.27,6.0,1.73,14.0,1.0,0.8,0.5,992.08,996.5,997.91,994.35,6.0,6.2,14.0,1.0,0.8,0.5,7.0,7.0,8.0,7.1,11.0,1.1,14.0,1.0,0.8,0.5,-87.4,-41.7,2.4,-48.4,6.0,57.1,14.0,1.0,0.8,0.5,80.7,97.0,126.9,100.8,6.0,25.6,14.0,1.0,0.8,0.5,-0.18,0.2,1.1,0.41,11.0,0.62,14.0,1.0,0.8,0.5,-1.8,4.6,11.3,4.6,6.0,6.6,14.0,1.0,0.8,0.5,0.49,0.61,0.75,0.62,5.0,0.19,16.0,1.0,0.8,0.5,5.9,7.1,7.9,6.9,5.0,1.6,16.0,1.0,0.8,0.5,-5.6,-1.7,0.1,-3.0,6.0,4.4,14.0,1.0,0.8,0.5,-2.4,2.7,8.3,3.0,6.0,6.2,14.0,1.0,0.8,0.5,-28.0,-14.3,-7.0,-17.2,5.0,14.6,16.0,1.0,0.8,0.5,27.5,34.5,38.1,32.8,5.0,6.6,16.0,1.0,0.8,0.5,-4.2,-2.5,-1.5,-2.8,5.0,2.2,16.0,1.0,0.8,0.5,3.8,6.6,7.5,5.9,5.0,2.1,16.0,1.0,0.8,0.5,907.5,1364.0,1825.0,1367.5,6.0,614.0,14.0,1.0,0.8,0.5,905.0,1365.0,1825.0,1365.0,6.0,615.0,14.0,1.0,0.8,0.5
1986,3,0.0,-52.0,4.3,4.3,4.3,4.3,1.0,0.0,8.0,1.0,0.4,0.8,4.66,5.0,5.68,5.17,3.0,0.76,12.0,1.0,0.3,0.8,4.57,4.57,4.57,4.57,1.0,0.0,14.0,1.0,0.3,0.8,82.6,89.7,96.7,89.7,2.0,14.6,14.0,1.0,0.8,2.76,3.1,7.67,5.17,3.0,4.02,12.0,1.0,0.3,0.8,-2.27,-0.89,2.01,-0.15,3.0,3.2,12.0,1.0,0.3,0.8,0.05,2.44,7.06,3.53,3.0,5.22,12.0,1.0,0.3,0.8,1018.85,1021.55,1024.25,1021.55,2.0,5.59,10.0,1.0,0.3,0.8,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.4,0.8,-6.9,-2.3,21.7,7.2,3.0,22.5,12.0,1.0,0.3,0.8,-0.2,6.4,63.6,31.1,3.0,51.4,12.0,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,-4.0,10.2,-1.6,3.0,17.2,12.0,1.0,0.3,0.8,-0.9,11.0,34.9,16.9,3.0,26.7,12.0,1.0,0.3,0.8,-13.3,-13.3,-13.3,-13.3,1.0,0.0,14.0,1.0,0.3,0.8,-4.8,-4.8,-4.8,-4.8,1.0,0.0,14.0,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,3,0.0,-50.0,5.0,5.65,6.51,5.75,4.0,0.88,22.0,0.5,0.4,0.5,2.6,3.4,4.25,3.43,4.0,0.95,22.0,0.5,0.4,0.5,4.01,4.11,4.33,4.17,3.0,0.24,22.0,0.3,0.5,0.6,79.1,85.0,87.4,83.3,3.0,6.3,22.0,0.3,0.6,13.32,14.0,16.05,14.67,3.0,2.08,22.0,0.3,0.5,0.6,10.89,11.26,13.62,12.24,3.0,2.17,22.0,0.3,0.5,0.6,7.13,8.5,8.84,8.0,3.0,1.32,22.0,0.3,0.5,0.6,994.08,996.2,997.77,995.93,3.0,2.71,22.0,0.3,0.5,0.6,6.0,6.5,7.0,6.5,4.0,0.6,22.0,0.5,0.4,0.5,147.6,150.1,218.5,182.3,3.0,58.9,22.0,0.3,0.5,0.6,97.7,126.0,138.6,118.3,3.0,30.7,22.0,0.3,0.5,0.6,2.19,2.4,2.45,2.33,4.0,0.22,22.0,0.5,0.4,0.5,28.9,35.0,39.0,33.9,3.0,7.5,22.0,0.3,0.5,0.6,1.45,1.57,2.01,1.73,3.0,0.44,22.0,0.3,0.5,0.6,21.4,23.6,28.7,25.0,3.0,5.5,22.0,0.3,0.5,0.6,40.4,45.0,47.3,43.9,3.0,5.2,22.0,0.3,0.5,0.6,24.0,28.0,34.7,29.3,3.0,7.9,22.0,0.3,0.5,0.6,44.8,49.9,57.2,50.9,3.0,9.1,22.0,0.3,0.5,0.6,30.7,35.0,35.4,33.1,3.0,3.8,22.0,0.3,0.5,0.6,18.5,20.5,22.8,20.6,3.0,3.1,22.0,0.3,0.5,0.6,10.7,11.8,17.4,14.0,3.0,5.3,22.0,0.3,0.5,0.6,2370.5,2744.0,4224.5,3284.5,3.0,1436.5,22.0,0.3,0.5,0.6,2370.0,2745.0,4225.0,3285.0,3.0,1435.0,22.0,0.3,0.5,0.6
1986,3,0.0,-42.0,14.16,14.5,14.84,14.5,2.0,0.71,14.0,0.5,0.4,0.8,14.07,14.65,15.23,14.65,2.0,1.2,14.0,0.5,0.4,0.8,8.88,9.01,9.13,9.01,2.0,0.27,14.0,0.5,0.4,0.8,85.0,87.3,89.6,87.3,2.0,4.7,14.0,0.5,0.8,16.5,16.5,16.5,16.5,1.0,0.0,18.0,0.0,0.8,1.0,16.25,16.25,16.25,16.25,1.0,0.0,18.0,0.0,0.8,1.0,-2.87,-2.87,-2.87,-2.87,1.0,0.0,18.0,0.0,0.8,1.0,1010.93,1014.0,1017.07,1014.0,2.0,6.36,14.0,0.5,0.4,0.8,5.5,6.5,7.5,6.5,2.0,2.1,14.0,0.5,0.4,0.8,268.1,268.1,268.1,268.1,1.0,0.0,18.0,0.0,0.8,1.0,-47.3,-47.3,-47.3,-47.3,1.0,0.0,18.0,0.0,0.8,1.0,-1.07,-0.15,0.77,-0.15,2.0,1.91,14.0,0.5,0.4,0.8,-24.7,-24.7,-24.7,-24.7,1.0,0.0,18.0,0.0,0.8,1.0,0.9,1.23,1.55,1.23,2.0,0.67,14.0,0.5,0.4,0.8,12.4,12.4,12.4,12.4,1.0,0.0,18.0,0.0,0.8,1.0,251.9,251.9,251.9,251.9,1.0,0.0,18.0,0.0,0.8,1.0,-44.4,-44.4,-44.4,-44.4,1.0,0.0,18.0,0.0,0.8,1.0,149.4,149.4,149.4,149.4,1.0,0.0,18.0,0.0,0.8,1.0,-26.3,-26.3,-26.3,-26.3,1.0,0.0,18.0,0.0,0.8,1.0,12.2,12.2,12.2,12.2,1.0,0.0,18.0,0.0,0.8,1.0,-2.2,-2.2,-2.2,-2.2,1.0,0.0,18.0,0.0,0.8,1.0,4492.0,4492.0,4492.0,4492.0,1.0,0.0,18.0,0.0,0.8,1.0,4490.0,4490.0,4490.0,4490.0,1.0,0.0,18.0,0.0,0.8,1.0
1986,3,0.0,-40.0,16.63,18.0,18.0,17.33,3.0,1.15,18.0,1.0,0.1,0.7,13.55,15.5,17.27,15.52,5.0,2.16,16.0,0.8,0.4,0.8,6.83,10.32,10.88,9.2,5.0,2.26,16.0,0.8,0.4,0.8,71.1,87.0,92.4,83.0,5.0,11.3,16.0,0.8,0.8,7.18,10.0,12.88,10.03,4.0,3.32,18.0,0.8,0.3,0.7,-3.51,2.64,10.68,3.54,4.0,8.41,18.0,0.8,0.3,0.7,-4.9,1.4,7.38,1.25,4.0,7.45,18.0,0.8,0.3,0.7,1010.77,1015.0,1021.35,1015.94,5.0,7.57,16.0,0.8,0.4,0.8,6.6,8.0,8.0,7.4,5.0,0.9,16.0,0.8,0.4,0.8,-24.8,38.5,138.9,56.2,4.0,98.9,18.0,0.8,0.3,0.7,-44.0,1.6,77.1,15.8,4.0,76.8,18.0,0.8,0.3,0.7,-0.57,-0.5,1.55,0.47,3.0,1.76,18.0,1.0,0.1,0.7,-6.6,-3.3,12.1,2.6,3.0,14.6,18.0,1.0,0.1,0.7,0.87,1.25,2.06,1.46,3.0,0.89,18.0,1.0,0.1,0.7,8.5,16.8,18.1,13.4,3.0,7.6,18.0,1.0,0.1,0.7,-56.7,32.2,178.7,59.7,4.0,145.8,18.0,0.8,0.3,0.7,-79.4,20.7,106.0,13.6,4.0,110.4,18.0,0.8,0.3,0.7,-36.5,12.8,105.7,33.6,4.0,90.7,18.0,0.8,0.3,0.7,-52.0,13.2,58.4,3.7,4.0,66.0,18.0,0.8,0.3,0.7,-5.3,-3.0,10.3,2.4,3.0,12.4,18.0,1.0,0.1,0.7,-13.0,-2.9,1.5,-5.7,3.0,10.9,18.0,1.0,0.1,0.7,375.0,1158.5,2146.5,1256.0,4.0,1039.5,18.0,0.8,0.3,0.7,375.0,1160.0,2145.0,1255.0,4.0,1040.0,18.0,0.8,0.3,0.7
1986,3,0.0,-38.0,17.83,19.6,19.87,18.87,3.0,1.63,14.0,0.7,0.6,0.3,18.6,18.8,18.94,18.77,3.0,0.25,14.0,0.7,0.6,0.3,10.9,12.34,12.51,11.72,3.0,1.3,14.0,0.7,0.6,0.3,80.8,91.0,93.4,87.2,3.0,9.8,14.0,0.7,0.3,5.61,6.7,11.27,8.4,3.0,4.4,14.0,0.7,0.6,0.3,-0.24,1.16,8.29,3.96,3.0,6.7,14.0,0.7,0.6,0.3,-6.17,-5.02,2.91,-1.71,3.0,7.24,14.0,0.7,0.6,0.3,1008.43,1014.1,1018.13,1013.3,3.0,7.13,14.0,0.7,0.6,0.3,6.6,8.0,8.0,7.3,3.0,1.2,14.0,0.7,0.6,0.3,-0.6,7.8,108.6,52.9,3.0,89.0,14.0,0.7,0.6,0.3,-69.4,-25.6,22.0,-23.7,3.0,67.0,14.0,0.7,0.6,0.3,-0.77,0.8,0.94,0.1,3.0,1.39,14.0,0.7,0.6,0.3,-12.1,5.1,5.3,-3.2,3.0,14.6,14.0,0.7,0.6,0.3,0.35,2.11,3.36,1.86,3.0,2.22,14.0,0.7,0.6,0.3,-0.9,10.7,21.4,10.3,3.0,16.4,14.0,0.7,0.6,0.3,-4.5,21.9,153.5,73.2,3.0,124.0,14.0,0.7,0.6,0.3,-114.9,-95.4,54.4,-31.8,3.0,135.7,14.0,0.7,0.6,0.3,-3.7,11.9,103.5,49.0,3.0,84.8,14.0,0.7,0.6,0.3,-77.2,-62.0,26.4,-26.3,3.0,82.0,14.0,0.7,0.6,0.3,-4.3,-1.9,2.5,-0.9,3.0,5.1,14.0,0.7,0.6,0.3,-6.2,3.2,18.7,6.2,3.0,18.5,14.0,0.7,0.6,0.3,186.0,301.0,1738.0,946.5,3.0,1267.0,14.0,0.7,0.6,0.3,185.0,300.0,1740.0,945.0,3.0,1265.0,14.0,0.7,0.6,0.3
1986,3,0.0,-36.0,20.0,20.0,20.0,20.0,1.0,0.0,8.0,1.0,0.4,0.1,19.0,19.0,19.0,19.0,1.0,0.0,8.0,1.0,0.4,0.1,9.88,9.88,9.88,9.88,1.0,0.0,8.0,1.0,0.4,0.1,73.2,73.2,73.2,73.2,1.0,0.0,8.0,1.0,0.1,3.1,3.1,3.1,3.1,1.0,0.0,8.0,1.0,0.4,0.1,-1.99,-1.99,-1.99,-1.99,1.0,0.0,8.0,1.0,0.4,0.1,2.37,2.37,2.37,2.37,1.0,0.0,8.0,1.0,0.4,0.1,1023.0,1023.0,1023.0,1023.0,1.0,0.0,8.0,1.0,0.4,0.1,3.0,3.0,3.0,3.0,1.0,0.0,8.0,1.0,0.4,0.1,-6.2,-6.2,-6.2,-6.2,1.0,0.0,8.0,1.0,0.4,0.1,7.4,7.4,7.4,7.4,1.0,0.0,8.0,1.0,0.4,0.1,1.0,1.0,1.0,1.0,1.0,0.0,8.0,1.0,0.4,0.1,3.1,3.1,3.1,3.1,1.0,0.0,8.0,1.0,0.4,0.1,4.52,4.52,4.52,4.52,1.0,0.0,8.0,1.0,0.4,0.1,14.0,14.0,14.0,14.0,1.0,0.0,8.0,1.0,0.4,0.1,-37.9,-37.9,-37.9,-37.9,1.0,0.0,8.0,1.0,0.4,0.1,45.1,45.1,45.1,45.1,1.0,0.0,8.0,1.0,0.4,0.1,-19.7,-19.7,-19.7,-19.7,1.0,0.0,8.0,1.0,0.4,0.1,23.5,23.5,23.5,23.5,1.0,0.0,8.0,1.0,0.4,0.1,-9.0,-9.0,-9.0,-9.0,1.0,0.0,8.0,1.0,0.4,0.1,10.7,10.7,10.7,10.7,1.0,0.0,8.0,1.0,0.4,0.1,30.0,30.0,30.0,30.0,1.0,0.0,8.0,1.0,0.4,0.1,30.0,30.0,30.0,30.0,1.0,0.0,8.0,1.0,0.4,0.1
