Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1981,9,-179.9,-3.0,28.3,28.3,28.3,28.3,1.0,0.0,24.0,1.0,28.2,28.2,28.2,28.2,1.0,0.0,24.0,1.0,18.24,18.24,18.24,18.24,1.0,0.0,24.0,1.0,76.1,76.1,76.1,76.1,1.0,0.0,24.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,24.0,1.0,-4.94,-4.94,-4.94,-4.94,1.0,0.0,24.0,1.0,2.85,2.85,2.85,2.85,1.0,0.0,24.0,1.0,1008.9,1008.9,1008.9,1008.9,1.0,0.0,24.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,1.0,-28.1,-28.1,-28.1,-28.1,1.0,0.0,24.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,24.0,1.0,0.1,0.1,0.1,0.1,1.0,0.0,24.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,24.0,1.0,5.95,5.95,5.95,5.95,1.0,0.0,24.0,1.0,33.9,33.9,33.9,33.9,1.0,0.0,24.0,1.0,-139.2,-139.2,-139.2,-139.2,1.0,0.0,24.0,1.0,80.4,80.4,80.4,80.4,1.0,0.0,24.0,1.0,-90.0,-90.0,-90.0,-90.0,1.0,0.0,24.0,1.0,52.0,52.0,52.0,52.0,1.0,0.0,24.0,1.0,-29.4,-29.4,-29.4,-29.4,1.0,0.0,24.0,1.0,17.0,17.0,17.0,17.0,1.0,0.0,24.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,24.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,24.0,1.0
1981,9,-179.8,60.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,8.78,4.74,15.0,3.28,18.0,0.7,-3.92,0.98,3.12,-0.24,15.0,4.46,18.0,0.7,-4.26,-0.17,1.92,-1.08,15.0,3.69,18.0,0.7,1013.89,1017.6,1022.18,1017.54,17.0,4.54,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,-179.7,-31.6,15.71,16.6,17.64,16.68,4.0,1.43,12.0,0.5,15.4,16.65,17.21,16.47,6.0,1.08,18.0,0.5,7.76,9.42,9.95,9.03,6.0,1.11,18.0,0.5,70.7,79.7,84.5,77.8,6.0,8.8,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26,0.6,1.46,0.6,4.0,1.02,12.0,0.5,-4.0,4.3,10.6,3.3,4.0,9.0,12.0,0.5,1.45,2.73,4.82,3.12,4.0,2.06,12.0,0.5,18.8,27.0,34.6,26.7,4.0,10.9,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,16.9,22.9,7.9,4.0,22.9,12.0,0.5,-1.3,12.6,24.8,11.8,4.0,16.7,12.0,0.5,216.5,759.0,1621.5,1105.5,6.0,1312.0,18.0,0.5,215.0,760.0,1620.0,1105.0,6.0,1310.0,18.0,0.5
1981,9,-179.7,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,4.0,0.0,-81.3,-81.3,-81.3,-81.3,1.0,0.0,4.0,0.0,68.2,68.2,68.2,68.2,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,-179.7,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,30.0,0.0,-7.1,-7.1,-7.1,-7.1,1.0,0.0,30.0,0.0,-4.1,-4.1,-4.1,-4.1,1.0,0.0,30.0,0.0,1010.2,1010.2,1010.2,1010.2,1.0,0.0,30.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,30.0,0.0,-58.2,-58.2,-58.2,-58.2,1.0,0.0,30.0,0.0,-33.6,-33.6,-33.6,-33.6,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-89.5,-89.5,-89.5,-89.5,1.0,0.0,30.0,0.0,-51.7,-51.7,-51.7,-51.7,1.0,0.0,30.0,0.0,-46.0,-46.0,-46.0,-46.0,1.0,0.0,30.0,0.0,-26.6,-26.6,-26.6,-26.6,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,-179.6,-35.4,14.34,15.0,17.14,15.58,10.0,1.52,18.0,0.2,13.99,14.8,15.88,14.82,11.0,0.96,18.0,0.2,7.12,7.84,8.41,7.73,11.0,0.77,18.0,0.2,68.7,74.9,80.0,73.9,11.0,6.4,18.0,0.2,8.23,9.8,12.9,10.41,11.0,2.96,18.0,0.2,6.51,9.16,12.36,9.42,11.0,3.91,18.0,0.2,-2.87,1.61,4.71,1.04,11.0,3.72,18.0,0.2,1007.5,1012.5,1016.3,1012.03,11.0,5.78,18.0,0.2,2.6,6.0,8.0,5.2,11.0,2.5,18.0,0.2,55.9,85.2,159.5,108.2,11.0,73.7,18.0,0.2,-26.7,15.0,45.5,11.0,11.0,35.8,18.0,0.2,-0.11,0.55,1.94,0.82,10.0,1.02,18.0,0.2,-1.1,8.2,15.4,7.2,10.0,8.7,18.0,0.2,2.69,3.41,4.31,3.39,10.0,1.06,18.0,0.2,25.9,31.9,39.9,34.4,10.0,12.9,18.0,0.2,99.0,138.0,187.5,137.3,11.0,52.7,18.0,0.2,-42.6,24.9,74.9,16.6,11.0,57.0,18.0,0.2,49.4,78.3,100.1,71.6,11.0,27.5,18.0,0.2,-20.8,13.8,38.6,8.7,11.0,29.3,18.0,0.2,18.3,25.5,38.3,30.0,10.0,15.2,18.0,0.2,-10.2,1.6,19.2,5.1,10.0,14.9,18.0,0.2,596.5,941.0,2146.5,1395.0,11.0,1316.5,18.0,0.2,595.0,940.0,2145.0,1395.0,11.0,1315.0,18.0,0.2
1981,9,-179.6,-27.5,18.0,19.0,20.0,19.09,7.0,0.86,16.0,0.6,17.09,18.0,18.67,18.04,7.0,1.08,16.0,0.6,9.36,10.0,10.53,9.99,7.0,0.61,16.0,0.6,73.0,76.9,84.8,78.2,7.0,5.9,16.0,0.6,9.18,11.3,11.3,10.21,7.0,1.73,16.0,0.6,3.68,5.65,6.72,5.22,7.0,2.8,16.0,0.6,-1.19,9.79,10.32,6.79,7.0,5.59,16.0,0.6,1011.48,1019.0,1019.33,1017.33,7.0,4.61,16.0,0.6,3.0,4.0,6.1,4.7,7.0,1.8,16.0,0.6,41.6,63.8,64.9,52.1,7.0,26.9,16.0,0.6,-8.1,110.6,111.0,76.4,7.0,60.2,16.0,0.6,0.38,1.2,1.97,1.04,7.0,1.61,16.0,0.6,4.0,13.6,22.2,11.6,7.0,17.1,16.0,0.6,3.01,4.01,4.57,3.7,7.0,0.96,16.0,0.6,28.5,34.6,51.7,38.0,7.0,12.5,16.0,0.6,62.9,103.4,121.8,95.9,7.0,55.3,16.0,0.6,-21.5,179.1,181.6,119.2,7.0,99.8,16.0,0.6,38.7,56.5,63.6,52.8,7.0,29.4,16.0,0.6,-11.2,97.1,102.7,67.4,7.0,56.1,16.0,0.6,11.3,22.7,26.4,19.1,7.0,10.1,16.0,0.6,-3.4,33.5,44.8,26.8,7.0,21.7,16.0,0.6,780.5,1443.0,1443.0,1138.5,7.0,444.5,16.0,0.6,780.0,1445.0,1445.0,1140.0,7.0,445.0,16.0,0.6
1981,9,-179.6,-21.5,23.09,25.0,25.68,24.4,3.0,1.97,28.0,0.3,20.45,21.0,24.41,22.4,3.0,3.14,28.0,0.3,12.8,14.49,18.95,15.85,3.0,4.66,28.0,0.3,85.7,94.0,98.1,92.0,3.0,9.3,28.0,0.3,4.38,8.2,8.88,6.67,3.0,3.56,28.0,0.3,-5.06,-4.6,-2.6,-3.85,3.0,1.91,28.0,0.3,0.63,6.28,7.43,4.09,3.0,5.33,28.0,0.3,1012.7,1015.25,1016.86,1014.8,4.0,2.52,20.0,0.5,6.0,6.0,7.4,6.7,3.0,1.2,28.0,0.3,-42.9,-42.3,-16.4,-30.0,3.0,22.2,28.0,0.3,12.8,51.5,66.4,39.9,3.0,40.5,28.0,0.3,0.63,2.0,3.37,2.0,3.0,2.0,28.0,0.3,5.8,18.4,28.2,17.1,3.0,16.4,28.0,0.3,1.47,4.64,5.03,3.28,3.0,2.86,28.0,0.3,13.5,42.6,42.7,28.5,3.0,24.6,28.0,0.3,-105.0,-92.9,-59.2,-82.4,3.0,34.8,28.0,0.3,6.5,131.9,151.7,80.4,3.0,115.4,28.0,0.3,-69.7,-55.3,-41.5,-55.6,3.0,20.6,28.0,0.3,0.3,91.0,94.3,48.3,3.0,78.1,28.0,0.3,-25.5,-21.3,-6.8,-16.3,3.0,14.4,28.0,0.3,10.4,32.7,35.6,23.2,3.0,20.2,28.0,0.3,187.0,551.5,706.5,449.0,3.0,390.5,28.0,0.3,185.0,550.0,705.0,450.0,3.0,390.0,28.0,0.3
1981,9,-179.6,-1.5,28.96,29.0,29.0,28.97,6.0,0.08,18.0,0.7,27.56,28.25,31.0,28.87,6.0,1.72,18.0,0.7,18.87,19.45,20.33,19.48,6.0,1.23,18.0,0.7,73.8,78.9,84.0,78.3,6.0,6.0,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,2.5,3.2,2.2,6.0,1.5,18.0,0.7,-61.2,-32.5,-21.0,-39.6,5.0,21.5,18.0,0.6,6.5,10.6,12.2,9.1,5.0,5.2,18.0,0.6,-2.0,0.65,1.44,0.1,6.0,1.7,18.0,0.7,-1.1,4.6,9.5,3.5,5.0,8.1,18.0,0.6,4.64,5.77,6.3,5.67,6.0,1.25,18.0,0.7,29.2,35.5,45.4,37.0,5.0,8.7,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981,9,-179.6,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92,5.7,7.88,6.26,5.0,1.6,18.0,0.6,-7.76,-5.7,-4.26,-5.95,5.0,1.83,18.0,0.6,0.85,1.42,2.39,1.52,5.0,1.0,18.0,0.6,1008.36,1009.15,1010.0,1009.15,6.0,0.84,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-217.4,-159.6,-126.2,-168.9,5.0,50.8,18.0,0.6,23.5,40.6,68.3,43.8,5.0,29.8,18.0,0.6,-151.1,-114.6,-79.3,-114.7,5.0,38.0,18.0,0.6,16.6,27.6,43.4,28.6,5.0,18.6,18.0,0.6,-44.7,-30.8,-27.0,-35.0,5.0,9.6,18.0,0.6,4.8,8.3,16.1,9.8,5.0,7.0,18.0,0.6,120.0,185.0,491.0,284.5,5.0,205.5,18.0,0.6,120.0,185.0,490.0,285.0,5.0,205.0,18.0,0.6
