Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2024,2,0.0,-38.0,19.38,20.0,21.0,20.31,8.0,0.95,12.0,0.5,0.4,0.5,18.0,19.0,19.31,18.69,7.0,0.66,12.0,0.4,0.5,0.5,9.53,9.91,12.78,10.75,7.0,1.92,12.0,0.4,0.5,0.5,71.0,71.9,100.0,81.1,7.0,15.5,12.0,0.4,0.5,6.58,7.7,8.95,8.14,7.0,2.98,12.0,0.4,0.4,0.5,2.37,5.59,7.54,5.14,7.0,2.47,12.0,0.4,0.4,0.5,-7.0,-3.85,0.21,-3.62,7.0,5.83,12.0,0.4,0.4,0.5,1016.0,1021.5,1027.22,1021.43,8.0,6.92,12.0,0.5,0.4,0.5,5.9,7.0,7.4,6.6,5.0,1.5,8.0,0.8,0.5,0.7,32.0,44.9,59.6,41.6,7.0,19.9,12.0,0.4,0.4,0.5,-64.3,-15.8,1.8,-38.0,7.0,73.9,12.0,0.4,0.4,0.5,-0.01,2.0,3.0,1.67,7.0,1.45,12.0,0.4,0.5,0.5,-0.4,17.8,29.3,16.9,6.0,16.5,14.0,0.3,0.4,0.5,2.6,3.89,4.81,4.03,7.0,1.83,12.0,0.4,0.5,0.5,16.8,30.4,58.2,35.6,6.0,21.1,14.0,0.3,0.4,0.5,81.1,114.3,136.2,106.5,6.0,34.7,14.0,0.3,0.4,0.5,-155.8,-53.8,16.2,-69.7,6.0,120.6,14.0,0.3,0.4,0.5,42.6,57.2,88.3,62.4,6.0,25.4,14.0,0.3,0.4,0.5,-87.2,-27.3,7.1,-42.7,6.0,72.8,14.0,0.3,0.4,0.5,12.5,17.5,29.0,22.7,6.0,17.1,14.0,0.3,0.4,0.5,-32.0,-10.3,6.8,-11.5,6.0,29.8,14.0,0.3,0.4,0.5,289.5,456.5,755.5,743.0,7.0,881.0,12.0,0.4,0.4,0.5,290.0,455.0,755.0,745.0,7.0,880.0,12.0,0.4,0.4,0.5
2024,2,0.0,-36.0,21.63,23.0,23.0,22.33,3.0,1.15,10.0,0.7,0.6,0.5,20.28,20.7,21.73,21.08,9.0,1.23,10.0,0.6,0.5,0.2,12.47,13.19,14.04,13.31,8.0,0.95,12.0,0.5,0.5,0.2,83.5,86.1,90.8,85.9,8.0,4.9,12.0,0.5,0.2,6.23,13.6,15.77,12.07,9.0,4.72,10.0,0.6,0.5,0.2,3.41,7.8,10.14,6.46,9.0,5.09,10.0,0.6,0.5,0.2,-12.08,-11.14,-2.88,-8.88,9.0,4.95,10.0,0.6,0.5,0.2,1016.43,1016.5,1018.88,1018.14,9.0,5.1,10.0,0.6,0.5,0.2,6.2,6.5,6.8,6.5,2.0,0.7,12.0,1.0,0.8,0.5,20.1,106.1,159.9,96.5,9.0,72.2,10.0,0.6,0.5,0.2,-190.6,-151.5,-24.0,-127.2,9.0,79.5,10.0,0.6,0.5,0.2,-1.73,1.0,1.68,0.0,3.0,2.65,10.0,0.7,0.6,0.5,-5.4,9.3,9.9,2.4,3.0,12.7,10.0,0.7,0.6,0.5,1.47,1.85,2.23,1.85,2.0,0.8,14.0,0.5,0.6,0.5,8.0,13.9,19.7,13.9,2.0,12.1,14.0,0.5,0.6,0.5,77.2,157.6,209.3,134.1,9.0,104.1,10.0,0.6,0.5,0.2,-249.5,-225.0,-64.3,-183.4,9.0,101.0,10.0,0.6,0.5,0.2,61.2,111.8,134.7,103.6,8.0,35.4,12.0,0.5,0.5,0.2,-160.5,-144.7,-132.5,-131.3,8.0,50.3,12.0,0.5,0.5,0.2,5.6,6.4,7.3,6.4,2.0,1.8,14.0,0.5,0.6,0.5,-17.9,-11.0,-4.1,-11.0,2.0,14.3,14.0,0.5,0.6,0.5,313.5,2515.5,3924.0,2400.0,9.0,1663.5,10.0,0.6,0.5,0.2,315.0,2515.0,3925.0,2400.0,9.0,1665.0,10.0,0.6,0.5,0.2
2024,2,0.0,-34.0,22.13,22.4,22.67,22.4,2.0,0.57,10.0,0.5,0.8,1.0,20.32,21.0,21.68,21.0,2.0,1.41,10.0,0.5,0.8,1.0,9.64,10.65,11.66,10.65,2.0,2.1,10.0,0.5,0.8,1.0,65.7,69.1,72.6,69.1,2.0,7.2,10.0,0.5,1.0,4.16,6.45,8.74,6.45,2.0,4.74,10.0,0.5,0.8,1.0,-0.44,3.71,7.87,3.71,2.0,8.61,10.0,0.5,0.8,1.0,0.32,1.0,1.68,1.0,2.0,1.41,10.0,0.5,0.8,1.0,1018.85,1021.75,1024.65,1021.75,2.0,6.01,10.0,0.5,0.8,1.0,4.2,4.5,4.8,4.5,2.0,0.7,10.0,0.5,0.8,1.0,9.0,44.3,79.6,44.3,2.0,73.1,10.0,0.5,0.8,1.0,1.0,3.1,5.2,3.1,2.0,4.4,10.0,0.5,0.8,1.0,0.44,1.4,2.36,1.4,2.0,1.98,10.0,0.5,0.8,1.0,1.4,4.3,7.3,4.3,2.0,6.1,10.0,0.5,0.8,1.0,4.84,6.09,7.33,6.09,2.0,2.58,10.0,0.5,0.8,1.0,27.3,33.1,39.0,33.1,2.0,12.2,10.0,0.5,0.8,1.0,-5.7,84.1,173.8,84.1,2.0,186.0,10.0,0.5,0.8,1.0,6.3,19.9,33.5,19.9,2.0,28.2,10.0,0.5,0.8,1.0,0.6,48.6,96.6,48.6,2.0,99.5,10.0,0.5,0.8,1.0,2.9,9.1,15.4,9.1,2.0,12.9,10.0,0.5,0.8,1.0,-9.2,11.5,32.2,11.5,2.0,42.8,10.0,0.5,0.8,1.0,2.5,7.9,13.3,7.9,2.0,11.1,10.0,0.5,0.8,1.0,174.5,485.5,796.5,485.5,2.0,644.5,10.0,0.5,0.8,1.0,175.0,485.0,795.0,485.0,2.0,645.0,10.0,0.5,0.8,1.0
2024,2,0.0,-32.0,22.35,23.1,23.71,23.03,3.0,1.0,14.0,0.7,0.5,0.4,20.95,23.0,23.0,22.0,3.0,1.73,14.0,0.7,0.5,0.4,11.15,12.81,15.92,13.52,3.0,3.55,14.0,0.7,0.5,0.4,73.1,74.4,91.9,82.3,3.0,15.4,14.0,0.7,0.4,3.26,3.6,5.37,4.3,3.0,1.66,14.0,0.7,0.5,0.4,-2.37,-1.55,2.23,-0.11,3.0,3.6,14.0,0.7,0.5,0.4,-2.57,-2.31,2.51,-0.08,3.0,4.19,14.0,0.7,0.5,0.4,1022.59,1026.0,1026.75,1024.7,3.0,3.25,14.0,0.7,0.5,0.4,2.3,3.0,3.7,3.0,2.0,1.4,16.0,0.5,0.3,0.1,-8.3,-4.8,15.3,3.3,3.0,18.7,14.0,0.7,0.5,0.4,-8.3,-8.3,17.5,4.3,3.0,21.8,14.0,0.7,0.5,0.4,-0.37,1.0,2.43,1.03,3.0,2.05,14.0,0.7,0.5,0.4,-3.1,3.6,7.7,2.3,3.0,8.0,14.0,0.7,0.5,0.4,1.84,3.43,5.88,3.85,3.0,2.98,14.0,0.7,0.5,0.4,9.4,21.3,21.6,15.7,3.0,10.2,14.0,0.7,0.5,0.4,-53.1,-31.0,52.7,-0.9,3.0,81.8,14.0,0.7,0.5,0.4,-53.5,-53.2,57.7,0.8,3.0,93.9,14.0,0.7,0.5,0.4,-37.8,-16.1,29.7,-4.3,3.0,50.5,14.0,0.7,0.5,0.4,-36.3,-27.9,32.7,-2.4,3.0,55.1,14.0,0.7,0.5,0.4,-8.4,-3.0,8.4,-0.1,3.0,12.5,14.0,0.7,0.5,0.4,-13.7,-2.5,10.3,-1.7,3.0,17.6,14.0,0.7,0.5,0.4,35.0,46.5,177.5,105.0,3.0,116.0,14.0,0.7,0.5,0.4,35.0,45.0,175.0,105.0,3.0,115.0,14.0,0.7,0.5,0.4
2024,2,0.0,-30.0,23.52,23.6,23.7,23.56,15.0,0.24,26.0,0.5,0.8,0.8,22.42,22.7,22.7,22.64,15.0,0.79,26.0,0.5,0.8,0.8,11.38,12.33,12.93,12.27,15.0,1.59,26.0,0.5,0.8,0.8,67.5,72.9,75.6,71.8,15.0,6.1,26.0,0.5,0.8,5.23,6.2,7.59,6.45,15.0,1.85,26.0,0.5,0.8,0.8,2.05,5.61,6.87,4.63,15.0,2.69,26.0,0.5,0.8,0.8,-1.08,1.08,5.76,1.98,15.0,3.69,26.0,0.5,0.8,0.8,1013.92,1014.9,1019.8,1016.38,15.0,3.92,26.0,0.5,0.8,0.8,2.6,4.0,6.0,4.3,3.0,2.5,12.0,1.0,0.7,0.3,9.8,32.0,48.1,29.8,15.0,20.0,26.0,0.5,0.8,0.8,-6.6,6.7,39.5,17.8,15.0,34.7,26.0,0.5,0.8,0.8,0.9,1.0,1.2,0.92,15.0,0.72,26.0,0.5,0.8,0.8,5.1,5.7,7.4,6.1,15.0,6.4,26.0,0.5,0.8,0.8,5.29,5.84,6.78,5.8,15.0,1.52,26.0,0.5,0.8,0.8,27.8,35.7,44.4,37.8,15.0,19.2,26.0,0.5,0.8,0.8,43.9,126.3,155.6,104.7,15.0,61.0,26.0,0.5,0.8,0.8,-24.5,24.2,127.1,44.6,15.0,81.9,26.0,0.5,0.8,0.8,19.1,69.4,85.0,56.5,15.0,33.9,26.0,0.5,0.8,0.8,-12.6,13.2,69.2,24.1,15.0,42.7,26.0,0.5,0.8,0.8,16.5,29.6,42.2,27.8,15.0,15.4,26.0,0.5,0.8,0.8,-7.3,6.5,14.4,10.8,15.0,26.7,26.0,0.5,0.8,0.8,144.5,238.5,438.0,335.0,15.0,336.0,26.0,0.5,0.8,0.8,145.0,240.0,440.0,335.0,15.0,335.0,26.0,0.5,0.8,0.8
2024,2,0.0,-28.0,23.6,23.75,24.12,23.79,44.0,0.54,26.0,0.6,0.7,0.5,21.9,22.3,23.0,22.35,49.0,0.97,24.0,0.7,0.7,0.5,10.77,11.91,13.01,11.99,49.0,1.37,24.0,0.7,0.7,0.5,64.1,72.1,78.1,71.9,49.0,9.5,24.0,0.7,0.5,2.1,3.35,6.14,3.96,42.0,2.5,26.0,0.6,0.8,0.5,-2.17,0.0,2.03,-0.17,42.0,2.54,26.0,0.6,0.8,0.5,0.27,2.75,4.61,2.73,42.0,2.86,26.0,0.6,0.8,0.5,1015.6,1016.5,1019.31,1017.28,51.0,2.25,24.0,0.7,0.7,0.6,4.0,6.0,8.0,5.9,7.0,1.9,18.0,0.6,0.5,0.4,-6.9,0.0,6.0,-2.9,42.0,16.6,26.0,0.6,0.8,0.5,0.5,7.9,29.6,16.5,42.0,27.8,26.0,0.6,0.8,0.5,1.2,1.6,2.23,1.58,43.0,0.94,26.0,0.6,0.7,0.5,1.8,4.9,9.2,7.1,41.0,7.8,26.0,0.6,0.8,0.5,5.17,6.32,7.26,6.25,43.0,1.17,26.0,0.6,0.7,0.5,13.9,20.2,30.4,23.3,41.0,14.0,26.0,0.6,0.8,0.5,-47.9,0.0,45.7,-3.4,41.0,57.7,26.0,0.6,0.8,0.5,5.4,67.2,101.9,59.9,41.0,62.0,26.0,0.6,0.8,0.5,-29.9,0.0,22.9,-3.0,41.0,33.9,26.0,0.6,0.8,0.5,2.6,37.3,61.9,34.6,41.0,36.8,26.0,0.6,0.8,0.5,-13.9,0.0,14.5,-0.2,41.0,14.2,26.0,0.6,0.8,0.5,1.7,15.6,28.3,15.6,41.0,17.3,26.0,0.6,0.8,0.5,9.5,38.0,251.5,155.0,42.0,317.0,26.0,0.6,0.8,0.5,10.0,40.0,250.0,155.0,42.0,315.0,26.0,0.6,0.8,0.5
2024,2,0.0,-26.0,23.7,23.7,23.8,23.79,41.0,0.38,26.0,0.6,0.8,0.5,21.83,22.4,22.7,22.61,43.0,1.42,26.0,0.6,0.8,0.5,11.46,12.2,12.84,12.44,43.0,1.21,26.0,0.6,0.8,0.5,67.1,72.4,77.6,73.3,43.0,6.4,26.0,0.6,0.5,5.1,7.2,8.2,6.61,41.0,1.79,26.0,0.6,0.8,0.5,-6.28,-4.63,-1.99,-4.2,41.0,2.62,26.0,0.6,0.8,0.5,3.3,4.63,5.52,4.5,41.0,1.53,26.0,0.6,0.8,0.5,1016.9,1017.85,1019.19,1018.0,52.0,1.09,24.0,0.7,0.7,0.5,5.0,6.0,6.5,5.8,4.0,1.3,20.0,1.0,0.7,0.3,-51.5,-33.3,-11.5,-31.5,41.0,22.2,26.0,0.6,0.8,0.5,20.0,33.3,43.2,31.3,41.0,14.2,26.0,0.6,0.8,0.5,1.1,1.3,2.1,1.41,41.0,0.86,26.0,0.6,0.8,0.5,6.8,9.2,12.0,9.2,41.0,5.4,26.0,0.6,0.8,0.5,5.39,6.06,6.79,5.95,41.0,0.87,26.0,0.6,0.8,0.5,28.2,41.2,49.5,39.6,41.0,11.9,26.0,0.6,0.8,0.5,-141.8,-105.1,-44.5,-94.4,41.0,59.0,26.0,0.6,0.8,0.5,76.1,103.7,125.2,100.5,41.0,33.7,26.0,0.6,0.8,0.5,-82.7,-54.8,-24.2,-51.7,41.0,33.6,26.0,0.6,0.8,0.5,40.6,56.8,69.7,55.0,41.0,18.2,26.0,0.6,0.8,0.5,-39.2,-27.9,-12.1,-25.0,41.0,15.2,26.0,0.6,0.8,0.5,20.8,26.5,35.7,27.2,41.0,10.5,26.0,0.6,0.8,0.5,132.5,373.0,551.5,346.5,41.0,219.5,26.0,0.6,0.8,0.5,135.0,375.0,550.0,345.0,41.0,220.0,26.0,0.6,0.8,0.5
2024,2,0.0,-24.0,23.9,24.0,24.1,24.01,41.0,0.23,26.0,0.6,0.7,0.6,22.4,22.8,23.2,22.88,49.0,0.91,24.0,0.5,0.7,0.5,11.32,12.37,13.24,12.4,49.0,1.32,24.0,0.5,0.7,0.5,67.1,71.9,76.0,71.9,49.0,6.1,24.0,0.5,0.5,7.2,9.3,10.55,9.07,42.0,1.67,26.0,0.6,0.7,0.5,-9.25,-7.97,-5.13,-7.44,42.0,2.14,26.0,0.6,0.7,0.5,4.26,4.9,5.9,4.86,42.0,1.22,26.0,0.6,0.7,0.5,1017.8,1018.6,1019.3,1018.59,49.0,1.07,24.0,0.5,0.7,0.5,4.6,8.0,8.0,6.3,3.0,2.9,10.0,0.7,0.4,0.6,-91.9,-74.9,-36.3,-70.8,42.0,30.4,26.0,0.6,0.7,0.5,32.8,43.2,56.8,44.3,42.0,14.8,26.0,0.6,0.7,0.5,0.9,1.2,1.5,1.19,41.0,0.36,26.0,0.6,0.7,0.6,8.3,10.7,13.2,10.6,41.0,3.4,26.0,0.6,0.7,0.6,5.4,6.12,7.29,6.21,41.0,1.05,26.0,0.6,0.7,0.6,46.9,55.1,62.8,55.8,41.0,12.8,26.0,0.6,0.7,0.6,-213.6,-184.4,-114.7,-171.4,42.0,51.5,26.0,0.6,0.7,0.5,96.3,112.5,136.6,111.6,42.0,27.6,26.0,0.6,0.7,0.5,-127.8,-100.0,-59.4,-94.0,42.0,31.7,26.0,0.6,0.7,0.5,48.7,60.7,78.2,60.2,42.0,16.1,26.0,0.6,0.7,0.5,-54.9,-45.9,-33.0,-45.4,41.0,14.5,26.0,0.6,0.7,0.6,24.1,30.5,37.9,30.5,41.0,8.7,26.0,0.6,0.7,0.6,373.0,804.5,1175.0,819.0,42.0,417.5,26.0,0.6,0.7,0.5,375.0,805.0,1175.0,820.0,42.0,420.0,26.0,0.6,0.7,0.5
2024,2,0.0,-22.0,24.2,24.2,24.3,24.24,36.0,0.19,24.0,0.5,0.7,0.6,23.2,23.4,23.54,23.42,36.0,0.65,24.0,0.5,0.7,0.6,12.05,13.02,14.14,13.09,36.0,1.03,24.0,0.5,0.7,0.6,68.7,71.9,78.9,73.5,36.0,6.6,24.0,0.5,0.6,8.2,9.3,9.8,9.0,36.0,1.41,24.0,0.5,0.7,0.6,-8.93,-7.18,-5.98,-7.26,36.0,2.1,24.0,0.5,0.7,0.6,3.09,4.28,7.12,4.74,36.0,1.91,24.0,0.5,0.7,0.6,1017.0,1017.9,1019.1,1017.92,36.0,0.93,24.0,0.5,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.8,1.0,0.83,36.0,0.51,24.0,0.5,0.7,0.6,5.8,7.6,9.3,7.7,36.0,4.2,24.0,0.5,0.7,0.6,4.72,5.81,6.57,5.71,36.0,0.96,24.0,0.5,0.7,0.6,41.3,53.0,61.0,51.6,36.0,12.3,24.0,0.5,0.7,0.6,-208.9,-169.8,-139.4,-169.2,36.0,48.1,24.0,0.5,0.7,0.6,72.4,101.1,164.9,111.2,36.0,45.1,24.0,0.5,0.7,0.6,-121.5,-93.2,-75.1,-94.9,36.0,29.9,24.0,0.5,0.7,0.6,42.0,55.8,85.4,61.3,36.0,23.9,24.0,0.5,0.7,0.6,-52.2,-41.1,-34.7,-41.3,36.0,12.5,24.0,0.5,0.7,0.6,15.2,26.4,40.8,27.9,36.0,13.5,24.0,0.5,0.7,0.6,551.5,804.5,941.0,779.5,36.0,339.0,24.0,0.5,0.7,0.6,550.0,805.0,940.0,780.0,36.0,340.0,24.0,0.5,0.7,0.6
2024,2,0.0,-20.0,24.62,24.8,25.0,24.77,40.0,0.18,24.0,0.5,0.6,0.6,23.6,23.7,23.98,23.79,40.0,0.3,24.0,0.5,0.6,0.6,12.31,12.97,13.31,12.9,39.0,0.5,24.0,0.4,0.6,0.6,68.2,70.4,73.1,70.7,40.0,2.8,24.0,0.5,0.6,6.7,8.2,9.09,7.9,41.0,1.4,24.0,0.5,0.6,0.6,-7.38,-5.27,-4.17,-5.63,41.0,1.4,24.0,0.5,0.6,0.6,3.73,5.27,6.62,5.34,41.0,1.5,24.0,0.5,0.6,0.6,1013.64,1015.2,1017.1,1015.37,40.0,1.59,24.0,0.5,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.0,1.1,0.98,40.0,0.23,24.0,0.5,0.6,0.6,6.6,7.8,9.2,7.7,40.0,2.4,24.0,0.5,0.6,0.6,6.04,6.61,6.93,6.55,39.0,0.47,24.0,0.4,0.6,0.6,41.5,51.9,60.0,50.9,39.0,9.0,24.0,0.4,0.6,0.6,-167.1,-124.9,-98.5,-132.3,40.0,31.9,24.0,0.5,0.6,0.6,90.1,125.4,155.5,126.3,40.0,36.4,24.0,0.5,0.6,0.6,-90.7,-66.6,-53.5,-71.7,39.0,17.4,24.0,0.4,0.6,0.6,50.6,67.9,85.7,67.1,39.0,17.9,24.0,0.4,0.6,0.6,-46.0,-35.6,-26.0,-36.6,39.0,9.5,24.0,0.4,0.6,0.6,25.9,35.1,42.4,34.1,39.0,9.1,24.0,0.4,0.6,0.6,301.0,551.5,753.5,538.0,41.0,284.0,24.0,0.5,0.6,0.6,300.0,550.0,755.0,540.0,41.0,285.0,24.0,0.5,0.6,0.6
