Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2021,3,24255,-179.9,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.62,11.3,11.98,11.3,3.0,1.0,28.0,0.7,1.84,1.96,2.08,1.96,3.0,0.17,28.0,0.7,-11.8,-11.13,-10.46,-11.13,3.0,0.98,28.0,0.7,1019.94,1020.35,1020.91,1020.43,4.0,0.61,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8,37.1,39.2,37.0,3.0,3.2,28.0,0.7,-222.2,-210.3,-197.6,-209.9,3.0,18.0,28.0,0.7,14.7,15.3,18.0,16.3,3.0,2.6,28.0,0.7,-101.8,-86.9,-83.1,-92.3,3.0,14.5,28.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,24255,-179.8,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.84,10.55,11.8,9.38,4.0,3.39,18.0,0.3,-5.05,-4.04,-1.5,-3.31,4.0,2.89,18.0,0.3,-1.58,7.81,11.09,4.9,4.0,8.59,18.0,0.3,1019.9,1020.95,1025.88,1022.8,4.0,4.51,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-94.8,-80.7,-30.1,-63.3,4.0,54.3,18.0,0.3,-24.0,156.2,221.8,101.5,4.0,165.2,18.0,0.3,-58.3,-49.1,-13.5,-36.5,4.0,32.5,18.0,0.3,3.2,109.6,160.2,83.0,4.0,99.2,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,24255,-179.8,50.1,3.0,3.7,3.98,3.78,8.0,0.99,18.0,0.5,3.0,4.0,5.0,3.91,11.0,1.04,18.0,0.5,3.25,4.13,4.62,4.0,8.0,0.67,20.0,0.4,69.9,82.4,85.7,80.9,8.0,10.8,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.1,1.0,0.03,8.0,1.24,18.0,0.5,-11.2,-1.2,15.7,1.1,8.0,13.4,18.0,0.5,0.69,1.37,1.81,1.26,5.0,0.59,20.0,0.4,5.8,12.7,23.6,15.4,5.0,12.8,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,24255,-179.8,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,5.6,13.1,7.3,5.0,6.2,20.0,0.4,3.2,4.4,16.9,10.6,5.0,14.7,20.0,0.4,272.0,804.5,2080.0,1611.5,11.0,2503.5,18.0,0.5,270.0,805.0,2080.0,1610.0,11.0,2505.0,18.0,0.5
2021,3,24255,-179.7,-37.9,20.7,20.7,20.7,20.7,1.0,0.0,22.0,1.0,18.81,19.05,19.49,18.99,14.0,0.78,28.0,0.8,8.81,9.61,10.49,9.65,14.0,0.84,28.0,0.8,65.7,72.5,78.4,71.5,14.0,6.7,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,65.7,72.5,78.4,71.5,14.0,6.7,28.0,0.8,-11.5,11.1,25.4,7.6,14.0,27.7,28.0,0.8,-74.5,-59.0,-48.9,-35.2,14.0,102.7,28.0,0.8,4.2,4.2,4.2,4.2,1.0,0.0,22.0,1.0,75.6,75.6,75.6,75.6,1.0,0.0,22.0,1.0,6.27,6.27,6.27,6.27,1.0,0.0,22.0,1.0,112.9,112.9,112.9,112.9,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.6,-19.6,-19.6,-19.6,1.0,0.0,22.0,1.0,111.1,111.1,111.1,111.1,1.0,0.0,22.0,1.0,373.0,551.5,658.5,927.5,14.0,1425.5,28.0,0.8,375.0,550.0,660.0,925.0,14.0,1425.0,28.0,0.8
2021,3,24255,-179.7,-19.6,28.0,28.0,28.0,28.0,1.0,0.0,16.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,16.0,1.0,16.0,16.0,16.0,16.0,1.0,0.0,16.0,1.0,76.3,76.3,76.3,76.3,1.0,0.0,16.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,16.0,1.0,-5.13,-5.13,-5.13,-5.13,1.0,0.0,16.0,1.0,4.31,4.31,4.31,4.31,1.0,0.0,16.0,1.0,1010.7,1010.7,1010.7,1010.7,1.0,0.0,16.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,16.0,1.0,76.3,76.3,76.3,76.3,1.0,0.0,16.0,1.0,-34.4,-34.4,-34.4,-34.4,1.0,0.0,16.0,1.0,28.9,28.9,28.9,28.9,1.0,0.0,16.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,16.0,1.0,13.4,13.4,13.4,13.4,1.0,0.0,16.0,1.0,7.72,7.72,7.72,7.72,1.0,0.0,16.0,1.0,51.7,51.7,51.7,51.7,1.0,0.0,16.0,1.0,-133.4,-133.4,-133.4,-133.4,1.0,0.0,16.0,1.0,112.0,112.0,112.0,112.0,1.0,0.0,16.0,1.0,-82.1,-82.1,-82.1,-82.1,1.0,0.0,16.0,1.0,68.9,68.9,68.9,68.9,1.0,0.0,16.0,1.0,-39.6,-39.6,-39.6,-39.6,1.0,0.0,16.0,1.0,33.2,33.2,33.2,33.2,1.0,0.0,16.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,16.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,16.0,1.0
2021,3,24255,-179.7,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,30.0,1.0,-9.21,-9.21,-9.21,-9.21,1.0,0.0,30.0,1.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,30.0,1.0,1008.41,1009.3,1010.19,1009.3,2.0,1.84,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-276.3,-276.3,-276.3,-276.3,1.0,0.0,30.0,1.0,-100.6,-100.6,-100.6,-100.6,1.0,0.0,30.0,1.0,-192.1,-192.1,-192.1,-192.1,1.0,0.0,30.0,1.0,-69.9,-69.9,-69.9,-69.9,1.0,0.0,30.0,1.0,-40.3,-40.3,-40.3,-40.3,1.0,0.0,30.0,1.0,-14.7,-14.7,-14.7,-14.7,1.0,0.0,30.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,30.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,30.0,1.0
2021,3,24255,-179.7,28.8,19.8,19.8,19.8,19.8,2.0,0.0,20.0,0.0,18.95,20.0,20.0,19.5,4.0,1.0,18.0,0.3,9.7,13.74,14.44,12.15,4.0,3.71,18.0,0.3,70.9,95.3,100.0,85.9,4.0,22.3,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,3.0,0.0,22.0,0.3,70.9,95.3,100.0,85.9,4.0,22.3,18.0,0.3,-51.8,-47.6,-20.7,-36.8,4.0,27.2,18.0,0.3,-24.8,75.8,130.8,54.1,4.0,95.5,18.0,0.3,-0.2,-0.2,-0.2,-0.2,2.0,0.0,20.0,0.0,-2.4,-2.4,-2.4,-2.4,2.0,0.0,20.0,0.0,-0.18,-0.18,-0.18,-0.18,2.0,0.0,20.0,0.0,-2.1,-2.1,-2.1,-2.1,2.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.7,0.7,0.7,2.0,0.0,20.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,20.0,0.0,434.0,1223.5,1643.0,1047.0,4.0,746.5,18.0,0.3,435.0,1225.0,1645.0,1045.0,4.0,745.0,18.0,0.3
2021,3,24255,-179.7,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,-9.4,0.0,-6.3,5.0,7.4,6.0,0.2,4.7,10.9,14.3,9.8,5.0,7.4,6.0,0.2,296.0,1017.0,1293.0,1087.5,10.0,1124.5,10.0,0.5,295.0,1015.0,1295.0,1085.0,10.0,1125.0,10.0,0.5
2021,3,24255,-179.7,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39,9.3,12.58,9.5,11.0,5.17,18.0,0.5,1.23,5.9,8.41,5.4,11.0,3.94,18.0,0.5,1.75,4.95,10.2,6.32,11.0,5.87,18.0,0.5,1001.09,1013.5,1029.79,1014.72,11.0,14.28,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,22.6,32.0,19.7,11.0,13.1,18.0,0.5,3.7,21.6,40.8,22.7,11.0,19.3,18.0,0.5,9.7,26.7,30.5,24.0,8.0,18.2,20.0,0.4,1.0,13.8,33.1,20.3,8.0,22.0,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
