Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2020,12,24252,-179.9,-45.1,16.0,16.0,16.0,16.0,1.0,0.0,8.0,0.0,17.32,18.0,18.0,17.67,3.0,0.58,8.0,0.7,11.41,11.41,11.92,11.66,3.0,0.44,8.0,0.7,88.1,88.1,96.2,92.1,3.0,6.9,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,1.0,0.0,8.0,0.0,-10.3,-10.3,-10.3,-10.3,1.0,0.0,8.0,0.0,-0.76,-0.76,-0.76,-0.76,1.0,0.0,8.0,0.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,-7.3,-7.3,-7.3,1.0,0.0,8.0,0.0,2.7,2.7,2.7,2.7,1.0,0.0,8.0,0.0,324.0,373.0,864.5,589.0,3.0,438.0,8.0,0.7,325.0,375.0,865.0,590.0,3.0,440.0,8.0,0.7
2020,12,24252,-179.8,24.6,23.48,25.95,27.9,25.7,4.0,2.57,16.0,0.8,22.48,23.0,23.0,22.75,4.0,0.5,16.0,0.8,13.13,13.31,14.75,13.91,4.0,1.33,16.0,0.8,75.8,79.2,87.1,81.4,4.0,7.3,16.0,0.8,7.41,8.2,9.82,8.6,4.0,1.93,16.0,0.8,-6.31,-5.27,-4.77,-5.53,4.0,1.24,16.0,0.8,-7.53,-6.28,-5.68,-6.59,4.0,1.48,16.0,0.8,1018.54,1020.05,1021.4,1019.98,4.0,1.65,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,3.45,4.9,2.95,4.0,2.4,16.0,0.8,10.8,31.4,40.2,25.7,4.0,19.1,16.0,0.8,3.19,7.61,10.2,6.74,4.0,4.24,16.0,0.8,32.4,70.1,83.7,58.6,4.0,34.6,16.0,0.8,-141.4,-121.2,-109.6,-125.3,4.0,25.2,16.0,0.8,-168.6,-144.5,-130.6,-149.4,4.0,30.1,16.0,0.8,-84.3,-69.2,-68.8,-76.2,4.0,14.6,16.0,0.8,-100.5,-82.4,-82.0,-90.8,4.0,17.4,16.0,0.8,-53.8,-45.1,-20.8,-37.6,4.0,22.2,16.0,0.8,-64.1,-53.7,-24.8,-44.9,4.0,26.5,16.0,0.8,420.0,551.5,1018.5,711.5,4.0,501.5,16.0,0.8,420.0,550.0,1020.0,710.0,4.0,500.0,16.0,0.8
2020,12,24252,-179.8,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.7,3.3,3.0,0.6,10.0,1.0,75.8,79.2,87.1,81.4,4.0,7.3,16.0,0.8,-63.6,-43.2,-35.7,-49.3,4.0,22.8,16.0,0.8,-75.8,-51.5,-42.5,-58.8,4.0,27.2,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24252,-179.7,-33.9,20.5,20.5,20.5,20.5,1.0,0.0,16.0,1.0,19.0,19.0,19.0,19.0,1.0,0.0,16.0,1.0,8.86,8.86,8.86,8.86,1.0,0.0,16.0,1.0,65.5,65.5,65.5,65.5,1.0,0.0,16.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,16.0,1.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,16.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,16.0,1.0,65.5,65.5,65.5,65.5,1.0,0.0,16.0,1.0,-32.5,-32.5,-32.5,-32.5,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,16.0,1.0,8.6,8.6,8.6,8.6,1.0,0.0,16.0,1.0,6.04,6.04,6.04,6.04,1.0,0.0,16.0,1.0,34.4,34.4,34.4,34.4,1.0,0.0,16.0,1.0,-108.3,-108.3,-108.3,-108.3,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-50.5,-50.5,-50.5,-50.5,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-34.4,-34.4,-34.4,-34.4,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,16.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,16.0,1.0
2020,12,24252,-179.7,40.5,12.0,12.0,14.4,13.02,5.0,1.45,12.0,1.0,9.63,11.0,13.37,11.4,5.0,2.07,12.0,1.0,5.14,6.41,7.68,6.41,2.0,2.63,12.0,1.0,61.4,72.8,84.1,72.8,2.0,23.5,12.0,1.0,10.12,10.8,11.48,10.8,5.0,0.79,12.0,1.0,0.0,10.3,11.05,6.54,5.0,6.0,12.0,1.0,-10.17,0.0,1.41,-3.35,5.0,6.55,12.0,1.0,998.23,1006.1,1015.37,1006.6,5.0,8.82,12.0,1.0,0.6,5.0,7.4,4.2,5.0,3.6,12.0,1.0,61.4,72.8,84.1,72.8,2.0,23.5,12.0,1.0,0.0,106.1,127.0,73.1,5.0,67.7,12.0,1.0,-103.6,0.0,15.9,-33.8,5.0,69.0,12.0,1.0,0.27,1.1,3.1,1.62,5.0,2.18,12.0,1.0,3.3,12.4,34.6,18.6,5.0,25.2,12.0,1.0,0.99,2.26,3.53,2.26,2.0,2.64,12.0,1.0,10.3,24.2,38.1,24.2,2.0,28.8,12.0,1.0,0.0,103.0,121.7,71.6,5.0,67.8,12.0,1.0,-121.9,0.0,19.8,-38.4,5.0,80.5,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,1.0,-76.0,-65.1,-54.2,-65.1,2.0,22.6,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,1.0,-38.1,-24.2,-10.3,-24.2,2.0,28.8,12.0,1.0,1037.5,1259.5,1516.0,1276.0,5.0,277.5,12.0,1.0,1035.0,1260.0,1515.0,1275.0,5.0,280.0,12.0,1.0
2020,12,24252,-179.7,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,0.0,19.9,4.5,5.0,17.6,24.0,0.2,2.1,4.8,11.4,6.3,5.0,5.4,24.0,0.2,372.5,1268.0,4132.5,3776.0,10.0,6800.0,18.0,0.3,370.0,1270.0,4130.0,3775.0,10.0,6800.0,18.0,0.3
2020,12,24252,-179.6,4.9,28.0,28.0,28.0,28.0,1.0,0.0,14.0,0.0,25.4,25.4,25.4,25.4,1.0,0.0,14.0,0.0,16.31,16.31,16.31,16.31,1.0,0.0,14.0,0.0,80.5,80.5,80.5,80.5,1.0,0.0,14.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,14.0,0.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,14.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,14.0,0.0,80.5,80.5,80.5,80.5,1.0,0.0,14.0,0.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,14.0,0.0,16.1,16.1,16.1,16.1,1.0,0.0,14.0,0.0,7.42,7.42,7.42,7.42,1.0,0.0,14.0,0.0,46.0,46.0,46.0,46.0,1.0,0.0,14.0,0.0,-157.5,-157.5,-157.5,-157.5,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,-101.1,-101.1,-101.1,-101.1,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,-46.0,-46.0,-46.0,-46.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,14.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,14.0,0.0
2020,12,24252,-179.6,14.6,27.5,27.5,27.84,27.67,3.0,0.29,18.0,0.3,26.73,26.8,26.94,26.83,3.0,0.15,18.0,0.3,17.82,18.04,18.54,18.17,3.0,0.54,18.0,0.3,81.3,82.6,83.7,82.5,3.0,1.8,18.0,0.3,8.89,9.3,9.3,9.1,3.0,0.35,18.0,0.3,-9.16,-9.16,-8.76,-8.96,3.0,0.34,18.0,0.3,-1.61,-1.61,-1.54,-1.58,3.0,0.06,18.0,0.3,1011.65,1013.7,1013.7,1012.7,3.0,1.73,18.0,0.3,1.3,2.0,2.0,1.7,3.0,0.6,18.0,0.3,81.3,82.6,83.7,82.5,3.0,1.8,18.0,0.3,-85.2,-85.2,-77.9,-81.6,3.0,6.1,18.0,0.3,-15.0,-15.0,-13.7,-14.4,3.0,1.1,18.0,0.3,0.56,0.7,1.11,0.83,3.0,0.42,18.0,0.3,5.1,6.1,10.2,7.6,3.0,3.9,18.0,0.3,4.57,5.24,5.49,5.03,3.0,0.7,18.0,0.3,41.5,45.6,50.1,45.8,3.0,6.3,18.0,0.3,-246.4,-244.5,-234.4,-240.5,3.0,9.5,18.0,0.3,-43.4,-43.1,-41.3,-42.4,3.0,1.7,18.0,0.3,-169.8,-165.2,-156.0,-163.0,3.0,10.3,18.0,0.3,-29.9,-29.1,-27.5,-28.7,3.0,1.8,18.0,0.3,-49.3,-44.9,-40.9,-45.1,3.0,6.2,18.0,0.3,-8.7,-7.9,-7.2,-7.9,3.0,1.1,18.0,0.3,705.0,804.5,804.5,755.5,3.0,84.0,18.0,0.3,705.0,805.0,805.0,755.0,3.0,85.0,18.0,0.3
2020,12,24252,-179.6,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.7,2.7,2.7,1.0,0.0,2.0,0.0,-1.6,-1.6,-1.6,-1.6,1.0,0.0,2.0,0.0,129.5,1092.5,1874.5,997.5,7.0,862.0,10.0,0.3,130.0,1095.0,1875.0,1000.0,7.0,860.0,10.0,0.3
2020,12,24252,-179.6,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.31,10.05,14.05,10.18,4.0,5.51,8.0,0.8,1.51,3.39,7.37,4.4,4.0,4.56,8.0,0.8,-4.58,0.0,8.91,2.07,4.0,10.78,8.0,0.8,987.9,992.0,1002.38,995.0,4.0,10.52,8.0,0.8,4.4,6.0,7.0,5.8,4.0,2.1,8.0,0.8,64.2,64.2,64.2,64.2,1.0,0.0,8.0,1.0,6.2,21.3,75.2,39.8,4.0,52.6,8.0,0.8,-42.6,0.0,151.4,51.9,4.0,162.6,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,15.2,58.5,31.9,4.0,44.1,8.0,0.8,-22.9,0.0,53.4,14.6,4.0,61.8,8.0,0.8,49.4,49.4,49.4,49.4,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24252,-179.6,52.7,4.0,4.5,5.94,4.69,8.0,1.1,18.0,0.3,3.27,4.0,5.0,4.0,9.0,1.32,18.0,0.2,3.4,4.11,4.57,4.02,5.0,0.62,24.0,0.2,66.6,83.4,84.2,76.3,5.0,11.6,24.0,0.2,7.06,10.8,16.03,12.45,10.0,6.71,18.0,0.3,-7.49,0.0,11.64,0.35,10.0,11.93,18.0,0.3,0.69,5.73,10.61,4.92,10.0,6.92,18.0,0.3,951.26,986.55,992.67,978.01,10.0,18.97,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.25,2.0,0.56,8.0,1.92,18.0,0.3,-13.6,0.0,16.0,3.0,8.0,18.4,18.0,0.3,0.96,1.68,2.26,1.61,5.0,0.82,24.0,0.2,8.5,19.0,22.9,16.4,5.0,8.7,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24252,-179.6,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.7,9.8,16.3,7.7,22.0,16.3,20.0,0.2,-10.4,0.0,14.9,1.1,22.0,15.9,20.0,0.2,408.0,1092.5,3203.5,1957.5,37.0,2546.5,18.0,0.4,410.0,1095.0,3205.0,1955.0,37.0,2545.0,18.0,0.4
2020,12,24252,-179.5,-45.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.86,7.2,9.32,8.07,3.0,1.95,8.0,0.7,-2.29,0.0,6.61,2.11,3.0,6.77,8.0,0.7,-6.03,-3.52,2.84,-1.64,3.0,6.7,8.0,0.7,1002.0,1002.0,1002.0,1002.0,3.0,0.0,8.0,0.7,1.9,6.0,6.7,4.3,3.0,3.8,8.0,0.7,88.1,88.1,96.2,92.1,3.0,6.9,8.0,0.7,-15.3,0.0,68.0,25.7,3.0,65.0,8.0,0.7,-46.9,-36.3,15.0,-16.4,3.0,48.5,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.2,0.0,112.3,34.7,3.0,116.4,8.0,0.7,-107.5,-59.9,52.3,-28.3,3.0,120.2,8.0,0.7,-26.1,0.0,80.4,26.5,3.0,81.3,8.0,0.7,-69.7,-42.9,31.6,-19.6,3.0,76.9,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
