Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1962,8,-179.9,-43.6,11.8,11.8,11.8,11.8,1.0,0.0,26.0,0.0,9.69,10.95,12.21,10.95,2.0,2.62,22.0,0.0,4.65,4.65,4.65,4.65,1.0,0.0,26.0,0.0,65.6,65.6,65.6,65.6,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.7,2.7,2.7,1.0,0.0,26.0,0.0,8.4,8.4,8.4,8.4,1.0,0.0,26.0,0.0,3.86,3.86,3.86,3.86,1.0,0.0,26.0,0.0,12.0,12.0,12.0,12.0,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,26.0,0.0,9.2,9.2,9.2,9.2,1.0,0.0,26.0,0.0,32.5,38.0,44.0,38.0,2.0,12.0,22.0,0.0,30.0,40.0,45.0,40.0,2.0,10.0,22.0,0.0
1962,8,-179.9,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.44,6.95,7.46,6.95,2.0,1.06,10.0,1.0,-7.36,-6.89,-6.42,-6.89,2.0,0.98,10.0,1.0,-1.12,-0.67,-0.21,-0.67,2.0,0.95,10.0,1.0,1010.9,1011.75,1012.6,1011.75,2.0,1.77,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,8,-179.7,-1.2,28.05,28.15,28.25,28.15,2.0,0.21,16.0,0.5,27.99,28.4,28.81,28.4,2.0,0.85,16.0,0.5,17.26,17.82,18.38,17.82,2.0,1.17,16.0,0.5,73.2,73.7,74.2,73.7,2.0,1.1,16.0,0.5,3.82,4.3,4.78,4.3,2.0,0.99,16.0,0.5,-3.54,-3.41,-3.28,-3.41,2.0,0.27,16.0,0.5,0.61,1.92,3.22,1.92,2.0,2.71,16.0,0.5,1011.37,1011.75,1012.13,1011.75,2.0,0.78,16.0,0.5,2.2,2.5,2.8,2.5,2.0,0.7,16.0,0.5,-15.6,-14.5,-13.5,-14.5,2.0,2.2,16.0,0.5,3.0,9.6,16.1,9.6,2.0,13.5,16.0,0.5,-0.76,-0.25,0.26,-0.25,2.0,1.06,16.0,0.5,-3.9,-1.6,0.7,-1.6,2.0,4.8,16.0,0.5,5.39,6.09,6.79,6.09,2.0,1.45,16.0,0.5,25.3,25.5,25.6,25.5,2.0,0.2,16.0,0.5,-99.0,-96.6,-94.3,-96.6,2.0,4.9,16.0,0.5,17.6,55.5,93.4,55.5,2.0,78.5,16.0,0.5,-61.0,-60.6,-60.1,-60.6,2.0,0.9,16.0,0.5,11.3,35.7,60.1,35.7,2.0,50.5,16.0,0.5,-24.1,-20.9,-17.7,-20.9,2.0,6.6,16.0,0.5,3.1,9.7,16.3,9.7,2.0,13.7,16.0,0.5,59.0,86.0,112.5,86.0,2.0,55.5,16.0,0.5,60.0,85.0,115.0,85.0,2.0,55.0,16.0,0.5
1962,8,-179.7,14.1,27.93,28.0,28.07,28.0,2.0,0.14,24.0,1.0,27.12,27.15,27.18,27.15,2.0,0.07,24.0,1.0,16.63,16.99,17.35,16.99,2.0,0.75,24.0,1.0,74.3,75.8,77.2,75.8,2.0,2.9,24.0,1.0,7.48,8.5,9.52,8.5,2.0,2.12,24.0,1.0,-8.87,-7.73,-6.59,-7.73,2.0,2.36,24.0,1.0,-3.49,-3.46,-3.43,-3.46,2.0,0.06,24.0,1.0,1012.46,1012.8,1013.14,1012.8,2.0,0.71,24.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,24.0,1.0,-85.8,-68.2,-50.6,-68.2,2.0,36.4,24.0,1.0,-32.7,-29.4,-26.0,-29.4,2.0,6.9,24.0,1.0,0.82,0.85,0.88,0.85,2.0,0.07,24.0,1.0,6.1,7.3,8.5,7.3,2.0,2.4,24.0,1.0,6.42,6.68,6.93,6.68,2.0,0.54,24.0,1.0,51.5,56.2,60.8,56.2,2.0,9.6,24.0,1.0,-241.1,-209.9,-178.8,-209.9,2.0,64.6,24.0,1.0,-94.6,-93.9,-93.3,-93.9,2.0,1.3,24.0,1.0,-154.4,-132.2,-110.1,-132.2,2.0,45.9,24.0,1.0,-59.6,-58.8,-58.0,-58.8,2.0,1.6,24.0,1.0,-56.6,-51.0,-45.4,-51.0,2.0,11.6,24.0,1.0,-24.2,-23.1,-22.0,-23.1,2.0,2.2,24.0,1.0,447.5,671.5,895.5,671.5,2.0,464.5,24.0,1.0,445.0,670.0,895.0,670.0,2.0,465.0,24.0,1.0
1962,8,-179.6,-43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18,3.35,3.52,3.35,2.0,0.35,22.0,0.0,-2.0,-0.38,1.24,-0.38,2.0,3.36,22.0,0.0,-1.57,0.03,1.63,0.03,2.0,3.32,22.0,0.0,1021.0,1021.0,1021.0,1021.0,2.0,0.0,22.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,22.0,0.0,-7.4,-1.9,3.6,-1.9,2.0,11.4,22.0,0.0,-5.8,-0.5,4.9,-0.5,2.0,11.1,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.8,-8.6,9.7,-8.6,2.0,37.8,22.0,0.0,-21.5,-4.0,13.5,-4.0,2.0,36.2,22.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,26.0,0.0,11.0,11.0,11.0,11.0,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,8,-179.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.37,6.7,9.6,6.74,9.0,2.49,12.0,0.4,-6.43,-5.52,-0.85,-4.09,9.0,3.24,12.0,0.4,2.45,3.35,6.17,3.28,9.0,4.0,12.0,0.4,1015.11,1019.6,1021.91,1018.8,10.0,3.38,10.0,0.5,4.4,6.0,6.6,5.6,10.0,1.1,10.0,0.5,-62.1,-38.9,-3.5,-33.3,9.0,29.6,12.0,0.4,8.3,22.4,60.1,26.6,9.0,35.1,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-89.3,-74.3,-12.2,-55.4,9.0,45.0,12.0,0.4,35.2,42.9,85.3,43.6,9.0,59.0,12.0,0.4,-44.3,-42.8,-6.6,-29.9,9.0,24.4,12.0,0.4,20.6,24.7,46.4,22.4,9.0,34.5,12.0,0.4,-23.0,-14.9,0.2,-12.1,7.0,11.8,12.0,0.6,4.1,12.5,19.8,11.8,7.0,12.7,12.0,0.6,86.0,301.0,921.0,420.5,9.0,405.5,12.0,0.4,85.0,300.0,920.0,420.0,9.0,405.0,12.0,0.4
1962,8,-179.6,-37.2,14.44,15.15,15.78,15.18,8.0,0.63,12.0,0.6,13.23,14.15,14.4,13.94,10.0,1.07,10.0,0.5,7.38,7.67,8.57,7.94,10.0,1.01,10.0,0.5,77.3,79.4,87.1,80.7,10.0,7.1,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.75,1.36,0.81,8.0,0.55,12.0,0.6,2.4,3.9,10.6,5.9,7.0,6.0,12.0,0.6,2.01,2.62,2.87,2.58,8.0,0.93,12.0,0.6,6.5,19.4,30.3,19.3,7.0,14.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,8,-179.6,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31,7.35,10.84,7.68,10.0,5.17,10.0,0.5,-4.97,0.82,6.54,0.21,10.0,6.62,10.0,0.5,-4.0,0.0,7.61,1.77,10.0,6.7,10.0,0.5,1011.96,1015.55,1019.83,1015.69,10.0,4.02,10.0,0.5,2.4,6.0,7.6,5.1,10.0,2.6,10.0,0.5,-46.7,7.9,53.6,-10.1,10.0,89.4,10.0,0.5,-36.2,0.0,81.8,32.3,10.0,99.2,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.2,13.5,104.6,6.5,10.0,97.4,10.0,0.5,-63.0,0.0,110.1,23.0,10.0,99.1,10.0,0.5,-52.4,-6.2,60.8,-2.7,9.0,64.6,12.0,0.4,-45.8,0.0,81.4,13.7,9.0,70.5,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,8,-179.6,-31.4,16.75,16.95,18.04,17.38,4.0,1.03,16.0,0.0,15.6,15.85,16.26,15.93,4.0,0.39,16.0,0.0,7.25,8.27,9.54,8.39,3.0,1.67,14.0,0.0,66.4,75.6,84.0,75.2,3.0,12.9,14.0,0.0,2.6,2.6,7.17,4.83,3.0,3.87,14.0,0.0,-0.19,1.3,6.38,3.05,3.0,5.05,14.0,0.0,-2.95,-2.44,-2.31,-2.63,3.0,0.49,14.0,0.0,1016.89,1018.9,1020.29,1018.6,4.0,2.28,16.0,0.0,1.5,2.5,3.0,2.3,4.0,1.0,16.0,0.0,-0.5,3.4,56.6,27.4,3.0,46.7,14.0,0.0,-22.2,-6.4,-6.0,-13.9,3.0,13.6,14.0,0.0,0.73,1.3,2.18,1.45,4.0,1.01,16.0,0.0,1.6,2.9,10.4,6.0,3.0,7.0,14.0,0.0,2.36,3.8,4.58,3.48,3.0,1.65,14.0,0.0,7.1,12.9,28.2,17.5,3.0,16.0,14.0,0.0,-2.7,21.3,99.8,47.9,3.0,78.6,14.0,0.0,-46.0,-38.1,-37.3,-41.6,3.0,7.0,14.0,0.0,0.1,13.2,53.5,26.5,3.0,40.8,14.0,0.0,-25.2,-22.8,-18.5,-21.9,3.0,4.9,14.0,0.0,-2.3,2.2,23.4,10.3,3.0,20.1,14.0,0.0,-12.1,-12.1,-6.4,-9.3,3.0,4.8,14.0,0.0,17.5,17.5,554.5,280.0,3.0,454.0,14.0,0.0,20.0,20.0,555.0,280.0,3.0,455.0,14.0,0.0
1962,8,-179.6,-27.4,22.88,23.05,23.22,23.05,2.0,0.35,30.0,0.0,18.29,18.9,19.24,18.77,3.0,0.71,24.0,0.0,13.26,13.34,13.42,13.34,2.0,0.17,30.0,0.0,95.9,97.6,99.2,97.6,2.0,3.4,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,3.9,3.9,3.9,2.0,0.0,30.0,0.0,1.6,5.1,8.5,5.1,2.0,7.2,30.0,0.0,3.82,4.09,4.36,4.09,2.0,0.56,30.0,0.0,1.8,5.8,9.8,5.8,2.0,8.2,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.7,-5.7,-1.8,-5.7,2.0,8.1,30.0,0.0,-1.7,-1.0,-0.3,-1.0,2.0,1.4,30.0,0.0,5.5,17.5,153.0,78.0,3.0,120.0,24.0,0.0,5.0,20.0,155.0,80.0,3.0,120.0,24.0,0.0
1962,8,-179.6,-23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.77,6.45,7.77,6.2,10.0,1.96,24.0,0.4,-3.78,-0.99,2.09,-0.78,10.0,3.92,24.0,0.4,0.12,5.32,6.26,3.53,10.0,4.09,24.0,0.4,1016.36,1017.55,1019.83,1017.57,10.0,2.6,24.0,0.4,4.4,5.5,6.0,5.2,10.0,1.8,24.0,0.4,-28.8,-2.1,12.8,-4.1,10.0,30.8,24.0,0.4,3.0,29.4,43.0,21.5,10.0,31.1,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,8,-179.6,-17.3,25.49,26.0,26.03,25.82,13.0,0.38,2.0,0.5,24.0,24.95,25.0,24.69,16.0,0.53,4.0,0.5,14.47,15.42,16.41,15.45,14.0,1.08,2.0,0.5,74.3,78.7,88.3,79.7,14.0,6.2,2.0,0.5,5.76,8.0,8.62,7.67,16.0,1.78,4.0,0.5,-7.88,-5.52,-4.33,-5.94,16.0,2.16,4.0,0.5,2.5,4.47,5.89,4.34,16.0,1.87,4.0,0.5,1015.7,1017.7,1017.9,1016.87,15.0,1.24,4.0,0.5,2.8,6.0,7.0,5.5,16.0,2.0,4.0,0.5,-63.0,-43.3,-21.7,-48.3,16.0,27.3,4.0,0.5,12.5,34.8,56.1,34.5,16.0,19.1,4.0,0.5,0.6,1.0,1.11,0.95,13.0,0.23,2.0,0.5,4.8,7.0,9.2,7.5,13.0,2.7,2.0,0.5,4.42,5.51,6.44,5.3,13.0,1.12,2.0,0.5,28.0,44.0,53.1,42.7,13.0,14.5,2.0,0.5,-197.0,-133.6,-104.3,-146.9,16.0,54.5,4.0,0.5,60.2,108.4,146.9,107.5,16.0,47.2,4.0,0.5,-120.9,-97.8,-69.4,-95.6,14.0,31.6,2.0,0.5,36.3,72.7,94.5,67.4,14.0,32.2,2.0,0.5,-47.3,-31.3,-15.5,-33.9,13.0,15.5,2.0,0.5,9.3,18.6,34.9,22.5,13.0,12.1,2.0,0.5,208.0,512.0,646.5,520.0,16.0,358.5,4.0,0.5,210.0,510.0,645.0,520.0,16.0,360.0,4.0,0.5
1962,8,-179.6,-11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,0.0,5.1,0.0,2.0,10.5,4.0,0.0,20.4,20.4,20.4,20.4,2.0,0.0,4.0,0.0,11.0,97.5,149.0,90.0,5.0,94.0,10.0,0.2,10.0,95.0,150.0,90.0,5.0,95.0,10.0,0.2
1962,8,-179.6,18.9,28.05,28.6,29.15,28.6,2.0,1.13,12.0,0.5,27.3,27.5,27.7,27.5,2.0,0.42,12.0,0.5,17.75,18.22,18.69,18.22,2.0,0.97,12.0,0.5,77.0,79.9,82.8,79.9,2.0,6.1,12.0,0.5,8.8,9.0,9.2,9.0,2.0,0.42,12.0,0.5,-9.2,-9.0,-8.8,-9.0,2.0,0.42,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,1016.07,1016.85,1017.64,1016.85,2.0,1.63,12.0,0.5,4.6,6.0,7.4,6.0,2.0,2.8,12.0,0.5,-84.8,-81.1,-77.4,-81.1,2.0,7.6,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,0.35,1.1,1.85,1.1,2.0,1.56,12.0,0.5,3.0,9.6,16.1,9.6,2.0,13.5,12.0,0.5,5.89,6.23,6.57,6.23,2.0,0.7,12.0,0.5,54.2,55.9,57.7,55.9,2.0,3.6,12.0,0.5,-255.1,-247.6,-240.1,-247.6,2.0,15.5,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,-164.2,-163.8,-163.3,-163.8,2.0,1.0,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,-57.7,-55.9,-54.2,-55.9,2.0,3.6,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,681.5,731.5,781.0,731.5,2.0,103.0,12.0,0.5,680.0,730.0,780.0,730.0,2.0,105.0,12.0,0.5
1962,8,-179.6,22.5,27.74,28.3,28.9,28.15,13.0,0.78,18.0,0.7,26.09,26.7,27.26,27.04,13.0,1.22,18.0,0.7,16.41,17.17,18.68,17.44,12.0,1.16,16.0,0.7,74.4,77.8,84.9,78.7,12.0,5.7,16.0,0.7,4.55,6.2,7.7,6.0,13.0,1.48,18.0,0.7,-7.27,-5.37,-4.3,-5.75,13.0,1.48,18.0,0.7,-1.35,-0.71,2.16,0.06,13.0,1.8,18.0,0.7,1016.5,1017.0,1019.61,1017.62,13.0,1.62,18.0,0.7,2.0,4.0,7.1,4.4,13.0,2.4,18.0,0.7,-56.0,-33.3,-19.6,-36.5,13.0,17.8,18.0,0.7,-10.4,-2.9,13.0,-0.7,13.0,11.6,18.0,0.7,0.49,1.6,2.2,1.11,13.0,1.49,18.0,0.7,2.0,10.1,13.7,7.7,13.0,8.0,18.0,0.7,4.11,6.72,8.47,6.3,12.0,2.01,16.0,0.7,19.7,41.0,54.6,39.4,12.0,17.1,16.0,0.7,-193.3,-146.0,-118.6,-154.4,13.0,36.1,18.0,0.7,-34.5,-19.8,57.8,1.9,13.0,48.2,18.0,0.7,-125.0,-98.4,-78.5,-101.1,12.0,22.1,16.0,0.7,-23.7,-13.5,30.6,-1.6,12.0,29.7,16.0,0.7,-53.8,-40.4,-19.4,-38.0,12.0,16.6,16.0,0.7,-9.5,-5.3,8.6,-2.1,12.0,11.2,16.0,0.7,94.5,238.5,456.5,252.5,13.0,170.0,18.0,0.7,95.0,240.0,455.0,255.0,13.0,170.0,18.0,0.7
1962,8,-179.6,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47,5.65,7.7,5.78,12.0,1.63,22.0,0.7,-1.45,2.35,5.5,1.77,12.0,4.11,22.0,0.7,-5.11,2.44,3.87,0.12,12.0,4.33,22.0,0.7,1016.75,1020.65,1024.78,1020.61,12.0,4.06,22.0,0.7,7.3,8.0,8.0,7.0,9.0,2.6,24.0,0.8,-8.3,11.2,36.4,10.5,12.0,30.2,22.0,0.7,-27.6,10.8,20.0,-0.3,12.0,26.4,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.5,42.5,106.0,34.9,12.0,78.2,22.0,0.7,-84.9,51.3,73.4,6.2,12.0,80.6,22.0,0.7,44.5,77.0,89.9,67.7,4.0,35.2,14.0,0.5,39.4,45.4,57.7,48.4,4.0,13.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,8,-179.6,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,6.9,27.0,2.0,14.0,0.7,-25.2,10.8,75.4,25.7,39.0,76.3,14.0,0.8,-11.5,12.9,70.6,23.2,39.0,48.6,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
