Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1966,2,0.0,-68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.1,2.1,2.1,1.0,0.0,12.0,1.0,0.9,1.0,-1.82,-1.82,-1.82,-1.82,1.0,0.0,12.0,1.0,0.9,1.0,1.05,1.05,1.05,1.05,1.0,0.0,12.0,1.0,0.9,1.0,985.5,985.5,985.5,985.5,1.0,0.0,12.0,1.0,0.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,2,0.0,-66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,14.0,1.0,0.5,0.3,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.5,0.3,9.8,9.8,9.8,9.8,1.0,0.0,14.0,1.0,0.5,0.3,976.2,976.2,976.2,976.2,1.0,0.0,14.0,1.0,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,2,0.0,-60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43,6.15,6.87,6.15,2.0,1.48,16.0,0.5,0.4,0.9,3.33,3.44,3.55,3.44,2.0,0.23,16.0,0.5,0.4,0.9,4.28,5.07,5.87,5.07,2.0,1.65,16.0,0.5,0.4,0.9,999.38,999.55,999.72,999.55,2.0,0.35,16.0,0.5,0.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,2,0.0,-58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.53,13.9,14.58,10.63,3.0,6.54,18.0,1.0,0.4,0.7,0.77,2.41,2.88,1.84,3.0,1.63,18.0,1.0,0.4,0.7,-14.52,-13.69,-4.34,-9.53,3.0,8.28,18.0,1.0,0.4,0.7,1001.06,1001.4,1001.88,1001.47,3.0,0.6,18.0,1.0,0.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,2,0.0,-54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,10.0,1.0,0.0,10.0,0.0,0.1,0.7,7.66,7.66,7.66,7.66,1.0,0.0,10.0,0.0,0.1,0.7,-6.43,-6.43,-6.43,-6.43,1.0,0.0,10.0,0.0,0.1,0.7,1006.7,1006.7,1006.7,1006.7,1.0,0.0,10.0,0.0,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,2,0.0,-48.0,6.1,6.1,6.1,6.1,1.0,0.0,12.0,0.0,0.3,1.0,8.6,8.6,8.6,8.6,1.0,0.0,12.0,0.0,0.3,1.0,6.24,6.24,6.24,6.24,1.0,0.0,12.0,0.0,0.3,1.0,88.4,88.4,88.4,88.4,1.0,0.0,12.0,0.0,1.0,19.0,19.0,19.0,19.0,1.0,0.0,12.0,0.0,0.3,1.0,18.71,18.71,18.71,18.71,1.0,0.0,12.0,0.0,0.3,1.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,12.0,0.0,0.3,1.0,992.5,992.5,992.5,992.5,1.0,0.0,12.0,0.0,0.3,1.0,8.0,8.0,8.0,8.0,1.0,0.0,12.0,0.0,0.3,1.0,355.5,355.5,355.5,355.5,1.0,0.0,12.0,0.0,0.3,1.0,-62.7,-62.7,-62.7,-62.7,1.0,0.0,12.0,0.0,0.3,1.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,12.0,0.0,0.3,1.0,-47.5,-47.5,-47.5,-47.5,1.0,0.0,12.0,0.0,0.3,1.0,-0.29,-0.29,-0.29,-0.29,1.0,0.0,12.0,0.0,0.3,1.0,-5.6,-5.6,-5.6,-5.6,1.0,0.0,12.0,0.0,0.3,1.0,160.9,160.9,160.9,160.9,1.0,0.0,12.0,0.0,0.3,1.0,-28.4,-28.4,-28.4,-28.4,1.0,0.0,12.0,0.0,0.3,1.0,116.8,116.8,116.8,116.8,1.0,0.0,12.0,0.0,0.3,1.0,-20.6,-20.6,-20.6,-20.6,1.0,0.0,12.0,0.0,0.3,1.0,-5.5,-5.5,-5.5,-5.5,1.0,0.0,12.0,0.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,0.0,0.3,1.0,6859.0,6859.0,6859.0,6859.0,1.0,0.0,12.0,0.0,0.3,1.0,6860.0,6860.0,6860.0,6860.0,1.0,0.0,12.0,0.0,0.3,1.0
1966,2,0.0,-46.0,7.57,8.3,9.07,8.28,6.0,1.04,8.0,0.3,0.3,0.7,7.23,8.9,9.12,8.58,9.0,1.34,8.0,0.3,0.2,0.5,5.42,5.93,6.62,6.0,6.0,0.61,10.0,0.5,0.2,0.5,85.1,89.9,92.7,89.4,6.0,4.2,10.0,0.5,0.5,10.36,13.1,15.9,13.3,8.0,2.75,8.0,0.3,0.2,0.5,9.36,10.16,15.9,11.3,8.0,4.39,8.0,0.3,0.2,0.5,-7.67,-1.76,4.8,-1.39,8.0,6.5,8.0,0.3,0.2,0.5,995.61,998.8,1004.87,1000.0,9.0,4.75,8.0,0.3,0.2,0.5,7.0,7.5,8.0,7.3,8.0,1.0,8.0,0.4,0.2,0.5,99.8,132.0,252.8,159.8,8.0,88.0,8.0,0.3,0.2,0.5,-98.7,-18.1,51.9,-24.8,8.0,79.6,8.0,0.3,0.2,0.5,-1.22,-0.4,0.19,-0.35,6.0,1.15,8.0,0.3,0.3,0.7,-15.0,-6.4,1.9,-6.3,6.0,15.0,8.0,0.3,0.3,0.7,0.19,0.4,1.04,0.6,5.0,0.57,8.0,0.4,0.2,0.6,2.1,6.4,13.4,7.5,5.0,6.3,8.0,0.4,0.2,0.6,83.3,92.1,129.9,100.4,8.0,45.1,8.0,0.3,0.2,0.5,-69.9,-15.7,42.7,-16.6,8.0,56.1,8.0,0.3,0.2,0.5,47.2,63.8,91.1,66.5,5.0,30.5,8.0,0.4,0.2,0.6,-8.5,0.0,42.8,13.4,5.0,31.1,8.0,0.4,0.2,0.6,1.8,5.3,8.5,5.4,5.0,4.4,8.0,0.4,0.2,0.6,-0.1,0.0,6.3,3.2,5.0,6.5,8.0,0.4,0.2,0.6,1111.0,2273.0,4019.5,2618.0,8.0,1524.5,8.0,0.3,0.2,0.5,1110.0,2275.0,4020.0,2620.0,8.0,1525.0,8.0,0.3,0.2,0.5
1966,2,0.0,-44.0,9.77,10.1,10.8,10.25,62.0,0.51,14.0,0.7,0.6,0.6,8.45,11.0,11.8,10.48,61.0,1.56,14.0,0.7,0.6,0.6,5.51,7.45,8.34,7.03,42.0,1.26,12.0,0.7,0.5,0.5,75.5,90.8,97.8,88.3,54.0,10.2,14.0,0.7,0.6,6.7,10.8,13.8,10.3,59.0,3.49,14.0,0.7,0.6,0.6,4.73,8.61,11.7,8.27,59.0,3.09,14.0,0.7,0.6,0.6,-8.29,-2.62,4.47,-2.06,59.0,6.06,14.0,0.7,0.6,0.6,1005.45,1019.5,1022.55,1016.45,48.0,6.89,12.0,0.7,0.6,0.5,2.0,7.0,8.0,6.0,50.0,2.4,14.0,0.6,0.5,0.6,34.2,86.5,148.8,94.5,59.0,55.7,14.0,0.7,0.6,0.6,-100.4,-23.0,38.6,-30.3,59.0,75.2,14.0,0.7,0.6,0.6,-1.75,-0.6,1.54,-0.23,61.0,1.65,14.0,0.7,0.6,0.6,-21.4,-6.5,11.7,-4.1,58.0,18.1,14.0,0.7,0.6,0.6,-0.61,0.2,2.4,0.67,42.0,1.38,12.0,0.7,0.5,0.5,-7.2,1.8,25.5,6.8,41.0,15.4,12.0,0.7,0.5,0.5,51.0,87.3,130.8,88.7,58.0,36.5,14.0,0.7,0.6,0.6,-92.9,-24.1,37.9,-28.5,58.0,63.5,14.0,0.7,0.6,0.6,40.1,60.0,98.7,63.8,41.0,26.2,12.0,0.7,0.5,0.5,-66.7,-35.4,22.0,-23.6,41.0,44.6,12.0,0.7,0.5,0.5,-7.0,1.4,19.6,6.0,41.0,13.6,12.0,0.7,0.5,0.5,-5.0,1.0,6.9,1.5,41.0,7.7,12.0,0.7,0.5,0.5,301.0,1259.5,2628.5,1443.5,59.0,1134.5,14.0,0.7,0.6,0.6,300.0,1260.0,2630.0,1445.0,59.0,1135.0,14.0,0.7,0.6,0.6
1966,2,0.0,-42.0,11.37,12.8,12.94,12.17,3.0,1.27,26.0,0.7,0.7,0.4,10.93,11.2,13.87,12.16,5.0,1.6,26.0,0.4,0.7,0.3,7.67,7.8,8.25,7.95,5.0,0.39,26.0,0.4,0.7,0.3,85.2,95.4,97.1,91.7,5.0,8.2,26.0,0.4,0.3,4.55,7.7,9.87,7.24,5.0,2.84,26.0,0.4,0.7,0.3,3.33,7.58,9.28,6.48,5.0,3.21,26.0,0.4,0.7,0.3,2.24,3.28,3.38,2.83,5.0,0.87,26.0,0.4,0.7,0.3,1021.6,1021.9,1025.57,1023.3,5.0,2.22,26.0,0.4,0.7,0.3,0.6,1.0,8.0,3.6,5.0,4.0,26.0,0.4,0.7,0.3,15.7,58.4,91.6,54.2,5.0,39.3,26.0,0.4,0.7,0.3,10.2,16.7,33.3,20.8,5.0,11.9,26.0,0.4,0.7,0.3,-1.0,-1.0,-0.66,-0.83,3.0,0.29,26.0,0.7,0.7,0.4,-5.0,-4.9,-4.0,-4.5,3.0,0.8,26.0,0.7,0.7,0.4,0.22,0.47,1.14,0.68,3.0,0.7,26.0,0.7,0.7,0.4,1.2,1.7,5.6,3.4,3.0,3.5,26.0,0.7,0.7,0.4,46.4,81.9,103.2,75.0,5.0,31.3,26.0,0.4,0.7,0.3,29.1,37.6,40.9,34.7,5.0,11.9,26.0,0.4,0.7,0.3,26.4,57.5,73.3,51.0,5.0,25.0,26.0,0.4,0.7,0.3,18.7,25.3,26.7,22.6,5.0,7.1,26.0,0.4,0.7,0.3,1.0,1.1,4.2,2.6,3.0,2.7,26.0,0.7,0.7,0.4,0.6,1.3,3.7,2.1,3.0,2.3,26.0,0.7,0.7,0.4,101.0,456.5,962.5,515.5,5.0,443.0,26.0,0.4,0.7,0.3,100.0,455.0,965.0,515.0,5.0,445.0,26.0,0.4,0.7,0.3
1966,2,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.6,3.6,3.6,1.0,0.0,26.0,1.0,0.6,0.1,2.31,2.31,2.31,2.31,1.0,0.0,26.0,1.0,0.6,0.1,2.76,2.76,2.76,2.76,1.0,0.0,26.0,1.0,0.6,0.1,1030.0,1030.0,1030.0,1030.0,1.0,0.0,26.0,1.0,0.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
