Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1965,8,-179.8,10.8,27.0,27.0,27.0,27.0,1.0,0.0,6.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,6.0,0.0,18.97,18.97,18.97,18.97,1.0,0.0,6.0,0.0,85.2,85.2,85.2,85.2,1.0,0.0,6.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,6.0,0.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1012.2,1012.2,1012.2,1012.2,1.0,0.0,6.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,6.0,0.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,3.35,3.35,3.35,3.35,1.0,0.0,6.0,0.0,20.7,20.7,20.7,20.7,1.0,0.0,6.0,0.0,-167.4,-167.4,-167.4,-167.4,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,-117.6,-117.6,-117.6,-117.6,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,-20.7,-20.7,-20.7,-20.7,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,6.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,6.0,0.0
1965,8,-179.7,-47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,6.0,0.0,-1.93,-1.93,-1.93,-1.93,1.0,0.0,6.0,0.0,2.3,2.3,2.3,2.3,1.0,0.0,6.0,0.0,1034.2,1034.2,1034.2,1034.2,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,8,-179.7,-31.3,17.32,18.0,18.2,17.77,3.0,0.68,24.0,0.3,16.32,17.0,17.14,16.73,3.0,0.64,24.0,0.3,9.24,9.61,11.31,10.26,3.0,1.62,24.0,0.3,79.6,80.2,93.7,86.5,3.0,11.7,24.0,0.3,7.7,7.7,12.96,10.27,3.0,4.45,24.0,0.3,-2.16,3.85,9.27,3.57,3.0,8.38,24.0,0.3,-1.91,6.67,8.87,3.56,3.0,8.35,24.0,0.3,1008.12,1010.1,1015.7,1011.87,3.0,5.76,24.0,0.3,6.0,8.0,8.0,7.0,3.0,1.7,24.0,0.3,-16.6,29.6,133.4,57.7,3.0,112.6,24.0,0.3,-14.7,51.3,120.4,52.8,3.0,98.9,24.0,0.3,0.35,1.1,1.71,1.03,3.0,1.0,24.0,0.3,2.7,8.5,23.7,13.1,3.0,15.9,24.0,0.3,1.08,3.39,3.66,2.39,3.0,2.08,24.0,0.3,8.3,26.1,48.1,28.2,3.0,29.2,24.0,0.3,-36.4,66.2,149.9,56.9,3.0,136.7,24.0,0.3,-32.0,114.7,144.5,57.6,3.0,138.5,24.0,0.3,-29.1,37.0,84.8,28.0,3.0,83.8,24.0,0.3,-28.4,64.1,81.6,27.5,3.0,86.6,24.0,0.3,4.1,13.1,34.7,19.3,3.0,23.0,24.0,0.3,7.2,22.6,32.8,20.1,3.0,18.9,24.0,0.3,456.5,456.5,2638.0,1522.0,3.0,1845.0,24.0,0.3,455.0,455.0,2640.0,1520.0,3.0,1845.0,24.0,0.3
1965,8,-179.7,-27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81,7.7,8.59,6.23,3.0,3.72,14.0,0.3,0.25,4.5,5.45,2.89,3.0,4.06,14.0,0.3,2.25,4.95,6.89,4.58,3.0,3.41,14.0,0.3,1013.56,1013.7,1016.5,1015.0,3.0,2.43,14.0,0.3,4.3,5.0,6.4,5.3,3.0,1.5,14.0,0.3,10.5,40.5,43.9,27.5,3.0,26.9,14.0,0.3,13.5,38.1,60.0,36.8,3.0,34.1,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,8,-179.7,-23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,39.4,65.7,33.5,4.0,47.4,16.0,0.8,-7.1,21.6,42.7,18.0,4.0,33.1,16.0,0.8,987.5,1861.0,2515.0,1854.0,5.0,1108.5,16.0,0.6,985.0,1860.0,2515.0,1855.0,5.0,1110.0,16.0,0.6
1965,8,-179.7,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.11,8.2,10.8,8.05,8.0,2.64,12.0,0.3,-5.4,-4.18,2.31,-2.34,8.0,4.34,12.0,0.3,3.41,6.69,9.35,6.1,8.0,3.67,12.0,0.3,1013.44,1014.2,1017.5,1014.99,7.0,2.05,12.0,0.3,5.0,6.0,7.0,5.8,8.0,1.8,12.0,0.3,-58.3,-20.0,21.0,-20.2,8.0,39.3,12.0,0.3,17.7,54.6,101.0,57.0,8.0,42.1,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,8,-179.7,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.18,0.1,1.75,0.24,5.0,1.54,14.0,0.4,-8.7,0.5,15.7,3.2,5.0,13.6,14.0,0.4,0.83,2.52,4.18,2.34,5.0,2.22,14.0,0.4,1.1,20.6,29.2,15.3,5.0,18.2,14.0,0.4,-136.1,-111.6,79.5,-49.8,6.0,118.6,14.0,0.3,67.2,145.9,235.8,139.7,6.0,100.0,14.0,0.3,-109.0,-84.2,-10.6,-56.7,5.0,82.7,14.0,0.4,30.3,73.4,188.8,99.1,5.0,89.7,14.0,0.4,-14.4,-9.1,13.4,-1.4,5.0,17.2,14.0,0.4,-5.2,13.3,22.0,9.0,5.0,15.1,14.0,0.4,135.0,557.5,1259.5,666.5,8.0,523.5,12.0,0.3,135.0,560.0,1260.0,665.0,8.0,525.0,12.0,0.3
1965,8,-179.7,24.3,26.47,27.35,28.16,27.34,18.0,1.02,16.0,0.8,26.19,27.0,27.83,27.16,19.0,1.26,16.0,0.7,16.43,17.37,18.86,17.77,18.0,2.13,14.0,0.7,73.2,78.3,83.7,79.2,18.0,6.2,14.0,0.7,5.11,6.45,7.7,6.58,20.0,1.17,16.0,0.8,-7.24,-6.22,-5.03,-6.33,20.0,1.21,16.0,0.8,-1.42,0.0,2.29,0.42,20.0,1.76,16.0,0.8,1014.21,1016.0,1018.19,1016.21,20.0,1.78,16.0,0.8,2.0,3.0,5.0,3.5,20.0,1.7,16.0,0.8,-55.7,-40.3,-25.7,-43.0,20.0,15.5,16.0,0.8,-11.0,0.0,13.1,2.8,20.0,12.0,16.0,0.8,-1.15,0.2,1.44,0.21,17.0,1.36,16.0,0.8,-6.7,1.4,7.9,0.9,17.0,8.3,16.0,0.8,4.06,5.16,6.33,5.01,17.0,2.21,16.0,0.8,25.9,34.8,46.5,32.8,17.0,14.8,16.0,0.8,-201.1,-175.5,-132.7,-173.8,19.0,36.3,16.0,0.7,-30.2,0.0,65.1,15.5,19.0,48.0,16.0,0.7,-143.9,-110.5,-86.8,-114.5,18.0,27.6,14.0,0.7,-20.6,0.0,40.0,9.2,18.0,33.6,14.0,0.7,-43.7,-34.4,-23.5,-31.8,17.0,14.0,16.0,0.8,-7.2,0.0,12.4,1.7,17.0,9.4,16.0,0.8,133.5,269.5,456.5,310.5,20.0,159.5,16.0,0.8,135.0,270.0,455.0,310.0,20.0,160.0,16.0,0.8
1965,8,-179.7,56.4,8.55,9.0,9.0,8.86,9.0,0.42,10.0,0.9,8.63,9.0,9.47,9.01,9.0,0.6,10.0,0.9,6.17,6.89,7.1,6.61,9.0,0.74,10.0,0.9,87.8,94.1,96.5,92.0,9.0,7.7,10.0,0.9,4.23,8.2,11.17,7.71,9.0,3.58,10.0,0.9,-3.66,0.0,4.43,0.28,9.0,3.98,10.0,0.9,1.35,4.32,10.05,4.76,9.0,6.19,10.0,0.9,998.43,1001.2,1012.53,1004.94,9.0,7.19,10.0,0.9,7.1,8.0,8.0,6.9,8.0,2.8,10.0,0.9,-37.7,0.0,32.6,0.0,9.0,38.2,10.0,0.9,5.0,19.9,108.9,47.1,9.0,66.8,10.0,0.9,-0.65,0.0,0.25,-0.16,9.0,0.49,10.0,0.9,-3.6,0.0,2.7,-0.7,9.0,4.0,10.0,0.9,0.0,0.29,0.84,0.48,9.0,0.57,10.0,0.9,0.0,2.0,6.9,3.7,9.0,4.8,10.0,0.9,-34.8,0.0,39.8,2.1,9.0,35.6,10.0,0.9,11.9,41.1,89.6,44.5,9.0,53.6,10.0,0.9,-26.1,0.0,29.9,1.0,9.0,26.8,10.0,0.9,8.6,29.2,69.0,34.9,9.0,39.0,10.0,0.9,0.0,0.2,1.5,0.9,9.0,1.8,10.0,0.9,-0.4,0.9,2.5,0.0,9.0,5.8,10.0,0.9,76.5,551.5,1393.5,711.5,9.0,650.0,10.0,0.9,75.0,550.0,1395.0,710.0,9.0,650.0,10.0,0.9
1965,8,-179.6,-27.8,17.13,17.4,17.67,17.4,2.0,0.57,18.0,0.0,16.29,16.9,17.51,16.9,2.0,1.27,18.0,0.0,9.41,9.69,9.97,9.69,2.0,0.58,18.0,0.0,80.3,81.2,82.0,81.2,2.0,1.7,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2.0,0.71,18.0,0.0,1.4,4.5,7.6,4.5,2.0,6.4,18.0,0.0,2.58,2.65,2.72,2.65,2.0,0.14,18.0,0.0,20.4,22.2,23.9,22.2,2.0,3.6,18.0,0.0,77.2,88.5,99.8,88.5,2.0,23.3,18.0,0.0,93.9,106.4,118.9,106.4,2.0,25.9,18.0,0.0,44.6,50.7,56.8,50.7,2.0,12.6,18.0,0.0,53.5,61.2,68.8,61.2,2.0,15.8,18.0,0.0,12.8,13.7,14.6,13.7,2.0,1.9,18.0,0.0,14.0,17.0,20.0,17.0,2.0,6.2,18.0,0.0,150.5,456.5,642.5,398.0,3.0,364.0,14.0,0.3,150.0,455.0,645.0,400.0,3.0,365.0,14.0,0.3
