Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1969,8,-179.8,-45.3,10.0,10.0,10.0,10.0,2.0,0.0,14.0,0.5,9.9,9.9,9.9,9.9,2.0,0.0,14.0,0.5,6.45,6.73,7.0,6.73,2.0,0.57,14.0,0.5,85.6,89.3,93.0,89.3,2.0,7.7,14.0,0.5,4.59,5.65,6.71,5.65,2.0,2.19,14.0,0.5,2.71,4.14,5.57,4.14,2.0,2.96,14.0,0.5,-3.59,-3.58,-3.56,-3.58,2.0,0.03,14.0,0.5,1014.92,1015.6,1016.28,1015.6,2.0,1.41,14.0,0.5,4.2,4.5,4.8,4.5,2.0,0.7,14.0,0.5,14.2,26.6,39.1,26.6,2.0,25.8,14.0,0.5,-24.1,-20.2,-16.4,-20.2,2.0,8.0,14.0,0.5,0.1,0.1,0.1,0.1,2.0,0.0,14.0,0.5,0.5,0.6,0.7,0.6,2.0,0.2,14.0,0.5,0.58,0.86,1.14,0.86,2.0,0.58,14.0,0.5,3.0,5.5,8.0,5.5,2.0,5.2,14.0,0.5,26.9,41.0,55.2,41.0,2.0,29.3,14.0,0.5,-35.6,-35.4,-35.2,-35.4,2.0,0.3,14.0,0.5,18.6,27.0,35.5,27.0,2.0,17.5,14.0,0.5,-24.9,-24.0,-23.2,-24.0,2.0,1.8,14.0,0.5,2.0,4.4,6.8,4.4,2.0,5.0,14.0,0.5,-4.1,-3.1,-2.1,-3.1,2.0,2.1,14.0,0.5,117.0,221.0,325.0,221.0,2.0,215.0,14.0,0.5,115.0,220.0,325.0,220.0,2.0,215.0,14.0,0.5
1969,8,-179.7,-35.4,14.79,15.1,15.63,15.18,6.0,0.81,22.0,0.3,12.83,14.3,16.12,14.63,6.0,2.22,22.0,0.3,7.27,8.14,9.34,8.51,6.0,1.85,22.0,0.3,74.8,80.6,91.3,82.2,6.0,7.9,22.0,0.3,3.5,6.15,9.69,7.1,6.0,4.58,22.0,0.3,-4.28,2.68,4.68,1.02,6.0,4.43,22.0,0.3,0.52,4.33,8.62,5.08,6.0,5.44,22.0,0.3,1016.54,1024.15,1025.61,1021.88,6.0,5.05,22.0,0.3,4.0,6.0,6.2,5.5,6.0,1.2,22.0,0.3,-34.5,8.9,33.3,8.0,6.0,43.3,22.0,0.3,2.6,27.7,92.2,56.4,6.0,85.0,22.0,0.3,-0.61,1.1,2.25,0.55,6.0,2.66,22.0,0.3,-12.9,6.7,11.1,-4.8,6.0,32.0,22.0,0.3,1.31,2.78,3.36,2.11,6.0,2.14,22.0,0.3,-0.1,10.2,27.1,8.6,6.0,22.1,22.0,0.3,-58.8,36.6,72.6,19.2,6.0,66.0,22.0,0.3,7.9,59.7,134.2,81.9,6.0,99.2,22.0,0.3,-31.0,22.2,42.8,13.6,6.0,38.3,22.0,0.3,4.3,31.7,77.7,48.7,6.0,64.8,22.0,0.3,-14.4,-2.3,8.6,-3.0,6.0,12.7,22.0,0.3,-7.5,4.8,22.4,3.8,6.0,19.7,22.0,0.3,43.0,277.0,1191.5,805.5,6.0,1412.0,22.0,0.3,45.0,275.0,1190.0,805.0,6.0,1410.0,22.0,0.3
1969,8,-179.7,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,2.7,5.7,2.7,5.0,4.2,12.0,1.0,-7.9,-5.2,-2.3,-5.1,5.0,4.4,12.0,1.0,69.0,238.5,941.0,456.5,26.0,575.5,14.0,0.8,70.0,240.0,940.0,455.0,26.0,575.0,14.0,0.8
1969,8,-179.7,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,6.2,8.95,6.11,50.0,3.59,18.0,0.8,-4.9,0.63,4.77,0.3,50.0,4.75,18.0,0.8,-6.56,0.0,4.02,-1.12,50.0,5.2,18.0,0.8,1000.72,1012.05,1019.29,1011.18,54.0,8.17,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969,8,-179.6,-31.7,16.15,16.7,17.51,16.83,4.0,0.82,18.0,0.3,14.44,14.9,16.09,15.25,4.0,1.16,18.0,0.3,5.58,7.16,8.73,7.16,4.0,1.83,18.0,0.3,55.8,64.8,78.5,67.1,4.0,14.2,18.0,0.3,4.34,4.85,6.46,5.38,4.0,1.6,18.0,0.3,-5.6,-4.2,-3.76,-4.65,4.0,1.39,18.0,0.3,2.17,2.43,3.23,2.69,4.0,0.8,18.0,0.3,1023.67,1026.9,1030.97,1027.3,4.0,4.37,18.0,0.3,3.0,4.5,6.0,4.5,4.0,2.1,18.0,0.3,-37.6,-20.4,-16.4,-26.7,4.0,16.8,18.0,0.3,9.4,11.8,21.7,15.4,4.0,9.7,18.0,0.3,1.19,1.7,1.95,1.58,4.0,0.5,18.0,0.3,6.3,8.5,10.2,8.3,4.0,2.9,18.0,0.3,3.55,4.68,5.62,4.59,4.0,1.28,18.0,0.3,16.5,24.1,34.2,25.3,4.0,11.8,18.0,0.3,-86.5,-65.8,-55.4,-70.7,4.0,20.0,18.0,0.3,32.0,38.0,50.0,40.8,4.0,11.5,18.0,0.3,-38.3,-34.6,-26.3,-32.4,4.0,8.1,18.0,0.3,15.2,20.0,22.1,18.7,4.0,4.7,18.0,0.3,-29.7,-20.9,-14.3,-21.9,4.0,10.2,18.0,0.3,8.3,12.1,17.1,12.7,4.0,5.9,18.0,0.3,82.5,115.0,302.5,189.0,4.0,180.5,18.0,0.3,80.0,115.0,300.0,190.0,4.0,180.0,18.0,0.3
1969,8,-179.6,-25.5,18.74,20.6,22.51,20.63,4.0,2.19,20.0,0.3,17.56,19.2,20.63,19.1,4.0,1.91,20.0,0.3,8.22,10.27,11.11,9.7,4.0,1.93,20.0,0.3,65.8,72.7,74.8,70.4,4.0,7.1,20.0,0.3,6.91,7.7,8.54,7.73,4.0,1.27,20.0,0.3,-6.84,-5.86,-4.44,-5.65,4.0,1.86,20.0,0.3,-3.6,-1.06,4.58,0.42,4.0,5.91,20.0,0.3,1018.79,1019.15,1022.08,1020.38,4.0,2.83,20.0,0.3,3.0,5.0,7.0,5.0,4.0,2.6,20.0,0.3,-52.7,-40.8,-32.7,-42.6,4.0,12.9,20.0,0.3,-26.2,-6.6,42.6,7.5,4.0,51.7,20.0,0.3,1.08,1.65,1.96,1.53,4.0,0.67,20.0,0.3,8.3,13.0,14.8,11.6,4.0,4.9,20.0,0.3,4.77,5.77,6.02,5.41,4.0,0.94,20.0,0.3,32.7,40.3,51.4,42.0,4.0,11.5,20.0,0.3,-133.8,-120.8,-83.5,-109.2,4.0,38.6,20.0,0.3,-75.2,-21.2,76.9,-0.1,4.0,107.0,20.0,0.3,-70.0,-65.1,-42.2,-56.5,4.0,23.1,20.0,0.3,-40.2,-11.7,32.2,-4.4,4.0,49.4,20.0,0.3,-33.9,-31.8,-24.9,-29.5,4.0,7.0,20.0,0.3,-21.1,-5.9,27.7,2.9,4.0,35.5,20.0,0.3,342.0,456.5,639.0,489.0,4.0,234.0,20.0,0.3,340.0,455.0,640.0,490.0,4.0,235.0,20.0,0.3
1969,8,-179.6,-19.7,23.66,24.0,24.34,24.0,2.0,0.71,16.0,0.0,22.39,22.8,23.21,22.8,2.0,0.85,16.0,0.0,10.51,12.55,14.6,12.55,2.0,4.24,16.0,0.0,60.0,73.6,87.2,73.6,2.0,28.1,16.0,0.0,3.98,6.95,9.92,6.95,2.0,6.15,16.0,0.0,-2.21,-2.11,-2.01,-2.11,2.0,0.2,16.0,0.0,2.86,6.21,9.57,6.21,2.0,6.95,16.0,0.0,1015.1,1015.95,1016.8,1015.95,2.0,1.77,16.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,16.0,0.0,-19.6,-14.0,-8.4,-14.0,2.0,11.5,16.0,0.0,22.8,64.6,106.3,64.6,2.0,86.5,16.0,0.0,0.45,1.2,1.95,1.2,2.0,1.56,16.0,0.0,4.3,13.1,21.9,13.1,2.0,18.2,16.0,0.0,4.37,6.02,7.66,6.02,2.0,3.41,16.0,0.0,24.9,31.3,37.8,31.3,2.0,13.3,16.0,0.0,-51.2,-48.1,-45.0,-48.1,2.0,6.5,16.0,0.0,64.8,138.7,212.7,138.7,2.0,153.2,16.0,0.0,-29.1,-26.0,-22.9,-26.0,2.0,6.4,16.0,0.0,37.9,92.7,147.5,92.7,2.0,113.6,16.0,0.0,-17.1,-13.0,-9.0,-13.0,2.0,8.4,16.0,0.0,15.6,25.5,35.5,25.5,2.0,20.6,16.0,0.0,244.0,730.0,1216.5,730.0,2.0,1008.0,16.0,0.0,245.0,730.0,1215.0,730.0,2.0,1010.0,16.0,0.0
1969,8,-179.6,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,9.5,12.65,8.98,6.0,4.89,12.0,0.2,-10.62,-8.63,-3.69,-7.7,6.0,3.82,12.0,0.2,1.92,3.9,6.79,4.44,6.0,3.37,12.0,0.2,1013.29,1014.0,1015.29,1014.28,4.0,1.29,16.0,0.0,2.8,5.0,7.2,5.0,6.0,2.4,12.0,0.2,-135.7,-83.9,-15.9,-84.5,6.0,70.7,12.0,0.2,8.6,36.8,88.8,52.9,6.0,58.8,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-262.6,-217.0,-91.6,-188.0,6.0,90.4,12.0,0.2,47.8,98.2,166.4,107.4,6.0,76.0,12.0,0.2,-180.6,-177.7,-174.7,-177.7,2.0,6.1,14.0,0.0,78.8,105.8,132.9,105.8,2.0,56.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969,8,-179.6,12.8,27.8,27.8,27.8,27.8,3.0,0.0,16.0,0.7,26.3,27.8,28.14,27.23,3.0,1.44,16.0,0.7,17.55,17.85,18.43,17.99,3.0,0.66,16.0,0.7,75.0,80.3,85.0,80.0,3.0,7.3,16.0,0.7,4.4,7.2,7.54,6.0,3.0,2.52,16.0,0.7,-7.19,-7.09,-4.37,-5.81,3.0,2.35,16.0,0.7,0.4,1.25,2.19,1.29,3.0,1.32,16.0,0.7,1012.3,1012.5,1013.66,1012.97,3.0,1.08,16.0,0.7,2.0,2.0,4.7,3.3,3.0,2.3,16.0,0.7,-54.2,-51.1,-22.8,-38.8,3.0,25.4,16.0,0.7,2.9,9.0,16.7,9.8,3.0,10.2,16.0,0.7,-0.34,0.0,1.5,0.57,3.0,1.44,16.0,0.7,-2.5,0.0,4.7,1.1,3.0,5.3,16.0,0.7,4.94,5.55,5.85,5.4,3.0,0.68,16.0,0.7,23.1,35.8,40.8,32.0,3.0,13.3,16.0,0.7,-201.0,-200.7,-117.9,-160.4,3.0,70.2,16.0,0.7,11.2,35.4,61.2,36.2,3.0,36.6,16.0,0.7,-131.6,-123.5,-77.0,-104.7,3.0,43.2,16.0,0.7,6.9,21.8,40.5,23.7,3.0,24.7,16.0,0.7,-39.6,-33.7,-22.4,-31.1,3.0,12.8,16.0,0.7,2.4,7.5,10.7,6.6,3.0,6.2,16.0,0.7,139.0,373.0,430.0,286.5,3.0,226.0,16.0,0.7,140.0,375.0,430.0,285.0,3.0,225.0,16.0,0.7
1969,8,-179.6,18.3,27.09,28.9,29.4,28.47,27.0,1.09,18.0,0.7,26.18,27.2,28.9,27.54,27.0,1.48,18.0,0.7,16.65,17.78,19.6,18.53,27.0,2.54,18.0,0.7,72.8,79.5,87.6,80.5,27.0,6.8,18.0,0.7,5.07,7.2,8.2,6.63,26.0,2.7,18.0,0.7,-7.9,-6.47,-4.74,-6.09,26.0,2.55,18.0,0.7,-2.15,0.0,2.67,-0.01,26.0,2.82,18.0,0.7,1013.2,1014.2,1015.89,1014.51,27.0,1.48,18.0,0.7,1.1,3.0,4.0,3.0,27.0,1.8,18.0,0.7,-66.3,-51.1,-24.1,-46.7,26.0,32.6,18.0,0.7,-20.3,0.0,11.5,-0.8,26.0,24.5,18.0,0.7,-0.09,1.1,2.19,0.94,27.0,1.68,18.0,0.7,-0.2,5.0,14.5,4.9,26.0,11.9,18.0,0.7,3.32,6.56,8.22,5.81,27.0,3.17,18.0,0.7,18.9,36.5,60.7,37.0,26.0,25.2,18.0,0.7,-220.1,-179.6,-126.6,-169.0,26.0,74.7,18.0,0.7,-64.3,0.0,72.7,-1.7,26.0,78.7,18.0,0.7,-152.9,-119.9,-77.1,-114.2,26.0,57.4,18.0,0.7,-46.9,0.0,47.5,-3.1,26.0,55.4,18.0,0.7,-54.5,-35.5,-18.7,-34.0,26.0,22.8,18.0,0.7,-11.8,0.0,14.8,3.0,26.0,18.0,18.0,0.7,130.5,373.0,551.5,425.0,26.0,424.0,18.0,0.7,130.0,375.0,550.0,425.0,26.0,425.0,18.0,0.7
