Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1968,10,23626,-179.9,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,7.0,2.9,21.0,2.9,10.0,0.9,66.5,69.6,75.2,71.7,10.0,8.0,12.0,0.7,-24.5,-13.0,1.5,-9.7,12.0,15.5,12.0,0.8,2.8,16.2,23.8,7.9,12.0,30.6,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,10,23626,-179.9,56.5,6.6,6.6,6.6,6.6,1.0,0.0,18.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,18.0,0.0,5.13,5.13,5.13,5.13,1.0,0.0,18.0,0.0,92.6,92.6,92.6,92.6,1.0,0.0,18.0,0.0,14.4,14.4,14.4,14.4,1.0,0.0,18.0,0.0,-11.03,-11.03,-11.03,-11.03,1.0,0.0,18.0,0.0,-9.26,-9.26,-9.26,-9.26,1.0,0.0,18.0,0.0,986.6,986.6,986.6,986.6,1.0,0.0,18.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,18.0,0.0,92.6,92.6,92.6,92.6,1.0,0.0,18.0,0.0,-158.8,-158.8,-158.8,-158.8,1.0,0.0,18.0,0.0,-133.3,-133.3,-133.3,-133.3,1.0,0.0,18.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,18.0,0.0,23.0,23.0,23.0,23.0,1.0,0.0,18.0,0.0,1.06,1.06,1.06,1.06,1.0,0.0,18.0,0.0,15.3,15.3,15.3,15.3,1.0,0.0,18.0,0.0,-55.2,-55.2,-55.2,-55.2,1.0,0.0,18.0,0.0,-46.3,-46.3,-46.3,-46.3,1.0,0.0,18.0,0.0,-56.6,-56.6,-56.6,-56.6,1.0,0.0,18.0,0.0,-47.5,-47.5,-47.5,-47.5,1.0,0.0,18.0,0.0,-11.7,-11.7,-11.7,-11.7,1.0,0.0,18.0,0.0,-9.8,-9.8,-9.8,-9.8,1.0,0.0,18.0,0.0,2986.0,2986.0,2986.0,2986.0,1.0,0.0,18.0,0.0,2985.0,2985.0,2985.0,2985.0,1.0,0.0,18.0,0.0
1968,10,23626,-179.8,-23.4,21.7,21.95,23.0,22.23,12.0,0.74,12.0,0.8,19.7,20.4,22.61,21.06,12.0,1.58,12.0,0.8,9.65,10.25,12.52,11.28,10.0,2.28,12.0,0.7,66.5,69.6,75.2,71.7,10.0,8.0,12.0,0.7,3.59,5.1,6.05,4.85,12.0,2.27,12.0,0.8,-4.19,-2.08,0.36,-1.74,12.0,2.68,12.0,0.8,1.3,3.88,4.46,2.2,12.0,3.88,12.0,0.8,1014.75,1016.0,1017.71,1015.76,12.0,3.0,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,1.8,2.13,1.18,12.0,1.47,12.0,0.8,1.5,8.4,11.4,5.7,12.0,8.9,12.0,0.8,5.1,6.06,6.64,5.41,10.0,2.24,12.0,0.7,5.4,27.3,34.3,22.6,10.0,15.6,12.0,0.7,-86.5,-44.2,7.7,-36.3,12.0,55.5,12.0,0.8,28.9,78.6,88.3,42.0,12.0,86.9,12.0,0.8,-35.6,-25.1,-3.1,-21.4,10.0,21.3,12.0,0.7,8.8,38.8,43.7,13.9,10.0,61.2,12.0,0.7,-24.6,-10.9,0.7,-10.9,10.0,12.5,12.0,0.7,8.0,24.2,28.3,19.0,10.0,11.0,12.0,0.7,53.5,132.5,221.5,179.5,12.0,211.5,12.0,0.8,55.0,135.0,220.0,180.0,12.0,210.0,12.0,0.8
1968,10,23626,-179.8,68.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36,6.7,7.04,6.7,2.0,0.71,6.0,0.0,-2.36,1.13,4.61,1.13,2.0,7.23,6.0,0.0,-2.27,0.57,3.42,0.57,2.0,5.9,6.0,0.0,994.36,996.2,1003.03,998.63,3.0,6.69,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,10,23626,-179.7,-45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,-117.0,-117.0,-117.0,-117.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,-73.8,-73.8,-73.8,-73.8,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,10,23626,-179.7,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,12.45,16.89,11.66,10.0,5.51,20.0,0.9,5.06,10.86,15.11,10.26,10.0,4.99,20.0,0.9,-1.19,2.65,8.0,2.97,10.0,5.46,20.0,0.9,1002.03,1009.8,1020.54,1010.46,10.0,9.23,20.0,0.9,1.4,3.5,6.0,3.8,10.0,2.3,20.0,0.9,67.3,72.1,89.7,77.7,9.0,12.8,20.0,0.9,25.8,147.1,255.9,143.1,10.0,116.8,20.0,0.9,-14.3,30.7,148.3,54.0,10.0,81.7,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.7,163.3,211.5,153.5,10.0,65.3,20.0,0.9,-20.3,41.6,110.3,39.4,10.0,78.5,20.0,0.9,46.4,85.5,122.6,81.9,9.0,38.1,20.0,0.9,-12.3,6.0,71.1,21.0,9.0,51.6,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,10,23626,-179.7,-31.4,18.57,19.15,19.73,19.15,2.0,1.2,30.0,0.0,16.63,17.5,17.81,17.24,5.0,0.78,20.0,0.6,9.85,10.03,11.03,10.42,4.0,0.96,22.0,0.5,79.4,84.5,91.2,85.3,4.0,6.9,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,1.55,2.06,1.55,2.0,1.06,30.0,0.0,8.8,14.4,19.9,14.4,2.0,11.6,30.0,0.0,3.41,3.87,4.33,3.87,2.0,0.95,30.0,0.0,27.8,34.6,41.3,34.6,2.0,14.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.5,-9.7,-6.0,-9.7,2.0,7.7,30.0,0.0,27.0,33.0,39.0,33.0,2.0,12.4,30.0,0.0,338.5,941.0,2027.5,1255.0,5.0,1393.5,20.0,0.6,340.0,940.0,2025.0,1255.0,5.0,1395.0,20.0,0.6
1968,10,23626,-179.7,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,-2.4,6.5,-0.9,3.0,11.0,28.0,1.0,-2.3,1.9,13.7,5.6,3.0,12.1,28.0,1.0,64.5,115.0,1986.5,860.5,8.0,1473.0,20.0,0.9,65.0,115.0,1985.0,860.0,8.0,1475.0,20.0,0.9
1968,10,23626,-179.7,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.77,7.2,7.54,6.67,3.0,1.38,24.0,0.3,-7.09,-6.77,-5.58,-6.34,3.0,1.17,24.0,0.3,-2.08,-0.89,1.4,-0.35,3.0,2.59,24.0,0.3,1008.35,1009.8,1010.68,1009.58,5.0,1.25,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-196.7,-184.0,-161.3,-179.1,3.0,26.3,24.0,0.3,-58.8,-26.6,37.3,-11.1,3.0,71.6,24.0,0.3,-117.6,-110.3,-103.0,-110.3,2.0,15.2,20.0,0.5,-7.8,13.3,34.3,13.3,2.0,43.6,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,10,23626,-179.7,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.8,-52.7,-43.5,-52.7,2.0,19.0,20.0,0.5,-2.0,8.6,19.1,8.6,2.0,21.9,20.0,0.5,209.0,373.0,430.0,321.0,3.0,168.0,24.0,0.3,210.0,375.0,430.0,320.0,3.0,170.0,24.0,0.3
