Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1963,11,23567,-179.9,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,10.3,10.3,1.0,0.0,16.0,0.0,5.15,5.15,5.15,5.15,1.0,0.0,16.0,0.0,8.92,8.92,8.92,8.92,1.0,0.0,16.0,0.0,997.5,997.5,997.5,997.5,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,11,23567,-179.8,-27.4,21.58,21.75,21.92,21.75,2.0,0.35,16.0,1.0,20.16,20.5,20.84,20.5,2.0,0.71,16.0,1.0,11.97,12.02,12.07,12.02,2.0,0.11,16.0,1.0,78.7,80.4,82.1,80.4,2.0,3.5,16.0,1.0,4.95,7.0,9.05,7.0,2.0,4.24,16.0,1.0,-8.5,-6.58,-4.65,-6.58,2.0,3.99,16.0,1.0,1.69,2.39,3.09,2.39,2.0,1.45,16.0,1.0,1009.6,1013.9,1018.2,1013.9,2.0,8.91,16.0,1.0,7.2,7.5,7.8,7.5,2.0,0.7,16.0,1.0,78.7,80.4,82.1,80.4,2.0,3.5,16.0,1.0,-81.4,-54.5,-27.6,-54.5,2.0,55.8,16.0,1.0,10.0,19.8,29.6,19.8,2.0,20.3,16.0,1.0,1.08,1.25,1.42,1.25,2.0,0.35,16.0,1.0,5.7,9.5,13.3,9.5,2.0,7.8,16.0,1.0,4.03,4.18,4.33,4.18,2.0,0.32,16.0,1.0,21.1,28.6,36.1,28.6,2.0,15.5,16.0,1.0,-170.6,-133.4,-96.2,-133.4,2.0,77.1,16.0,1.0,35.0,48.6,62.1,48.6,2.0,28.1,16.0,1.0,-102.8,-79.3,-55.8,-79.3,2.0,48.6,16.0,1.0,20.3,28.9,37.4,28.9,2.0,17.7,16.0,1.0,-33.9,-26.9,-19.8,-26.9,2.0,14.6,16.0,1.0,7.2,9.8,12.3,9.8,2.0,5.3,16.0,1.0,212.5,532.0,851.5,532.0,2.0,662.0,16.0,1.0,215.0,530.0,850.0,530.0,2.0,660.0,16.0,1.0
1963,11,23567,-179.8,-23.4,21.46,22.7,24.33,22.97,6.0,1.69,8.0,0.8,21.24,22.65,24.52,22.83,6.0,1.82,8.0,0.8,12.08,14.25,15.08,13.78,6.0,1.63,8.0,0.8,72.3,78.4,84.8,79.9,6.0,10.7,8.0,0.8,4.71,5.65,7.01,5.8,6.0,1.59,8.0,0.8,-6.9,-5.65,-4.65,-5.75,6.0,1.55,8.0,0.8,-0.93,0.0,0.29,-0.1,6.0,0.9,8.0,0.8,1014.01,1014.7,1015.86,1015.03,6.0,1.6,8.0,0.8,3.8,5.0,8.0,5.5,6.0,2.2,8.0,0.8,72.3,78.4,84.8,79.9,6.0,10.7,8.0,0.8,-48.8,-32.2,-22.2,-35.4,6.0,18.7,8.0,0.8,-5.1,0.0,2.4,-0.1,6.0,6.6,8.0,0.8,-0.31,0.25,0.72,0.13,6.0,0.92,8.0,0.8,-1.1,1.3,5.0,1.8,6.0,5.0,8.0,0.8,2.88,4.04,4.98,3.73,6.0,1.76,8.0,0.8,13.3,20.9,33.1,22.6,6.0,14.3,8.0,0.8,-152.2,-127.2,-100.6,-130.9,6.0,37.3,8.0,0.8,-19.6,0.0,7.2,-1.4,6.0,20.7,8.0,0.8,-89.0,-76.3,-66.6,-79.0,6.0,23.3,8.0,0.8,-13.6,0.0,4.4,-1.1,6.0,12.9,8.0,0.8,-33.0,-20.7,-13.3,-22.4,6.0,14.1,8.0,0.8,-1.2,0.0,1.6,0.6,6.0,3.9,8.0,0.8,109.0,185.5,352.5,232.5,6.0,180.0,8.0,0.8,110.0,185.0,355.0,230.0,6.0,180.0,8.0,0.8
1963,11,23567,-179.7,-37.3,15.57,16.6,17.02,16.34,7.0,0.88,14.0,0.9,15.85,16.7,17.01,16.11,7.0,1.52,14.0,0.9,7.61,9.04,10.55,8.79,6.0,2.03,12.0,0.8,66.9,75.1,89.5,76.4,6.0,13.2,12.0,0.8,8.89,15.0,19.6,13.79,7.0,5.64,14.0,0.9,2.62,12.53,15.02,8.26,7.0,8.71,14.0,0.9,-15.01,-2.29,0.42,-4.02,7.0,8.9,14.0,0.9,1008.38,1012.6,1021.31,1015.03,7.0,6.13,14.0,0.9,3.0,3.0,7.0,4.6,7.0,2.3,14.0,0.9,66.9,75.1,89.5,76.4,6.0,13.2,12.0,0.8,24.5,225.0,247.1,143.2,7.0,142.3,14.0,0.9,-294.4,-15.4,3.9,-87.2,7.0,166.8,14.0,0.9,-0.71,0.0,1.06,0.23,7.0,1.07,14.0,0.9,-15.2,0.0,9.5,-0.7,7.0,13.2,14.0,0.9,0.61,3.1,3.87,2.66,6.0,1.89,12.0,0.8,12.1,34.3,50.9,32.0,6.0,21.4,12.0,0.8,32.3,209.3,255.2,137.6,7.0,145.0,14.0,0.9,-250.4,-39.4,5.3,-70.9,7.0,139.2,14.0,0.9,50.3,128.7,135.2,102.3,6.0,52.4,12.0,0.8,-161.1,-10.8,9.3,-51.9,6.0,92.4,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,11,23567,-179.7,-15.7,27.5,27.5,27.5,27.5,1.0,0.0,20.0,1.0,26.23,26.5,26.7,26.47,3.0,0.35,18.0,1.0,16.23,16.94,17.0,16.62,3.0,0.62,18.0,1.0,76.0,77.3,77.9,77.0,3.0,1.5,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,20.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,20.0,1.0,6.12,6.12,6.12,6.12,1.0,0.0,20.0,1.0,37.9,37.9,37.9,37.9,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.1,-29.1,-29.1,-29.1,1.0,0.0,20.0,1.0,-24.4,-24.4,-24.4,-24.4,1.0,0.0,20.0,1.0,258.0,301.0,301.0,280.0,3.0,36.0,18.0,1.0,260.0,300.0,300.0,280.0,3.0,35.0,18.0,1.0
1963,11,23567,-179.7,-11.4,29.1,29.25,29.93,29.5,4.0,0.68,20.0,0.5,28.01,28.3,29.18,28.58,5.0,0.99,20.0,0.6,18.74,18.91,19.28,18.98,5.0,0.35,20.0,0.6,74.9,78.5,81.1,77.6,5.0,5.3,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,0.95,1.26,0.93,4.0,0.49,20.0,0.5,1.1,1.7,2.1,1.6,4.0,0.6,20.0,0.5,6.27,6.43,7.88,7.05,4.0,1.35,20.0,0.5,9.4,11.6,18.9,14.1,4.0,6.7,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-3.0,1.3,-2.9,4.0,4.9,20.0,0.5,-10.6,1.1,16.1,2.7,4.0,16.2,20.0,0.5,3.5,9.5,28.0,16.0,5.0,18.0,20.0,0.6,5.0,10.0,30.0,15.0,5.0,20.0,20.0,0.6
1963,11,23567,-179.7,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,3.9,7.0,3.9,2.0,6.6,10.0,0.0,0.6,3.2,5.9,3.2,2.0,5.5,10.0,0.0,456.5,1443.0,2800.0,1712.0,15.0,1521.0,12.0,0.1,455.0,1445.0,2800.0,1710.0,15.0,1520.0,12.0,0.1
1963,11,23567,-179.6,-41.5,13.12,13.6,14.42,13.77,3.0,0.96,22.0,1.0,13.39,13.8,14.62,14.0,3.0,0.92,22.0,1.0,6.39,7.59,8.7,7.54,3.0,1.69,22.0,1.0,65.5,72.0,87.2,76.3,3.0,16.3,22.0,1.0,4.42,5.1,8.31,6.33,3.0,3.04,22.0,1.0,0.65,2.05,2.89,1.78,3.0,1.66,22.0,1.0,3.66,3.91,7.93,5.75,3.0,3.51,22.0,1.0,1014.32,1014.8,1018.42,1016.33,3.0,3.28,22.0,1.0,2.3,3.0,5.0,3.7,3.0,2.1,22.0,1.0,65.5,72.0,87.2,76.3,3.0,16.3,22.0,1.0,2.7,8.4,14.1,8.4,3.0,8.4,22.0,1.0,16.3,19.9,71.9,43.5,3.0,45.6,22.0,1.0,-0.27,-0.2,-0.2,-0.23,3.0,0.06,22.0,1.0,-2.3,-1.0,-0.9,-1.6,3.0,1.2,22.0,1.0,1.19,2.83,3.17,2.2,3.0,1.55,22.0,1.0,5.2,11.6,26.0,15.5,3.0,15.6,22.0,1.0,9.8,30.8,40.6,25.3,3.0,23.1,22.0,1.0,53.5,53.9,105.4,78.8,3.0,43.7,22.0,1.0,4.9,15.6,25.6,15.3,3.0,15.1,22.0,1.0,29.8,36.0,50.4,40.0,3.0,15.5,22.0,1.0,0.5,1.4,4.4,2.4,3.0,3.0,22.0,1.0,4.3,10.1,25.5,14.8,3.0,16.0,22.0,1.0,89.0,132.5,684.5,381.0,3.0,486.5,22.0,1.0,90.0,135.0,685.0,380.0,3.0,485.0,22.0,1.0
1963,11,23567,-179.6,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,17.4,50.9,25.2,6.0,21.4,12.0,0.8,-7.3,-2.3,9.6,4.1,6.0,21.1,12.0,0.8,708.5,3375.0,7542.0,3765.0,7.0,3726.5,14.0,0.9,710.0,3375.0,7540.0,3765.0,7.0,3725.0,14.0,0.9
1963,11,23567,-179.6,-33.4,18.0,18.1,19.0,18.43,20.0,0.75,14.0,0.7,17.0,18.0,19.83,18.2,21.0,1.43,14.0,0.7,8.05,9.91,11.24,9.8,18.0,1.78,14.0,0.7,63.6,77.5,84.2,75.2,18.0,10.9,14.0,0.7,3.67,7.7,10.71,6.95,21.0,3.65,14.0,0.7,-0.98,3.38,8.87,3.68,21.0,4.85,14.0,0.7,0.59,3.48,5.08,2.62,21.0,4.36,14.0,0.7,1015.77,1018.7,1024.0,1018.73,21.0,4.79,14.0,0.7,2.9,7.0,8.0,5.4,19.0,2.5,14.0,0.7,63.6,77.5,84.2,75.2,18.0,10.9,14.0,0.7,-1.0,20.3,90.2,37.2,21.0,49.0,14.0,0.7,0.6,19.9,51.0,17.1,21.0,47.4,14.0,0.7,-1.0,0.0,1.2,0.22,20.0,1.27,14.0,0.7,-2.9,0.0,8.5,2.2,20.0,9.1,14.0,0.7,1.58,3.36,4.81,3.35,18.0,1.61,14.0,0.7,6.3,17.5,36.7,21.7,18.0,15.5,14.0,0.7,-20.4,64.3,159.3,68.2,21.0,87.5,14.0,0.7,11.7,63.4,94.9,45.1,21.0,77.6,14.0,0.7,-9.4,37.8,93.8,41.3,18.0,47.6,14.0,0.7,3.7,30.0,55.5,21.0,18.0,46.8,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
