Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1967,8,-179.9,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,12.0,1.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1013.7,1013.7,1013.7,1013.7,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,8,-179.7,-47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,16.0,1.0,7.52,7.52,7.52,7.52,1.0,0.0,16.0,1.0,-2.74,-2.74,-2.74,-2.74,1.0,0.0,16.0,1.0,1011.4,1011.4,1011.4,1011.4,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,8,-179.7,-31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,1012.4,1012.4,1012.4,1012.4,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,8,-179.7,-29.7,18.9,18.9,18.9,18.9,1.0,0.0,22.0,0.0,18.06,18.2,18.34,18.2,2.0,0.28,14.0,0.5,11.79,11.88,11.97,11.88,2.0,0.18,14.0,0.5,90.5,91.9,93.2,91.9,2.0,2.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,22.0,0.0,3.9,3.9,3.9,3.9,1.0,0.0,22.0,0.0,1.76,1.76,1.76,1.76,1.0,0.0,22.0,0.0,13.6,13.6,13.6,13.6,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,-11.8,-11.8,-11.8,1.0,0.0,22.0,0.0,6.8,6.8,6.8,6.8,1.0,0.0,22.0,0.0,819.5,1600.5,2381.0,1600.5,2.0,1617.5,14.0,0.5,820.0,1600.0,2380.0,1600.0,2.0,1615.0,14.0,0.5
1967,8,-179.7,-19.8,22.8,22.8,22.8,22.8,1.0,0.0,6.0,1.0,21.1,21.1,21.1,21.1,1.0,0.0,6.0,1.0,9.92,9.92,9.92,9.92,1.0,0.0,6.0,1.0,64.3,64.3,64.3,64.3,1.0,0.0,6.0,1.0,10.3,10.3,10.3,10.3,1.0,0.0,6.0,1.0,-6.62,-6.62,-6.62,-6.62,1.0,0.0,6.0,1.0,7.89,7.89,7.89,7.89,1.0,0.0,6.0,1.0,1018.6,1018.6,1018.6,1018.6,1.0,0.0,6.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,6.0,1.0,-68.2,-68.2,-68.2,-68.2,1.0,0.0,6.0,1.0,81.3,81.3,81.3,81.3,1.0,0.0,6.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,6.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,6.0,1.0,7.28,7.28,7.28,7.28,1.0,0.0,6.0,1.0,75.0,75.0,75.0,75.0,1.0,0.0,6.0,1.0,-139.7,-139.7,-139.7,-139.7,1.0,0.0,6.0,1.0,166.5,166.5,166.5,166.5,1.0,0.0,6.0,1.0,-65.7,-65.7,-65.7,-65.7,1.0,0.0,6.0,1.0,78.3,78.3,78.3,78.3,1.0,0.0,6.0,1.0,-48.2,-48.2,-48.2,-48.2,1.0,0.0,6.0,1.0,57.4,57.4,57.4,57.4,1.0,0.0,6.0,1.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,6.0,1.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,6.0,1.0
1967,8,-179.7,0.7,28.15,28.25,28.35,28.25,2.0,0.21,28.0,1.0,27.3,27.5,27.7,27.5,2.0,0.42,28.0,1.0,15.62,15.82,16.03,15.82,2.0,0.43,28.0,1.0,67.3,69.0,70.7,69.0,2.0,3.5,28.0,1.0,4.26,4.6,4.94,4.6,2.0,0.71,28.0,1.0,-4.64,-4.32,-4.0,-4.32,2.0,0.66,28.0,1.0,1.46,1.57,1.69,1.57,2.0,0.24,28.0,1.0,1009.22,1009.7,1010.18,1009.7,2.0,0.99,28.0,1.0,1.5,2.5,3.5,2.5,2.0,2.1,28.0,1.0,-23.1,-20.1,-17.2,-20.1,2.0,6.1,28.0,1.0,6.2,7.3,8.4,7.3,2.0,2.2,28.0,1.0,0.65,0.75,0.85,0.75,2.0,0.21,28.0,1.0,3.2,3.4,3.6,3.4,2.0,0.4,28.0,1.0,7.93,8.27,8.62,8.27,2.0,0.71,28.0,1.0,33.9,38.3,42.7,38.3,2.0,9.1,28.0,1.0,-128.7,-119.0,-109.3,-119.0,2.0,20.1,28.0,1.0,39.8,43.3,46.8,43.3,2.0,7.3,28.0,1.0,-72.4,-68.3,-64.1,-68.3,2.0,8.6,28.0,1.0,23.3,24.8,26.4,24.8,2.0,3.1,28.0,1.0,-40.1,-36.0,-31.9,-36.0,2.0,8.6,28.0,1.0,11.6,13.1,14.6,13.1,2.0,3.1,28.0,1.0,79.0,101.0,122.5,101.0,2.0,45.0,28.0,1.0,80.0,100.0,125.0,100.0,2.0,45.0,28.0,1.0
1967,8,-179.7,64.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9,-6.1,-3.2,-6.0,7.0,3.1,16.0,0.6,-19.0,-11.1,-8.8,-13.5,7.0,6.8,16.0,0.6,116.5,551.5,1875.0,864.5,17.0,793.5,12.0,0.7,115.0,550.0,1875.0,865.0,17.0,795.0,12.0,0.7
1967,8,-179.6,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.52,0.7,3.46,1.16,9.0,1.9,16.0,0.1,-3.2,5.4,19.1,8.0,9.0,11.1,16.0,0.1,0.4,2.18,4.28,2.17,9.0,1.9,16.0,0.1,1.9,16.7,25.4,14.7,9.0,12.3,16.0,0.1,-104.3,-24.4,27.5,-27.1,12.0,73.8,16.0,0.3,-101.4,-56.3,42.9,-45.8,12.0,63.3,16.0,0.3,-54.9,-12.6,18.6,-15.6,11.0,44.3,18.0,0.3,-67.0,-36.8,21.3,-29.4,11.0,40.1,18.0,0.3,-13.6,-2.9,0.0,-4.1,9.0,13.8,16.0,0.1,-14.5,-2.8,13.0,-2.1,9.0,13.5,16.0,0.1,75.0,301.0,727.0,424.5,15.0,534.0,16.0,0.3,75.0,300.0,725.0,425.0,15.0,535.0,16.0,0.3
1967,8,-179.6,-25.1,21.27,21.65,22.03,21.65,2.0,0.78,28.0,0.5,21.1,21.1,21.1,21.1,1.0,0.0,28.0,0.0,12.63,12.63,12.63,12.63,1.0,0.0,28.0,0.0,81.4,81.4,81.4,81.4,1.0,0.0,28.0,0.0,7.7,7.7,7.7,7.7,2.0,0.0,28.0,0.5,-7.15,-6.95,-6.76,-6.95,2.0,0.4,28.0,0.5,2.83,3.24,3.66,3.24,2.0,0.86,28.0,0.5,1015.31,1015.55,1015.79,1015.55,2.0,0.5,28.0,0.5,3.8,5.5,7.2,5.5,2.0,3.5,28.0,0.5,-55.0,-53.5,-52.0,-53.5,2.0,3.1,28.0,0.5,21.8,25.0,28.2,25.0,2.0,6.6,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,8,-179.6,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84,4.1,5.57,4.2,4.0,1.61,28.0,0.5,-5.53,-3.97,-2.67,-4.09,4.0,1.69,28.0,0.5,-0.98,-0.89,-0.42,-0.71,4.0,0.48,28.0,0.5,1006.67,1008.6,1009.38,1008.05,4.0,2.14,28.0,0.5,2.5,3.5,4.5,3.5,4.0,1.3,28.0,0.5,-31.1,-17.3,-7.6,-19.2,4.0,14.0,28.0,0.5,-3.9,-2.8,-1.1,-2.5,4.0,1.9,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-158.1,-109.9,-73.2,-115.4,4.0,50.5,28.0,0.5,-26.9,-24.7,-11.7,-19.6,4.0,13.2,28.0,0.5,-77.5,-53.5,-48.1,-62.6,3.0,22.9,28.0,0.3,-18.6,-16.6,-15.9,-17.2,3.0,2.0,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
