Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1967,3,-179.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,10.0,0.0,-7.7,-7.7,-7.7,-7.7,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1007.1,1007.1,1007.1,1007.1,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,3,-179.7,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,14.83,13.53,3.0,2.14,14.0,1.0,-9.73,-4.21,-3.23,-6.43,3.0,5.13,14.0,1.0,-7.89,0.0,10.76,1.4,3.0,13.71,14.0,1.0,1016.67,1020.9,1021.65,1019.2,3.0,3.94,14.0,1.0,5.6,7.0,7.7,6.7,3.0,1.5,14.0,1.0,-119.7,-51.7,-46.8,-82.5,3.0,59.7,14.0,1.0,-97.0,0.0,172.1,36.6,3.0,199.7,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-195.2,-85.8,-63.3,-128.2,3.0,103.3,14.0,1.0,-160.9,0.0,204.4,21.2,3.0,268.2,14.0,1.0,-122.1,-56.6,-42.2,-81.6,3.0,62.4,14.0,1.0,-106.1,0.0,137.7,15.4,3.0,179.1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,3,-179.7,-31.7,22.2,22.2,22.2,22.2,1.0,0.0,28.0,1.0,22.2,22.2,22.2,22.2,1.0,0.0,28.0,1.0,13.55,13.55,13.55,13.55,1.0,0.0,28.0,1.0,82.1,82.1,82.1,82.1,1.0,0.0,28.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,28.0,1.0,-8.08,-8.08,-8.08,-8.08,1.0,0.0,28.0,1.0,-1.42,-1.42,-1.42,-1.42,1.0,0.0,28.0,1.0,1021.3,1021.3,1021.3,1021.3,1.0,0.0,28.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,28.0,1.0,-66.2,-66.2,-66.2,-66.2,1.0,0.0,28.0,1.0,-11.7,-11.7,-11.7,-11.7,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,2.99,2.99,2.99,2.99,1.0,0.0,28.0,1.0,24.5,24.5,24.5,24.5,1.0,0.0,28.0,1.0,-179.3,-179.3,-179.3,-179.3,1.0,0.0,28.0,1.0,-31.6,-31.6,-31.6,-31.6,1.0,0.0,28.0,1.0,-109.4,-109.4,-109.4,-109.4,1.0,0.0,28.0,1.0,-19.3,-19.3,-19.3,-19.3,1.0,0.0,28.0,1.0,-24.1,-24.1,-24.1,-24.1,1.0,0.0,28.0,1.0,-4.3,-4.3,-4.3,-4.3,1.0,0.0,28.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,28.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,28.0,1.0
1967,3,-179.7,-27.3,26.6,26.6,26.6,26.6,1.0,0.0,8.0,1.0,27.6,27.6,27.6,27.6,1.0,0.0,8.0,1.0,15.97,15.97,15.97,15.97,1.0,0.0,8.0,1.0,69.4,69.4,69.4,69.4,1.0,0.0,8.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,8.0,1.0,-4.94,-4.94,-4.94,-4.94,1.0,0.0,8.0,1.0,2.85,2.85,2.85,2.85,1.0,0.0,8.0,1.0,1012.9,1012.9,1012.9,1012.9,1.0,0.0,8.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,8.0,1.0,-28.1,-28.1,-28.1,-28.1,1.0,0.0,8.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,8.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,8.0,1.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,8.0,1.0,5.81,5.81,5.81,5.81,1.0,0.0,8.0,1.0,33.1,33.1,33.1,33.1,1.0,0.0,8.0,1.0,-136.2,-136.2,-136.2,-136.2,1.0,0.0,8.0,1.0,78.7,78.7,78.7,78.7,1.0,0.0,8.0,1.0,-78.8,-78.8,-78.8,-78.8,1.0,0.0,8.0,1.0,45.5,45.5,45.5,45.5,1.0,0.0,8.0,1.0,-28.7,-28.7,-28.7,-28.7,1.0,0.0,8.0,1.0,16.5,16.5,16.5,16.5,1.0,0.0,8.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,8.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,8.0,1.0
1967,3,-179.7,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,5.7,5.7,1.0,0.0,8.0,0.0,-5.61,-5.61,-5.61,-5.61,1.0,0.0,8.0,0.0,-0.99,-0.99,-0.99,-0.99,1.0,0.0,8.0,0.0,1010.4,1010.4,1010.4,1010.4,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,3,-179.7,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.4,-20.9,-13.6,-22.8,6.0,11.9,18.0,0.2,-35.7,-2.2,0.5,-13.9,6.0,21.7,18.0,0.2,46.5,132.5,377.0,204.0,7.0,160.0,18.0,0.1,45.0,135.0,375.0,205.0,7.0,160.0,18.0,0.1
1967,3,-179.6,-47.6,11.8,11.8,11.8,11.8,1.0,0.0,2.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,2.0,1.0,4.84,4.84,4.84,4.84,1.0,0.0,2.0,1.0,64.4,64.4,64.4,64.4,1.0,0.0,2.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,2.0,1.0,1010.3,1010.3,1010.3,1010.3,1.0,0.0,2.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,38.4,38.4,38.4,38.4,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,12.4,12.4,12.4,12.4,1.0,0.0,2.0,1.0,3.76,3.76,3.76,3.76,1.0,0.0,2.0,1.0,23.3,23.3,23.3,23.3,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,60.8,60.8,60.8,60.8,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,23.3,23.3,23.3,23.3,1.0,0.0,2.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,2.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,2.0,1.0
1967,3,-179.6,-45.7,14.6,14.6,14.6,14.6,1.0,0.0,8.0,0.0,15.29,15.75,16.26,15.78,4.0,0.61,22.0,0.3,9.65,10.09,10.35,10.0,4.0,0.43,22.0,0.3,87.3,91.7,94.4,90.9,4.0,4.5,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.5,-0.5,-0.5,1.0,0.0,8.0,0.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,8.0,0.0,0.33,0.33,0.33,0.33,1.0,0.0,8.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-2.2,-2.2,-2.2,1.0,0.0,8.0,0.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,8.0,0.0,571.0,1092.5,1495.0,1036.0,4.0,723.0,22.0,0.3,570.0,1095.0,1495.0,1035.0,4.0,725.0,22.0,0.3
1967,3,-179.6,-37.5,19.35,19.45,19.55,19.45,2.0,0.21,16.0,1.0,19.32,20.0,20.27,19.8,3.0,0.72,14.0,1.0,12.53,12.8,13.25,12.89,3.0,0.53,14.0,1.0,87.7,91.1,93.0,90.4,3.0,4.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.99,-0.75,-0.51,-0.75,2.0,0.49,16.0,1.0,-12.2,-9.2,-6.3,-9.2,2.0,6.1,16.0,1.0,0.55,1.01,1.46,1.01,2.0,0.94,16.0,1.0,6.8,12.4,17.9,12.4,2.0,11.5,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.5,-11.0,-4.5,-11.0,2.0,13.5,16.0,1.0,-3.3,-2.0,-0.6,-2.0,2.0,2.8,16.0,1.0,1861.0,1861.0,3386.5,2606.0,3.0,1290.5,14.0,1.0,1860.0,1860.0,3385.0,2605.0,3.0,1290.0,14.0,1.0
1967,3,-179.6,-35.4,20.83,21.6,22.2,21.63,11.0,0.97,16.0,0.8,19.75,20.85,21.83,20.71,12.0,1.08,16.0,0.8,10.71,13.4,14.1,12.62,12.0,1.77,16.0,0.8,73.9,85.7,91.8,83.3,12.0,8.8,16.0,0.8,4.97,7.2,11.18,8.1,12.0,3.19,16.0,0.8,-9.27,-4.49,-2.72,-5.3,12.0,3.41,16.0,0.8,-6.32,0.79,5.55,-0.48,12.0,6.26,16.0,0.8,1016.07,1017.8,1021.33,1018.11,12.0,2.93,16.0,0.8,1.7,4.5,6.5,4.3,12.0,2.7,16.0,0.8,-96.1,-34.0,-14.2,-50.5,12.0,45.7,16.0,0.8,-47.3,3.6,41.0,-8.7,12.0,67.7,16.0,0.8,0.0,0.8,2.06,1.05,11.0,1.31,16.0,0.8,0.0,4.1,13.7,8.7,11.0,14.3,16.0,0.8,1.78,4.32,4.96,3.55,11.0,1.82,16.0,0.8,13.9,24.3,42.8,26.9,11.0,17.6,16.0,0.8,-191.8,-92.9,-52.1,-111.1,12.0,74.5,16.0,0.8,-135.3,16.0,107.5,-14.2,12.0,132.1,16.0,0.8,-125.4,-56.2,-28.4,-67.1,12.0,48.0,16.0,0.8,-87.4,8.6,61.5,-10.3,12.0,83.5,16.0,0.8,-29.9,-17.2,-7.7,-19.9,11.0,14.4,16.0,0.8,-7.3,7.2,25.2,7.2,11.0,20.2,16.0,0.8,123.5,395.0,1412.5,775.5,12.0,881.5,16.0,0.8,125.0,395.0,1415.0,775.0,12.0,880.0,16.0,0.8
