Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1964,10,23578,-179.8,-39.8,14.5,14.5,14.5,14.5,2.0,0.0,2.0,0.5,13.0,13.0,13.0,13.0,2.0,0.0,2.0,0.5,6.22,6.23,6.24,6.23,2.0,0.02,2.0,0.5,66.9,66.9,66.9,66.9,2.0,0.0,2.0,0.5,12.48,13.5,14.52,13.5,2.0,2.12,2.0,0.5,9.56,10.34,11.13,10.34,2.0,1.63,2.0,0.5,8.02,8.68,9.34,8.68,2.0,1.36,2.0,0.5,1006.58,1008.05,1009.52,1008.05,2.0,3.04,2.0,0.5,3.6,5.0,6.4,5.0,2.0,2.8,2.0,0.5,66.9,66.9,66.9,66.9,2.0,0.0,2.0,0.5,120.2,141.3,162.5,141.3,2.0,43.9,2.0,0.5,100.8,118.6,136.4,118.6,2.0,36.8,2.0,0.5,1.5,1.5,1.5,1.5,2.0,0.0,2.0,0.5,18.7,20.3,21.8,20.3,2.0,3.2,2.0,0.5,4.05,4.06,4.07,4.06,2.0,0.01,2.0,0.5,50.6,54.8,59.1,54.8,2.0,8.8,2.0,0.5,124.2,134.4,144.6,134.4,2.0,21.1,2.0,0.5,104.3,112.8,121.4,112.8,2.0,17.7,2.0,0.5,59.5,64.4,69.4,64.4,2.0,10.3,2.0,0.5,49.9,54.1,58.3,54.1,2.0,8.7,2.0,0.5,38.8,42.0,45.2,42.0,2.0,6.7,2.0,0.5,32.5,35.2,38.0,35.2,2.0,5.6,2.0,0.5,1989.5,2551.5,3113.5,2551.5,2.0,1164.5,2.0,0.5,1990.0,2550.0,3115.0,2550.0,2.0,1165.0,2.0,0.5
1964,10,23578,-179.8,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.52,-0.5,0.52,-0.5,2.0,2.12,16.0,1.0,-1.4,4.2,9.7,4.2,2.0,11.5,16.0,1.0,2.67,3.56,4.46,3.56,2.0,1.86,16.0,1.0,12.6,18.7,24.8,18.7,2.0,12.7,16.0,1.0,23.2,90.2,157.3,90.2,2.0,138.9,16.0,1.0,-140.2,-101.7,-63.2,-101.7,2.0,79.8,16.0,1.0,16.8,60.7,104.7,60.7,2.0,91.0,16.0,1.0,-91.6,-62.8,-34.1,-62.8,2.0,59.6,16.0,1.0,1.9,9.8,17.6,9.8,2.0,16.2,16.0,1.0,-16.5,-13.7,-10.9,-13.7,2.0,5.8,16.0,1.0,50.5,97.5,1021.5,516.0,4.0,897.5,12.0,0.8,50.0,95.0,1020.0,515.0,4.0,900.0,12.0,0.8
1964,10,23578,-179.8,-13.7,28.92,28.95,28.98,28.95,2.0,0.07,16.0,0.5,26.54,27.7,28.86,27.7,2.0,2.4,16.0,0.5,17.76,18.29,18.83,18.29,2.0,1.1,16.0,0.5,75.9,79.0,82.1,79.0,2.0,6.4,16.0,0.5,7.75,7.85,7.95,7.85,2.0,0.21,16.0,0.5,-7.29,-6.42,-5.55,-6.42,2.0,1.81,16.0,0.5,-5.16,-3.06,-0.97,-3.06,2.0,4.33,16.0,0.5,1012.72,1012.75,1012.78,1012.75,2.0,0.07,16.0,0.5,5.3,6.0,6.7,6.0,2.0,1.4,16.0,0.5,75.9,79.0,82.1,79.0,2.0,6.4,16.0,0.5,-56.4,-50.2,-44.0,-50.2,2.0,12.8,16.0,0.5,-41.2,-24.5,-7.8,-24.5,2.0,34.7,16.0,0.5,0.06,1.25,2.44,1.25,2.0,2.47,16.0,0.5,0.6,10.1,19.6,10.1,2.0,19.7,16.0,0.5,6.16,6.74,7.32,6.74,2.0,1.21,16.0,0.5,47.8,53.0,58.3,53.0,2.0,10.9,16.0,0.5,-211.7,-180.0,-148.4,-180.0,2.0,65.5,16.0,0.5,-134.1,-79.7,-25.3,-79.7,2.0,112.7,16.0,0.5,-137.9,-118.5,-99.1,-118.5,2.0,40.2,16.0,0.5,-90.3,-53.7,-17.0,-53.7,2.0,75.9,16.0,0.5,-44.3,-42.2,-40.0,-42.2,2.0,4.4,16.0,0.5,-39.2,-23.3,-7.4,-23.3,2.0,32.9,16.0,0.5,465.5,484.5,503.0,484.5,2.0,39.0,16.0,0.5,465.0,485.0,505.0,485.0,2.0,40.0,16.0,0.5
1964,10,23578,-179.7,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36,5.0,7.53,5.43,3.0,3.07,16.0,1.0,-5.58,0.0,3.36,-1.08,3.0,6.62,16.0,1.0,0.23,2.6,2.86,1.57,3.0,2.12,16.0,1.0,1008.4,1018.3,1024.38,1016.43,3.0,11.81,16.0,1.0,2.0,2.0,2.7,2.3,3.0,0.6,16.0,1.0,69.9,71.8,73.6,71.8,2.0,3.8,20.0,1.0,-48.6,0.0,16.8,-15.5,3.0,49.7,16.0,1.0,-0.8,6.8,19.8,9.4,3.0,15.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.5,0.0,60.5,-3.4,3.0,93.8,16.0,1.0,0.8,36.0,38.0,19.8,3.0,30.7,16.0,1.0,-41.3,-24.5,-7.8,-24.5,2.0,34.7,20.0,1.0,18.2,19.0,19.8,19.0,2.0,1.6,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,10,23578,-179.7,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33,12.9,20.61,14.43,3.0,9.1,10.0,0.3,-4.35,-4.2,0.11,-2.16,3.0,3.71,10.0,0.3,-10.12,-5.83,14.42,1.96,3.0,19.2,10.0,0.3,1004.74,1016.0,1025.01,1014.9,3.0,14.88,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.2,-25.6,0.6,-14.1,3.0,23.3,10.0,0.3,-59.1,-35.0,102.8,20.5,3.0,127.9,10.0,0.3,-24.8,-21.4,-18.0,-21.4,2.0,7.1,10.0,0.5,-14.2,52.3,118.8,52.3,2.0,137.8,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,10,23578,-179.7,62.4,2.49,4.0,5.1,3.76,13.0,1.58,16.0,0.5,-4.36,-2.0,5.04,0.27,11.0,4.67,14.0,0.5,5.0,5.0,5.0,5.0,1.0,0.0,4.0,1.0,91.3,91.3,91.3,91.3,1.0,0.0,4.0,1.0,5.0,8.0,15.51,10.5,12.0,5.58,16.0,0.5,-3.4,3.19,9.97,3.28,12.0,6.93,16.0,0.5,-11.88,-5.28,4.76,-4.33,12.0,8.44,16.0,0.5,1002.03,1011.7,1018.01,1009.52,13.0,10.86,16.0,0.5,6.0,8.0,8.0,7.4,13.0,1.0,16.0,0.5,91.3,91.3,91.3,91.3,1.0,0.0,4.0,1.0,-23.2,17.0,155.1,52.2,12.0,114.2,16.0,0.5,-184.8,-29.2,37.6,-65.5,12.0,136.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.9,-18.8,13.9,-15.0,10.0,34.6,14.0,0.6,-6.4,24.2,49.1,22.2,10.0,39.7,14.0,0.6,-15.4,-15.4,-15.4,-15.4,1.0,0.0,4.0,1.0,42.3,42.3,42.3,42.3,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,10,23578,-179.7,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,2.0,7.94,3.73,11.0,4.08,14.0,0.5,-4.7,12.0,99.4,43.9,10.0,66.0,14.0,0.6,0.44,0.44,0.44,0.44,1.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,10,23578,-179.6,-43.5,12.0,12.5,13.0,12.5,5.0,0.5,16.0,0.4,8.95,11.0,12.03,10.59,7.0,1.68,16.0,0.4,5.68,8.21,8.69,7.28,7.0,1.67,16.0,0.4,86.0,93.6,100.0,89.8,7.0,12.8,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,3.0,3.37,2.5,5.0,1.22,16.0,0.4,10.0,13.5,21.0,15.9,5.0,8.7,16.0,0.4,0.77,2.63,3.35,2.23,5.0,1.49,16.0,0.4,6.8,7.8,23.4,13.9,5.0,9.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,7.3,9.9,6.3,5.0,5.8,16.0,0.4,0.0,7.0,21.3,10.1,5.0,11.1,16.0,0.4,127.0,729.0,1092.5,571.5,7.0,468.0,16.0,0.4,125.0,730.0,1095.0,570.0,7.0,470.0,16.0,0.4
1964,10,23578,-179.6,-41.5,12.66,13.4,15.08,13.73,6.0,1.2,24.0,0.7,11.19,12.3,13.54,12.46,5.0,1.58,24.0,0.6,5.85,6.34,7.73,6.76,5.0,1.19,24.0,0.6,71.9,72.5,79.3,75.1,5.0,4.3,24.0,0.6,5.5,6.2,8.82,6.67,6.0,2.07,24.0,0.7,1.54,3.48,4.72,3.55,6.0,2.26,24.0,0.7,1.58,4.47,5.66,3.48,6.0,4.78,24.0,0.7,1001.83,1015.95,1024.7,1013.75,6.0,12.25,24.0,0.7,4.0,6.5,8.0,6.2,6.0,1.8,24.0,0.7,71.9,72.5,79.3,75.1,5.0,4.3,24.0,0.6,12.8,21.2,33.1,25.3,6.0,21.0,24.0,0.7,2.8,28.5,47.6,26.5,6.0,38.4,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,10,23578,-179.6,-41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,1.1,1.44,1.02,5.0,0.47,24.0,0.6,5.0,8.7,9.2,7.2,5.0,2.9,24.0,0.6,2.4,3.08,3.11,2.81,5.0,0.41,24.0,0.6,17.2,19.1,24.3,20.4,5.0,4.7,24.0,0.6,34.4,45.0,63.4,49.4,5.0,26.4,24.0,0.6,2.7,53.5,76.5,38.7,5.0,72.2,24.0,0.6,18.3,23.6,34.4,26.4,5.0,13.3,24.0,0.6,-0.2,27.6,42.0,20.4,5.0,40.9,24.0,0.6,6.0,12.2,16.3,11.7,5.0,7.3,24.0,0.6,4.0,14.5,17.5,10.5,5.0,13.3,24.0,0.6,181.0,238.5,688.5,367.0,6.0,295.0,24.0,0.7,180.0,240.0,690.0,365.0,6.0,295.0,24.0,0.7
