Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1963,4,0.0,-46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,10.0,1.0,0.9,0.5,6.2,6.2,6.2,6.2,1.0,0.0,10.0,1.0,0.9,0.5,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.9,0.5,1028.5,1028.5,1028.5,1028.5,1.0,0.0,10.0,1.0,0.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,4,0.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.9,80.7,84.9,82.3,4.0,4.2,10.0,0.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,4.0,0.0,10.0,0.3,0.5,0.7,2.5,6.0,25.3,13.5,4.0,19.3,10.0,0.3,0.5,0.7,-8.0,0.0,2.3,-2.8,4.0,8.6,10.0,0.3,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,4,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,24.0,0.0,0.8,0.9,4.95,4.95,4.95,4.95,1.0,0.0,24.0,0.0,0.8,0.9,-5.9,-5.9,-5.9,-5.9,1.0,0.0,24.0,0.0,0.8,0.9,1013.8,1013.8,1013.8,1013.8,1.0,0.0,24.0,0.0,0.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,4,0.0,-38.0,16.39,17.8,17.8,17.13,4.0,1.35,22.0,0.5,0.5,0.7,14.58,16.1,16.99,15.8,4.0,1.91,22.0,0.5,0.5,0.7,7.57,8.59,10.35,8.94,4.0,2.1,22.0,0.5,0.5,0.7,73.8,76.4,86.2,79.8,4.0,9.6,22.0,0.5,0.7,4.1,4.6,6.46,5.25,4.0,1.7,22.0,0.5,0.5,0.7,-3.42,-1.63,0.99,-1.23,4.0,3.39,22.0,0.5,0.5,0.7,-0.28,3.76,4.9,2.38,4.0,4.31,22.0,0.5,0.5,0.7,1019.0,1021.1,1022.1,1020.58,4.0,1.96,22.0,0.5,0.5,0.7,0.5,4.5,8.0,4.3,4.0,4.3,22.0,0.5,0.5,0.7,-23.3,-6.7,5.8,-8.7,4.0,22.5,22.0,0.5,0.5,0.7,-3.2,15.4,31.2,14.1,4.0,26.7,22.0,0.5,0.5,0.7,0.81,1.7,1.8,1.33,4.0,0.89,22.0,0.5,0.5,0.7,3.3,7.0,11.0,7.1,4.0,6.0,22.0,0.5,0.5,0.7,2.22,3.81,3.97,3.12,4.0,1.57,22.0,0.5,0.5,0.7,9.5,16.2,23.3,16.4,4.0,10.3,22.0,0.5,0.5,0.7,-47.5,-26.3,18.8,-14.9,4.0,52.2,22.0,0.5,0.5,0.7,-7.9,60.5,69.9,32.3,4.0,68.4,22.0,0.5,0.5,0.7,-24.8,-14.0,14.1,-5.7,4.0,31.1,22.0,0.5,0.5,0.7,-8.9,32.3,36.4,14.6,4.0,40.7,22.0,0.5,0.5,0.7,-13.0,-6.5,-1.7,-7.3,4.0,8.8,22.0,0.5,0.5,0.7,5.2,14.9,19.2,12.3,4.0,10.8,22.0,0.5,0.5,0.7,69.0,101.0,302.5,182.0,4.0,185.5,22.0,0.5,0.5,0.7,70.0,100.0,300.0,180.0,4.0,185.0,22.0,0.5,0.5,0.7
1963,4,0.0,-36.0,17.22,17.7,18.18,17.7,2.0,0.99,20.0,0.0,0.7,0.5,16.48,17.5,18.52,17.5,2.0,2.12,20.0,0.0,0.7,0.5,8.77,10.25,11.73,10.25,2.0,3.07,20.0,0.0,0.7,0.5,75.2,81.6,88.0,81.6,2.0,13.3,20.0,0.0,0.5,4.48,7.45,10.42,7.45,2.0,6.15,20.0,0.0,0.7,0.5,3.89,5.98,8.07,5.98,2.0,4.33,20.0,0.0,0.7,0.5,-6.55,-4.32,-2.1,-4.32,2.0,4.61,20.0,0.0,0.7,0.5,1014.03,1016.45,1018.87,1016.45,2.0,5.02,20.0,0.0,0.7,0.5,5.5,6.5,7.5,6.5,2.0,2.1,20.0,0.0,0.7,0.5,24.5,57.8,91.2,57.8,2.0,69.0,20.0,0.0,0.7,0.5,-75.8,-46.4,-17.0,-46.4,2.0,61.0,20.0,0.0,0.7,0.5,-0.35,0.2,0.75,0.2,2.0,1.13,20.0,0.0,0.7,0.5,-5.5,-2.0,1.5,-2.0,2.0,7.2,20.0,0.0,0.7,0.5,1.23,2.3,3.37,2.3,2.0,2.22,20.0,0.0,0.7,0.5,9.2,10.3,11.5,10.3,2.0,2.4,20.0,0.0,0.7,0.5,66.5,109.2,151.9,109.2,2.0,88.5,20.0,0.0,0.7,0.5,-123.9,-80.5,-37.1,-80.5,2.0,89.9,20.0,0.0,0.7,0.5,37.6,67.9,98.2,67.9,2.0,62.8,20.0,0.0,0.7,0.5,-80.6,-51.4,-22.2,-51.4,2.0,60.6,20.0,0.0,0.7,0.5,7.3,8.9,10.5,8.9,2.0,3.3,20.0,0.0,0.7,0.5,-5.3,-4.8,-4.3,-4.8,2.0,1.0,20.0,0.0,0.7,0.5,286.0,836.5,1387.0,836.5,2.0,1140.5,20.0,0.0,0.7,0.5,285.0,835.0,1385.0,835.0,2.0,1140.0,20.0,0.0,0.7,0.5
1963,4,0.0,-34.0,20.51,20.75,20.99,20.75,2.0,0.49,8.0,0.0,0.7,0.8,17.55,17.65,17.75,17.65,2.0,0.21,8.0,0.0,0.7,0.8,9.38,10.35,11.32,10.35,2.0,2.01,8.0,0.0,0.7,0.8,75.9,83.2,90.5,83.2,2.0,15.1,8.0,0.0,0.8,6.91,10.8,14.69,10.8,2.0,8.06,8.0,0.0,0.7,0.8,-12.02,-7.14,-2.27,-7.14,2.0,10.1,8.0,0.0,0.7,0.8,5.6,6.68,7.75,6.68,2.0,2.23,8.0,0.0,0.7,0.8,1019.56,1020.55,1021.54,1020.55,2.0,2.05,8.0,0.0,0.7,0.8,4.6,6.0,7.4,6.0,2.0,2.8,8.0,0.0,0.7,0.8,-198.4,-117.9,-37.4,-117.9,2.0,166.7,8.0,0.0,0.7,0.8,43.5,81.1,118.6,81.1,2.0,77.9,8.0,0.0,0.7,0.8,2.96,3.1,3.24,3.1,2.0,0.28,8.0,0.0,0.7,0.8,21.1,34.6,48.2,34.6,2.0,28.0,8.0,0.0,0.7,0.8,4.02,4.78,5.54,4.78,2.0,1.58,8.0,0.0,0.7,0.8,34.9,45.2,55.6,45.2,2.0,21.5,8.0,0.0,0.7,0.8,-214.0,-127.2,-40.4,-127.2,2.0,179.9,8.0,0.0,0.7,0.8,98.4,118.1,137.7,118.1,2.0,40.7,8.0,0.0,0.7,0.8,-141.5,-84.1,-26.7,-84.1,2.0,119.0,8.0,0.0,0.7,0.8,53.7,71.3,88.9,71.3,2.0,36.5,8.0,0.0,0.7,0.8,-44.0,-26.2,-8.3,-26.2,2.0,37.0,8.0,0.0,0.7,0.8,30.1,30.1,30.2,30.1,2.0,0.1,8.0,0.0,0.7,0.8,824.5,2312.5,3800.5,2312.5,2.0,3082.5,8.0,0.0,0.7,0.8,825.0,2310.0,3800.0,2310.0,2.0,3085.0,8.0,0.0,0.7,0.8
1963,4,0.0,-32.0,22.2,22.2,22.2,22.2,2.0,0.0,18.0,0.5,0.5,0.7,17.28,18.3,19.46,18.37,3.0,1.6,14.0,0.7,0.6,0.5,9.48,10.4,10.76,10.13,3.0,0.97,14.0,0.7,0.6,0.5,72.2,76.3,83.9,78.0,3.0,8.7,14.0,0.7,0.5,5.61,6.7,8.47,7.03,3.0,2.12,14.0,0.7,0.6,0.5,-5.48,-4.79,-3.69,-4.59,3.0,1.32,14.0,0.7,0.6,0.5,2.25,3.35,7.03,4.61,3.0,3.66,14.0,0.7,0.6,0.5,1014.9,1024.8,1025.62,1020.37,3.0,8.74,14.0,0.7,0.6,0.5,5.3,6.0,7.4,6.3,3.0,1.5,14.0,0.7,0.6,0.5,-35.9,-29.6,-26.1,-31.0,3.0,7.3,14.0,0.7,0.6,0.5,13.2,22.4,62.6,37.5,3.0,38.5,14.0,0.7,0.6,0.5,2.47,3.05,3.63,3.05,2.0,1.2,18.0,0.5,0.5,0.7,13.6,18.7,23.8,18.7,2.0,10.5,18.0,0.5,0.5,0.7,5.83,6.48,7.12,6.48,2.0,1.34,18.0,0.5,0.5,0.7,31.6,39.0,46.3,39.0,2.0,15.2,18.0,0.5,0.5,0.7,-102.9,-95.8,-66.9,-85.2,3.0,28.0,14.0,0.7,0.6,0.5,43.3,61.3,119.7,81.0,3.0,58.5,14.0,0.7,0.6,0.5,-52.5,-52.4,-39.2,-46.0,3.0,11.2,14.0,0.7,0.6,0.5,22.6,30.3,71.7,46.8,3.0,38.6,14.0,0.7,0.6,0.5,-40.4,-34.8,-29.1,-34.8,2.0,11.7,18.0,0.5,0.5,0.7,12.1,17.3,22.4,17.3,2.0,10.8,18.0,0.5,0.5,0.7,186.0,301.0,644.5,412.5,3.0,349.5,14.0,0.7,0.6,0.5,185.0,300.0,645.0,415.0,3.0,350.0,14.0,0.7,0.6,0.5
1963,4,0.0,-30.0,20.63,22.0,22.14,21.4,3.0,1.22,10.0,0.0,0.4,0.2,18.5,20.0,20.68,19.6,3.0,1.64,10.0,0.0,0.4,0.2,9.35,9.35,9.35,9.35,1.0,0.0,4.0,0.0,0.6,0.1,64.7,72.6,80.5,72.6,2.0,16.4,12.0,0.0,0.2,2.92,3.6,5.72,4.3,3.0,2.14,10.0,0.0,0.4,0.2,-5.32,-2.56,-0.81,-3.05,3.0,3.33,10.0,0.0,0.4,0.2,0.68,1.16,2.83,1.74,3.0,1.65,10.0,0.0,0.4,0.2,1015.68,1017.15,1018.62,1017.15,2.0,3.04,4.0,0.0,0.4,0.2,2.3,3.0,3.0,2.7,3.0,0.6,10.0,0.0,0.4,0.2,-32.3,-6.7,-2.1,-17.0,3.0,23.8,10.0,0.0,0.4,0.2,3.3,7.8,11.3,7.3,3.0,5.9,10.0,0.0,0.4,0.2,0.32,1.0,3.32,1.8,3.0,2.31,10.0,0.0,0.4,0.2,2.1,6.7,9.9,6.0,3.0,5.7,10.0,0.0,0.4,0.2,7.02,7.02,7.02,7.02,1.0,0.0,4.0,0.0,0.6,0.1,47.0,47.0,47.0,47.0,1.0,0.0,4.0,0.0,0.6,0.1,-109.0,-45.6,-14.5,-61.4,3.0,70.6,10.0,0.0,0.4,0.2,13.2,24.4,56.9,34.8,3.0,33.2,10.0,0.0,0.4,0.2,-61.7,-61.7,-61.7,-61.7,1.0,0.0,4.0,0.0,0.6,0.1,10.9,10.9,10.9,10.9,1.0,0.0,4.0,0.0,0.6,0.1,-46.3,-46.3,-46.3,-46.3,1.0,0.0,4.0,0.0,0.6,0.1,8.2,8.2,8.2,8.2,1.0,0.0,4.0,0.0,0.6,0.1,27.0,46.5,220.0,121.5,3.0,156.0,10.0,0.0,0.4,0.2,25.0,45.0,220.0,120.0,3.0,155.0,10.0,0.0,0.4,0.2
1963,4,0.0,-28.0,22.04,22.35,22.66,22.35,4.0,0.39,14.0,0.5,0.6,0.7,21.1,21.15,21.25,21.18,4.0,0.1,14.0,0.5,0.6,0.7,10.46,10.94,11.9,11.17,4.0,1.02,14.0,0.5,0.6,0.7,67.0,70.4,77.0,71.9,4.0,6.9,14.0,0.5,0.7,2.26,4.65,7.25,4.75,4.0,3.02,14.0,0.5,0.6,0.7,-4.66,-3.52,-1.96,-3.32,4.0,1.81,14.0,0.5,0.6,0.7,0.83,2.95,5.55,3.18,4.0,2.78,14.0,0.5,0.6,0.7,1017.31,1018.6,1019.16,1018.25,4.0,1.26,14.0,0.5,0.6,0.7,2.5,3.0,4.0,3.3,4.0,1.3,14.0,0.5,0.6,0.7,-34.4,-17.1,-5.3,-19.7,4.0,18.4,14.0,0.5,0.6,0.7,1.7,15.6,41.0,21.1,4.0,24.1,14.0,0.5,0.6,0.7,0.89,1.15,1.46,1.18,4.0,0.41,14.0,0.5,0.6,0.7,2.3,5.3,10.6,6.4,4.0,5.6,14.0,0.5,0.6,0.7,4.97,6.08,6.13,5.57,4.0,1.06,14.0,0.5,0.6,0.7,13.9,21.9,37.7,25.6,4.0,17.2,14.0,0.5,0.6,0.7,-98.3,-74.6,-41.7,-70.2,4.0,38.2,14.0,0.5,0.6,0.7,17.6,62.3,117.2,67.1,4.0,58.6,14.0,0.5,0.6,0.7,-54.6,-41.5,-20.8,-37.9,4.0,21.6,14.0,0.5,0.6,0.7,8.6,35.8,65.1,36.8,4.0,32.8,14.0,0.5,0.6,0.7,-25.7,-17.4,-10.6,-18.1,4.0,10.7,14.0,0.5,0.6,0.7,5.1,13.0,28.9,16.8,4.0,15.6,14.0,0.5,0.6,0.7,16.0,134.0,402.5,205.5,4.0,253.5,14.0,0.5,0.6,0.7,15.0,135.0,400.0,205.0,4.0,255.0,14.0,0.5,0.6,0.7
1963,4,0.0,-26.0,22.07,22.85,23.63,22.85,2.0,1.63,16.0,0.0,0.3,0.6,20.66,21.0,21.34,21.0,2.0,0.71,16.0,0.0,0.3,0.6,10.63,11.15,11.68,11.15,2.0,1.09,16.0,0.0,0.3,0.6,70.6,72.4,74.2,72.4,2.0,3.7,16.0,0.0,0.6,0.65,2.05,3.45,2.05,2.0,2.9,16.0,0.0,0.3,0.6,0.42,1.32,2.22,1.32,2.0,1.86,16.0,0.0,0.3,0.6,0.5,1.57,2.64,1.57,2.0,2.22,16.0,0.0,0.3,0.6,1016.07,1017.3,1018.53,1017.3,2.0,2.55,16.0,0.0,0.3,0.6,2.6,4.0,5.4,4.0,2.0,2.8,16.0,0.0,0.3,0.6,1.7,5.4,9.1,5.4,2.0,7.6,16.0,0.0,0.3,0.6,2.0,6.4,10.8,6.4,2.0,9.1,16.0,0.0,0.3,0.6,1.41,1.85,2.29,1.85,2.0,0.92,16.0,0.0,0.3,0.6,1.6,5.1,8.6,5.1,2.0,7.2,16.0,0.0,0.3,0.6,5.84,6.16,6.49,6.16,2.0,0.67,16.0,0.0,0.3,0.6,4.3,13.6,22.9,13.6,2.0,19.3,16.0,0.0,0.3,0.6,9.0,28.3,47.7,28.3,2.0,40.1,16.0,0.0,0.3,0.6,10.7,33.8,56.8,33.8,2.0,47.7,16.0,0.0,0.3,0.6,5.0,15.7,26.4,15.7,2.0,22.2,16.0,0.0,0.3,0.6,5.9,18.7,31.5,18.7,2.0,26.5,16.0,0.0,0.3,0.6,2.8,8.8,14.7,8.8,2.0,12.4,16.0,0.0,0.3,0.6,3.3,10.4,17.5,10.4,2.0,14.7,16.0,0.0,0.3,0.6,11.0,34.5,58.0,34.5,2.0,48.5,16.0,0.0,0.3,0.6,10.0,35.0,60.0,35.0,2.0,50.0,16.0,0.0,0.3,0.6
