Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1966,4,0.0,-42.0,12.26,12.4,12.54,12.4,2.0,0.28,6.0,0.5,0.4,0.3,13.28,13.45,13.62,13.45,2.0,0.35,6.0,0.5,0.4,0.3,9.47,9.56,9.64,9.56,2.0,0.18,6.0,0.5,0.4,0.3,98.2,98.4,98.6,98.4,2.0,0.4,6.0,0.5,0.3,3.76,4.1,4.44,4.1,2.0,0.71,6.0,0.5,0.4,0.3,1.29,1.4,1.52,1.4,2.0,0.24,6.0,0.5,0.4,0.3,-4.17,-3.85,-3.53,-3.85,2.0,0.66,6.0,0.5,0.4,0.3,996.96,997.1,997.24,997.1,2.0,0.28,6.0,0.5,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.36,-1.05,-0.74,-1.05,2.0,0.64,6.0,0.5,0.4,0.3,-6.1,-4.5,-2.9,-4.5,2.0,3.4,6.0,0.5,0.4,0.3,-0.66,-0.49,-0.32,-0.49,2.0,0.35,6.0,0.5,0.4,0.3,-3.0,-2.1,-1.3,-2.1,2.0,1.8,6.0,0.5,0.4,0.3,17.1,18.9,20.7,18.9,2.0,3.7,6.0,0.5,0.4,0.3,-56.9,-51.9,-47.0,-51.9,2.0,10.3,6.0,0.5,0.4,0.3,12.2,13.4,14.7,13.4,2.0,2.6,6.0,0.5,0.4,0.3,-40.3,-36.9,-33.5,-36.9,2.0,7.0,6.0,0.5,0.4,0.3,-1.0,-0.7,-0.4,-0.7,2.0,0.6,6.0,0.5,0.4,0.3,1.2,2.0,2.8,2.0,2.0,1.7,6.0,0.5,0.4,0.3,54.5,72.0,89.5,72.0,2.0,36.0,6.0,0.5,0.4,0.3,55.0,70.0,90.0,70.0,2.0,35.0,6.0,0.5,0.4,0.3
1966,4,0.0,-38.0,16.93,17.2,17.61,17.27,3.0,0.5,8.0,0.3,0.4,0.7,14.9,19.0,19.55,17.27,3.0,3.72,8.0,0.3,0.4,0.7,9.43,12.26,12.43,10.96,3.0,2.47,8.0,0.3,0.4,0.7,86.9,88.8,91.1,89.0,3.0,3.1,8.0,0.3,0.7,1.62,5.1,5.1,3.4,3.0,2.94,8.0,0.3,0.4,0.7,0.55,1.74,1.74,1.16,3.0,1.01,8.0,0.3,0.4,0.7,-4.79,-4.79,-1.52,-3.19,3.0,2.77,8.0,0.3,0.4,0.7,1018.94,1019.9,1026.32,1022.57,3.0,5.87,8.0,0.3,0.4,0.7,6.3,7.0,7.7,7.0,3.0,1.0,8.0,0.3,0.4,0.7,2.8,8.9,8.9,5.9,3.0,5.1,8.0,0.3,0.4,0.7,-24.4,-24.4,-7.8,-16.3,3.0,14.1,8.0,0.3,0.4,0.7,-1.94,-1.8,2.02,0.0,3.0,3.29,8.0,0.3,0.4,0.7,-9.9,-9.2,-2.9,-6.5,3.0,5.6,8.0,0.3,0.4,0.7,-0.17,0.32,2.54,1.17,3.0,2.12,8.0,0.3,0.4,0.7,-1.4,0.0,1.1,-0.1,3.0,1.8,8.0,0.3,0.4,0.7,10.5,33.1,34.1,22.6,3.0,19.5,8.0,0.3,0.4,0.7,-93.7,-91.1,-28.9,-62.0,3.0,53.7,8.0,0.3,0.4,0.7,6.8,21.4,21.7,14.4,3.0,12.5,8.0,0.3,0.4,0.7,-59.6,-58.7,-18.6,-39.6,3.0,34.3,8.0,0.3,0.4,0.7,-0.5,0.0,0.4,0.0,3.0,0.6,8.0,0.3,0.4,0.7,-1.0,0.0,1.3,0.1,3.0,1.7,8.0,0.3,0.4,0.7,42.0,132.5,132.5,88.5,3.0,76.5,8.0,0.3,0.4,0.7,40.0,135.0,135.0,90.0,3.0,75.0,8.0,0.3,0.4,0.7
1966,4,0.0,-36.0,17.55,17.8,18.15,17.84,5.0,0.4,14.0,0.0,0.4,0.5,15.4,17.45,18.49,17.15,6.0,1.63,16.0,0.0,0.4,0.5,8.34,11.2,11.7,10.25,5.0,1.8,14.0,0.0,0.4,0.5,78.3,84.9,91.4,84.6,5.0,7.2,14.0,0.0,0.5,0.79,4.85,7.05,4.53,6.0,3.73,16.0,0.0,0.4,0.5,-0.36,0.17,1.8,0.71,6.0,2.12,16.0,0.0,0.4,0.5,-5.06,0.0,2.87,0.06,6.0,5.78,16.0,0.0,0.4,0.5,1006.79,1015.9,1019.28,1013.83,6.0,6.76,16.0,0.0,0.4,0.5,0.8,5.5,8.0,4.7,6.0,3.6,16.0,0.0,0.4,0.5,-1.8,0.2,9.7,3.2,6.0,10.1,16.0,0.0,0.4,0.5,-27.2,0.0,22.7,7.5,6.0,50.9,16.0,0.0,0.4,0.5,-0.67,0.2,2.56,0.82,5.0,1.73,14.0,0.0,0.4,0.5,-3.9,0.0,12.7,5.1,5.0,14.7,14.0,0.0,0.4,0.5,0.97,1.41,4.39,2.41,5.0,1.84,14.0,0.0,0.4,0.5,2.7,4.5,20.9,12.2,5.0,18.4,14.0,0.0,0.4,0.5,-6.9,2.7,32.5,12.2,6.0,38.3,16.0,0.0,0.4,0.5,-96.1,0.0,43.5,-5.8,6.0,94.7,16.0,0.0,0.4,0.5,-7.4,0.0,6.4,-1.0,5.0,12.0,14.0,0.0,0.4,0.5,-61.7,0.0,36.6,-6.6,5.0,62.7,14.0,0.0,0.4,0.5,-0.9,0.0,1.0,0.0,5.0,1.5,14.0,0.0,0.4,0.5,-5.2,0.0,19.0,7.6,5.0,21.2,14.0,0.0,0.4,0.5,1.0,115.0,415.0,260.5,6.0,417.5,16.0,0.0,0.4,0.5,0.0,115.0,415.0,260.0,6.0,415.0,16.0,0.0,0.4,0.5
1966,4,0.0,-34.0,18.84,20.0,21.18,20.0,5.0,1.29,16.0,0.0,0.5,0.6,18.49,19.5,20.37,19.42,5.0,1.26,16.0,0.0,0.5,0.6,11.21,11.98,12.71,12.03,5.0,0.99,16.0,0.0,0.5,0.6,82.6,87.1,88.9,86.1,5.0,3.4,16.0,0.0,0.6,4.19,6.2,7.25,5.76,5.0,2.09,16.0,0.0,0.5,0.6,-0.94,3.99,5.55,2.69,5.0,4.01,16.0,0.0,0.5,0.6,-5.11,-4.75,1.31,-2.35,5.0,3.72,16.0,0.0,0.5,0.6,1013.02,1017.0,1020.69,1016.62,5.0,6.64,16.0,0.0,0.5,0.6,3.3,5.0,6.0,4.6,5.0,1.7,16.0,0.0,0.5,0.6,-2.4,24.7,41.4,22.0,5.0,27.6,16.0,0.0,0.5,0.6,-31.3,-26.0,9.1,-13.1,5.0,24.5,16.0,0.0,0.5,0.6,0.17,0.8,1.0,0.58,5.0,0.58,16.0,0.0,0.5,0.6,0.6,3.4,6.9,3.6,5.0,3.9,16.0,0.0,0.5,0.6,1.76,2.3,3.38,2.5,5.0,0.87,16.0,0.0,0.5,0.6,6.6,15.4,23.6,15.3,5.0,9.4,16.0,0.0,0.5,0.6,-16.5,79.7,110.9,54.3,5.0,76.3,16.0,0.0,0.5,0.6,-102.5,-95.0,24.5,-48.2,5.0,73.9,16.0,0.0,0.5,0.6,-10.4,47.8,69.0,33.0,5.0,46.5,16.0,0.0,0.5,0.6,-65.0,-56.9,14.7,-30.5,5.0,45.8,16.0,0.0,0.5,0.6,-1.8,9.9,18.1,8.9,5.0,12.1,16.0,0.0,0.5,0.6,-13.4,-7.5,4.0,-5.1,5.0,10.3,16.0,0.0,0.5,0.6,90.5,238.5,392.5,248.0,5.0,201.0,16.0,0.0,0.5,0.6,90.0,240.0,390.0,250.0,5.0,200.0,16.0,0.0,0.5,0.6
1966,4,0.0,-30.0,19.9,19.9,19.9,19.9,1.0,0.0,30.0,0.0,0.5,0.8,20.2,20.2,20.2,20.2,1.0,0.0,30.0,0.0,0.5,0.8,9.52,9.52,9.52,9.52,1.0,0.0,30.0,0.0,0.5,0.8,65.4,65.4,65.4,65.4,1.0,0.0,30.0,0.0,0.8,3.6,3.6,3.6,3.6,1.0,0.0,30.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.5,0.8,3.6,3.6,3.6,3.6,1.0,0.0,30.0,0.0,0.5,0.8,1021.2,1021.2,1021.2,1021.2,1.0,0.0,30.0,0.0,0.5,0.8,7.0,7.0,7.0,7.0,1.0,0.0,30.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.5,0.8,13.0,13.0,13.0,13.0,1.0,0.0,30.0,0.0,0.5,0.8,-0.3,-0.3,-0.3,-0.3,1.0,0.0,30.0,0.0,0.5,0.8,-1.1,-1.1,-1.1,-1.1,1.0,0.0,30.0,0.0,0.5,0.8,4.82,4.82,4.82,4.82,1.0,0.0,30.0,0.0,0.5,0.8,17.4,17.4,17.4,17.4,1.0,0.0,30.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.5,0.8,72.7,72.7,72.7,72.7,1.0,0.0,30.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.5,0.8,34.3,34.3,34.3,34.3,1.0,0.0,30.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.5,0.8,17.4,17.4,17.4,17.4,1.0,0.0,30.0,0.0,0.5,0.8,46.5,46.5,46.5,46.5,1.0,0.0,30.0,0.0,0.5,0.8,45.0,45.0,45.0,45.0,1.0,0.0,30.0,0.0,0.5,0.8
1966,4,0.0,-28.0,25.0,25.0,25.0,25.0,1.0,0.0,20.0,1.0,0.9,0.6,21.68,22.7,23.59,22.63,3.0,1.4,24.0,0.7,0.5,0.7,11.09,11.52,14.18,12.61,3.0,2.45,24.0,0.7,0.5,0.7,68.8,70.4,79.2,73.9,3.0,8.2,24.0,0.7,0.7,3.08,4.1,5.4,4.23,3.0,1.7,24.0,0.7,0.5,0.7,-3.61,-2.56,0.59,-1.54,3.0,3.2,24.0,0.7,0.5,0.7,-0.31,0.0,3.85,1.73,3.0,3.39,24.0,0.7,0.5,0.7,1019.06,1022.4,1023.77,1021.43,3.0,3.55,24.0,0.7,0.5,0.7,2.3,3.0,5.7,4.0,3.0,2.6,24.0,0.7,0.5,0.7,-13.6,-6.7,6.3,-3.7,3.0,14.8,24.0,0.7,0.5,0.7,-0.8,0.0,23.1,10.9,3.0,19.9,24.0,0.7,0.5,0.7,1.0,1.0,1.0,1.0,1.0,0.0,20.0,1.0,0.9,0.6,6.0,6.0,6.0,6.0,1.0,0.0,20.0,1.0,0.9,0.6,4.28,4.28,4.28,4.28,1.0,0.0,20.0,1.0,0.9,0.6,25.7,25.7,25.7,25.7,1.0,0.0,20.0,1.0,0.9,0.6,-80.8,-54.3,16.4,-32.7,3.0,73.6,24.0,0.7,0.5,0.7,-6.5,0.0,92.4,41.9,3.0,81.0,24.0,0.7,0.5,0.7,-41.1,-27.9,12.7,-14.5,3.0,41.1,24.0,0.7,0.5,0.7,-3.4,0.0,59.3,27.3,3.0,51.6,24.0,0.7,0.5,0.7,8.8,8.8,8.8,8.8,1.0,0.0,20.0,1.0,0.9,0.6,24.1,24.1,24.1,24.1,1.0,0.0,20.0,1.0,0.9,0.6,34.0,69.0,169.5,101.0,3.0,103.0,24.0,0.7,0.5,0.7,35.0,70.0,170.0,100.0,3.0,105.0,24.0,0.7,0.5,0.7
1966,4,0.0,-26.0,22.28,23.3,23.3,22.8,3.0,0.87,18.0,0.0,0.5,0.5,20.94,21.25,21.56,21.25,2.0,0.64,22.0,0.0,0.5,0.5,10.13,11.06,11.99,11.06,2.0,1.93,22.0,0.0,0.5,0.5,66.3,70.9,75.4,70.9,2.0,9.4,22.0,0.0,0.5,2.84,3.85,6.49,4.63,4.0,2.53,16.0,0.0,0.5,0.5,-4.82,-3.71,-1.48,-3.17,4.0,2.29,16.0,0.0,0.5,0.5,0.75,2.09,4.53,2.61,4.0,2.67,16.0,0.0,0.5,0.5,1015.52,1019.0,1020.98,1018.27,3.0,4.05,18.0,0.0,0.5,0.5,3.0,6.0,8.0,5.5,4.0,3.0,16.0,0.0,0.5,0.5,-32.1,-14.7,-4.6,-18.2,4.0,18.6,16.0,0.0,0.5,0.5,3.2,7.0,30.4,16.4,4.0,23.7,16.0,0.0,0.5,0.5,1.1,1.3,1.5,1.3,2.0,0.42,22.0,0.0,0.5,0.5,4.7,4.8,4.9,4.8,2.0,0.3,22.0,0.0,0.5,0.5,5.48,5.86,6.25,5.86,2.0,0.79,22.0,0.0,0.5,0.5,18.5,23.0,27.5,23.0,2.0,9.3,22.0,0.0,0.5,0.5,-86.3,-78.6,-70.9,-78.6,2.0,16.0,22.0,0.0,0.5,0.5,5.2,16.4,27.5,16.4,2.0,23.1,22.0,0.0,0.5,0.5,-41.4,-40.2,-39.1,-40.2,2.0,2.4,22.0,0.0,0.5,0.5,2.4,7.6,12.8,7.6,2.0,10.8,22.0,0.0,0.5,0.5,-26.0,-22.1,-18.2,-22.1,2.0,8.0,22.0,0.0,0.5,0.5,1.6,5.1,8.5,5.1,2.0,7.1,22.0,0.0,0.5,0.5,23.5,63.5,335.0,174.0,4.0,254.0,16.0,0.0,0.5,0.5,25.0,65.0,335.0,175.0,4.0,255.0,16.0,0.0,0.5,0.5
1966,4,0.0,-24.0,22.34,22.65,22.9,22.63,4.0,0.35,12.0,0.5,0.6,0.9,21.58,23.0,23.65,22.68,5.0,1.14,14.0,0.4,0.7,0.9,12.0,12.11,14.73,13.11,5.0,1.48,14.0,0.4,0.7,0.9,66.3,77.4,86.8,77.0,5.0,11.1,14.0,0.4,0.9,3.55,7.2,7.38,5.76,5.0,2.27,14.0,0.4,0.7,0.9,-5.97,-4.95,-3.51,-4.77,5.0,1.57,14.0,0.4,0.7,0.9,0.45,2.46,5.09,2.74,5.0,2.51,14.0,0.4,0.7,0.9,1012.69,1013.5,1018.64,1015.22,5.0,3.15,14.0,0.4,0.7,0.9,2.6,4.0,6.4,4.4,5.0,2.1,14.0,0.4,0.7,0.9,-43.0,-38.1,-13.0,-30.0,5.0,17.5,14.0,0.4,0.7,0.9,1.9,17.7,37.7,19.9,5.0,19.5,14.0,0.4,0.7,0.9,-1.05,-0.5,0.52,-0.27,4.0,0.98,12.0,0.5,0.6,0.9,-6.1,-2.0,1.4,-2.4,4.0,4.6,12.0,0.5,0.6,0.9,3.63,4.76,5.1,4.38,4.0,1.1,12.0,0.5,0.6,0.9,15.9,20.9,30.0,22.8,4.0,10.8,12.0,0.5,0.6,0.9,-135.4,-113.8,-80.4,-109.2,5.0,38.8,14.0,0.4,0.7,0.9,10.6,58.9,113.6,62.4,5.0,56.7,14.0,0.4,0.7,0.9,-81.1,-72.9,-42.3,-63.0,5.0,22.1,14.0,0.4,0.7,0.9,5.4,29.5,75.0,38.6,5.0,37.7,14.0,0.4,0.7,0.9,-28.1,-16.9,-12.8,-20.3,4.0,10.7,12.0,0.5,0.6,0.9,1.7,8.2,14.7,8.2,4.0,7.7,12.0,0.5,0.6,0.9,50.0,373.0,403.5,258.0,5.0,199.5,14.0,0.4,0.7,0.9,50.0,375.0,405.0,260.0,5.0,200.0,14.0,0.4,0.7,0.9
1966,4,0.0,-22.0,22.8,22.8,23.22,23.0,4.0,0.4,18.0,0.3,0.3,0.3,21.55,22.0,23.17,22.17,9.0,1.13,16.0,0.2,0.4,0.4,12.65,13.65,14.56,13.52,9.0,1.13,16.0,0.2,0.4,0.4,72.2,80.1,91.0,81.8,9.0,8.7,16.0,0.2,0.4,0.93,4.6,6.63,4.1,9.0,2.78,16.0,0.2,0.4,0.4,-6.11,-3.91,-0.81,-3.62,9.0,2.59,16.0,0.2,0.4,0.4,0.43,2.3,2.92,1.82,9.0,1.22,16.0,0.2,0.4,0.4,1013.27,1015.2,1018.0,1015.51,9.0,2.52,16.0,0.2,0.4,0.4,1.0,5.0,7.0,4.4,9.0,3.0,16.0,0.2,0.4,0.4,-41.0,-18.3,-1.3,-21.2,9.0,21.6,16.0,0.2,0.4,0.4,0.5,10.6,17.5,10.1,9.0,8.4,16.0,0.2,0.4,0.4,0.36,1.35,2.03,1.2,4.0,1.28,18.0,0.3,0.3,0.3,2.6,6.0,8.7,5.6,4.0,4.4,18.0,0.3,0.3,0.3,3.67,3.88,5.03,4.33,4.0,1.07,18.0,0.3,0.3,0.3,3.6,12.3,33.5,18.3,4.0,21.3,18.0,0.3,0.3,0.3,-133.1,-86.0,-16.8,-79.8,9.0,56.3,16.0,0.2,0.4,0.4,9.0,52.4,68.3,40.7,9.0,27.7,16.0,0.2,0.4,0.4,-78.3,-55.1,-11.3,-47.4,9.0,31.1,16.0,0.2,0.4,0.4,6.1,30.7,37.3,24.4,9.0,16.5,16.0,0.2,0.4,0.4,-31.5,-11.6,-3.4,-17.2,4.0,20.0,18.0,0.3,0.3,0.3,1.2,4.2,11.5,6.3,4.0,7.3,18.0,0.3,0.3,0.3,2.5,97.5,308.5,151.0,9.0,188.5,16.0,0.2,0.4,0.4,5.0,95.0,310.0,150.0,9.0,190.0,16.0,0.2,0.4,0.4
1966,4,0.0,-18.0,23.29,23.8,24.79,24.03,4.0,1.07,26.0,0.0,0.5,0.5,22.29,22.6,23.28,22.78,4.0,0.73,26.0,0.0,0.5,0.5,12.55,13.03,13.84,13.18,4.0,0.92,26.0,0.0,0.5,0.5,71.4,76.2,82.2,76.8,4.0,6.5,26.0,0.0,0.5,4.1,6.15,10.35,7.18,4.0,3.93,26.0,0.0,0.5,0.5,-7.45,-4.21,-2.88,-5.12,4.0,3.09,26.0,0.0,0.5,0.5,2.88,4.71,7.13,4.99,4.0,2.53,26.0,0.0,0.5,0.5,1014.79,1015.0,1015.79,1015.28,4.0,0.84,26.0,0.0,0.5,0.5,3.9,6.5,7.5,5.8,4.0,2.6,26.0,0.0,0.5,0.5,-81.3,-28.0,-11.8,-45.7,4.0,49.1,26.0,0.0,0.5,0.5,11.8,32.2,75.5,43.1,4.0,40.7,26.0,0.0,0.5,0.5,0.34,1.0,2.18,1.25,4.0,1.17,26.0,0.0,0.5,0.5,3.4,8.8,11.9,7.7,4.0,5.3,26.0,0.0,0.5,0.5,5.07,5.47,5.81,5.44,4.0,0.45,26.0,0.0,0.5,0.5,23.8,32.3,52.9,38.1,4.0,19.2,26.0,0.0,0.5,0.5,-166.5,-93.9,-66.8,-115.6,4.0,68.4,26.0,0.0,0.5,0.5,66.9,106.8,159.3,112.8,4.0,55.3,26.0,0.0,0.5,0.5,-93.5,-57.4,-39.3,-66.0,4.0,36.1,26.0,0.0,0.5,0.5,39.2,61.6,90.2,64.5,4.0,29.8,26.0,0.0,0.5,0.5,-38.2,-22.2,-16.7,-27.2,4.0,15.4,26.0,0.0,0.5,0.5,16.7,24.4,36.4,26.4,4.0,12.0,26.0,0.0,0.5,0.5,69.0,310.0,1237.5,637.5,4.0,846.5,26.0,0.0,0.5,0.5,70.0,310.0,1235.0,640.0,4.0,845.0,26.0,0.0,0.5,0.5
