Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1967,5,-179.9,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,20.0,0.0,1030.1,1030.1,1030.1,1030.1,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,5,-179.8,-9.1,30.0,30.0,30.0,30.0,2.0,0.0,14.0,0.0,27.97,28.35,28.73,28.35,2.0,0.78,14.0,0.0,18.37,18.53,18.69,18.53,2.0,0.33,14.0,0.0,75.8,76.9,77.9,76.9,2.0,2.2,14.0,0.0,6.36,6.7,7.04,6.7,2.0,0.71,14.0,0.0,-6.32,-5.38,-4.43,-5.38,2.0,1.97,14.0,0.0,2.83,3.61,4.39,3.61,2.0,1.62,14.0,0.0,1011.2,1011.4,1011.6,1011.4,2.0,0.42,14.0,0.0,2.6,4.0,5.4,4.0,2.0,2.8,14.0,0.0,-44.9,-36.7,-28.5,-36.7,2.0,17.0,14.0,0.0,19.6,23.6,27.6,23.6,2.0,8.3,14.0,0.0,1.27,1.65,2.03,1.65,2.0,0.78,14.0,0.0,8.8,10.8,12.7,10.8,2.0,4.0,14.0,0.0,7.98,8.13,8.28,8.13,2.0,0.32,14.0,0.0,52.6,54.4,56.1,54.4,2.0,3.6,14.0,0.0,-182.1,-153.2,-124.2,-153.2,2.0,59.9,14.0,0.0,80.8,101.6,122.4,101.6,2.0,43.0,14.0,0.0,-118.4,-99.9,-81.5,-99.9,2.0,38.2,14.0,0.0,52.7,66.6,80.5,66.6,2.0,28.8,14.0,0.0,-50.3,-43.4,-36.5,-43.4,2.0,14.3,14.0,0.0,22.7,29.6,36.5,29.6,2.0,14.3,14.0,0.0,259.5,306.0,352.0,306.0,2.0,95.5,14.0,0.0,260.0,305.0,350.0,305.0,2.0,95.0,14.0,0.0
1967,5,-179.7,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78,7.95,11.58,7.79,8.0,3.23,16.0,0.5,-2.98,2.76,7.22,2.26,8.0,5.04,16.0,0.5,-4.77,2.5,8.83,2.05,8.0,6.61,16.0,0.5,1010.06,1017.6,1024.32,1017.0,8.0,6.75,16.0,0.5,5.0,6.0,7.8,5.9,8.0,1.6,16.0,0.5,-17.8,30.5,58.0,28.2,8.0,43.1,16.0,0.5,-29.6,13.8,106.8,26.6,8.0,68.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.0,39.4,140.7,41.0,8.0,93.7,16.0,0.5,-79.7,44.4,140.1,32.5,8.0,108.4,16.0,0.5,-25.5,17.0,63.7,15.3,7.0,46.2,18.0,0.6,-45.2,20.6,48.0,6.0,7.0,61.1,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,5,-179.7,-35.2,18.3,19.0,20.0,19.13,7.0,0.71,18.0,0.6,16.81,17.8,18.71,17.66,8.0,2.36,16.0,0.5,8.15,8.7,11.21,9.44,7.0,1.55,18.0,0.6,69.2,70.4,87.9,75.7,7.0,10.5,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.1,2.38,1.51,7.0,2.29,18.0,0.6,2.0,6.8,12.9,13.3,7.0,27.0,18.0,0.6,3.24,4.38,5.55,4.29,7.0,1.4,18.0,0.6,17.6,27.2,35.3,30.0,7.0,17.6,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.7,2.4,24.0,4.8,7.0,21.2,18.0,0.6,-14.4,11.5,16.0,8.7,7.0,28.3,18.0,0.6,113.0,504.0,1597.5,689.0,8.0,710.5,16.0,0.5,115.0,505.0,1600.0,690.0,8.0,710.0,16.0,0.5
1967,5,-179.7,8.3,27.08,27.25,27.42,27.25,2.0,0.35,26.0,0.5,28.13,28.4,28.67,28.4,2.0,0.57,26.0,0.5,17.5,18.23,18.97,18.23,2.0,1.53,26.0,0.5,73.3,75.1,76.8,75.1,2.0,3.6,26.0,0.5,11.88,12.05,12.22,12.05,2.0,0.35,26.0,0.5,-11.95,-11.6,-11.25,-11.6,2.0,0.72,26.0,0.5,-3.73,-3.09,-2.44,-3.09,2.0,1.34,26.0,0.5,1006.9,1007.75,1008.6,1007.75,2.0,1.77,26.0,0.5,2.5,3.5,4.5,3.5,2.0,2.1,26.0,0.5,-146.1,-139.9,-133.7,-139.9,2.0,12.8,26.0,0.5,-44.2,-36.9,-29.7,-36.9,2.0,15.1,26.0,0.5,-1.25,-1.15,-1.05,-1.15,2.0,0.21,26.0,0.5,-14.9,-13.8,-12.8,-13.8,2.0,2.1,26.0,0.5,4.04,4.52,5.01,4.52,2.0,1.01,26.0,0.5,48.0,54.7,61.3,54.7,2.0,13.7,26.0,0.5,-336.0,-329.3,-322.5,-329.3,2.0,14.0,26.0,0.5,-107.3,-88.0,-68.8,-88.0,2.0,39.9,26.0,0.5,-213.1,-211.0,-208.8,-211.0,2.0,4.5,26.0,0.5,-71.4,-57.3,-43.2,-57.3,2.0,29.2,26.0,0.5,-60.0,-52.8,-45.6,-52.8,2.0,14.9,26.0,0.5,-14.7,-13.3,-11.8,-13.3,2.0,3.0,26.0,0.5,1677.5,1752.0,1826.5,1752.0,2.0,154.0,26.0,0.5,1680.0,1750.0,1825.0,1750.0,2.0,155.0,26.0,0.5
1967,5,-179.7,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.2,5.4,2.4,6.0,3.0,16.0,1.0,-5.1,-1.7,1.7,-1.3,6.0,5.7,16.0,1.0,11.5,216.5,617.5,428.5,16.0,734.5,14.0,0.7,10.0,215.0,620.0,430.0,16.0,735.0,14.0,0.7
1967,5,-179.6,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,9.3,14.77,10.08,5.0,4.68,18.0,0.2,-2.23,7.2,9.86,4.33,5.0,7.26,18.0,0.2,-10.84,-3.18,1.18,-4.31,5.0,7.04,18.0,0.2,997.6,1001.3,1015.22,1006.18,4.0,13.24,16.0,0.0,7.6,8.0,8.0,7.8,5.0,0.4,18.0,0.2,-13.8,81.3,132.2,65.8,5.0,86.9,18.0,0.2,-162.4,-29.6,5.3,-68.5,5.0,91.7,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,5,-179.6,-27.5,22.2,22.2,22.2,22.2,3.0,0.0,12.0,0.3,20.62,21.1,21.1,20.87,3.0,0.4,12.0,0.3,10.13,10.57,12.24,11.17,3.0,1.63,12.0,0.3,65.6,68.6,81.7,73.5,3.0,12.5,12.0,0.3,7.5,10.3,10.98,9.27,3.0,2.7,12.0,0.3,-9.23,-7.26,-5.55,-7.39,3.0,2.7,12.0,0.3,2.49,3.99,7.17,4.81,3.0,3.51,12.0,0.3,1017.78,1018.6,1019.56,1018.67,3.0,1.3,12.0,0.3,6.0,6.0,6.7,6.3,3.0,0.6,12.0,0.3,-97.4,-82.1,-46.2,-72.0,3.0,38.5,12.0,0.3,20.4,24.7,74.6,47.0,3.0,44.1,12.0,0.3,1.1,1.1,1.58,1.33,3.0,0.4,12.0,0.3,11.2,11.3,12.1,11.6,3.0,0.7,12.0,0.3,4.35,5.98,6.44,5.41,3.0,1.61,12.0,0.3,34.7,61.6,70.9,53.0,3.0,27.5,12.0,0.3,-194.7,-153.3,-114.8,-154.7,3.0,58.6,12.0,0.3,51.6,81.3,150.5,100.6,3.0,74.4,12.0,0.3,-96.1,-72.1,-65.1,-80.4,3.0,23.8,12.0,0.3,29.4,51.9,75.1,52.2,3.0,33.5,12.0,0.3,-56.8,-48.3,-27.0,-42.0,3.0,22.5,12.0,0.3,11.8,14.3,43.9,27.5,3.0,26.1,12.0,0.3,509.5,1092.5,1332.0,924.5,3.0,619.5,12.0,0.3,510.0,1095.0,1330.0,925.0,3.0,620.0,12.0,0.3
1967,5,-179.6,10.7,27.8,27.8,27.8,27.8,1.0,0.0,24.0,1.0,27.8,27.8,27.8,27.8,1.0,0.0,24.0,1.0,17.91,17.91,17.91,17.91,1.0,0.0,24.0,1.0,76.5,76.5,76.5,76.5,1.0,0.0,24.0,1.0,10.3,10.3,10.3,10.3,1.0,0.0,24.0,1.0,-10.14,-10.14,-10.14,-10.14,1.0,0.0,24.0,1.0,-1.79,-1.79,-1.79,-1.79,1.0,0.0,24.0,1.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0,24.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,24.0,1.0,-104.5,-104.5,-104.5,-104.5,1.0,0.0,24.0,1.0,-18.4,-18.4,-18.4,-18.4,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,5.57,5.57,5.57,5.57,1.0,0.0,24.0,1.0,57.4,57.4,57.4,57.4,1.0,0.0,24.0,1.0,-282.0,-282.0,-282.0,-282.0,1.0,0.0,24.0,1.0,-49.7,-49.7,-49.7,-49.7,1.0,0.0,24.0,1.0,-181.6,-181.6,-181.6,-181.6,1.0,0.0,24.0,1.0,-32.0,-32.0,-32.0,-32.0,1.0,0.0,24.0,1.0,-56.5,-56.5,-56.5,-56.5,1.0,0.0,24.0,1.0,-10.0,-10.0,-10.0,-10.0,1.0,0.0,24.0,1.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,24.0,1.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,24.0,1.0
1967,5,-179.6,12.8,26.1,27.8,28.3,27.32,5.0,1.13,20.0,0.8,26.58,27.1,27.43,27.08,6.0,0.73,16.0,0.8,20.11,20.97,21.72,20.86,6.0,1.01,16.0,0.8,87.5,95.4,96.3,93.1,6.0,4.8,16.0,0.8,6.2,6.2,7.3,6.62,6.0,0.66,16.0,0.8,-7.22,-5.97,-5.73,-6.32,6.0,0.89,16.0,0.8,-1.43,-0.54,2.32,0.13,6.0,2.06,16.0,0.8,1009.53,1012.7,1013.58,1011.85,6.0,2.19,16.0,0.8,6.0,6.0,6.2,6.2,6.0,0.4,16.0,0.8,-52.8,-37.0,-35.5,-42.3,6.0,10.4,16.0,0.8,-9.9,-3.3,14.4,0.6,6.0,13.0,16.0,0.8,-0.8,0.6,1.28,0.22,5.0,1.48,20.0,0.8,-5.0,3.7,9.0,1.7,5.0,9.4,20.0,0.8,0.56,1.35,2.77,1.6,5.0,1.31,20.0,0.8,3.4,8.4,19.5,10.7,5.0,8.8,20.0,0.8,-195.2,-165.6,-152.4,-171.3,6.0,25.5,16.0,0.8,-38.7,-15.2,61.6,2.6,6.0,55.0,16.0,0.8,-142.4,-128.9,-118.4,-131.8,6.0,19.4,16.0,0.8,-28.7,-11.4,47.9,2.3,6.0,42.8,16.0,0.8,-19.0,-7.9,-3.0,-10.2,5.0,8.6,20.0,0.8,-1.0,0.0,4.3,1.4,5.0,3.7,20.0,0.8,238.5,238.5,390.5,297.0,6.0,95.0,16.0,0.8,240.0,240.0,390.0,295.0,6.0,95.0,16.0,0.8
