Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1967,2,-179.9,-69.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.86,-0.3,0.58,-0.15,4.0,0.95,2.0,0.8,-7.7,-1.9,3.6,-2.1,4.0,7.6,2.0,0.8,0.02,0.06,0.22,0.12,3.0,0.16,2.0,1.0,0.2,0.6,1.5,0.8,3.0,0.9,2.0,1.0,-1.8,0.9,2.9,0.6,4.0,3.1,2.0,0.8,-3.1,1.6,7.1,2.0,4.0,6.9,2.0,0.8,11.4,12.1,13.1,12.2,3.0,1.2,2.0,1.0,19.8,20.9,32.0,25.8,3.0,9.9,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,2,-179.9,-1.4,27.2,27.2,27.2,27.2,1.0,0.0,14.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,14.0,0.0,19.17,19.17,19.17,19.17,1.0,0.0,14.0,0.0,87.2,87.2,87.2,87.2,1.0,0.0,14.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,14.0,0.0,-4.31,-4.31,-4.31,-4.31,1.0,0.0,14.0,0.0,-5.13,-5.13,-5.13,-5.13,1.0,0.0,14.0,0.0,1007.9,1007.9,1007.9,1007.9,1.0,0.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,0.0,-28.9,-28.9,-28.9,-28.9,1.0,0.0,14.0,0.0,-34.4,-34.4,-34.4,-34.4,1.0,0.0,14.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,14.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,14.0,0.0,3.51,3.51,3.51,3.51,1.0,0.0,14.0,0.0,23.5,23.5,23.5,23.5,1.0,0.0,14.0,0.0,-115.0,-115.0,-115.0,-115.0,1.0,0.0,14.0,0.0,-137.0,-137.0,-137.0,-137.0,1.0,0.0,14.0,0.0,-82.5,-82.5,-82.5,-82.5,1.0,0.0,14.0,0.0,-98.4,-98.4,-98.4,-98.4,1.0,0.0,14.0,0.0,-15.1,-15.1,-15.1,-15.1,1.0,0.0,14.0,0.0,-18.0,-18.0,-18.0,-18.0,1.0,0.0,14.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,14.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,14.0,0.0
1967,2,-179.8,-69.3,0.0,0.0,0.18,0.1,5.0,0.22,2.0,0.6,-0.58,0.3,0.86,0.15,4.0,0.95,2.0,0.8,3.66,3.84,3.88,3.77,3.0,0.17,2.0,1.0,93.9,100.0,100.0,97.0,3.0,5.2,2.0,1.0,6.2,6.2,10.56,7.98,5.0,2.45,2.0,0.6,3.1,3.1,5.72,4.47,5.0,2.83,2.0,0.6,5.37,5.37,7.03,6.26,5.0,1.91,2.0,0.6,980.38,982.4,985.28,982.72,5.0,3.09,2.0,0.6,8.0,8.0,8.0,8.0,5.0,0.0,2.0,0.6,19.2,19.2,61.3,39.7,5.0,37.1,2.0,0.6,33.3,33.3,74.8,52.0,5.0,29.1,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,2,-179.8,-27.6,23.9,23.9,25.06,24.47,3.0,0.98,20.0,0.7,25.24,25.55,25.86,25.55,4.0,0.45,18.0,0.8,16.54,16.64,16.75,16.64,4.0,0.13,18.0,0.8,80.5,82.5,83.5,82.0,4.0,2.1,18.0,0.8,3.34,4.1,5.7,4.5,4.0,1.59,18.0,0.8,-5.67,-4.04,-2.24,-3.96,4.0,2.34,18.0,0.8,-1.53,0.31,0.72,-0.37,4.0,1.73,18.0,0.8,1017.54,1017.8,1017.9,1017.73,4.0,0.3,18.0,0.8,2.5,5.0,7.5,5.0,4.0,2.9,18.0,0.8,-33.4,-16.8,-7.8,-20.4,4.0,17.8,18.0,0.8,-4.7,1.1,3.0,-0.8,4.0,5.7,18.0,0.8,-1.44,-1.1,-0.35,-0.9,3.0,0.82,20.0,0.7,-7.4,-7.4,-2.3,-4.9,3.0,4.3,20.0,0.7,1.71,1.92,3.14,2.42,3.0,1.13,20.0,0.7,8.7,11.5,12.4,10.6,3.0,2.8,20.0,0.7,-142.8,-104.0,-58.3,-100.7,4.0,58.2,18.0,0.8,-39.1,8.2,18.4,-9.5,4.0,44.3,18.0,0.8,-94.1,-67.5,-37.3,-65.8,4.0,38.6,18.0,0.8,-25.5,5.2,12.0,-6.2,4.0,28.9,18.0,0.8,-11.1,-7.3,-5.0,-8.0,3.0,4.5,20.0,0.7,-7.4,0.0,0.9,-3.2,3.0,6.6,20.0,0.7,38.0,72.0,204.0,118.5,4.0,125.0,18.0,0.8,40.0,70.0,205.0,120.0,4.0,125.0,18.0,0.8
1967,2,-179.7,-75.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,2.3,2.8,0.6,3.0,3.6,16.0,1.0,-0.5,9.9,11.9,5.8,3.0,9.8,16.0,1.0,-10.2,-6.9,1.1,-4.6,3.0,8.5,16.0,1.0,19.4,20.2,25.1,22.2,3.0,4.5,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,2,-179.7,-73.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.2,7.2,7.2,2.0,0.0,14.0,0.5,7.09,7.09,7.09,7.09,2.0,0.0,14.0,0.5,1.25,1.25,1.25,1.25,2.0,0.0,14.0,0.5,987.91,988.15,988.39,988.15,2.0,0.49,14.0,0.5,6.3,7.0,7.7,7.0,2.0,1.4,14.0,0.5,51.1,51.1,51.1,51.1,2.0,0.0,14.0,0.5,9.0,9.0,9.0,9.0,2.0,0.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.8,7.8,7.8,2.0,0.0,14.0,0.5,1.4,1.4,1.4,1.4,2.0,0.0,14.0,0.5,27.1,27.1,27.1,27.1,2.0,0.0,14.0,0.5,4.8,4.8,4.8,4.8,2.0,0.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,2,-179.7,-71.2,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.6,1.46,0.72,6.0,0.71,10.0,0.5,3.52,3.67,3.71,3.64,6.0,0.11,10.0,0.5,86.2,89.0,89.7,87.8,6.0,2.9,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.44,0.44,0.44,0.44,1.0,0.0,12.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,5.5,5.5,5.5,1.0,0.0,12.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,12.0,1.0,633.5,2685.5,3692.5,2178.5,7.0,1636.5,8.0,0.6,635.0,2685.0,3690.0,2180.0,7.0,1635.0,8.0,0.6
1967,2,-179.7,-45.2,13.21,13.45,13.69,13.45,2.0,0.49,8.0,1.0,12.78,13.8,14.76,13.77,3.0,1.45,8.0,1.0,7.93,8.26,9.81,8.85,3.0,1.47,8.0,1.0,85.5,87.0,94.6,90.0,3.0,7.1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.4,0.67,0.4,2.0,0.57,8.0,1.0,1.4,4.5,7.6,4.5,2.0,6.4,8.0,1.0,1.51,1.57,1.62,1.57,2.0,0.12,8.0,1.0,10.7,13.9,17.2,13.9,2.0,6.7,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,12.7,15.1,12.7,2.0,4.9,8.0,1.0,1.5,4.7,7.8,4.7,2.0,6.6,8.0,1.0,418.0,804.5,1240.0,828.5,3.0,602.5,8.0,1.0,420.0,805.0,1240.0,830.0,3.0,605.0,8.0,1.0
1967,2,-179.7,-45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.18,9.3,10.67,8.93,3.0,2.57,8.0,1.0,6.05,6.2,8.65,7.32,3.0,2.14,8.0,1.0,-4.86,0.0,3.86,-0.49,3.0,6.4,8.0,1.0,1006.83,1011.2,1015.23,1011.03,3.0,6.15,8.0,1.0,0.3,1.0,4.4,2.3,3.0,3.2,8.0,1.0,43.9,55.6,93.1,68.2,3.0,37.7,8.0,1.0,-45.2,0.0,43.6,-0.8,3.0,65.1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,90.9,111.0,98.9,3.0,18.8,8.0,1.0,-73.9,0.0,47.4,-12.9,3.0,89.6,8.0,1.0,54.9,62.9,71.9,63.4,3.0,12.4,8.0,1.0,-51.2,0.0,30.0,-10.4,3.0,60.1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,2,-179.7,-43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,6.7,12.3,7.39,7.0,3.67,12.0,0.7,-1.05,1.57,6.22,2.69,7.0,4.67,12.0,0.7,-6.37,-2.44,4.49,-1.1,7.0,6.75,12.0,0.7,1009.09,1013.6,1016.91,1012.64,7.0,5.26,12.0,0.7,1.0,2.0,7.0,3.3,6.0,2.9,14.0,0.7,-4.7,7.2,45.9,22.4,7.0,51.6,12.0,0.7,-42.8,-6.4,28.0,-9.6,7.0,73.0,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.8,23.1,97.4,39.5,7.0,69.5,12.0,0.7,-107.1,-39.1,65.7,-22.5,7.0,103.8,12.0,0.7,-11.3,13.2,65.9,24.3,7.0,46.1,12.0,0.7,-76.0,-26.1,38.0,-18.5,7.0,70.1,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
