Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1969,1,23629,-179.8,-67.6,0.59,0.9,1.27,0.92,5.0,0.4,20.0,0.8,0.2,0.8,1.35,0.8,5.0,0.62,20.0,0.8,2.88,3.43,3.71,3.32,5.0,0.47,20.0,0.8,70.3,82.7,89.3,80.2,5.0,13.1,20.0,0.8,1.32,2.1,4.87,2.98,5.0,2.15,20.0,0.8,-3.45,-0.77,1.54,-0.96,5.0,2.58,20.0,0.8,-0.9,0.0,3.41,1.08,5.0,2.55,20.0,0.8,977.46,978.0,978.0,977.78,5.0,0.3,20.0,0.8,4.6,7.0,8.0,6.4,5.0,1.8,20.0,0.8,70.3,82.7,89.3,80.2,5.0,13.1,20.0,0.8,-17.2,-0.8,2.7,-6.5,5.0,12.0,20.0,0.8,-1.4,0.0,17.6,7.4,5.0,13.4,20.0,0.8,-0.24,-0.1,0.49,0.12,5.0,0.53,20.0,0.8,-0.6,-0.1,2.5,1.1,5.0,2.9,20.0,0.8,0.42,0.69,1.41,0.87,5.0,0.58,20.0,0.8,0.6,0.8,7.2,3.3,5.0,3.7,20.0,0.8,-2.3,-0.6,0.9,-0.9,5.0,2.5,20.0,0.8,-0.4,0.0,2.1,0.9,5.0,1.9,20.0,0.8,-9.7,-2.6,5.7,-2.3,5.0,8.1,20.0,0.8,-3.3,0.0,9.7,2.8,5.0,7.8,20.0,0.8,-5.1,-0.5,0.5,-1.9,5.0,3.0,20.0,0.8,-0.3,0.0,5.0,1.9,5.0,3.0,20.0,0.8,2.5,9.5,131.0,64.0,5.0,101.5,20.0,0.8,5.0,10.0,130.0,65.0,5.0,100.0,20.0,0.8
1969,1,23629,-179.7,-31.2,23.0,23.0,23.0,23.0,1.0,0.0,18.0,1.0,22.0,22.0,22.0,22.0,1.0,0.0,18.0,1.0,16.1,16.1,16.1,16.1,1.0,0.0,18.0,1.0,97.0,97.0,97.0,97.0,1.0,0.0,18.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,18.0,1.0,1.99,1.99,1.99,1.99,1.0,0.0,18.0,1.0,-2.37,-2.37,-2.37,-2.37,1.0,0.0,18.0,1.0,1004.8,1004.8,1004.8,1004.8,1.0,0.0,18.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,18.0,1.0,97.0,97.0,97.0,97.0,1.0,0.0,18.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,18.0,1.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,18.0,1.0,1.56,1.56,1.56,1.56,1.0,0.0,18.0,1.0,4.8,4.8,4.8,4.8,1.0,0.0,18.0,1.0,43.8,43.8,43.8,43.8,1.0,0.0,18.0,1.0,-52.2,-52.2,-52.2,-52.2,1.0,0.0,18.0,1.0,32.1,32.1,32.1,32.1,1.0,0.0,18.0,1.0,-38.2,-38.2,-38.2,-38.2,1.0,0.0,18.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,18.0,1.0,-3.7,-3.7,-3.7,-3.7,1.0,0.0,18.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,18.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,18.0,1.0
1969,1,23629,-179.6,-37.4,18.47,19.9,21.33,19.9,2.0,2.97,10.0,1.0,17.64,18.6,18.87,18.27,3.0,0.95,8.0,0.7,8.17,8.5,8.82,8.5,2.0,0.67,10.0,1.0,62.6,67.4,72.1,67.4,2.0,9.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,2.0,2.96,2.0,2.0,1.98,10.0,1.0,7.6,17.3,27.1,17.3,2.0,20.2,10.0,1.0,4.36,6.01,7.67,6.01,2.0,3.43,10.0,1.0,27.9,48.4,68.9,48.4,2.0,42.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,-3.7,3.1,-3.7,2.0,14.1,10.0,1.0,-2.2,30.0,62.3,30.0,2.0,66.8,10.0,1.0,253.0,512.0,711.5,483.0,3.0,337.0,8.0,0.7,255.0,510.0,710.0,485.0,3.0,335.0,8.0,0.7
1969,1,23629,-179.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02,8.0,8.89,7.47,3.0,2.15,8.0,0.7,-3.24,-1.61,0.68,-1.29,3.0,2.89,8.0,0.7,-6.25,-4.79,4.73,-0.85,3.0,8.74,8.0,0.7,1012.82,1013.5,1018.62,1015.67,3.0,4.65,8.0,0.7,2.0,4.0,5.4,3.7,3.0,2.5,8.0,0.7,62.6,67.4,72.1,67.4,2.0,9.8,10.0,1.0,-26.6,-15.0,1.3,-12.7,3.0,20.5,8.0,0.7,-45.6,-24.4,50.4,1.8,3.0,73.9,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.4,-30.0,10.9,-25.3,3.0,53.2,8.0,0.7,-116.0,-82.4,90.1,-14.6,3.0,162.0,8.0,0.7,-8.4,1.3,11.1,1.3,2.0,20.2,10.0,1.0,-24.5,15.2,55.0,15.2,2.0,82.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969,1,23629,-179.6,-27.3,24.09,24.5,24.91,24.5,2.0,0.85,26.0,1.0,24.34,24.65,24.96,24.65,2.0,0.64,26.0,1.0,14.76,16.33,17.89,16.33,2.0,3.24,26.0,1.0,77.6,84.1,90.6,84.1,2.0,13.5,26.0,1.0,8.95,9.5,10.05,9.5,2.0,1.13,26.0,1.0,-8.14,-4.84,-1.54,-4.84,2.0,6.84,26.0,1.0,-1.58,2.59,6.76,2.59,2.0,8.64,26.0,1.0,1011.24,1011.75,1012.26,1011.75,2.0,1.06,26.0,1.0,5.3,6.0,6.7,6.0,2.0,1.4,26.0,1.0,77.6,84.1,90.6,84.1,2.0,13.5,26.0,1.0,-83.9,-49.8,-15.8,-49.8,2.0,70.5,26.0,1.0,-18.5,19.7,57.9,19.7,2.0,79.2,26.0,1.0,-0.87,-0.15,0.57,-0.15,2.0,1.48,26.0,1.0,-9.2,-2.3,4.6,-2.3,2.0,14.3,26.0,1.0,0.84,2.89,4.95,2.89,2.0,4.25,26.0,1.0,7.2,25.1,43.0,25.1,2.0,37.1,26.0,1.0,-204.4,-121.5,-38.6,-121.5,2.0,171.8,26.0,1.0,-41.0,61.1,163.1,61.1,2.0,211.4,26.0,1.0,-151.6,-90.1,-28.6,-90.1,2.0,127.4,26.0,1.0,-35.8,28.3,92.3,28.3,2.0,132.7,26.0,1.0,0.2,0.5,0.9,0.5,2.0,0.8,26.0,1.0,8.5,25.9,43.3,25.9,2.0,36.0,26.0,1.0,727.5,875.5,1024.0,875.5,2.0,307.0,26.0,1.0,725.0,875.0,1025.0,875.0,2.0,305.0,26.0,1.0
1969,1,23629,-179.6,8.5,27.0,27.0,27.0,27.0,1.0,0.0,20.0,0.0,26.0,26.0,26.0,26.0,1.0,0.0,20.0,0.0,17.87,17.87,17.87,17.87,1.0,0.0,20.0,0.0,85.1,85.1,85.1,85.1,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969,1,23629,-179.6,14.6,26.63,26.9,27.17,26.9,2.0,0.57,16.0,0.0,24.57,24.95,25.33,24.95,2.0,0.78,16.0,0.0,11.7,12.49,13.28,12.49,2.0,1.64,16.0,0.0,60.7,63.4,66.1,63.4,2.0,5.5,16.0,0.0,5.93,7.7,9.47,7.7,2.0,3.68,16.0,0.0,-8.3,-6.97,-5.64,-6.97,2.0,2.76,16.0,0.0,-4.19,-2.13,-0.07,-2.13,2.0,4.27,16.0,0.0,1009.88,1011.55,1013.22,1011.55,2.0,3.46,16.0,0.0,5.5,6.5,7.5,6.5,2.0,2.1,16.0,0.0,60.7,63.4,66.1,63.4,2.0,5.5,16.0,0.0,-81.4,-58.7,-36.1,-58.7,2.0,46.9,16.0,0.0,-43.9,-24.3,-4.6,-24.3,2.0,40.7,16.0,0.0,1.3,1.95,2.6,1.95,2.0,1.34,16.0,0.0,11.0,12.5,14.1,12.5,2.0,3.2,16.0,0.0,8.53,9.72,10.91,9.72,2.0,2.46,16.0,0.0,62.2,70.3,78.4,70.3,2.0,16.8,16.0,0.0,-210.8,-175.0,-139.2,-175.0,2.0,74.2,16.0,0.0,-107.1,-54.9,-2.7,-54.9,2.0,108.1,16.0,0.0,-111.4,-89.3,-67.2,-89.3,2.0,45.8,16.0,0.0,-57.5,-30.1,-2.7,-30.1,2.0,56.8,16.0,0.0,-69.0,-64.4,-59.7,-64.4,2.0,9.6,16.0,0.0,-32.9,-15.5,2.0,-15.5,2.0,36.2,16.0,0.0,285.0,612.5,940.5,612.5,2.0,679.0,16.0,0.0,285.0,615.0,940.0,615.0,2.0,680.0,16.0,0.0
1969,1,23629,-179.6,24.4,21.3,22.2,24.0,22.57,45.0,1.32,12.0,0.4,19.0,20.85,21.96,20.6,46.0,1.46,12.0,0.3,9.14,11.6,13.22,11.49,45.0,2.02,12.0,0.4,59.4,76.4,91.0,76.5,45.0,13.0,12.0,0.4,4.67,10.05,13.9,9.68,46.0,4.6,12.0,0.3,-10.65,-4.77,6.63,-3.57,46.0,8.33,12.0,0.3,-8.84,-2.05,0.61,-3.04,46.0,5.01,12.0,0.3,1008.49,1017.5,1020.0,1015.28,47.0,5.25,12.0,0.4,3.0,6.0,7.0,5.3,47.0,2.0,12.0,0.4,59.4,76.4,91.0,76.5,45.0,13.0,12.0,0.4,-146.8,-26.9,66.2,-43.9,46.0,121.4,12.0,0.3,-124.2,-16.6,2.5,-39.5,46.0,65.3,12.0,0.3,-0.5,2.0,3.5,1.93,45.0,2.06,12.0,0.4,-3.1,14.3,37.1,19.9,45.0,26.9,12.0,0.4,3.29,5.9,8.31,5.59,44.0,2.5,12.0,0.4,16.5,45.1,97.8,57.0,44.0,42.7,12.0,0.4,-222.6,-101.6,145.2,-75.5,46.0,173.7,12.0,0.3,-169.7,-43.5,11.9,-61.1,46.0,103.6,12.0,0.3,-128.2,-55.6,65.5,-41.2,45.0,93.0,12.0,0.4,-114.0,-25.0,8.0,-36.5,45.0,61.3,12.0,0.4,-68.7,-24.8,17.3,-26.6,44.0,57.0,12.0,0.4,-52.5,-10.3,2.4,-17.8,44.0,29.2,12.0,0.4,102.5,1017.0,2685.5,1524.5,46.0,1815.0,12.0,0.3,100.0,1015.0,2685.0,1525.0,46.0,1815.0,12.0,0.3
1969,1,23629,-179.6,26.5,20.6,21.7,22.84,21.8,26.0,1.69,14.0,0.4,18.0,19.5,21.11,19.59,29.0,1.52,14.0,0.3,7.83,10.55,12.29,10.19,29.0,2.06,14.0,0.3,58.2,72.4,83.3,72.0,29.0,11.7,14.0,0.3,5.59,7.7,10.8,8.24,29.0,3.13,14.0,0.3,-9.26,-6.67,2.37,-3.85,29.0,6.7,14.0,0.3,-6.81,-1.34,1.01,-2.11,29.0,3.91,14.0,0.3,1015.33,1018.0,1022.87,1018.24,29.0,5.49,14.0,0.3,4.0,6.0,8.0,5.6,27.0,2.0,14.0,0.4,58.2,72.4,83.3,72.0,29.0,11.7,14.0,0.3,-91.5,-51.1,8.1,-29.4,29.0,77.2,14.0,0.3,-53.8,-10.3,4.5,-20.1,29.0,42.5,14.0,0.3,0.48,2.8,3.51,2.12,26.0,2.02,14.0,0.4,4.5,21.6,38.5,20.2,26.0,16.4,14.0,0.4,3.28,6.08,8.64,6.15,26.0,2.51,14.0,0.4,20.7,53.7,87.8,54.4,26.0,28.4,14.0,0.4,-170.3,-130.0,47.2,-77.3,29.0,130.6,14.0,0.3,-130.7,-25.3,19.8,-39.5,29.0,73.5,14.0,0.3,-88.1,-56.7,20.6,-39.8,29.0,70.6,14.0,0.3,-65.1,-12.3,9.1,-19.5,29.0,36.8,14.0,0.3,-73.2,-29.7,24.0,-25.0,26.0,45.4,14.0,0.4,-37.6,-6.4,3.2,-16.5,26.0,29.8,14.0,0.4,179.5,456.5,1259.5,795.0,29.0,813.0,14.0,0.3,180.0,455.0,1260.0,795.0,29.0,815.0,14.0,0.3
1969,1,23629,-179.6,44.4,5.67,8.0,8.77,7.26,22.0,1.97,14.0,0.3,4.99,8.0,10.0,7.53,23.0,2.33,12.0,0.3,3.99,5.26,6.73,5.27,21.0,1.52,14.0,0.2,64.5,84.4,92.2,79.7,21.0,13.9,14.0,0.2,5.1,8.7,11.3,9.14,21.0,5.01,14.0,0.2,-3.91,-1.91,4.23,-0.34,21.0,4.82,14.0,0.2,-3.19,4.35,10.62,4.44,21.0,8.29,14.0,0.2,995.15,1013.7,1029.0,1013.03,23.0,16.89,12.0,0.3,6.2,8.0,8.0,7.1,21.0,1.9,12.0,0.3,64.5,84.4,92.2,79.7,21.0,13.9,14.0,0.2,-34.2,-8.3,41.2,0.4,21.0,52.4,14.0,0.2,-15.5,34.4,119.8,64.7,21.0,155.8,14.0,0.2,-2.33,-0.1,2.4,-0.34,22.0,2.52,14.0,0.3,-24.8,0.0,14.4,-2.9,20.0,23.0,14.0,0.3,-0.53,1.11,2.57,1.13,21.0,1.52,14.0,0.2,-2.9,9.5,23.4,9.2,19.0,13.2,14.0,0.2,-35.7,-12.5,28.1,-5.6,21.0,30.3,14.0,0.2,-27.2,22.6,93.4,40.2,21.0,69.7,14.0,0.2,-24.0,0.0,23.8,-1.4,19.0,22.2,14.0,0.2,-20.9,15.5,62.7,23.5,19.0,50.4,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
