Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1960,7,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,4.0,0.0,0.0,1.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,4.0,0.0,0.0,1.0,4.53,4.53,4.53,4.53,1.0,0.0,4.0,0.0,0.0,1.0,1026.0,1026.0,1026.0,1026.0,1.0,0.0,4.0,0.0,0.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,-3.7,-3.7,-3.7,-3.7,1.0,0.0,4.0,0.0,0.0,1.0,20.8,20.8,20.8,20.8,1.0,0.0,4.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9,-8.9,-8.9,-8.9,1.0,0.0,4.0,0.0,0.0,1.0,50.3,50.3,50.3,50.3,1.0,0.0,4.0,0.0,0.0,1.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,4.0,0.0,0.0,1.0,29.3,29.3,29.3,29.3,1.0,0.0,4.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,7,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,4.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.7,0.1,5.1,5.1,5.1,5.1,1.0,0.0,4.0,0.0,0.7,0.1,1029.3,1029.3,1029.3,1029.3,1.0,0.0,4.0,0.0,0.7,0.1,5.0,5.0,5.0,5.0,1.0,0.0,4.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.7,0.1,26.0,26.0,26.0,26.0,1.0,0.0,4.0,0.0,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.7,0.1,54.1,54.1,54.1,54.1,1.0,0.0,4.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.7,0.1,28.2,28.2,28.2,28.2,1.0,0.0,4.0,0.0,0.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,7,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,1.0,0.0,22.0,0.0,0.4,1.0,-1.51,-1.51,-1.51,-1.51,1.0,0.0,22.0,0.0,0.4,1.0,-8.57,-8.57,-8.57,-8.57,1.0,0.0,22.0,0.0,0.4,1.0,1030.4,1030.4,1030.4,1030.4,1.0,0.0,22.0,0.0,0.4,1.0,6.0,6.0,6.0,6.0,1.0,0.0,22.0,0.0,0.4,1.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,22.0,0.0,0.4,1.0,-74.5,-74.5,-74.5,-74.5,1.0,0.0,22.0,0.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.8,-21.8,-21.8,-21.8,1.0,0.0,22.0,0.0,0.4,1.0,-123.4,-123.4,-123.4,-123.4,1.0,0.0,22.0,0.0,0.4,1.0,-10.5,-10.5,-10.5,-10.5,1.0,0.0,22.0,0.0,0.4,1.0,-59.5,-59.5,-59.5,-59.5,1.0,0.0,22.0,0.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,7,0.0,-34.0,16.66,17.0,17.55,17.1,3.0,0.66,14.0,0.0,0.5,1.0,15.7,15.9,16.51,16.1,3.0,0.62,14.0,0.0,0.5,1.0,7.84,8.81,9.61,8.73,3.0,1.3,14.0,0.0,0.5,1.0,68.7,81.2,87.4,78.1,3.0,13.9,14.0,0.0,1.0,1.29,4.05,6.81,4.05,2.0,5.73,16.0,0.0,0.6,0.9,-3.41,-2.02,-0.64,-2.02,2.0,2.86,16.0,0.0,0.6,0.9,-5.9,-3.51,-1.11,-3.51,2.0,4.96,16.0,0.0,0.6,0.9,1023.38,1025.7,1026.04,1024.73,3.0,2.12,14.0,0.0,0.5,1.0,6.3,7.0,7.0,6.7,3.0,0.6,14.0,0.0,0.5,1.0,-27.6,-16.4,-5.2,-16.4,2.0,23.2,16.0,0.0,0.6,0.9,-47.8,-28.4,-9.0,-28.4,2.0,40.2,16.0,0.0,0.6,0.9,0.14,1.1,1.85,1.0,3.0,1.25,14.0,0.0,0.5,1.0,1.4,4.5,7.5,4.5,2.0,6.3,16.0,0.0,0.6,0.9,2.47,3.69,4.01,3.25,3.0,1.19,14.0,0.0,0.5,1.0,2.4,7.7,12.9,7.7,2.0,10.9,16.0,0.0,0.6,0.9,-54.2,-32.2,-10.2,-32.2,2.0,45.5,16.0,0.0,0.6,0.9,-93.8,-55.8,-17.7,-55.8,2.0,78.9,16.0,0.0,0.6,0.9,-34.0,-20.2,-6.4,-20.2,2.0,28.6,16.0,0.0,0.6,0.9,-58.9,-35.0,-11.1,-35.0,2.0,49.5,16.0,0.0,0.6,0.9,-6.5,-3.8,-1.2,-3.8,2.0,5.4,16.0,0.0,0.6,0.9,-11.2,-6.7,-2.1,-6.7,2.0,9.4,16.0,0.0,0.6,0.9,84.5,265.5,447.0,265.5,2.0,376.0,16.0,0.0,0.6,0.9,85.0,265.0,445.0,265.0,2.0,375.0,16.0,0.0,0.6,0.9
1960,7,0.0,-32.0,16.09,16.7,17.31,16.7,2.0,1.27,12.0,0.0,0.3,0.5,13.93,14.85,15.77,14.85,2.0,1.91,12.0,0.0,0.3,0.5,7.75,7.86,7.97,7.86,2.0,0.23,12.0,0.0,0.3,0.5,72.8,76.1,79.4,76.1,2.0,6.9,12.0,0.0,0.5,0.94,2.95,4.96,2.95,2.0,4.17,12.0,0.0,0.3,0.5,0.72,2.26,3.8,2.26,2.0,3.2,12.0,0.0,0.3,0.5,0.6,1.9,3.19,1.9,2.0,2.68,12.0,0.0,0.3,0.5,1022.2,1024.15,1026.1,1024.15,2.0,4.03,12.0,0.0,0.3,0.5,6.2,6.5,6.8,6.5,2.0,0.7,12.0,0.0,0.3,0.5,4.2,13.3,22.4,13.3,2.0,18.9,12.0,0.0,0.3,0.5,3.6,11.2,18.8,11.2,2.0,15.8,12.0,0.0,0.3,0.5,1.54,1.85,2.16,1.85,2.0,0.64,12.0,0.0,0.3,0.5,2.2,6.8,11.4,6.8,2.0,9.6,12.0,0.0,0.3,0.5,3.5,3.83,4.16,3.83,2.0,0.68,12.0,0.0,0.3,0.5,3.1,9.9,16.6,9.9,2.0,14.0,12.0,0.0,0.3,0.5,9.7,30.5,51.3,30.5,2.0,43.1,12.0,0.0,0.3,0.5,8.1,25.6,43.1,25.6,2.0,36.2,12.0,0.0,0.3,0.5,5.5,17.4,29.3,17.4,2.0,24.6,12.0,0.0,0.3,0.5,4.6,14.6,24.6,14.6,2.0,20.6,12.0,0.0,0.3,0.5,2.4,7.6,12.8,7.6,2.0,10.7,12.0,0.0,0.3,0.5,2.0,6.4,10.7,6.4,2.0,9.0,12.0,0.0,0.3,0.5,32.5,102.5,173.0,102.5,2.0,145.0,12.0,0.0,0.3,0.5,35.0,105.0,175.0,105.0,2.0,145.0,12.0,0.0,0.3,0.5
1960,7,0.0,-28.0,19.0,19.2,19.75,19.37,3.0,0.57,24.0,0.7,0.3,0.5,18.3,18.35,19.55,18.9,4.0,1.13,20.0,0.5,0.4,0.5,8.85,9.79,9.99,9.43,3.0,0.89,18.0,0.3,0.4,0.5,66.4,71.6,77.9,72.1,4.0,6.8,20.0,0.5,0.5,6.23,8.5,10.35,8.3,4.0,2.7,20.0,0.5,0.4,0.5,-9.72,-8.22,-1.7,-5.83,4.0,6.5,20.0,0.5,0.4,0.5,-1.65,1.59,3.54,0.97,4.0,3.22,20.0,0.5,0.4,0.5,1019.9,1022.7,1024.54,1022.23,3.0,3.42,18.0,0.3,0.4,0.5,3.9,7.5,8.0,6.0,4.0,3.4,20.0,0.5,0.4,0.5,-101.6,-70.3,-18.6,-60.5,4.0,58.3,20.0,0.5,0.4,0.5,-8.1,14.8,37.0,14.5,4.0,27.0,20.0,0.5,0.4,0.5,-0.91,0.8,1.41,0.27,3.0,1.76,24.0,0.7,0.3,0.5,-7.7,3.9,14.4,3.3,3.0,16.2,24.0,0.7,0.3,0.5,3.78,4.66,5.54,4.66,2.0,1.83,22.0,0.5,0.2,0.5,32.5,46.6,60.7,46.6,2.0,29.2,22.0,0.5,0.2,0.5,-177.9,-159.3,-39.3,-110.9,4.0,121.1,20.0,0.5,0.4,0.5,-30.4,29.1,64.8,17.7,4.0,59.1,20.0,0.5,0.4,0.5,-88.2,-85.6,-80.1,-84.2,3.0,6.0,18.0,0.3,0.4,0.5,9.9,31.2,32.1,21.2,3.0,18.4,18.0,0.3,0.4,0.5,-57.3,-44.6,-31.8,-44.6,2.0,26.4,22.0,0.5,0.2,0.5,3.6,11.5,19.3,11.5,2.0,16.3,22.0,0.5,0.2,0.5,279.0,630.5,1139.0,705.5,4.0,566.0,20.0,0.5,0.4,0.5,280.0,630.0,1140.0,705.0,4.0,565.0,20.0,0.5,0.4,0.5
1960,7,0.0,-24.0,18.9,18.9,18.9,18.9,1.0,0.0,30.0,0.0,0.8,0.7,16.7,16.7,16.7,16.7,1.0,0.0,30.0,0.0,0.8,0.7,8.53,8.53,8.53,8.53,1.0,0.0,30.0,0.0,0.8,0.7,73.3,73.3,73.3,73.3,1.0,0.0,30.0,0.0,0.7,8.2,8.2,8.2,8.2,1.0,0.0,30.0,0.0,0.8,0.7,-4.1,-4.1,-4.1,-4.1,1.0,0.0,30.0,0.0,0.8,0.7,7.1,7.1,7.1,7.1,1.0,0.0,30.0,0.0,0.8,0.7,1025.1,1025.1,1025.1,1025.1,1.0,0.0,30.0,0.0,0.8,0.7,4.0,4.0,4.0,4.0,1.0,0.0,30.0,0.0,0.8,0.7,-33.6,-33.6,-33.6,-33.6,1.0,0.0,30.0,0.0,0.8,0.7,58.2,58.2,58.2,58.2,1.0,0.0,30.0,0.0,0.8,0.7,2.2,2.2,2.2,2.2,1.0,0.0,30.0,0.0,0.8,0.7,18.0,18.0,18.0,18.0,1.0,0.0,30.0,0.0,0.8,0.7,4.88,4.88,4.88,4.88,1.0,0.0,30.0,0.0,0.8,0.7,40.0,40.0,40.0,40.0,1.0,0.0,30.0,0.0,0.8,0.7,-68.5,-68.5,-68.5,-68.5,1.0,0.0,30.0,0.0,0.8,0.7,118.6,118.6,118.6,118.6,1.0,0.0,30.0,0.0,0.8,0.7,-35.0,-35.0,-35.0,-35.0,1.0,0.0,30.0,0.0,0.8,0.7,60.6,60.6,60.6,60.6,1.0,0.0,30.0,0.0,0.8,0.7,-20.0,-20.0,-20.0,-20.0,1.0,0.0,30.0,0.0,0.8,0.7,34.7,34.7,34.7,34.7,1.0,0.0,30.0,0.0,0.8,0.7,551.5,551.5,551.5,551.5,1.0,0.0,30.0,0.0,0.8,0.7,550.0,550.0,550.0,550.0,1.0,0.0,30.0,0.0,0.8,0.7
1960,7,0.0,-22.0,18.94,19.4,20.0,19.48,10.0,0.56,16.0,0.3,0.5,0.4,17.96,19.1,20.81,19.34,11.0,1.52,16.0,0.3,0.5,0.4,8.84,9.8,11.18,9.98,11.0,1.45,16.0,0.3,0.5,0.4,59.4,76.9,80.2,72.4,11.0,10.0,16.0,0.3,0.4,5.75,8.2,10.71,8.25,11.0,2.27,16.0,0.3,0.5,0.4,-6.6,-5.27,-3.79,-5.37,11.0,1.6,16.0,0.3,0.5,0.4,4.4,5.91,8.11,6.14,11.0,2.09,16.0,0.3,0.5,0.4,1019.53,1022.4,1024.99,1022.05,11.0,2.85,16.0,0.3,0.5,0.4,4.6,7.0,8.0,6.2,11.0,1.7,16.0,0.3,0.5,0.4,-64.3,-45.4,-21.4,-46.8,11.0,23.9,16.0,0.3,0.5,0.4,25.5,51.5,86.1,54.6,11.0,30.5,16.0,0.3,0.5,0.4,-0.9,0.25,1.13,0.12,10.0,1.62,16.0,0.3,0.5,0.4,-7.8,2.2,12.8,1.3,10.0,12.6,16.0,0.3,0.5,0.4,2.75,3.59,4.6,3.77,10.0,1.32,16.0,0.3,0.5,0.4,25.8,29.6,39.8,31.1,10.0,8.4,16.0,0.3,0.5,0.4,-130.0,-102.3,-68.0,-103.7,11.0,30.4,16.0,0.3,0.5,0.4,80.2,109.9,155.9,118.3,11.0,39.9,16.0,0.3,0.5,0.4,-74.0,-55.9,-33.7,-54.6,11.0,19.5,16.0,0.3,0.5,0.4,39.2,63.2,81.8,62.7,11.0,26.0,16.0,0.3,0.5,0.4,-22.3,-19.9,-14.7,-19.8,10.0,5.6,16.0,0.3,0.5,0.4,18.0,22.2,30.0,23.5,10.0,7.9,16.0,0.3,0.5,0.4,194.5,551.5,1237.5,676.5,11.0,475.5,16.0,0.3,0.5,0.4,195.0,550.0,1235.0,675.0,11.0,475.0,16.0,0.3,0.5,0.4
1960,7,0.0,-20.0,19.4,19.4,19.4,19.4,1.0,0.0,24.0,1.0,0.6,0.6,20.0,20.0,20.0,20.0,1.0,0.0,24.0,1.0,0.6,0.6,10.98,10.98,10.98,10.98,1.0,0.0,24.0,1.0,0.6,0.6,76.3,76.3,76.3,76.3,1.0,0.0,24.0,1.0,0.6,8.2,8.2,8.2,8.2,1.0,0.0,24.0,1.0,0.6,0.6,-5.27,-5.27,-5.27,-5.27,1.0,0.0,24.0,1.0,0.6,0.6,6.28,6.28,6.28,6.28,1.0,0.0,24.0,1.0,0.6,0.6,1021.3,1021.3,1021.3,1021.3,1.0,0.0,24.0,1.0,0.6,0.6,4.0,4.0,4.0,4.0,1.0,0.0,24.0,1.0,0.6,0.6,-43.2,-43.2,-43.2,-43.2,1.0,0.0,24.0,1.0,0.6,0.6,51.5,51.5,51.5,51.5,1.0,0.0,24.0,1.0,0.6,0.6,-0.6,-0.6,-0.6,-0.6,1.0,0.0,24.0,1.0,0.6,0.6,-4.9,-4.9,-4.9,-4.9,1.0,0.0,24.0,1.0,0.6,0.6,2.91,2.91,2.91,2.91,1.0,0.0,24.0,1.0,0.6,0.6,23.9,23.9,23.9,23.9,1.0,0.0,24.0,1.0,0.6,0.6,-105.4,-105.4,-105.4,-105.4,1.0,0.0,24.0,1.0,0.6,0.6,125.6,125.6,125.6,125.6,1.0,0.0,24.0,1.0,0.6,0.6,-57.9,-57.9,-57.9,-57.9,1.0,0.0,24.0,1.0,0.6,0.6,69.0,69.0,69.0,69.0,1.0,0.0,24.0,1.0,0.6,0.6,-15.4,-15.4,-15.4,-15.4,1.0,0.0,24.0,1.0,0.6,0.6,18.3,18.3,18.3,18.3,1.0,0.0,24.0,1.0,0.6,0.6,551.5,551.5,551.5,551.5,1.0,0.0,24.0,1.0,0.6,0.6,550.0,550.0,550.0,550.0,1.0,0.0,24.0,1.0,0.6,0.6
1960,7,0.0,-16.0,20.05,21.1,21.54,20.79,17.0,0.83,14.0,0.4,0.7,0.7,19.4,20.2,20.7,20.04,20.0,0.75,14.0,0.4,0.7,0.7,9.75,11.24,11.76,10.82,19.0,1.12,14.0,0.4,0.7,0.7,69.3,75.5,84.0,75.1,19.0,8.1,14.0,0.4,0.7,4.6,5.7,6.84,5.6,19.0,1.83,14.0,0.3,0.7,0.7,-4.4,-2.96,-1.51,-2.97,19.0,1.42,14.0,0.3,0.7,0.7,2.96,4.32,6.34,4.56,19.0,1.78,14.0,0.3,0.7,0.7,1016.41,1017.8,1019.79,1018.13,20.0,1.93,14.0,0.4,0.7,0.7,2.0,5.0,8.0,5.0,20.0,2.5,14.0,0.4,0.7,0.7,-33.7,-15.4,-7.8,-18.1,19.0,11.2,14.0,0.3,0.7,0.7,13.6,28.1,44.4,28.3,19.0,15.5,14.0,0.3,0.7,0.7,0.0,0.6,1.54,0.79,17.0,0.77,14.0,0.4,0.7,0.7,0.0,3.4,8.2,4.2,16.0,4.1,14.0,0.3,0.7,0.7,3.6,4.38,5.26,4.27,16.0,1.03,14.0,0.4,0.7,0.7,18.3,25.9,31.4,24.6,15.0,8.4,14.0,0.3,0.7,0.7,-90.6,-58.1,-30.4,-59.4,19.0,28.9,14.0,0.3,0.7,0.7,55.8,86.5,128.2,91.9,19.0,37.9,14.0,0.3,0.7,0.7,-50.3,-32.4,-20.6,-33.8,18.0,16.1,14.0,0.3,0.7,0.7,33.0,49.8,66.2,48.8,18.0,20.5,14.0,0.3,0.7,0.7,-18.9,-13.0,-9.1,-13.9,15.0,5.4,14.0,0.3,0.7,0.7,13.0,20.2,26.8,19.9,15.0,8.0,14.0,0.3,0.7,0.7,97.5,185.0,323.0,221.5,19.0,152.0,14.0,0.3,0.7,0.7,95.0,185.0,325.0,220.0,19.0,150.0,14.0,0.3,0.7,0.7
