Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1961,12,-179.9,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.5,5.5,3.7,12.0,1.9,20.0,0.8,-24.9,-6.4,0.0,-9.2,8.0,18.6,16.0,0.9,-18.1,21.3,100.0,37.7,8.0,72.7,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,12,-179.9,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,7.0,6.0,23.0,1.5,26.0,0.9,-35.4,-20.8,-15.3,-23.6,9.0,14.9,22.0,0.9,0.0,3.7,11.3,3.5,9.0,15.1,22.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,12,-179.9,-31.4,21.68,21.9,22.2,21.87,6.0,0.37,24.0,0.3,20.65,20.9,21.0,20.74,9.0,0.77,24.0,0.2,11.19,11.2,11.7,11.5,6.0,0.63,24.0,0.3,72.4,73.8,80.0,76.8,6.0,8.7,24.0,0.3,6.61,7.5,9.06,7.57,6.0,1.55,24.0,0.3,-8.79,-7.05,-6.13,-7.14,6.0,1.69,24.0,0.3,-0.66,2.39,2.59,1.15,6.0,2.35,24.0,0.3,1018.06,1020.6,1021.67,1019.22,6.0,4.49,24.0,0.3,3.4,5.5,6.6,5.3,10.0,1.6,24.0,0.3,-81.1,-53.1,-41.2,-56.2,6.0,22.8,24.0,0.3,-6.1,14.9,17.8,6.5,6.0,19.2,24.0,0.3,0.59,1.0,1.95,1.2,6.0,1.26,24.0,0.3,4.1,8.1,13.3,9.6,6.0,11.4,24.0,0.3,4.27,4.99,5.06,4.74,6.0,0.48,24.0,0.3,29.6,35.6,41.4,35.6,6.0,6.9,24.0,0.3,-170.1,-149.9,-127.9,-147.1,6.0,32.9,24.0,0.3,-12.4,51.1,53.4,25.3,6.0,46.9,24.0,0.3,-103.0,-78.9,-68.8,-82.4,6.0,21.8,24.0,0.3,-8.4,26.8,29.4,12.1,6.0,28.3,24.0,0.3,-39.4,-33.4,-27.4,-33.6,6.0,7.8,24.0,0.3,-2.6,11.1,13.2,6.1,6.0,10.4,24.0,0.3,299.5,427.5,744.5,477.5,6.0,255.5,24.0,0.3,300.0,430.0,745.0,475.0,6.0,255.0,24.0,0.3
1961,12,-179.9,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.5,7.0,4.5,20.0,2.3,24.0,0.9,-94.0,-59.3,-23.1,-58.9,9.0,34.2,20.0,0.8,-14.0,0.0,28.5,4.9,9.0,19.9,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,12,-179.8,-39.5,17.74,18.55,18.7,18.3,6.0,0.52,16.0,0.8,16.67,17.3,19.13,17.37,10.0,1.92,18.0,0.8,7.49,8.11,10.4,8.63,7.0,1.7,18.0,0.9,61.5,71.5,80.3,69.7,7.0,9.3,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51,1.05,1.56,0.63,6.0,1.19,16.0,0.8,-3.1,6.8,13.2,5.9,6.0,9.3,16.0,0.8,2.08,4.66,5.64,4.0,5.0,1.88,18.0,0.8,14.0,37.3,56.4,35.2,5.0,22.2,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,0.0,2.2,-4.6,5.0,11.5,18.0,0.8,-9.9,28.5,56.4,23.8,5.0,34.3,18.0,0.8,97.5,484.5,1000.0,630.0,8.0,629.5,16.0,0.9,95.0,485.0,1000.0,630.0,8.0,630.0,16.0,0.9
1961,12,-179.8,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,7.0,4.1,14.0,2.5,24.0,0.8,-58.0,-15.7,0.0,-24.2,8.0,33.1,22.0,0.8,22.5,39.9,58.2,59.2,8.0,74.2,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,12,-179.8,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,7.0,3.2,18.0,2.9,22.0,0.7,-58.9,-27.5,-14.3,-36.5,8.0,30.2,16.0,0.6,-14.4,6.2,21.8,7.1,8.0,18.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,12,-179.8,-33.6,20.11,21.2,21.55,20.97,9.0,0.85,22.0,0.9,19.76,20.6,21.74,20.61,13.0,0.92,24.0,0.8,10.49,10.56,11.74,11.02,9.0,1.01,22.0,0.9,69.3,71.6,78.0,73.1,9.0,4.5,22.0,0.9,4.0,5.0,6.0,4.78,9.0,2.14,22.0,0.9,-5.9,-4.53,-3.09,-4.24,9.0,1.98,22.0,0.9,0.0,0.8,1.96,0.54,9.0,2.4,22.0,0.9,1020.4,1021.6,1021.77,1020.02,9.0,4.14,22.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,-0.85,0.6,0.77,0.27,9.0,1.29,22.0,0.9,-3.3,2.4,4.6,2.4,9.0,8.5,22.0,0.9,3.65,4.35,5.39,4.34,9.0,1.32,22.0,0.9,10.0,19.7,32.3,21.5,9.0,13.8,22.0,0.9,-122.9,-87.9,-65.7,-86.7,9.0,40.0,22.0,0.9,0.0,15.5,41.1,10.1,9.0,50.4,22.0,0.9,-61.9,-44.8,-37.9,-45.6,9.0,20.4,22.0,0.9,0.0,7.8,20.9,4.3,9.0,29.1,22.0,0.9,-31.8,-19.4,-7.0,-19.9,9.0,12.9,22.0,0.9,0.0,3.4,9.9,4.9,9.0,8.6,22.0,0.9,64.0,125.0,216.0,158.0,9.0,134.0,22.0,0.9,65.0,125.0,215.0,160.0,9.0,135.0,22.0,0.9
1961,12,-179.8,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,7.1,5.6,13.0,1.9,20.0,0.7,-87.0,-45.4,-31.4,-56.6,11.0,33.0,20.0,0.7,-25.6,21.9,51.5,15.0,11.0,43.8,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,12,-179.8,-25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,4.0,7.0,4.4,23.0,1.9,26.0,1.0,-109.4,-76.5,-46.6,-75.0,10.0,38.3,24.0,0.9,-3.1,0.0,36.4,20.1,10.0,40.2,24.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
